chl,adg443,bbp555,H,fa1,fa2,fa3,sigma_pop,sd_chl,sd_adg443,sd_bbp555,sd_H,sd_fa1,sd_fa2,sd_fa3,sd_sigma_pop
5.7178632649579,2.02082251141577,0.00550208696450739,5.40318355593556,0.992005652193916,0.505973720085751,0.676147740803783,1.76894678677727,5.52798388162808,0.365634249576688,0.00148096712410888,1.60471956224413,0.273733718258376,0.281875960777989,0.263363606816757,1.29943427326305
3.88775839146271,2.4338838783447,0.00400081546212502,4.23209614783412,0.749071247245787,0.139099403054212,0.815240195484617,1.17744070022191,5.48027353653786,0.379405190517804,0.00155631443662598,1.6750799170036,0.287352078225009,0.279533849624326,0.283172702811439,1.26621349148698
11.1231747324819,1.66298778221144,0.00581146433171704,5.04535795880031,0.117318198891101,0.627676582159444,0.173272567678426,1.3775468126261,5.31771126232435,0.343832560917742,0.00140079903765998,1.50736770067894,0.274086586602313,0.273498483187625,0.28853973469675,1.04911637363282
4.1380553941432,2.04324891011813,0.00983257449090848,4.98503936014754,0.808776863348254,0.0537656197976036,0.726034164375277,3.53464143765434,5.07511888026546,0.480951545216092,0.0018163995632834,1.73838840639073,0.286658786591816,0.265848247136774,0.292092558719916,1.79503762308692
6.43674602043645,2.06553165799423,0.0068006295116538,5.30177245380757,0.410278934070164,0.118580912695701,0.524013859737408,1.56081002824043,5.24309476255055,0.395769829312536,0.00132253570502601,1.57070672744894,0.270317012176753,0.28757681490476,0.282786772908047,1.28355513189122
12.2791360358279,0.766916824145302,0.00813999614828386,8.34799529118553,0.449094649392644,0.413688072312447,0.341754704421737,4.92651424280982,5.40583995219069,0.363104896824928,0.00167782267033334,1.53115196943533,0.283248751100076,0.296757322122805,0.287661588845578,1.8271026873334
7.38202251122951,1.23122855741995,0.00833360149261362,4.05119883023217,0.256422173913708,0.0513473634334701,0.307952976348215,5.12436391878875,4.62618942448057,0.411973807774194,0.00145748515853291,1.636565051244,0.27337698224353,0.288631268897898,0.29336283042945,1.87951560133207
10.5551988931059,1.04696041851034,0.00435531075514045,9.21004413320111,0.412373186339274,0.890048416649268,0.812722363294346,0.85442626101908,5.2468491664514,0.388418569062565,0.0011738170482003,1.2313245932321,0.278916214142172,0.290145495502823,0.293925838078575,0.881539690281508
6.28402629680031,0.6981742529911,0.00351138868339814,8.58552745084788,0.682130808303766,0.366637570547923,0.164114025748737,1.83643297613581,5.24143929506141,0.325771560200492,0.00116344876361231,1.41560719414242,0.271062318932987,0.287486204572966,0.297582658288417,1.09854975640542
4.07978218831458,2.30776091054156,0.00830307955491695,6.18932839317304,0.658924942513624,0.765071408801159,0.796010630145514,3.21903559002355,5.14006450187843,0.401914567517464,0.00154310422721969,1.61176856902167,0.271746652910616,0.27814526313425,0.282050983259616,1.36045362810992
11.0438213225939,0.939523326607682,0.00386266992106709,8.8397247153733,0.0305278003094548,0.760336907455842,0.435013165235336,1.06140050197813,5.38779679598856,0.409253334460926,0.00111249217953201,1.34745228321331,0.286432450678976,0.291614829371958,0.291754039962092,0.943627657666747
15.6331641298222,1.12855861378977,0.00460601495717647,7.76755229225224,0.000564723015041187,0.139591838541607,0.573822425654036,1.10520872038238,5.43840985845927,0.442399229172891,0.00115115351871906,1.33600069594585,0.280016786101143,0.283782443143127,0.290867857025864,1.20328136516729
2.36532008618906,1.95210907118106,0.00953082870917493,5.39351930281401,0.344225518759855,0.10177869182308,0.76510689900356,4.71869124594606,5.63942472910024,0.502033208461996,0.00194413222194004,1.92191521904192,0.282359332678533,0.296009210519612,0.290098681359567,1.8004055445484
19.2517434934232,0.800685124162007,0.00545422014260888,6.97761700620205,0.305903268746725,0.726911810202632,0.429469310917308,1.46061626209822,5.41953233898563,0.394277211453007,0.00147729910796551,1.31937068067475,0.282146931580756,0.290892986526878,0.273569558541812,1.40170881130974
5.14817655889649,1.47350289433684,0.00665570756997456,7.35858198385954,0.550595701406002,0.423516858931761,0.0321406102943225,1.81116809047379,5.25128866409972,0.360965123230578,0.00130716537210563,1.16769918757175,0.284515424066295,0.286140657196026,0.288296560781942,1.26645074822263
7.3105097963976,2.14287318220614,0.00829793110844872,3.29646418651631,0.162334366046059,0.981055048499309,0.630964524459745,4.95939578321293,4.58157477987979,0.487101082604337,0.00128113440233032,1.6322448053246,0.28094517887396,0.280086730510679,0.272143807479238,1.97964245799534
6.60018053952612,0.856956653434403,0.00954153372798204,6.81148548991974,0.37199990910089,0.629422957293046,0.408729105489649,4.16904996241979,5.12818955433583,0.413675496416503,0.00151387673933539,1.56922371799721,0.273355343421288,0.281048999120479,0.288542765033842,1.85348249149318
7.46276769552413,0.622792510941901,0.0094524338316508,9.15941907671663,0.36999683566913,0.678995222013845,0.669305479906239,2.7543458776287,5.48529659932727,0.221849308833097,0.001415599432144,1.26232417572974,0.269924499049056,0.283490340835676,0.277538468671045,1.7974325751221
10.7619349125489,2.43480084462764,0.00992177610305905,6.36750184135171,0.654771112800073,0.991985336390559,0.0313993698852388,2.42540163733381,5.43972470318086,0.376532839970165,0.00174045311131203,1.61374168444071,0.286417865377672,0.284254598728854,0.28099632019977,1.74573677133874
8.67612259006873,1.30093999704,0.00982122674391725,4.04055159392005,0.42366556790938,0.851035089242506,0.234291316340255,6.89835081220159,5.04363544512925,0.544888345001102,0.00125840297383678,1.16622973234819,0.281408028429597,0.275073752658264,0.277256157798495,1.6936328217437
6.64555278154789,2.48169155996151,0.00529607528166031,3.92355928436145,0.283251107017294,0.176692910571675,0.2216946409917,1.73843856246475,5.37745645894833,0.375965739272612,0.00143580942530818,1.54632687048663,0.281470615012238,0.286632483397574,0.275874421819493,1.25977853482693
8.93186317807604,1.29286976042226,0.00509135480582027,6.88784060339966,0.445576520209407,0.359445268670121,0.294481576434401,2.71559569805288,5.18297772126565,0.345114885163693,0.00140094924745402,1.42165620754706,0.287536009863378,0.285802144401253,0.287384023129098,1.05531957530222
5.99954239306619,1.49991762395634,0.00928255679770545,4.13078847894646,0.0453044864557764,0.446342557666781,0.285998126067367,2.40316595570914,5.06032131651995,0.443798525859661,0.00134802262888836,1.40176671024076,0.281380932736726,0.285960069188417,0.269757157428097,1.87538539204702
3.28208389787684,1.78267079167448,0.00861565707988484,3.62410111893379,0.707655493962314,0.233394626829202,0.434899822937164,6.77118816259383,4.60180915144037,0.492188559041477,0.00145535041271063,1.53347291952366,0.274371901577125,0.27451986560971,0.264926424353907,1.64856740224421
0.933286626416412,0.960637999844195,0.00687195821702678,8.09136723481092,0.575182498824132,0.068363380285863,0.432940898701438,2.68192611165681,5.39327981341019,0.41970774991447,0.00191820927423688,1.60772182882161,0.279744881071609,0.279748038903947,0.275464642824238,1.8112226506065
11.6651523856035,0.71381815303043,0.00268267026922473,4.26072602986623,0.0946692644322611,0.0527229575432149,0.193469595780526,2.37266974711694,5.42280237217021,0.304109640974389,0.00109984536256792,1.30534608089948,0.276633101307695,0.27634940291754,0.282725780795336,0.91303200079947
0.840853347543994,1.16188555990841,0.00371805022782966,8.53490848319214,0.227006850901954,0.474947766223478,0.730482382579816,0.825928129404475,5.36707533223227,0.340280872261178,0.00110961202726467,1.25528403654743,0.271700339087382,0.290735349682633,0.285301174544881,0.959290576978052
4.41790962214126,2.40921148952159,0.00664730658801319,4.50759541341553,0.412200617128325,0.202226338181518,0.451412432368199,1.13458083955599,5.31789431390106,0.38277814573397,0.00159735841401747,1.71751390438957,0.279282847671641,0.265901696976659,0.270941328513711,1.40155193901657
8.66793348901979,1.28109606590267,0.00813985640185548,4.29598408990844,0.259069996325355,0.607876512370568,0.145760445447034,4.6822861404511,4.88313534788931,0.410489895339769,0.001475631158291,1.6364056689263,0.288298638605835,0.278905300394224,0.278778899658025,1.88527080101584
7.14691721130505,1.04374226271291,0.00516747000577609,9.10638116654497,0.934748075127974,0.578524814170318,0.737723204296805,1.35364598610189,5.03429472151321,0.407102322899578,0.0013924333297422,1.3558564031965,0.286071399197753,0.272342135795115,0.283858171416265,1.36793669729032
13.9909136839733,1.421620037355,0.00532876815947575,7.45864010141917,0.603236746430673,0.734030676068991,0.278304507296762,2.589835467275,5.31939810866554,0.414511230443447,0.00110018037363445,1.20170865619369,0.286135641893909,0.280587888315317,0.285692004682933,0.830863386670905
10.6952874850795,0.999130033510021,0.00394304318428247,8.8732052310486,0.204804944926834,0.913493343673232,0.207712922818507,1.03997672165054,5.14974661440418,0.412434634901756,0.00112072234692869,1.22944097975991,0.27560234504,0.280842034352313,0.293224758244193,1.02256636583185
10.8801662371399,0.946981462350566,0.00419749116969822,9.59746524053225,0.938785860778361,0.016244384806317,0.795424368583517,1.33337089117501,5.45286515190875,0.387943309159662,0.00118834101685858,1.22690391045138,0.278278058652543,0.284547869527187,0.272873056763446,1.14226525351873
4.46908891552377,0.959097075545811,0.00334000491299544,9.34141625055071,0.421975731706729,0.0010585952629554,0.172680186266051,1.02269268229435,5.61257144294495,0.439689611794026,0.00103498474121164,1.28133229691899,0.288849886374097,0.293757121867881,0.280921196564208,1.17078960767964
16.1276543933929,0.801335979069128,0.00433006946558345,6.51710708925581,0.6047576636301,0.0241504884214701,0.693779958376991,1.0509010408808,5.38986236032079,0.354003021652556,0.0011848773828055,1.37421712949598,0.283985520258301,0.270778131682326,0.28283208886206,0.971024866327157
5.27444861844189,1.05818454187809,0.00423657855335854,8.67941653517137,0.817523222117456,0.696398863757477,0.862838709729633,1.4105230269855,5.26279632734843,0.382407791009784,0.00124535743557146,1.36679996430378,0.278762751989853,0.272316378757553,0.282881273833868,1.11980111127273
6.39744113457739,0.824730008540189,0.00428349415868343,8.66147674633321,0.676366690858763,0.206268247854599,0.253784619778309,1.01160344015551,5.19212083794137,0.348418961858148,0.00127460715477454,1.35982461798552,0.276856272001011,0.27834304470681,0.279847768267121,1.19731837264196
16.6914810190104,0.789918856338444,0.00333734155595011,9.46093321149744,0.328214060078301,0.921455833342415,0.146143363939384,1.42333204087865,5.27223125139882,0.410351468767836,0.000970798798237557,1.41089693691901,0.285700696020908,0.28588757162946,0.291162093837328,0.898794381524244
15.905287590982,1.28929648644441,0.00459963996225766,9.4559137604341,0.790013846216574,0.0708178081303439,0.167528910256732,1.19685348517957,5.14918707614092,0.412535112106033,0.00100780264360225,1.18610635310486,0.281856893883052,0.296578606937968,0.286681360326482,0.774342224496289
9.3247518233313,1.33727424874753,0.00408636357642244,8.53258494285984,0.92874374758394,0.612002901780402,0.586485324091056,0.872077785894517,5.39350340351913,0.409681869555341,0.00116784143308235,1.30380920101606,0.281941607142043,0.284143560194891,0.290359181630513,1.11262887380666
13.3226248262446,1.8734759003775,0.0099082845409266,6.34937084591544,0.838364409760563,0.0204861782975238,0.314211345193578,4.23362448236486,5.28632136948656,0.420896872098026,0.00176335761375321,1.70244139154428,0.297665457912064,0.289210404310796,0.284484625707353,1.77725018484282
14.8270159066277,1.74411116692653,0.00500792497583221,7.88954762303762,0.0403075114725401,0.239822807643779,0.292948981212505,2.30235300753045,5.20915228237361,0.430808355777122,0.00110273158798508,1.30522127901859,0.277712224892322,0.277177334092386,0.278191802441809,1.02907600542383
13.6255717346247,1.40750859482996,0.00945416150429229,5.99321874212431,0.84409902729738,0.245508105841642,0.908133730002751,1.74777669391052,5.06464939663782,0.320106751587226,0.00109976148913356,1.5098278723676,0.29618716338114,0.285795451103399,0.285691648046506,1.15056923038665
3.39685556362072,1.10185810146839,0.00432907462350218,8.40227800750307,0.263172918815861,0.287276013428148,0.891940025504514,1.8801764662109,5.31557092640164,0.360185797965784,0.00138015786677881,1.42591032056198,0.27621795896444,0.293208661582607,0.292421108623828,1.22782405147021
15.454127490555,0.660700191994205,0.00374865077337433,6.59644975493954,0.352680616810951,0.0923097185148961,0.075773785623258,1.58590123393344,5.21888991306679,0.368173438503624,0.00142170563173796,1.27412288331657,0.278352868389436,0.283122655666835,0.284877101785485,1.27086352407374
8.92644111563249,1.72278802275301,0.00959766820528485,3.93733627191929,0.96118665820316,0.189555809166457,0.505444625760398,5.84515320598476,4.67804421731694,0.443352468980001,0.00159325065646361,1.49104895957164,0.26733779704507,0.270971618447886,0.286718626487481,1.95440422160326
12.1923143516483,0.408017355942243,0.00819654270517047,9.27242940505877,0.256954377782659,0.115152770719682,0.516270259379937,1.73886257817197,5.1843628928299,0.312631568836383,0.00123200076269776,1.29159586193767,0.282405947161914,0.29144216452764,0.281698900731707,1.85344353385232
11.0883399539256,2.46116060651733,0.00547933570057848,4.01227679455565,0.0527391357636346,0.853908520640242,0.529981108088946,1.66137879194784,5.56947208647268,0.347162775237592,0.00155102640905122,1.58104962888764,0.295074863349119,0.27229823927073,0.287112869578164,1.35475206786299
14.3107612735995,1.41135820137227,0.0065642295888902,5.95940712005441,0.245090835762708,0.799987290868127,0.0274683613701567,2.19448620662011,5.4098945810144,0.382509822994105,0.00150066223007363,1.55637961674805,0.286605620060821,0.294514214513028,0.274276556602842,1.36029783239963
8.2217396357528,0.959048713908697,0.00401929179724858,7.31709043498755,0.20628350878456,0.278738648225236,0.818704158950837,1.27281218104028,5.26943626254225,0.377825520917055,0.00128909493486558,1.35991554895119,0.283320374441279,0.279917858140293,0.287877607697145,1.19045473702549
1.98580234237729,2.47954798332959,0.00750690531547525,6.04270171668529,0.0810187082008154,0.846529173963736,0.154798808355325,1.82810939585884,5.23961293636095,0.332867781911711,0.00149580451169821,1.65025305887487,0.279385746937761,0.275330708929036,0.287117701816586,1.17956230027368
9.8335757586082,1.69659891953949,0.00979612293869581,8.93251798069675,0.744123021660022,0.838967692888337,0.720242331986415,4.36198096257924,5.35126637918599,0.415610828245418,0.00167887978240549,1.6820123313322,0.280284431289158,0.286362334355478,0.290132595220836,1.68731429503307
1.88472268700163,1.23370111945224,0.00971742257973517,6.58295507884777,0.9516190198609,0.0112497196646242,0.530372889668573,4.74686034183925,5.27836821620994,0.463542802004545,0.00142940605590437,1.7588742602936,0.287786351912931,0.274409490872555,0.283342660395953,1.85016915275114
8.94934771978089,0.860974118518805,0.00396076049191105,8.82673243041886,0.0770160740903482,0.131287121103006,0.710195378838946,1.86655846877034,5.38247744102646,0.402248171921738,0.00129920313905238,1.24306625614972,0.271105341406788,0.297282120630536,0.28174259091137,1.18172569772182
15.0180013153217,0.475650362293987,0.00692483479218869,6.8807254587884,0.895372188367715,0.844543213699391,0.492436901368932,3.65256929376295,5.28919820854859,0.372334947947438,0.00150082428980895,1.67136512312514,0.288341803594011,0.278580256369527,0.288280368198766,1.89583862873752
2.83997644533962,0.997340840562794,0.0053452731849163,8.32440904390075,0.534375394593121,0.830620825194266,0.775294519353089,2.93933288977311,5.27518689233421,0.42816887527606,0.00177929244309635,1.60286043406968,0.290009445546074,0.286677596564719,0.292639732382093,1.83506792270881
14.5814996614232,2.2323675924094,0.00418875005229109,9.58866732943045,0.949254856377819,0.949145479455027,0.900770314687196,0.882035994838027,5.54189921349932,0.321288360565858,0.000821098192470941,1.39818990104252,0.285859977500728,0.292013512659896,0.290228775387973,0.63881889243223
0.593594423051746,2.46553050747136,0.00479962223583678,5.05866750855944,0.800401244313235,0.83503188825571,0.232260766886412,1.06849919433524,5.59854496580082,0.354248814187127,0.00152147582348543,1.64952052863151,0.281891444054302,0.288864732828916,0.281844585391975,1.63331164746203
1.85968557212128,2.2309948354663,0.00868121862454207,4.61404609188499,0.191065088303956,0.466413218057257,0.862506473886428,5.06907357064722,5.64942417604616,0.409629487768942,0.00153254356952222,1.75696606281782,0.284435355995516,0.285853937747786,0.281487343562243,1.78645716586656
1.81471248023139,1.88491238644782,0.00584182893198291,6.72982402721112,0.759091422281664,0.191725850336157,0.299890292154679,1.18340882769662,5.42020945923989,0.389996913567604,0.0017257076916269,1.68320374247763,0.272683427965323,0.275730850204904,0.272527390140052,1.57437740501086
4.90551001636477,1.38948285877221,0.00960712918776118,7.64509926300947,0.666574907106903,0.16503481702481,0.604599444771651,4.91796966540648,5.29867910321907,0.382882786863238,0.00164235632099881,1.21919854176837,0.291939855918287,0.290085693082786,0.287690704302746,1.81981265935788
16.8628429273619,2.21266505869277,0.00542001895531584,6.97843635186688,0.80659371869097,0.917789840284029,0.589618089372817,1.26199186252275,5.41330148907677,0.305004014945376,0.00106769280976857,1.32362835289958,0.288568732415718,0.287135214018857,0.286749494049885,1.17168935376363
5.01436682989848,1.05854533571806,0.00948779720878591,8.15626190809927,0.500019063509601,0.743924767205835,0.771533320384304,4.39486048104382,5.33751038665169,0.390921696798862,0.00102993889110623,1.63234608796605,0.281092176897816,0.271193037656655,0.281889923387278,1.71837871303422
1.02313574366004,1.7646561656981,0.00920984883974366,3.85034643612027,0.367068148591003,0.419842052593935,0.857125024963187,4.42813999291538,4.16247749781536,0.500293714478992,0.00131206961980451,1.48194901247463,0.284434966612244,0.274825534403676,0.28151327313371,1.76405601104418
3.24376969739046,2.04441517071186,0.00872093086948205,5.62597161405332,0.394025239150478,0.17168425720336,0.0332517847128078,8.44356339599685,5.41143543217384,0.468062163936808,0.0017990119914872,1.7946338486002,0.28616193455233,0.277430442559284,0.276087714528395,1.65459828462604
4.49159739414411,1.33508564949164,0.00807883864285806,3.29067976759606,0.378456191005645,0.0290231553595194,0.251227395031172,5.80870437348651,5.20208220745316,0.426125046977534,0.00147127275947872,1.66506033681272,0.283563914122866,0.273266121101545,0.292132030704125,1.90284314100289
0.703781248162669,1.25057096163086,0.00765096289934062,8.97877833479413,0.325793628247935,0.196955190790876,0.277376169917129,4.09629017428041,5.73573883842369,0.412760075677167,0.00147386385010711,1.37274156443319,0.287710623864784,0.293676818199296,0.279755950557189,1.86741334140524
6.62929296582058,1.14535653985775,0.00914029901277734,5.45926716075732,0.547109978688852,0.75949421297636,0.866418533973262,9.36254338520558,4.86774552665709,0.515189607340482,0.00164528134613893,1.23325475859566,0.285911888666692,0.275614472742558,0.279015423969161,1.54098126552222
3.3725330729704,2.49817108461568,0.00674855335663974,4.91075018087441,0.149807310986586,0.161747113778805,0.910115077794582,1.47967548165676,5.37040517195693,0.334891938764179,0.00137611486591522,1.45214857668258,0.281430980056552,0.275446158405155,0.286419850606608,1.25142118694956
10.5735995850967,2.07339278508681,0.00759660037718147,5.72637113236079,0.853265341917791,0.292004784644756,0.674175888007574,5.02764646676345,5.45946932601614,0.39107223501214,0.00152796786090498,1.74902774671838,0.276037754970949,0.295802396757916,0.284566136340076,1.86583177680764
16.9264776743301,1.89874184832355,0.00571846695259569,5.37578614128928,0.424394110364608,0.950664657045638,0.00207237060132237,1.39651629616065,5.57849582495755,0.381642492583667,0.00134502229341699,1.5260855516928,0.28127232937434,0.28444073480526,0.282647450572929,1.3507801884251
9.64224118782782,1.09735464583828,0.00352738809004553,6.79764238261259,0.382806612616411,0.627447865977289,0.110514780500639,2.39125239396323,5.26040375640719,0.347587536254145,0.00117611236695444,1.24528421106574,0.29042017713834,0.274108198868893,0.287481426341569,0.997236585081764
18.2005636892864,0.862054966849234,0.00262161513412979,6.09562864657658,0.0643474945881035,0.0189445570319489,0.773107726528414,2.44487824977292,5.32463042619792,0.380073241477573,0.0010204687809575,1.25949091928458,0.291408928002245,0.271558819460602,0.296301934582758,1.05880495249191
17.8880855901006,1.12844474493358,0.00319956970515895,5.51495344625943,0.695158561062849,0.673871933265205,0.139378658376129,2.04500603666925,5.29661896780672,0.337852651066224,0.00110151202188126,1.28056578651212,0.27755148457503,0.283225134344565,0.290638816580244,0.932359192599673
2.90450671603426,1.04246765784541,0.00674508983165521,6.84099170642483,0.896323095919714,0.146534346048298,0.842028934945383,4.47341235763931,5.3022111936925,0.473014776824443,0.00150874906175384,1.56228746569279,0.279204311806763,0.275700217471149,0.274164371517294,1.87643926188239
4.95231866856396,0.808874013581627,0.00310521026035795,7.42900766797066,0.28401454825709,0.259899484097539,0.382825723343047,0.993746282055085,5.34587709048874,0.426430732151124,0.00137072731019695,1.45218793457156,0.268085711911069,0.271150664013867,0.275505267232521,1.5430106280221
2.39872738860214,2.45085750826097,0.00710707864176465,4.49696256433821,0.829152974513467,0.268607114575592,0.379882732670484,1.41527315917217,5.18390630876873,0.393394346675809,0.00161916914920085,1.39909993559804,0.289719148921725,0.270860985910894,0.273702662598091,1.67682896470935
2.67223718479702,1.16640679942753,0.00294957406619142,9.57225567642606,0.879817284723671,0.0254653357725649,0.321125265952249,0.820937892867737,5.37399671116153,0.401893773412681,0.000976039066218057,1.24292884720396,0.276912184166508,0.279038584851827,0.287949181916234,0.896396867806592
8.25832526862931,0.869959808593241,0.00354461874557997,9.36501988302288,0.79917160539918,0.874964587807595,0.941239318069799,1.30000080349408,5.20468718321909,0.361007147525036,0.00103281021047211,1.34549868791701,0.271796593669121,0.275954568990047,0.277360512470261,1.01198475406545
5.21338980997092,1.46658295632656,0.00302649386463584,7.04137483941575,0.00192046059054771,0.764729506954773,0.518645488820334,0.958431457062504,5.3138462580191,0.381168254097248,0.00108940902404482,1.22821108102899,0.286561194290577,0.268750787754456,0.265544932940613,0.98915181307345
7.5142677511787,0.839531567995864,0.00333383202599413,8.76176566474288,0.633596201793288,0.305463119491504,0.793857470295383,1.21139877135217,5.25674572590173,0.37360559390447,0.00131859633251398,1.38814305744538,0.282062429935978,0.277866787425058,0.287648180569419,1.10652451622686
9.83572193960144,1.36710863476432,0.00914690540827228,7.88366505901574,0.867120630234393,0.0764971127545725,0.0421149181387575,2.64911580490089,5.0882266794385,0.347499302957035,0.000976154959463068,1.55168348191814,0.277698448118348,0.282408517430321,0.286016821355142,1.3098142670951
3.95484182896845,1.72937644878673,0.00938849100996494,5.33421635515529,0.0446013682848906,0.81135424819971,0.0155145688798187,1.9974390168251,5.08267543388366,0.362080591030805,0.00134805109710793,1.41557521303287,0.278277049771694,0.28422921943935,0.279157206271216,1.41160157571779
4.84316261676975,1.98765623366298,0.00947166099217902,8.06231842558067,0.72996924494379,0.890228106559964,0.00107399684563967,6.91492382471806,5.34298600615881,0.434356871441871,0.0013172522951601,1.75109452772786,0.286163279652473,0.287045819111393,0.292785824599384,1.72230750463436
2.80070144464119,1.60446968869364,0.00548920071170822,8.19791251858191,0.719883770082986,0.212006304465834,0.459429191260782,1.42028083533087,5.40934591439226,0.370027600464381,0.00109584674936784,1.40221486659641,0.294906327875992,0.277510851751627,0.285846423793917,1.0228110028621
6.06262904080073,1.25227216800672,0.00332165596531333,8.75605447280153,0.814214703009235,0.0749186343693118,0.432147639759945,1.84872350699189,5.01594188409936,0.436518458299893,0.00116205080312221,1.33317644134467,0.290237117504467,0.276013096601555,0.288206981658052,1.00769598276286
7.02981349594123,2.37223335665832,0.0061722886223773,3.341553752942,0.79241380584924,0.687776260459904,0.421631567067934,6.42968569322475,5.24154971684654,0.582359417554868,0.00185106488154331,1.78473722022726,0.288282056554153,0.268821571463137,0.28086347969216,1.50662606819226
6.65609438852792,0.779638889695894,0.00971326346503885,9.09908913579567,0.345919779746406,0.534197053652753,0.0965718045289637,5.39896210376055,5.02752314884883,0.403614098607502,0.00127251818618251,1.69136492395319,0.295990966049296,0.292776654144689,0.285907316986101,1.83183914783699
2.63142949640932,2.39845360063821,0.00504302655631099,5.04654194397112,0.631169586104107,0.792155762180135,0.719274844279364,1.11572581828761,5.23488477096735,0.375480072229233,0.00145220527124904,1.58496614994352,0.27929453991825,0.283976596955463,0.277493141096692,1.03341606667795
16.1751676612128,1.09233341251562,0.00922210560437455,6.97235985615639,0.879523506515965,0.182999261178822,0.923932651823614,6.05634039909448,5.30328411746098,0.511317918810169,0.00143320494979285,1.79425370448458,0.277277436256626,0.290857513700334,0.285854800296253,1.88340200671925
7.05770335088196,1.18364236361693,0.00706084026741781,5.99584327052246,0.40674212620487,0.665357751997287,0.37286102764553,1.33775237667505,4.77657879971454,0.306055164246828,0.00131709156026859,1.30544594317165,0.267291076243166,0.289169664442788,0.27405589724444,1.45216288714095
11.4786205899697,2.30025479336099,0.00413122455458961,7.19083498030301,0.304798110122721,0.4567580682257,0.610266804304896,1.86565010118587,5.5047255432936,0.3361346547557,0.00121598639942858,1.32202254489137,0.283335379285027,0.28928256358455,0.280379007832104,1.58076114577299
9.93659225584482,2.29514265585321,0.00913071376827884,3.83935477661402,0.416632696248561,0.269357907406199,0.365455093361187,2.05566293144518,5.52994975699573,0.401666723418186,0.0016577136286717,1.57445950154287,0.289086156912192,0.292191780071398,0.282188089019504,1.61859353744935
7.45200582141362,0.897636933490628,0.00524217691150043,8.0122832810883,0.433008694820562,0.710649952588445,0.378124889821906,1.79129266949127,5.10148963583492,0.334013276068878,0.0013426783576319,1.3187359360896,0.276101929523374,0.282980089316721,0.276994465124733,1.61251332776102
6.02448632113668,1.39441695451833,0.00985811804914358,4.80726485929462,0.767597160730599,0.857057994340397,0.727890994382839,4.89274715620179,4.62800449756501,0.504034822829101,0.00172355388849424,1.30566229338113,0.271350394167568,0.287009519082534,0.287660938294336,1.99783319794085
10.1063773638887,2.39526759805438,0.00515567052560302,7.46277383741624,0.210647201786928,0.303104210887975,0.843911218560783,2.29096811845641,5.53417324825356,0.327676106767122,0.00113034151249549,1.37375668570597,0.294472366772548,0.285867376412133,0.285893106449493,1.09141097878929
4.28410792698074,1.9195610831918,0.00917359488353848,5.71306658453119,0.543610781263578,0.924881131056488,0.918162904079407,5.1388047077851,5.01931558602349,0.485517387389974,0.00133342363280376,1.73529349283877,0.272047416996521,0.276057709952996,0.286077218923877,1.76350931678491
0.605351851639028,2.13188715827946,0.0063545234183038,5.50049946828493,0.0334223586572374,0.47921982064043,0.705565724918007,1.56279219776021,5.03699278456759,0.350013975920205,0.00149140446021716,1.44845046714803,0.276278084658226,0.272446087112008,0.277364739960255,1.08177271887693
2.43670547530413,1.31810058416487,0.00493413601796189,7.41294286825768,0.45786359875934,0.168985270845981,0.141332761067532,1.25798353218041,5.54240755204508,0.368628452321297,0.00128148941567069,1.34257308827681,0.283325539515365,0.281251914242992,0.277954196106951,1.06929184039745
2.45334604911425,1.23935427445151,0.00897229126040893,7.22728973440863,0.267737345954921,0.774026287954854,0.249458925776979,5.37847709406888,4.70368765397301,0.372404921664065,0.00139113575957852,1.63439846269826,0.28723411130844,0.279115565995173,0.277328867251349,1.82528768498662
0.7250386208934,2.40211934675546,0.00830030478838833,3.37009907975191,0.480154679509853,0.96703989109356,0.647646332808905,8.02828533730046,4.18857417752724,0.486810636158658,0.00130355101087386,0.961279492739211,0.273540615469163,0.263613500199081,0.276872074912567,1.2554290353212
7.06633097779034,2.25389366155332,0.0053052474555646,3.70020094602223,0.399121460993669,0.0227698105126268,0.0209006926940759,1.75362664395875,5.46420046865848,0.358114267026118,0.00144513916941584,1.54852832274689,0.28305031154604,0.264612635988386,0.293377691907466,1.17224455585103
0.503616971735633,1.41281881457598,0.00797548702788023,6.01696182308942,0.0330921539595727,0.209519655206268,0.345802434827423,8.67153530679212,5.4044483791645,0.493620936231614,0.00141180375181676,1.86132251421148,0.273515337312764,0.281645684691169,0.283712994909226,1.7847516808485
6.7326342497434,0.837982999852771,0.00454242152032328,8.66627671656495,0.611907201275669,0.438388579310908,0.61701274568551,2.09071027977218,5.29236741772377,0.338127520660615,0.00141422857935071,1.30884631211446,0.285236246253997,0.270671088082317,0.286386893770527,1.36363575471887
2.985058753065,0.865871039182132,0.00914826015689756,7.56694339767179,0.2399941627692,0.738924201124706,0.926576037417095,6.62802590209871,4.80728859012054,0.269954894676837,0.00131226479412971,1.52035081161172,0.27986323337177,0.289292824490736,0.274976582583944,1.71602127649618
14.2700580370105,2.46003716672585,0.00650062626610686,3.9439156570731,0.869334804641164,0.505368795211831,0.606695028649594,3.80401072890175,5.21766386422426,0.361494862639056,0.00139291043755876,1.5245597600589,0.272024333461158,0.280456562090962,0.281668050132217,1.38826915431456
