chl,adg443,bbp555,H,fa1,fa2,fa3,sigma_pop,sd_chl,sd_adg443,sd_bbp555,sd_H,sd_fa1,sd_fa2,sd_fa3,sd_sigma_pop
6.9974656872145,2.27417187457592,0.00699579044155493,4.20691642091951,0.469417442568404,0.132535969731258,0.19925082816635,9.30939658751084,5.0532535313111,0.241704703845819,0.0022857168717295,0.418015868726587,0.273367758082057,0.242304387828881,0.271790167537794,1.44298770767805
18.5726580112862,2.22616990352891,0.00293876068807539,4.235309471825,0.172822347506221,0.243291274534451,0.105454681772819,6.44111896309428,4.37200809591652,0.278848717371893,0.00188110696141231,0.325521030203862,0.279693131396697,0.24454723353832,0.250389149166596,1.8261661647499
4.88268294105289,2.286429947037,0.00389560562254821,3.67263000748165,0.0528762210854957,0.0862048609060992,0.0550796524718256,5.13326023770521,4.7731752020142,0.164440960000876,0.00140484473047143,0.362937920447511,0.242232256423749,0.224668445680123,0.240506929990988,2.14698839302221
16.5404481480397,2.18241265158676,0.0052883380087657,3.73627869712949,0.517089826902683,0.438488860365334,0.168180833412868,8.46604934954718,5.21300139734549,0.227715485656384,0.00211303197715149,0.47527869301737,0.253757637531268,0.265451630810619,0.255096552623893,1.40283056108767
10.9610293300101,2.37931400471778,0.00212621238039882,3.98631049002114,0.129531046165363,0.113467409953947,0.246274398406101,7.63820489160969,5.14471094541349,0.197046940785486,0.00217218279977559,0.460462441716262,0.273570588296851,0.260151362281834,0.248193027201276,1.49998969890688
14.3811605222279,2.34052044965954,0.00213944032377837,2.85987972588307,0.242284910931042,0.0435764761396785,0.00518813745722857,4.80939127602531,4.44299536997724,0.219499321359406,0.00173463980313551,0.273168168236508,0.270863635022671,0.22292132200001,0.256976211094588,1.85211855094188
16.9119615610132,2.46944268976275,0.0029291904088466,3.32140746533141,0.266250759559755,0.167203935817541,0.0452952114863903,3.16553045039181,4.38465308072976,0.229298059407713,0.00161185754890588,0.327158671183256,0.236552302520414,0.25537305089046,0.236684505216418,1.82242313000044
14.5956039245583,2.15266393867708,0.0026713575346378,3.27323446135336,0.00432121418514961,0.17312686428819,0.0126798235991477,5.61318728304392,4.95542506974536,0.264931407175256,0.00102602479869942,0.450113495678164,0.247174314731511,0.202032168054633,0.216483857918727,1.99131418614442
19.7780798828188,2.46444369354307,0.00432212296006468,4.08665038005451,0.226926222610689,0.264423643146399,0.697799279800325,4.4116639103134,4.92574376001718,0.235672063844831,0.00183471259776948,0.40409990999446,0.2530530012829,0.255203013540187,0.263272453723224,1.79621020264066
16.7886014998287,2.41835989194407,0.00395070294221038,3.45317941142094,0.0908140442661622,0.262027702703694,0.565686293550776,6.6907737145961,4.58505051030069,0.208194050354446,0.00178309695359946,0.379471919924443,0.268540902340419,0.23461610521939,0.249727644736614,1.74486202105627
18.6229365844381,2.48398239346382,0.00120546427628221,4.09247706409158,0.162761668848973,0.239548656343828,0.159346913578422,4.46838111303009,4.3236654417101,0.253435957191959,0.00144429879726249,0.35447875515335,0.240324589556668,0.122082520314223,0.22043028574204,2.00707370852785
19.713370204158,2.28071011346377,0.00122423002320043,3.93350383858863,0.205311616532799,0.738142954055386,0.0348792636678937,5.26368057040264,4.92332418767085,0.233465232260961,0.0020190441194307,0.568325385488099,0.253080931849302,0.25898747068371,0.252787015937208,1.56479508133838
11.4784002992339,2.39890905124123,0.00227832628050635,4.20256761028586,0.931123951266193,0.345884795943498,0.562864488944337,7.78102312592096,4.94473648118181,0.288486503904185,0.00196890109910352,0.315711564887597,0.253790389361285,0.223424281200425,0.264606804940178,1.74438996060548
10.3958946377665,2.29202420361348,0.00138659182735309,3.5005921557791,0.248202174065511,0.0810445542974095,0.0480950125295434,4.85311639169984,4.49659923127718,0.273971321940929,0.00154661913807324,0.324586325629373,0.253862291673939,0.230038695374268,0.192286274490652,1.89684181404182
12.3300503933717,2.49889647053263,0.00419632359415467,4.03552701454227,0.308731741068707,0.370736450872918,0.545125803661662,4.32458908492721,4.64328085555319,0.241901591939757,0.00199594630191997,0.357856855889745,0.279783066903148,0.250387072181981,0.246392250447533,1.79537493777382
18.3975418568771,2.43120673347551,0.00286540233564229,3.76211453189925,0.29723192051353,0.737189520228893,0.0481730277695655,6.23039246518358,4.67986297999504,0.272765587260481,0.00199422814035897,0.408876941795801,0.248694095037434,0.257328905122243,0.222967475705212,1.76660896291688
13.9938871791657,2.47706342614055,0.00248781642476139,4.14731840011452,0.170351764026066,0.0662089433491874,0.23015175275576,6.51586287950602,4.62578215210955,0.217994177588028,0.00209435195326993,0.319863143203445,0.252449032346863,0.242420688529822,0.255324983599337,1.71510907681314
14.7694186501181,2.41711058370161,0.00468815647562418,3.87556809453416,0.0288196938776045,0.341725884445178,0.0202005639286316,5.88287517036964,4.82946182683614,0.254367236039678,0.0021316048897275,0.418015824965053,0.256146536065778,0.268329353903539,0.254454093029279,1.51507610054108
17.1995972686693,2.45401169394243,0.00182995463493337,3.26052251337758,0.590590845492465,0.167812943150422,0.0163246092936582,2.95730022524312,4.86603093127458,0.264601424867328,0.00157480436536173,0.367760574986586,0.266343231471236,0.242345170343359,0.229163874634301,1.81288106205267
14.3732664642977,2.29588848455675,0.00421265769450824,4.18549840418768,0.0293086794822812,0.28602821148903,0.211072472405693,5.71362226259496,5.084917463411,0.210267919211514,0.00192582364087256,0.414525168984405,0.246050386086476,0.21622971321052,0.239489552772431,1.90360701225403
13.2279296535485,2.33153044728829,0.00732424498068054,4.22715084794765,0.545928929126828,0.273502324546319,0.379583374361903,8.25356232538696,4.7949242566101,0.253647800858341,0.00232932716211175,0.433249975654928,0.261905625671792,0.266635496219625,0.255905553505227,1.47845647316322
14.6005199575374,2.39709917456876,0.00255389240133599,4.01440255644857,0.481763277599858,0.794378501575098,0.438215201906849,7.63090502824986,4.67431146616507,0.256553073470513,0.00170975936123235,0.324495449400703,0.267291268302541,0.224409333416024,0.222230338931628,1.87348804165139
12.0566060443255,2.49879762785239,0.00435520300750478,3.59723102590422,0.469198559566671,0.189729926867451,0.479641303220854,8.86065824295529,4.59851028328506,0.24884330557252,0.00206815556301883,0.375422869416438,0.256359159047095,0.242066631472893,0.263729489150721,1.62704928205011
12.0358264922242,2.46129170892014,0.00126904809812124,4.07952968562316,0.163121875129828,0.209947566918319,0.930921663445086,6.01529091881351,4.31206059863285,0.235166013874671,0.00168252260079813,0.361420338038587,0.271772137823095,0.234170587086229,0.234511461105958,1.85052196398849
18.7143682903885,2.23795211438712,0.00197438386752019,4.07577230070255,0.750788624860104,0.414417002200647,0.0445045071351697,5.07393167917158,4.69543641943471,0.211866573945068,0.00177095105419249,0.358774603101652,0.229556911025882,0.237530121894746,0.239809147892611,1.98599629229969
13.5737495714657,2.40339306372019,0.00226163551135562,3.62838396226483,0.313598795103956,0.315008341726384,0.0847873191163709,3.86055983046999,4.54030672387887,0.227482243981093,0.0017471074763532,0.286639434331962,0.254968795604706,0.250593825966405,0.268465744253802,1.6240974543866
9.85078631790915,2.44637633349871,0.00257252366384033,3.88953249516345,0.273460454430545,0.44780212041831,0.15551366179765,5.9104072479001,4.93099695602974,0.2396214298724,0.00200540102064564,0.463009287718732,0.254341857944895,0.228732959369589,0.212741485883255,1.8222803736263
19.7360260272222,2.12298923659727,0.00430736045607778,3.6635120521056,0.040285958436579,0.585695802868984,0.0609131712434503,7.05394363235271,5.30486709393025,0.269988771465079,0.00201620954877076,0.393968003428674,0.260026703554712,0.235963195036201,0.240621165965699,1.5688825078743
14.5919026782586,2.32901701583688,0.00365336454417237,3.52987711686615,0.293663662176064,0.139972842618188,0.132714545297972,5.51273926868384,4.68381495696358,0.226524817704204,0.00199482271830571,0.365010293874915,0.261390446827203,0.239004184234823,0.236002744978013,1.6442599076483
17.7113989859575,2.1407883631192,0.00153950542951445,3.88870285814215,0.0237708621773059,0.236655636154184,0.740125372681206,8.0486569919576,4.86170325148387,0.283912203861378,0.00185828597459054,0.354013473847438,0.243058130297813,0.235867478347515,0.183469775043136,1.95619453392492
10.5700637017225,2.27417229506725,0.00197427038606764,3.5672977286836,0.0995762579159521,0.295500705252041,0.414252056510046,7.8334356552423,4.46642165297204,0.226188658671994,0.00200801561167252,0.328904410519262,0.271489596248767,0.255449912931074,0.249133164942581,1.58080927900656
13.5956256753472,2.48142576779748,0.00656266560284691,4.1176827797676,0.157533127844827,0.430049035741858,0.11515626372343,5.27171166111816,4.79932738843231,0.252047943922688,0.00214286504378861,0.342488581839585,0.268533974888837,0.254945284652366,0.256045704648677,1.40451630794854
19.8861802393926,2.42258168991545,0.00635888816482745,4.20657259020493,0.726451828090494,0.20701288370977,0.230932399234599,6.64493827104375,4.9481994573069,0.252312194113686,0.00217247325987937,0.438749447915784,0.253924026318272,0.243868768070091,0.247949363535065,1.46431943597002
8.75447352920616,2.3950493563499,0.00165694949480064,4.11660532677704,0.139784925735574,0.404594090720448,0.0162471589772279,5.45549510982604,4.70480732233407,0.222863555481133,0.0013873107208589,0.435122101714649,0.23771412437939,0.173107700270133,0.203006525615204,2.00290444504448
19.2010815858801,1.81096919306727,0.00164402201393627,3.59122708215639,0.135291064221372,0.286692675862948,0.0324582339368341,4.23015402701917,4.57059622967817,0.237530754066033,0.00187594449538016,0.376433680944516,0.271085674778985,0.252424930998138,0.22717968523832,1.90370049509555
14.5145718147649,2.43378676673859,0.00421939231168491,3.87397146215176,0.302090918303106,0.53458568720113,0.0763334549719175,5.69796514228377,4.72436863553312,0.227565925513149,0.00148701775498471,0.355432955280588,0.230235051554541,0.185650909431214,0.224188872089279,1.83098296258459
16.7946094252548,2.39035198531245,0.0012249745674711,4.13987316694462,0.540097899240647,0.791812054874388,0.728523351750017,5.62335747632113,4.74615014509629,0.225958855824557,0.00173327179537357,0.352499671471875,0.25265291585893,0.253370662504051,0.235036296832622,1.90039595154524
18.0161178973873,1.80245789709917,0.00284133734379092,4.22689265170927,0.23426120191658,0.348464043603507,0.19117020269517,5.26459013308611,4.71272535240462,0.22718477453396,0.0019961098778126,0.395280946708517,0.264929095754295,0.242697707510156,0.246292506018922,1.86541782889938
14.7220320530725,2.39431961897969,0.00223218810007136,3.92107788352223,0.0844738443788054,0.518977662108883,0.247481841675923,3.86268200509872,4.398901039538,0.192593707755195,0.00160127220580085,0.325151231191095,0.253323304273228,0.245475334495278,0.254318820507906,1.92426677538518
15.8168153485581,2.13318693961589,0.00242834086778583,3.98674985673097,0.318057825972987,0.437733443477,0.0061956866873035,3.68691664098368,4.51825411517658,0.231679192260851,0.00169193876961937,0.304446595740659,0.276208005756899,0.239760072212301,0.221853185580996,1.96622977083114
16.4544697440842,2.33290875314303,0.0023350064121847,4.14134462636863,0.173572927001283,0.071554983970418,0.381471028087917,3.5925067225678,4.35529432655989,0.246199106967686,0.00125102316763927,0.412171480025468,0.219008125213883,0.14683989455881,0.193206639660543,2.1284601275717
8.71453420293865,2.37391788859751,0.00385570917650719,4.24796487832693,0.147888052141446,0.393486401658969,0.230523611331586,5.12716919851735,4.52769115371655,0.189468470177098,0.00196614894285737,0.359238825525321,0.251550884504884,0.239318703240447,0.237465295028204,1.76036977335978
12.1378921703002,2.41234757619856,0.00479360155881309,3.59163949951965,0.0119102081667602,0.294713376394227,0.281368737699208,4.15687037295788,4.87394402593804,0.231008067029613,0.00187082751154139,0.363660342684395,0.25863212673652,0.245329898503808,0.257799349147801,1.85621841930287
12.7691123833832,2.30254080064938,0.00348895187240938,4.01500937774717,0.314224006713485,0.293553177074991,0.0889025240819596,3.64354668376608,4.62707685680184,0.268859777369583,0.00180513950753448,0.324595985087382,0.235213946902553,0.229543924482289,0.24465456002189,2.04658595614323
16.3986715783063,2.29253760404523,0.00286342833731022,4.04970706275659,0.734996606176632,0.239162983692009,0.67795601262474,5.97542439079653,4.9326645821515,0.263680430036241,0.00185880562382078,0.390724262336913,0.275499056757636,0.249372985013882,0.246002567641156,1.75123095504267
17.0482524233408,2.3734309403984,0.00171798546240679,4.20796666311368,0.970522619569996,0.0903212719684821,0.168021818533397,6.4699440516596,4.47732644011873,0.233619581603898,0.00200527102040622,0.409314500364073,0.265072560118863,0.247733106572959,0.263256466474906,1.68358316406896
13.7142441869867,2.32332277627479,0.00160790034593251,4.14070614570713,0.45425106631088,0.424827445547582,0.3687785620562,6.05144392156999,4.86070095769595,0.238683242095469,0.00131491079700499,0.293996175341258,0.207124433477277,0.213816161016562,0.185674389071767,2.13067002738887
16.6813275438093,2.40650237789926,0.00157562589279994,3.33771356485848,0.525343360236139,0.379964880086449,0.00837123114537549,4.5990834672343,4.94637034591038,0.211753284149631,0.00194356986790377,0.337928141964288,0.261986320699001,0.228752044698022,0.235443169862723,1.71218622099144
10.7296338605509,2.49035398564323,0.00315924990105767,4.14001841310143,0.822902451820395,0.42288475801315,0.631475088170824,6.37725234991346,5.05491730508305,0.195752810012485,0.00196244534776001,0.448497654999557,0.261184958611101,0.256823344516984,0.212225938821694,1.78419623851968
8.40234934633346,2.25383067791309,0.00248523412405458,3.94721104910159,0.042058551232603,0.34891529829327,0.394073033658128,6.8004169651091,4.81757040045677,0.285168010328529,0.00173032613293067,0.327211803111174,0.244595427023753,0.279168890421706,0.257613857558285,1.93235487599782
12.6866438120042,2.41687814012179,0.00129662894141587,3.30709697215728,0.131708450194192,0.258290272400272,0.0794280867886954,5.86812482262672,4.90012122919875,0.204011689606612,0.00179614570935621,0.345922548165376,0.273598678934983,0.248038181619271,0.25438013720899,1.77390867650353
15.1025224138379,2.41317151121433,0.00161637703314753,3.8195269669616,0.21869561796879,0.567922941334796,0.000328246067827248,2.31503938694802,4.17382393062243,0.254613292866696,0.00163649113896969,0.359961610124432,0.258929847353628,0.1945020389873,0.236486436683788,1.89993814036318
10.8676546879719,2.36009682046891,0.00584740028281403,3.97233224371776,0.253912707920478,0.161049697541571,0.198614122138968,4.18954684012583,5.19029854670443,0.224622851474457,0.00191225649586826,0.497311292959221,0.254850304809662,0.26036208665329,0.260837747551983,1.87571253498589
16.2293824692507,2.17243861167939,0.00351003944568978,4.0537635597365,0.0188539505219469,0.617531488299593,0.178721576659286,3.90188880105089,4.70113199629727,0.199414671651864,0.0015065940132574,0.332864639305144,0.271478634872258,0.20256561245411,0.225208436527696,1.9102395030132
1.97997141586281,2.37132998833071,0.00219154071230078,3.56882286613835,0.0279453730350742,0.171280570287492,0.147312491609353,2.96284351274558,5.10423826473369,0.266733555146897,0.00181059027881822,0.405230723134966,0.242578908119286,0.26629573345716,0.253750204444446,1.88008474735629
13.9657201021252,2.13775511178621,0.00225857361729389,4.18386745542179,0.138417511120527,0.0849196097868564,0.308830246447422,5.36615499647952,4.96270422277963,0.213202779566237,0.00156926184750767,0.36212799909662,0.258954874796754,0.205347709016379,0.240597196508347,1.89047633032962
7.88428221910323,2.42126333207039,0.00430963935284458,4.21221699497966,0.477676896769551,0.0355414653507337,0.516447776435992,4.46298161586997,4.89248003724192,0.251577364895608,0.00202267116236473,0.37039453200857,0.249573174913164,0.252543209546541,0.255000798808506,1.85132631233765
17.4018950087125,2.26536958951223,0.00348229337010695,4.13335543007713,0.0728792406840539,0.582533048028399,0.213779635750872,5.40545213778771,4.45432431172664,0.202750465388041,0.00169017800570415,0.304509513676796,0.249920218900963,0.225405923064707,0.251996488288005,1.94684635446562
18.0698232373431,1.92955407908593,0.0033942250985311,4.0673089858529,0.0607148823872329,0.323781869649672,0.31139276395075,4.70420541396226,4.55745909222805,0.225113300941193,0.0017815362495274,0.3490807389266,0.251463277360182,0.251205747675666,0.20609574147918,1.87179301658104
15.465657153957,2.15418823669527,0.00234220082232626,4.00927649489442,0.0613880779205199,0.192437131052017,0.121060508308795,4.25158260177953,4.3735090766259,0.27242059841342,0.00141155837011261,0.279818075048948,0.236467993172991,0.211371520307688,0.205821572021137,2.10758717677475
7.44324427404314,2.46101081166035,0.0019367168464268,3.5779784390114,0.0947913074988003,0.117042972630332,0.0842217977978093,3.24278453393508,4.62733453168902,0.220675891041315,0.00171226911536324,0.347018905301041,0.260453606692515,0.236834832591948,0.236615334464849,2.0043204338923
9.08273762403779,2.09381193553806,0.00587592126906558,3.83716776658617,0.0848566409680923,0.0596256081324179,0.0616372418630402,5.42840711983955,5.03927918080625,0.243404728684008,0.00188363370335814,0.424592373602315,0.274852788170295,0.219863581369343,0.245493398070225,1.87967455557902
19.1373384898914,2.37544591025575,0.00535375276768812,4.10517431820817,0.00861665378731475,0.164958994640361,0.396982683323696,3.92562257949415,4.91934080260649,0.211578880151368,0.00144204714126105,0.348734774362909,0.261095007947626,0.209459833216991,0.227856575551346,1.98434214939214
8.26195906881408,2.16701908132933,0.00131628066548622,3.31943885088955,0.239688719101192,0.00151202287385041,0.0671530247290041,5.40541268843565,4.71619266697431,0.198044258618215,0.00175025133606199,0.348478198399272,0.259373714641898,0.245081937773872,0.254022480554197,1.88394327333637
5.21068164031874,2.40366827895758,0.00103093033454143,3.94553786547205,0.0631270865819485,0.415365300687818,0.0496874264997955,3.71807944935209,4.65692490071669,0.173301815019274,0.0016643022644468,0.345415140667059,0.231620317729468,0.23480158198255,0.262581771564295,1.95149057901404
13.4067223476632,1.93879336610022,0.00127499505963218,4.01492043907434,0.00104863673608158,0.0642992964786863,0.47629172353379,6.20174746992119,3.37286038691848,0.18092261418844,0.00140189253434067,0.272232364782756,0.23497769323912,0.190043960884187,0.216434378844909,2.28839608553004
19.888498629221,2.21192442015795,0.00546228705027803,4.2373602726358,0.0703209366261572,0.408813068687903,0.332527044972739,5.25578384862271,4.57258468452262,0.208538086961401,0.00167417512383638,0.299185239261466,0.259023304291639,0.203347614547818,0.238799322932296,1.8808621109315
15.4223353908541,2.0010567925652,0.00291820172369821,3.88999701279197,0.0784865610195619,0.171767220445048,0.0682344899534192,6.10124809159291,4.68795929777002,0.189833950509018,0.00172146092845621,0.406978075921195,0.255026298236304,0.23000179098337,0.250833189636736,1.79056508023566
19.018596562205,2.42195760774483,0.00789443513446325,4.27288553390238,0.631464316370441,0.0449401314785126,0.254527446021827,3.76534472476101,4.38425936711362,0.185607234107359,0.00184558118332071,0.351925763382414,0.261772935120582,0.259465477501471,0.247148988931489,1.85637034577985
15.5445615980342,2.27326118169254,0.00172730471916344,3.98969139301023,0.292288336151328,0.298156923042144,0.0896037716848929,4.28787179682817,4.61314072195281,0.246128441129278,0.0016475775633827,0.332023434962926,0.242856705954078,0.225683960577637,0.249766430945761,1.93758923884031
9.92514729728493,2.46284406002324,0.00424396166750954,4.24640619719279,0.321744709249235,0.215284091338882,0.0368295638310956,5.55736309817856,4.44998245321487,0.22317975145097,0.00158066767956572,0.334159038857223,0.249058546984944,0.227262434029823,0.214993469960631,1.96625448852045
16.949274047481,2.49930220777616,0.00435309833710378,4.13547366888119,0.114620413571518,0.0624622954287641,0.319185294986431,3.41464397297398,4.07287194543558,0.231974801448821,0.00177077428619623,0.331884811744637,0.259896392077117,0.224673674574396,0.239854850366705,1.96291330146425
4.73542489035755,2.10992136376047,0.0016968267047161,4.26233419595759,0.0398015155060725,0.118465846200283,0.196960428337757,4.55964610106291,4.46670513739179,0.201301252092131,0.00176365979081873,0.439095518777367,0.265621588941336,0.241734254248969,0.229102222767916,1.98974340641316
15.3043245775094,2.25957250564224,0.00502141172832762,4.15077788504915,0.853955358158128,0.0129082143790584,0.261799886797686,3.41517246276435,4.82847317838945,0.271674834588361,0.00201332274839892,0.365984570802262,0.252654523346356,0.248387595722276,0.240170569208766,1.95115286522223
12.3615661101995,2.23153478942314,0.00328040280119344,4.1767743914649,0.12487658359216,0.330479263423726,0.439445623675485,8.0350305917562,4.99550851708771,0.223360705048861,0.00152016078422668,0.34036769141314,0.245857115676684,0.23297377176747,0.24224677540482,1.79637802312356
11.3428794277959,2.37379408243414,0.00366867027576857,4.1663887392184,0.463109098089834,0.0141744069421469,0.561327490123852,4.49227228683429,4.52292798757932,0.232229569926822,0.00168627342773761,0.329550256409953,0.254005816109871,0.227909830956844,0.232067516288868,1.79375600389167
17.51568445091,2.42511380449882,0.00145790566709668,4.22170561743781,0.797922997055493,0.131026449890589,0.227095640694881,3.29984865627628,3.9570057280958,0.225661923596239,0.00145412535630913,0.260717889942095,0.251987859025725,0.241790981325416,0.255769243001877,1.98877056523659
14.8884649182684,2.34312408192239,0.00315783047942344,2.95221199495381,0.542636410836136,0.0115971373439453,0.0269712344318476,7.04494598664813,4.5197974078665,0.215657560303169,0.00168390123966944,0.388418824510661,0.272212457103146,0.253046812173279,0.269819699353876,1.99477376301412
9.13320374016702,2.30973122331728,0.00451701657660333,3.04031058029686,0.0947724284982374,0.040704887212054,0.239393570015883,6.64938785575156,4.62977217688973,0.225065349920739,0.00163771514100396,0.386152213264098,0.250718393257824,0.260332791089359,0.267894738853415,2.00482467225677
11.4158762818406,2.24313085106258,0.00485834380393757,4.27349465696759,0.400264556216455,0.00307352655002568,0.719210459350007,8.61877766425872,4.7647172533031,0.25319459490194,0.00230914563473854,0.426469865824177,0.267162482379986,0.264628938890254,0.258774311108849,1.30509079292639
13.112782275285,2.0548481125228,0.00290385743421362,4.03281073194651,0.00863064711386205,0.153391112750534,0.0506831984472906,2.74015894393513,4.90527381173922,0.231043389618664,0.00172855694986756,0.291326699101873,0.247535561227867,0.237072425224032,0.254582959970659,1.95560551692988
10.2662926421545,2.32706904977347,0.00160281488879383,3.16499475131559,0.111036006694638,0.23519867910863,0.0355161014293536,4.73012979248124,4.58139458580498,0.246111687285953,0.00156875514110221,0.393266782566514,0.243148814487528,0.233454628193052,0.261274064086269,1.90106434383643
17.2443037176806,2.29649979871875,0.00147952135444811,2.69080307174759,0.067385560940042,0.00473093500913396,0.155119760180563,4.07753355517568,4.17999001971455,0.226078105682806,0.00148892534064399,0.386552732403799,0.175888972980122,0.210150744084975,0.19917378819514,2.04964523264562
10.6111458865219,2.14973587091058,0.00612477829219833,3.80178887387815,0.266199341497304,0.000468155184042772,0.0837281690733402,7.43055849747328,4.78939247615053,0.262276001336357,0.00228690937492122,0.537395317997822,0.271126753538823,0.245686397594486,0.265344092182276,1.60457504092328
19.0302075740021,2.48049907453321,0.00290075014611037,3.01777484960173,0.261856496137712,0.486644540084321,0.146823683486921,7.19281479150151,4.92977411963085,0.256964599203971,0.0021872920250909,0.351096640716233,0.277154187818719,0.245797993003353,0.263243325908021,1.3229814270539
0.60631315677371,2.41168366167718,0.0011185063341914,4.24393502859365,0.674335189725579,0.0550930682260267,0.103311669673545,4.25289100689063,4.90795215398986,0.274464719418719,0.00135834765420381,0.310932850548401,0.256032515982351,0.218630925978467,0.252504227080061,1.97632048681064
12.7952722941305,2.29192255272909,0.00230167808248619,4.15434970916349,0.259894498304958,0.00871082761383347,0.156216299439956,8.13386558238043,4.00578849845181,0.264732647996927,0.00113224716971156,0.437253579575522,0.212676858865601,0.224280876533403,0.193950271091951,2.10901091585142
4.4129810022682,2.42670588894466,0.00147149266426693,4.06428540751012,0.644507324408398,0.434429193852562,0.214811934594743,5.85537187888107,4.57744580716778,0.236021368799493,0.00191461796939063,0.444790324005194,0.254110484277179,0.255644592477009,0.246577648523504,1.76852132193805
18.0458199384285,2.15421850461175,0.00371853927029121,3.51092701351491,0.129767422688545,0.0740915334064425,0.046105403253101,3.91026592200048,4.31171343599556,0.273817810132586,0.00150629584338344,0.361991962099684,0.246983822398011,0.24010475040513,0.226269164200135,1.9944734034863
14.6741162397969,2.12025441503792,0.00358116017548999,3.17820827479759,0.0739929300394294,0.0172223175900752,0.170300450285786,5.13427766183771,4.15466907990958,0.227051219079878,0.00137315517695841,0.299966981765721,0.232739450783246,0.219748643216308,0.206303974712452,1.995970284631
1.53049754166112,2.38939594125268,0.00321182316932444,3.76603018353812,0.389791801771763,0.0754976998314218,0.0477455655976942,7.1149599938186,5.13512980063597,0.241620736449487,0.00206517293049838,0.399536681673581,0.272210891861983,0.262325345068823,0.24165072307827,1.81412438490545
14.3063996776858,2.42729193951026,0.0010653096480549,4.25001159982903,0.47989371663331,0.303752925724399,0.208024658247831,3.65265369701089,4.78791008915038,0.225245974872818,0.00145441961502277,0.392853190469998,0.254235742493042,0.209662932604455,0.228203649963216,2.07280316699981
9.30019319226342,2.0031637615681,0.00327732080572184,4.13056684289059,0.0145289136307696,0.118278855188768,0.0771395770798537,2.64501442745176,4.81446730130769,0.234349187950607,0.00180373314410526,0.413436505416014,0.249814096863769,0.245460290965799,0.23788117645599,1.94738478643199
0.772897094453452,2.43126307262374,0.00159956410337358,4.08043085760277,0.32941989507303,0.185105755119036,0.0157130465005936,7.6096537535963,4.58865046142883,0.270243334295129,0.0012989746418939,0.324740696160547,0.231204344298329,0.244281143498191,0.226268005593221,2.07270783481289
16.6332906026892,2.30593631327342,0.00168287114769079,3.95493985046604,0.0812338350294926,0.135987609313328,0.416040269650314,3.16030416052595,4.19121883185722,0.210551823920136,0.00160780582435478,0.316529593313634,0.234558026073334,0.214030171786195,0.233272548559346,2.10277896912404
19.468091598548,1.41968661362352,0.00259252311744979,2.92146171701027,0.014125133461393,0.102778625161508,0.016356466742863,9.46162365288511,4.77422082689741,0.242583799583247,0.00171735445004956,0.299273078476624,0.246522357684997,0.226855964254801,0.238107455819034,1.90738861008805
14.4183562551404,2.46424953167291,0.00360742286678393,4.2178967251802,0.351399379613592,0.000372942464210935,0.191565385440392,3.72745541140498,4.46790452396621,0.214612024036463,0.00100723781099954,0.391024456176108,0.229966418439363,0.23438405176273,0.208290732146949,2.03033604580012
19.5315914637475,2.39440060498958,0.00376610346108422,4.21842852495774,0.82783366214022,0.348974667930451,0.511827183485723,9.7347122436336,4.91838483748977,0.240348313413122,0.0022169242390284,0.37443025310879,0.280379443250743,0.25231694542035,0.242640750444882,1.26829547183232
19.2151323085052,2.269545800334,0.00372690390381216,4.22002118710315,0.0119377419528962,0.759925290622298,0.550888718453662,6.22712590669303,4.65566919654516,0.241732376016173,0.00177756344485766,0.345136410413651,0.257457122830737,0.253867846945506,0.252385190579207,1.87321231465819
17.8354818993471,2.39507891533439,0.00413518147061896,4.19649750976454,0.00267821695008785,0.49585303966734,0.338738657679147,6.52010131246036,4.22106538907877,0.234240172540877,0.0013201236412225,0.311960863558738,0.203826091561628,0.218815175035893,0.240132526596817,1.93528275801903
17.6779428354697,2.08867905975092,0.00538841424290084,3.91422421538946,0.0963008701927231,0.128116690826848,0.0446779287572238,5.34720802626469,4.48595392105101,0.271562971387221,0.00169611967133078,0.312996311992193,0.272038328774064,0.227703947433381,0.231983232014392,1.87409588625896
18.6553408994147,2.30066350529771,0.00431580427511867,4.00666643651821,0.139469489879041,0.174833981854163,0.327036905048728,5.06836961349991,4.79942239788584,0.259120657490659,0.00158524538967687,0.312498658194706,0.236723710388802,0.251858147764844,0.242826384753632,1.87821674961885
4.46690232111531,2.40194911492828,0.0015696050432371,3.98280073873727,0.189609001033304,0.16791497040703,0.0587155263054633,7.71421862900979,4.32717015100212,0.223130089093613,0.0011595682329575,0.310124112255919,0.205782984054301,0.203426920908163,0.200596720661736,2.07130357466909
19.0502699784385,2.48074717379503,0.00113764955290682,4.05215137126688,0.429408623823149,0.375841933119191,0.368908983338872,5.98172378191482,4.66899326375033,0.237293384165891,0.00179069885236199,0.422952897901975,0.245588175381308,0.239599531880078,0.227383726918473,1.89544094107986
14.7905661410702,1.84375729174389,0.00459422584472538,3.9370397720519,0.0359565755890139,0.0823681688076557,0.00533219613959542,8.93632792862771,4.96220664548785,0.239479304389794,0.00183513540945164,0.3152386532416,0.265269742756109,0.247117242996303,0.240162686346911,1.93953869933545
6.58778426692393,1.99836009818115,0.00249119146598276,3.27055474762414,0.166606260419076,0.0729310650477547,0.0120459118009532,9.15556800971385,4.69775293091384,0.258297730819964,0.00187474742441524,0.397119553493775,0.245609434928448,0.229569362523577,0.245726255072484,1.84088471210734
