chl,adg443,bbp555,H,fa1,fa2,fa3,sigma_pop,sd_chl,sd_adg443,sd_bbp555,sd_H,sd_fa1,sd_fa2,sd_fa3,sd_sigma_pop
6.67533040654895,2.45062991059745,0.00461904539615625,0.420314845823975,0.045896192451962,0.0150111223264621,0.0140587234507713,8.94871874610974,3.43360843307868,0.0388924442505574,0.00122812887911093,1.23971590350954,0.149865632993141,0.158180092869605,0.0892034410539019,0.343094285665143
15.5862332429937,2.37899612955471,0.00377514217234384,0.300725785261423,0.0214152016893383,0.0243679318736736,0.00199631006080933,6.38062965951255,3.80232121544459,0.0473285064552692,0.00159857441687904,1.24077549043937,0.0510162979475359,0.0560766594079731,0.0331858645504337,0.62638471581767
10.8589345276293,2.49540419948958,0.0037965000752971,0.703578587134671,0.0162533080902354,0.0462394625924955,0.00415571251458442,7.11196569744589,4.53977678567496,0.0382363160775378,0.00191424964618133,1.22066692868212,0.111795475410988,0.0714398580631141,0.0579434145402312,0.506722033992948
5.32860698511975,2.40939946867975,0.00290209282118361,0.334235340921855,0.0515689222339737,0.00178708513625889,0.00351312176211613,6.20722834569148,4.89649987464008,0.0472454512778233,0.0017557589350836,1.46812637135634,0.0870359393814546,0.0489287125056546,0.0540332600519586,0.540973412891482
16.6119735178164,2.49024291248179,0.00912113287780626,3.96993274957102,0.00426997462360423,0.0762503179160792,0.144467276887397,7.51918653517164,4.20940765173233,0.0325180718685772,0.000790332548363714,0.267669854585825,0.165747490653592,0.0855134364538492,0.0818521019437317,0.537745778077382
11.6556016006337,2.48686986635765,0.00639091070389325,0.344070709980868,0.01174116513402,0.0296303667075041,0.00239663110462882,5.7263282301051,3.18726113174457,0.0249701834046295,0.0017364532519245,1.45411027783837,0.0719513576673183,0.0543372443458985,0.0332987122889014,0.647284273537866
18.1800235964147,2.41062080689668,0.00108239306365941,0.333035890607354,0.0029064440558923,0.0404336790420024,0.00333444482159998,6.24581312269534,3.71540341025976,0.0764639811807449,0.00204328273421606,0.84699623671264,0.0261176132400231,0.0257828950182363,0.0269389635813256,0.782745118143905
11.8065553858237,2.4930142783867,0.00950397124386233,4.17003912406269,0.0843303705702252,0.0075082821781286,0.0229164384329476,7.79715377612791,3.09698510770057,0.0475358532290724,0.000773066783370025,0.264214501319332,0.120363844326246,0.129884143851723,0.106827512722024,0.593423275222169
11.3637388223722,2.32044569431553,0.00550167361148575,0.316002268458456,0.0457760831265916,0.00501641221312297,0.00178810042291625,6.24323734000918,5.07691167843085,0.100478558081105,0.00172085849233518,1.39603175624792,0.0885067805346494,0.0769674538735142,0.057648071922725,0.790432505483684
9.83236258735366,2.42830433543818,0.00499699286315175,0.338654732374682,0.0142974509587624,0.0203485990367533,0.0109763173235576,6.12229678787848,4.37631361289933,0.0400133885217191,0.00178419790614162,1.42009791844993,0.0903697292903774,0.0723381303047374,0.0380487215239354,0.564023647051992
15.5839620400522,2.48472497864713,0.00692346950585401,0.328076359842406,0.0174223166376278,0.0254473650795572,0.00353060844288838,5.89438047882429,2.89659633779413,0.0316406527664777,0.000902537741229173,1.25016968579292,0.0672428974637798,0.0514273078367126,0.0705819772792426,0.656516403695827
19.0265416583783,2.41366894112087,0.00162630035749843,0.360413657501347,0.0465083832452091,0.0102399264519686,0.000855550161150972,6.19306190625052,2.37881825270432,0.0598184638955324,0.0014560442436342,0.547686808826003,0.0238975146761118,0.0172183244315542,0.0133528697221146,0.596087204768101
16.943161837557,2.42360895350923,0.00126650579997448,0.370817246455344,0.00753596524635253,0.0345156543234402,0.00809806308902365,6.19408109958507,2.66287967584586,0.0698997461138353,0.00173631552590009,0.737158547734933,0.0248923841788567,0.0245549780573256,0.0307098941158604,0.622044659618013
13.3421593839587,2.32642437784573,0.0015467568389892,0.324972407786075,0.0103804584383323,0.0284600753270904,0.00810272286829987,6.07551409447649,4.68642856819706,0.0624931510559365,0.00210970842444466,1.30181505491598,0.0710704496374384,0.0431021094334076,0.0542581176658288,0.594853999709632
16.4375619046596,2.49473812979227,0.00260696162876628,0.727609044188189,0.0518848108804505,0.00617421995061271,0.00600900205623155,6.35506011649033,3.47714255765489,0.0442311375193421,0.00119654367559805,1.22548603606502,0.107305844131547,0.075204970887254,0.0792605850804524,0.425211394534861
12.9584027167233,2.4812642230376,0.00254355529499583,1.50768978600739,0.0100744137103315,0.0527876920944082,0.0234999958475316,5.35831849254742,4.25534575669616,0.0370666677372968,0.00119247813831887,0.76860663799187,0.112735952251724,0.0708378204697731,0.0574168100874411,0.394623592589069
19.3958072734219,2.46762071779819,0.00325932454504321,0.316703028410341,0.0432989579677914,0.0115859999750936,0.0010861918217915,5.58525927623481,4.26637168937067,0.0422025299065638,0.00185873422653731,1.33992403496177,0.0646482473403323,0.0631316747020872,0.0375261347544393,0.752432770405995
13.1715091970279,2.47773040519392,0.00133133071668798,0.322864352020752,0.00804554161093822,0.0306824383249338,0.00071113372238284,4.84407338884497,4.15084598620504,0.0332209009613804,0.00136754083716658,0.682082272692021,0.026060208121331,0.0219008452044292,0.00978154140865674,0.474540607072884
7.84332620031783,2.41562277184134,0.00279418084601317,0.349385730218122,0.00442096027609253,0.0221428691958656,0.0018703704367203,4.53261335942482,5.04267504862866,0.0699997207773261,0.00150226485882761,1.48016571631268,0.0458264780845575,0.0453948054914669,0.0412246208671588,0.488909247241483
19.6273444594061,2.40876353908203,0.00477893687276483,0.391649991810245,0.0102379423867627,0.0270973714290477,0.00422969321932649,5.2557568432025,3.59666985330017,0.0400010428210717,0.00123008299022072,1.54783845603462,0.0771276072239716,0.0545949415038075,0.0612953472109636,0.598368136375607
18.3304823827048,2.43221477710048,0.00712513393547828,3.30904534845068,0.168754920329115,0.00815611426576437,0.0345329977465116,5.80646332275183,4.55634326403062,0.0311850531311201,0.000871321601222368,0.75884770668243,0.153328151974781,0.0871578530152718,0.0634396828423471,0.435644433867695
16.835513781907,2.49459912038455,0.00217223273735991,0.35994106526904,0.00090840880550113,0.0322005681284012,0.00162218949257483,5.0348511641201,2.2215203788779,0.0509821753950294,0.00170151072493034,1.48750018652021,0.0658265052218742,0.0428092628858652,0.050907885811883,0.559491068088576
7.20612648473438,2.45341988178357,0.00486321644997796,0.409903465900362,0.0144349313770975,0.00443788427515096,0.0158855819519342,6.33744850820606,3.78665244314045,0.0352440711558387,0.00075786261574881,0.886664638065262,0.104950008838443,0.0701167420362862,0.0514479947789278,0.402205853322311
14.2713196835544,2.42571929566173,0.00172571892566882,0.330393262274996,0.0215474638832489,0.0201754485687987,0.000838472261660624,4.90665037372645,4.27198608649207,0.0413130868604692,0.00181354409560328,0.996860158770686,0.057599454337281,0.0518562783855309,0.0222659490081634,0.496588650944594
12.9895872982255,2.25488026066457,0.00159969103378379,0.313618390432245,0.0436502347439955,0.00327094883853548,0.00107990067197463,5.56530066424383,3.52353722916689,0.0702434929112553,0.00227553829653368,1.49803378330753,0.0778631102085146,0.0793041952878698,0.0434919702905404,0.479341350847353
15.7006212474392,2.42425069848084,0.00205676786054455,0.392319234738265,0.0306774129576463,0.0128229133394731,0.00265274939272246,6.2034849143581,3.9254121348293,0.0404783129250499,0.0013708776783989,1.01425774437535,0.0666592111893103,0.063207770864269,0.0636593211243003,0.393519165834907
13.9283183303584,2.42338806117722,0.00260701348909278,0.484494058677817,0.0343693072375628,0.0203464192519086,0.00493860945040804,6.77276732041515,4.19874687747723,0.0412702662593966,0.0020943406813818,1.32193753854494,0.10003784779011,0.0871339878672326,0.0676851029500144,0.653558545693632
16.7406375565325,2.4463878234954,0.00243137868137439,0.764635577189921,0.0452824943239996,0.0142121534996246,0.0106986267651898,6.28311403691079,3.44123848618404,0.0595894670039305,0.00109384554938794,0.878041385036347,0.0629358867539846,0.142238852145994,0.0595224679852146,0.451682683399553
9.67163871400914,2.49422907614417,0.00321451083289251,0.31893801502791,0.0312178858836302,0.0106200113379392,0.00602898755802017,6.13607379298686,3.21416460005416,0.0687729589944607,0.00173748020015342,0.799361672766832,0.0221639527325677,0.0270243870601234,0.0259567167604837,0.462969103582827
7.8765364070571,2.48893072485934,0.00862267419510817,3.91019693024684,0.08030904146763,0.0102881462294027,0.0359700825291579,7.45108273917844,4.50967805981087,0.0312305120822712,0.000823575045815678,0.505865860385733,0.116653789853483,0.11203748479584,0.0828175256757369,0.383018788476143
17.6613478780117,2.4841093773605,0.00419534645024558,1.27810693038821,0.105594516714372,0.0145843829898698,0.00170145263476191,6.84820570015587,4.54375576075636,0.0511651934324061,0.00131940815738169,0.761223715865443,0.111092888713953,0.0992215269971635,0.0780316386397165,0.539908217513225
12.5679173093555,2.43738104125545,0.00678517175292079,2.76381945311382,0.0352226058087425,0.0610622635931807,0.0176468339572673,6.2352085877348,3.7424106156603,0.0466064157479443,0.00077779834998659,0.302236265967937,0.125420171968287,0.110511599731238,0.0627990990299723,0.409629467538023
18.5574176422092,2.482331202829,0.0041090669529198,0.348740668573263,0.014371190486007,0.0201087182293553,0.00242911810300688,4.87169076303292,0.887775741131809,0.0680790612831349,0.000839050928102821,0.16273781033855,0.0161345084299966,0.0107068505288762,0.0036959201176118,0.335957126564553
19.755935201975,2.35953018378229,0.00104331905677087,0.368679790852607,0.0302682650520525,0.00603660391875854,0.00504487420294665,5.08727384654081,4.26974019308035,0.0592467978808564,0.00151544796793001,1.08581433939689,0.0626105495453903,0.0289034388393628,0.0319448347463212,0.486326928034675
3.90915134689164,2.49098426286399,0.00488739664447079,4.10005002028523,0.0592421287358819,0.0988927193048568,0.0385876277103017,5.28557746133146,4.64671510910668,0.0445719889630332,0.000688740929746261,0.444168589184414,0.0919581072581803,0.0607731175838413,0.0581934041360168,0.361027545757562
15.5676973464875,2.45959787813767,0.00536831051518736,3.28380791128175,0.0610676526312017,0.108003101310462,0.000896512391293485,5.12660257852735,4.0059611061906,0.0419500377230583,0.000707810557726855,0.394713405828927,0.0981093771525507,0.0434500052741762,0.0609696093534957,0.365152784069778
16.8092213689598,2.40614765254151,0.00133250947061492,0.303693547078612,0.0102865673649362,0.0184006752425627,0.0105894220370139,5.08853442360287,4.29822952185959,0.0259962932649934,0.000658843630271313,0.305193020472145,0.0175687469580169,0.0162549242050019,0.00433358175843168,0.342087838916655
14.6156880356287,2.4528295117786,0.00124891478910983,0.351860656650532,0.0191918697650305,0.0197575766243328,0.000765141276950359,4.50677251248496,3.27398529883449,0.0505720190847936,0.000735105277444838,0.127026172175065,0.0116212413835457,0.00901692441741174,0.00384917049250719,0.391431880914205
11.1648565813067,2.45495095481797,0.0019641573099193,0.339643699108659,0.0393577448454233,0.00812656010305419,0.00213215853339672,5.46484560148407,5.45408645063589,0.0373117334413034,0.00228699869308577,1.152860071296,0.0458967782510484,0.0454993094833194,0.0392563900199877,0.678153659604487
16.7252982912225,2.49815694895514,0.00689508611063353,3.10463182258376,0.09453222338322,0.119286225254093,0.0110694410764013,6.5067993385554,3.67553047191482,0.0448112649042021,0.000948525908788449,0.571525577930169,0.104516053368934,0.0881667791619617,0.067302138631396,0.506522072616624
15.8383807527288,2.41475580872664,0.00153580335394057,0.312668000379795,0.00654316475997834,0.0310545774020267,0.00107882561428688,5.50432057617647,3.22788735735285,0.0557195090431183,0.00128900489035242,0.465757987556154,0.0217153755707232,0.0161359192417134,0.00728073148345053,0.507358319584319
16.9215263432759,2.45384761356507,0.00136572432361484,0.309044832382441,0.0346399343981961,0.010314456706001,0.00178947398848015,5.04767342900129,5.63238489773083,0.0293210738615105,0.000974938855382112,0.692489148574073,0.0183839312271576,0.0316415313439605,0.0131260896610069,0.305697379095837
17.9464152373292,2.48122211627722,0.00177163825928437,0.327734364699336,0.034943600795513,0.0087687901786954,0.00356672752756442,5.04770331649303,3.59229142088652,0.0870972157998322,0.000866301693237605,0.102475419913033,0.0132547776319204,0.00986252932512148,0.00370541832408099,0.37964286929902
13.5501503074592,2.32426064310443,0.00348142948593733,0.470343942232798,0.0199308646883747,0.0217971009291085,0.00237725267361342,5.20538221702858,4.95587876897456,0.0544157174263083,0.00128544451201282,1.15096915392909,0.0880647358339542,0.114480684187559,0.0476466226686003,0.480212783953161
19.5057000949632,2.47835405708511,0.0079319582267128,3.73514923180946,0.200340154262631,0.130175314880383,0.0417897877869472,6.52413005021976,4.1617688044642,0.0442446555550524,0.00078747786317918,0.48344615182653,0.112811535529279,0.0956992843927713,0.0610970243007661,0.428597469420677
16.0766121660571,2.4742029912613,0.00590321701282162,1.80817590706997,0.0969209533734896,0.0282995081104499,0.0262953398778713,6.71276983918714,4.36094013110052,0.0364322192470948,0.00132464552009682,0.935692807867282,0.127154662044757,0.103488605152211,0.0704865010474009,0.479043836707129
0.905320624179994,2.49892766819323,0.00133961703810002,0.346523068470783,0.0257527802336583,0.0112742481688223,0.0105948043348223,6.24421504135506,5.19947457064946,0.0557143552740437,0.00178896107089542,1.49920061148355,0.295903817696601,0.0425261800299633,0.0900822879747691,0.640873323901869
16.3751655549636,2.49894091424751,0.00672503985187125,0.343757530737329,0.0339058908120624,0.00750684796768102,0.0130984455189749,6.40215774103337,2.686642698515,0.0393946402032108,0.00105141799116998,1.36888275079049,0.120815696539352,0.0712767304381902,0.069887112517122,0.704375091494092
2.64366263623775,2.33821573721697,0.00143580666225711,0.302591598229663,0.0351098979152159,0.00486335914372162,0.0113906839300159,6.27187574150312,5.11150886139815,0.0948904344231906,0.0025456498830614,1.34283505988387,0.0789021941447448,0.045023824541867,0.0690063265467505,0.524799727931003
13.4480621113305,2.49514671619361,0.0036716536156001,1.03698600894156,0.0246343657061022,0.0461283361549868,0.00457267978251516,5.65684779410727,4.2446323440847,0.0376650243765271,0.00112834249792012,0.869257796360359,0.0756589323689669,0.0829448106620461,0.0524615968466909,0.373686011613507
13.7035009800782,2.46275455915501,0.00241668087415372,0.411594247623485,0.0248863185743164,0.023866892488409,3.73888871826656e-05,5.48035584498471,4.55245710916335,0.0607357731807583,0.0015476933575708,0.308347373088737,0.016539291215103,0.013431572200622,0.00662970736986693,0.447143255308541
17.9890178245465,2.44189953899147,0.00142259847366739,0.318985136268001,0.0435501481538376,0.00735975258067543,0.00236940955731846,5.71755037548515,2.85106518974151,0.0340134232175232,0.00238497155205586,0.486072330842834,0.0209021841840345,0.0114516017102897,0.0129991746493344,0.485534067515853
19.4991112189338,2.38996906135702,0.00390700086520375,0.309375623811412,0.029720422792222,0.00240272264330809,0.0168157051626524,6.18626133074553,4.12575005671103,0.0314834837214715,0.00169460072646726,1.12713922933579,0.0728396025792263,0.0700915054379242,0.0457323754022917,0.439637764200179
12.3274474899875,2.48703809605933,0.00134931986716897,0.330459603810984,0.0274083552319485,0.0157270197098898,0.00715348121848582,5.43788176350073,2.55512333652261,0.0763680742669321,0.00104525522948524,0.355182963192582,0.0186677091275124,0.0167386610404694,0.00704107091377037,0.532491983481669
11.5238770582398,2.45214774711337,0.0079049519288543,3.67284460764894,0.0816037275618819,0.00382548282775818,0.0120037685424682,6.86585439845299,3.94603276812041,0.0354451891596761,0.00103701301905483,0.3825028863832,0.111513041157789,0.105544937835454,0.0737247148251886,0.426451280990369
18.7078543942379,2.41681404570824,0.00159558830459376,0.306565700764866,0.0123699055890997,0.0291479576488737,4.65340321907288e-05,6.0563043884689,3.45131341556693,0.0336603702700606,0.00181900969444707,0.571853199891688,0.0231169748138824,0.0197047939937935,0.0164514805420248,0.64107784122774
13.0496888851224,2.46047409825448,0.00171572362539681,0.42980954372549,0.00770331827003016,0.0390315358373875,0.000723564245006892,5.12516028820235,2.43513507224412,0.0336329717597514,0.00192320456326385,1.29050143780685,0.115520904100125,0.064505630632328,0.0425817855501054,0.635969851972771
15.2287144465612,2.48919082153679,0.00214134101380777,0.320245436378513,0.00144478878783643,0.0321211534788615,0.008596430336009,5.39236323461099,3.6998432303589,0.04298816570711,0.00261523138561085,1.36975526928815,0.0512206253876368,0.0782318987526613,0.0359539730833966,0.737536065865912
17.8985818973761,2.49113542411876,0.00645292220525646,3.26115537752558,0.0303177574634354,0.0321060532882568,0.00374366209700444,4.22297599253877,4.05629936245404,0.0531329866604174,0.000603862054169289,0.329447209455181,0.107891229409657,0.0442774992652899,0.0286557366982141,0.287961565683153
11.9431998748979,2.44263746603667,0.0043150579197612,0.341458943727255,0.0216799717794474,0.0236539470643,0.00274468239726041,5.66493206187102,3.72456817105501,0.0695400841930265,0.00190190003165275,1.53176866117474,0.0621087334268615,0.0770628971739387,0.0680904898653126,0.623660574593758
15.0359560116148,2.49381571539106,0.00303190375404297,0.480650293705361,0.0720663965922971,0.00412684514228817,0.0112015769043068,6.7282546007597,3.29163226530212,0.0259953120834873,0.00123203190414108,1.24853232201089,0.0753367434798134,0.069739862403549,0.0583208499635791,0.783688258065692
17.1097479981364,2.32278794187739,0.0050921736143123,1.16574775527667,0.0253073368430736,0.00167186555258411,0.022844628099208,3.90527093525825,2.4766562704496,0.0532531466804199,0.00046925708272641,0.615064319337505,0.0584661767019606,0.0550087941083423,0.0416941158703905,0.234750038339274
15.7601527020588,2.48943334427927,0.00127617988994521,0.358469575791696,0.0188800065725991,0.0353750691124223,0.00284299316588709,5.34138249098468,3.1544523924302,0.0514282149875165,0.00231036858896126,0.23056199603214,0.0182368546288935,0.0145118604131024,0.00331157761070808,0.433819409381166
19.5343859546027,2.3463034155983,0.00556564882349318,3.67977376539538,0.0401182454675668,0.0378267389472882,0.0290870675286018,3.96271185603458,2.9539938533,0.0462810387539715,0.000444391934316382,0.207911623164673,0.0574414302483184,0.0527046399495975,0.0472085730818454,0.288884994185008
19.4529704275991,2.4968912890107,0.00715651597826449,3.99109049154332,0.0862630889640429,0.23884538509284,0.046233541078967,5.93529587494744,3.40578254478201,0.0297093637272259,0.000692866096761363,0.197255618540579,0.131224305077457,0.0809345991595021,0.074331888035326,0.341374863042269
19.8846824265802,2.47812347349791,0.00565452450836483,0.544325107999339,0.0318879921888295,0.0291589761875159,0.0201994443069385,7.13192080866993,4.902299588612,0.0391443737028396,0.00129146761979356,1.26637599189982,0.13374945443016,0.129752009170028,0.0587919336404873,0.662211486489831
14.0714882942469,2.09743191882983,0.00117161162940929,0.315588591750803,0.0526937525161383,0.011089204571865,0.00126720044483449,6.02549164168164,3.47368077845568,0.0865567867866977,0.00191706885516232,1.10390534477202,0.0643460917570745,0.0529938285809713,0.033768458378704,0.674231387116144
16.7179884588903,2.38102329442639,0.0017187621427454,0.315165630086381,0.0239110312130866,0.00473544719889239,0.00686223622515586,3.15556406549831,4.80613898607323,0.0191411170562027,0.000801178853147361,1.11530076031063,0.0198341712856069,0.0113882985401941,0.0136058234464952,0.505564695860589
2.92481467109946,2.4481952641483,0.00156366972617307,0.302367843941562,0.00771254952282113,0.0155288534446174,0.00883098078690753,3.77232135440277,5.59442783273434,0.0297989780544566,0.0017482828265491,1.32821646456052,0.0164552104738064,0.0366045460085868,0.0120631913435285,0.49875088888024
17.5602146166118,2.47891758399144,0.0056574558852972,0.444034503124573,0.00784757395921424,0.0529820804234998,0.000664467278099845,5.81878941398297,4.16009220147903,0.0181164587245015,0.000981594100000832,1.14061299306259,0.082085916753661,0.0521781410635919,0.0437540588241953,0.733092066434016
18.012859090574,2.48477940317106,0.00170465376291701,0.31134514187343,0.0513045799124666,0.0237894833711325,0.000719994135093888,7.41969393347163,3.32669078966299,0.0388906276070188,0.00230388617428613,0.758155686738904,0.0869044148518636,0.0403335586158388,0.0271387192812698,0.734091455875901
18.828411101569,2.40950752606052,0.0019818664025048,0.446326704646498,0.0422734081353485,0.0417545685680154,0.00750455713071329,7.81283884414042,3.08552895852876,0.0488536160545528,0.00237614071627899,0.153693165474367,0.0285451817521069,0.0244730564212025,0.00507545989853073,0.435562993675183
13.1592197507841,2.48122027580724,0.00464085885255808,0.313805190315624,0.0123379390304727,0.0065585868398782,0.0108340090509834,3.34057238317195,2.67560782074108,0.0338744595918538,0.000635240096878849,1.16286458099907,0.0227468328945202,0.0200139049365847,0.0282412853833977,0.502617723330908
19.6594727640668,2.48542205745479,0.00423971113389955,0.34324750492508,0.0239145419822918,0.0104720107505292,0.00432536379416871,3.66852946782782,3.35219662975781,0.0445142754452494,0.00144861510012778,1.55448230552455,0.0492212864596831,0.0261873772232716,0.0321477040995885,0.617793673310216
18.5249274314947,2.49784680269751,0.00223434771159105,4.21165713397057,0.0405974299186873,0.0132416515819945,0.0184301373531682,2.54372063748423,0.844660178527535,0.0422333645086166,0.000533776242537338,0.0530339293340553,0.262624501510672,0.0086540526245265,0.0308198567018056,1.01292155248314
12.5087257788898,2.49559205743964,0.00249148265119035,0.457590231281967,0.0282981247689801,0.055194805069615,0.00445953191762642,8.1240577901773,1.0989574839368,0.0624171215961743,0.00182239074818107,0.599484838378014,0.0555721587394107,0.0522065510140756,0.0289456108182323,0.677476312105533
18.7320091421017,2.49158840584599,0.00486595841856663,3.6451683110992,0.0373042055722767,0.0251629086645133,0.0355116929891026,3.79081558636494,3.59767937099158,0.0364409238225876,0.000425999605359935,0.213751567081387,0.0495006390643904,0.0353180729202198,0.0383633331261875,0.256294911806237
18.4344730201926,2.45591272129476,0.00578410854422864,4.1670829535174,0.0556113934387251,0.0454822088108102,0.0314941175061911,4.19372833972884,3.01831069241566,0.0354866088783698,0.000808642677257457,0.19259212525065,0.190081690962554,0.0414910699745147,0.0505708962244598,0.332119525781683
18.6117805383985,2.47558652712782,0.00204750244730556,0.410901943028168,0.0558982055042212,0.0400834513109599,0.00157468600475853,7.49932901657913,2.63516203518945,0.0626317369142658,0.00147737327930549,0.0826250346854594,0.0283157471042134,0.0199517452475383,0.00585717018075248,0.601836848140467
18.7370186291862,2.47809765022148,0.00157225417423187,0.442124413986511,0.0181329191216551,0.0644855541972714,0.00522332187678743,7.87980898164813,3.46700250039186,0.0530567601193083,0.00162376951553501,0.0749345856408033,0.0232023170064078,0.0172315718169402,0.00434861185546968,0.59326305722451
11.5539809790169,2.46698808148616,0.00118469388633667,0.389411072839509,0.000994303026334889,0.0276722420134331,0.00735706288817287,4.20960353364787,2.64667628813524,0.0506814356423346,0.00124484595118264,0.512593438145219,0.0121952702059518,0.0102466582904613,0.00568887126973674,0.468457966200654
17.3120227878586,2.43759649211938,0.00682756512760864,0.631646559163265,0.0100868856458365,0.00994618303274587,0.0149813486954913,4.52161622658481,3.79718371508322,0.042548748771542,0.000474434444016373,0.695873554152926,0.0583642068607285,0.0507284950132147,0.0550597915351014,0.302327869934905
18.6657737173895,2.49041054565045,0.00236865040296244,3.92703556356186,0.00877988179056412,0.0346444878962394,0.0226188311544261,3.19131930829027,1.46353085300464,0.0490472938241281,0.000274379629160209,0.192845396439037,0.105528709937469,0.0203279539190401,0.0190477611612927,0.201201647029939
19.6526191887208,2.47925776882797,0.00703969201169807,0.498239758258805,0.0590814129368974,0.0278216932586035,0.0102241854330938,7.15228229312271,5.09633458772961,0.0617863983178974,0.000961255020401927,0.765625434654151,0.0772983650739872,0.0370613111251175,0.0197818482994552,0.892577327103925
19.6448660874036,2.41327182856566,0.00333516583433686,0.360272507734176,0.00408607804927375,0.00250260783471242,0.00236058079188929,2.89574117656721,1.75393758189735,0.114809768179702,0.000352593162287405,0.707637320438676,0.0336188553284717,0.0136873295345122,0.0135875162339661,0.21568105729307
14.1840978676469,2.45619336692158,0.00177649067164507,0.350592139473029,0.0683312988469817,0.0161987866350621,0.00679942666810416,7.46647847933679,2.41918867227942,0.0437850827335659,0.000899391425391256,0.113330932017869,0.0366536340880729,0.0226648207416735,0.00413551885195015,0.481066758271969
14.5916409502275,2.21533369884503,0.0010585180377423,0.657644879979187,0.0027099993688302,0.00800360311552538,0.00677496778035378,2.4083633368728,2.50394525504044,0.0705525610946147,0.000226029457978225,0.488309459359641,0.0151148033604428,0.0100092549917161,0.0212688663659567,0.172701966733974
14.0432554958666,2.48171258386881,0.00559608314372386,2.9957550436909,0.00186506278273425,0.0445639830985773,0.0391833485398026,5.27261865952533,3.27116183346996,0.038416259783381,0.000646039509067645,0.325591862451071,0.15711074816511,0.0527041988098051,0.0470795451406189,0.418375857743016
15.1059481752839,2.44910763444259,0.00272126717094957,0.37418220804808,0.0265557905024361,0.0521755353282071,0.00237509336740219,7.73355853084942,3.93989893196288,0.0449770251930587,0.00241786473520505,0.708684794251889,0.0333601210373022,0.0648765935333071,0.0235338903911222,0.588620248645998
15.5395728692606,2.42494277594117,0.00166309843629547,0.440549338880977,0.0131236365369227,0.0710113499747582,0.00258633585549209,8.25738150823078,4.63993255257464,0.0413637517349257,0.00261511413213165,1.09906591307622,0.16374051751271,0.0550651547161433,0.039731518935981,0.667396947972323
19.6752639520845,2.49197281146247,0.00625391142459938,1.64501278666558,0.00889592638578481,0.0449736992057861,0.00108022697303275,4.39473646030092,5.86761608550723,0.0497966456181836,0.000712381356012576,0.481005807558067,0.0630263880881666,0.0412839309203799,0.0465817083311849,0.346957968152824
