"","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4"
"57",1.15885832388601,1.18109364938072,1.19629575117828,1.2047321296475,1.2064921456559,1.20123596254597,1.18724886360687,1.16486482187738,1.14788732710478,1.12781038664466,1.1049354479128,1.07940339068114,1.05123951894534,1.02037818812839
"58",1.14105536104793,1.16290870360429,1.17781276658986,1.18599956466954,1.18760336732454,1.18239661013821,1.16882422509834,1.14598633438143,1.12785546966021,1.10764330900261,1.08506327769938,1.0601824360814,1.03305429385107,1.00365387838162
"59",1.13528041480202,1.15664628080054,1.17118315860472,1.17912491497046,1.18052164181636,1.17499189948681,1.16088372430476,1.13830746188914,1.11991174702197,1.09978168129238,1.077525516169,1.05309982909152,1.02650309159151,0.997729960294125
"60",1.11481135595968,1.13589126781528,1.15035867333453,1.15843195525978,1.16014144275302,1.1551452034938,1.14198726416799,1.12106731234347,1.10396050240349,1.08396139387014,1.06109083703352,1.0354347989255,1.00703737107779,0.975870654834264
"61",1.09572756230139,1.11967115770937,1.13634622286291,1.14595117511978,1.1485778547614,1.14401663243088,1.13089964389495,1.10799359905361,1.0891573625974,1.06867541512208,1.04597365523262,1.02117033413972,0.994367867392273,0.965568517367593
"62",1.07817526928104,1.10084382680392,1.11655534037838,1.12552617159188,1.12781490463361,1.1231225223966,1.10995973241776,1.08786051750942,1.06963655570847,1.05018517487286,1.02898243896412,1.00597688393398,0.981170871678242,0.954563578011667
"63",1.06662666464313,1.08805508753063,1.10262328366543,1.11056061654757,1.11195610763677,1.10654506233402,1.09276888004433,1.07002380061838,1.05317201233875,1.03458946189989,1.01403238899983,0.991666286197922,0.967602892482591,0.941824476059343
"64",1.05421238045007,1.07315001649604,1.0861278262371,1.0933338682149,1.09483429515031,1.09041555296373,1.07891148369635,1.06010639620014,1.04359540848937,1.02512653131122,1.00460393183707,0.98197696683477,0.957207163791018,0.930253094169517
"65",1.0464380315735,1.06415964519439,1.07590485170737,1.08186073764968,1.08214256405379,1.07658744683762,1.06394678366803,1.04332618729824,1.02691862349303,1.0086498105383,0.988296067329014,0.965987661709514,0.941798707790296,0.915712402399355
"66",1.02432937252995,1.04555404033957,1.06009026332688,1.06815792415568,1.06979014300155,1.06461118815654,1.05099367885271,1.02922795793435,1.01256698588444,0.99396687928946,0.973181648580091,0.950291442254793,0.925379039837041,0.89843850677346
"67",1.01177269518288,1.03049980008744,1.04305903812156,1.0496969676098,1.05055743609098,1.04543857380051,1.03280651999833,1.01198825365641,0.997936034073087,0.98133658457023,0.962443945786103,0.941576026910037,0.918853235641916,0.8942194381029
"68",1.00648714622838,1.02439549869608,1.03668067963253,1.04349550061217,1.04486819309115,1.04056644814216,1.02952433800328,1.01140942760615,0.996280643669804,0.978909123856986,0.958962284449213,0.936561214279157,0.911827035793423,0.884778084605819
"69",0.994733499623904,1.01298550445314,1.02548113020786,1.03236888558517,1.03370196656213,1.02928708823979,1.0180261499401,0.999382022686094,0.984157816262602,0.966985140857215,0.94750495259549,0.925858238067806,0.902166283456622,0.876436980048219
"70",0.979445492544457,0.99837951606886,1.01146002712545,1.01885121125302,1.02065665891508,1.01674465838995,1.00600187129307,0.987386990533528,0.972622900761041,0.955866287033648,0.936815686381906,0.915632218639233,0.892429438600491,0.867206350015752
"71",0.97196496529574,0.987418824744359,0.997628887302103,1.00276186653624,1.00287351730605,0.997732084267591,0.986146693997946,0.968109445905056,0.954056468472479,0.938067749133535,0.920083769765113,0.90023729508671,0.878606773745902,0.855175865139818
"72",0.962041296452591,0.978128191857139,0.988794306235301,0.994220205401166,0.994518175087053,0.989526063988508,0.978017035933292,0.959299592100322,0.945372709266183,0.929388542670653,0.9112952915799,0.89131248544308,0.869548828935072,0.845981010688795
"73",0.946009739961214,0.963903739345857,0.97626315189346,0.983235305669245,0.984910612499095,0.981143488919194,0.970904338959594,0.953155740454827,0.937725686914997,0.920844727808124,0.902024811904583,0.881269969869046,0.858636776609257,0.834131088090928
"74",0.934652540168418,0.950809615518078,0.96187799809398,0.96802570757097,0.969319260277489,0.965542970264575,0.955562896808428,0.939042791816826,0.925581038126581,0.910076824450679,0.892353200241048,0.872462779053632,0.850470404165402,0.826367696555121
"75",0.932713223242539,0.945361944094315,0.953537144831846,0.957380161996914,0.956969818590382,0.952173364497327,0.942096635515273,0.926427764368553,0.91270619846706,0.897239490773067,0.880020241601079,0.861045028422566,0.840307129909087,0.817769604282977
"76",0.914392222348096,0.929310787303813,0.939581760276249,0.945317972224193,0.946530219190827,0.943023163940744,0.933974805750997,0.919325444743023,0.905973198450553,0.890861080856588,0.873682355022509,0.854431001792162,0.833151457551024,0.809852376869681
"77",0.909055214121227,0.926396415781887,0.93836882860339,0.945095062732142,0.946601203810847,0.942695169649068,0.932395068137013,0.915473850340257,0.901806168054627,0.886105828280092,0.86809441230675,0.847955233697058,0.825833716781702,0.801742992577399
"78",0.899418535430135,0.915467795060357,0.926255588301832,0.931937317252141,0.932574197251994,0.927950249672923,0.916903818157508,0.899264435801392,0.885187299785741,0.869511166200438,0.852087389393921,0.833014186021146,0.812354404712331,0.790093137691693
"79",0.89372037501983,0.906934564195882,0.915661798729875,0.920019038856,0.920042337143087,0.915584540070135,0.90583438717193,0.890701690350685,0.877996422483574,0.863184500753258,0.84622540987324,0.827264117721318,0.806376551984694,0.783549394073502
"80",0.871239755249522,0.887274579374025,0.898302091304602,0.904509778283494,0.905980279037122,0.902503119337041,0.892874709296945,0.877048100382934,0.865251675360178,0.851112876797003,0.834823826700734,0.816539025954447,0.796304285715965,0.774073674660393
"81",0.868659031688121,0.882892954072242,0.892502463937387,0.897644723240649,0.898387779022229,0.894540671279813,0.885077285375919,0.870312981658044,0.858466877476617,0.84374783541881,0.826505483659726,0.806891516715548,0.784940777780032,0.760604614637726
"82",0.853230686109349,0.867965826350399,0.878098321459021,0.883745674892789,0.88494355121455,0.881546456467559,0.872752083152876,0.858182700482828,0.84533161985293,0.831381097136107,0.81598034329083,0.799089791539176,0.780724681951041,0.760886955120208
"83",0.844097033856702,0.856434481978446,0.864680214349547,0.868966266761728,0.869327616226207,0.865578815663755,0.856842665740267,0.843444025504677,0.832174968558024,0.818748648316501,0.803302867324231,0.785880350200661,0.766492789446305,0.745114081992005
"84",0.829344727618791,0.843436013377973,0.852894523210474,0.857852519811099,0.858362519756924,0.854263011362093,0.8445974798072,0.829052399266005,0.816897350286831,0.803168387032401,0.78770385095233,0.770638854062452,0.75206110816894,0.731967013053335
"85",0.821299941957262,0.83474869761824,0.843911363849979,0.848900586855378,0.849747849392934,0.846279824114948,0.837631207332706,0.823564061783485,0.812322420546569,0.799284916749641,0.784229690357044,0.767301584707139,0.748628491280296,0.728222136312775
"86",0.818680128745563,0.829841079977912,0.837074771361768,0.840518338058342,0.840234149154515,0.836060597282273,0.827064739768094,0.812854289440628,0.802275963721781,0.789849565574103,0.77546238797682,0.759279684211448,0.741416939623467,0.721880654819148
"87",0.799343095572844,0.812076760638274,0.820850805462576,0.825749328222649,0.82679672880163,0.82387590151164,0.816363334442437,0.803946440658576,0.792747622764327,0.779898354040159,0.765131526138245,0.748503509723843,0.730082424021894,0.70987857575463
"88",0.788597471033949,0.801767777420712,0.810660243839025,0.815422600760688,0.816089083577182,0.81242605376457,0.803406763655797,0.789170458458252,0.777764490538434,0.764840283144283,0.750308024053278,0.734203383184035,0.716551702733331,0.697343067552251
"89",0.776068937433112,0.789324610820955,0.79843230670209,0.803503749496529,0.80458143741621,0.801532330670197,0.793605625952911,0.780560394208625,0.769246775856221,0.756208108099636,0.741322987007704,0.72463267522532,0.706174224703175,0.685940664344945
"90",0.764547764557126,0.777552868894617,0.786390115002069,0.791208256907273,0.792077826822356,0.788838529046286,0.780547902571998,0.766936883448208,0.756154862559369,0.743703815667684,0.729600024970953,0.713911390089244,0.696672421863611,0.67785528688656
"91",0.75320345534174,0.765501721344812,0.773855320613118,0.778375214401528,0.779093804806056,0.77584674159599,0.767808053935486,0.755043938047629,0.744693135159007,0.732653779915413,0.718859805642364,0.70339862927539,0.686328338507046,0.66764026329389
"92",0.742361783532535,0.754365452272848,0.762492098603324,0.766845408030656,0.76745640264262,0.764182725369594,0.756296901473473,0.74367358540189,0.732779072692689,0.720512717759765,0.706720000454248,0.691435977737146,0.674688089359064,0.65647119494073
"93",0.731307327977353,0.744853691097994,0.754197613213162,0.759443553491112,0.760626554332701,0.757607055578509,0.749622025510651,0.736261421180277,0.724829347415543,0.712254226317983,0.698227930825339,0.68279450661301,0.666012442147928,0.647884078810052
"94",0.720663836130598,0.732967662801595,0.741328512220898,0.745874937768184,0.746612136756135,0.743318637805689,0.735112170129624,0.722464950648782,0.712490914961039,0.700601802110947,0.686888514864973,0.671456667247753,0.654350737766647,0.635556464876351
"95",0.710303006172741,0.72273069911432,0.731402072939708,0.736411600300006,0.73778403246107,0.735398791657561,0.728606337969309,0.717332284581293,0.707894447191251,0.696474337700485,0.683067007576481,0.667797727490926,0.650744702364697,0.631898480637275
"96",0.705022622704966,0.717285812515565,0.725710715552832,0.730391450891195,0.731363094241334,0.728498835444711,0.721092675566896,0.708805478667797,0.698523722790917,0.686805921155742,0.67341510668024,0.658430109125507,0.641938195376289,0.623948098605594
"97",0.696280618674976,0.708054373583583,0.716107779297004,0.720539515153033,0.721394921971116,0.718557374801582,0.71133582108203,0.699411876821538,0.689109609525265,0.67752089204793,0.664463015008452,0.649968733117288,0.634066354863279,0.61675210680555
"98",0.686895957319527,0.698486398218457,0.706363144669295,0.710650160959812,0.711393469868837,0.708436165708367,0.700933890298585,0.689017953464312,0.679952696680594,0.669007066111691,0.656340271034517,0.642083496990704,0.626293887105675,0.608942328659257
"99",0.681135712124629,0.692267346942154,0.699827175329951,0.703924910935764,0.704578096224859,0.701611373546418,0.694248698204914,0.682776337076836,0.673579936798807,0.662750906966525,0.650319088685852,0.636360272078403,0.620913945307048,0.603966630466948
"100",0.66730911794763,0.679975030212365,0.688869607655475,0.69407817741136,0.69561823175858,0.693357396419024,0.686658148468136,0.675185041527019,0.665091853135511,0.6535717710084,0.640321581730859,0.62539854844375,0.608883299351421,0.590790257767509
"101",0.664590318278143,0.674266836345053,0.680632102718435,0.683800621730117,0.683826925759557,0.680582558369863,0.673282733920686,0.661923687804245,0.653767977301292,0.643788881188599,0.632157341536185,0.619060558978722,0.604583786678425,0.588703202596938
"102",0.655241204175077,0.665673639799046,0.6727576008812,0.676597728819875,0.677243478320632,0.67459773919912,0.668024771025775,0.657304479477905,0.648388664421987,0.637669616650299,0.625231922539783,0.611173090054724,0.595534378138441,0.578293224030453
"103",0.649377597143913,0.658100558354066,0.663951045402885,0.666991372451903,0.667238962969331,0.664595830765708,0.658595942751894,0.649178775419236,0.640354618221103,0.630028816668601,0.618093025498835,0.60458926784234,0.589558540150769,0.57299930321514
"104",0.638794546124114,0.648735341522202,0.65548637921088,0.659130021755503,0.659715337974832,0.657171466476378,0.65094685568473,0.640662560331735,0.631730975944248,0.621372347697936,0.609515999170494,0.596235207899142,0.581575118926645,0.565520830276575
"105",0.627393835003344,0.637633879786911,0.644778071872698,0.64888584240291,0.649972292666176,0.647956022720186,0.642405131318863,0.633144034153561,0.624640036894896,0.614584462593009,0.602856813752556,0.589538059556751,0.57468657930387,0.558305188496376
"106",0.626789804368514,0.635294184443877,0.640860081074219,0.643590193364367,0.643546965985558,0.640639945600545,0.63422182128387,0.624068445067213,0.616150633888082,0.606618768275434,0.595619401231754,0.583284208400808,0.569668066866667,0.554741616735944
"107",0.616032727580505,0.627018262258939,0.63459635080053,0.638877069636981,0.639877741556005,0.637418229759154,0.630729411422271,0.619919662224184,0.611222360065442,0.601250170885781,0.589905174552473,0.577225085360615,0.563243229571559,0.547956312724844
"108",0.609347901053397,0.618791146617103,0.625161529443065,0.628549173531353,0.629002737204484,0.626440905533777,0.620276673571978,0.610314127153605,0.601994845156338,0.5923124266184,0.581303625008871,0.569036599506068,0.555532075838091,0.5407671564816
"109",0.602919757773975,0.611573425998769,0.617267984164101,0.620096661138289,0.620087989226386,0.617102878830859,0.610454043342233,0.6002203856449,0.592197668657149,0.582998418327609,0.572610215333535,0.561111405556565,0.548546951677812,0.534904538586613
"110",0.594132937396773,0.601687101581497,0.606596777894514,0.60896338018492,0.608800875810347,0.605960689828436,0.599809772164527,0.590760519141417,0.583794776598075,0.575246328305393,0.565345700752942,0.554175201149987,0.541759696456244,0.528073003431381
"111",0.582754966109915,0.592126021986095,0.598655949003779,0.602419233655748,0.603439992646778,0.601619033940677,0.596454437693799,0.587826380395046,0.580117422614688,0.57109812896978,0.560674291903793,0.548876676605593,0.535725524955591,0.521217528047055
"112",0.577896685639226,0.586152980125699,0.59168712452752,0.59457873639956,0.59486012154558,0.592443811601758,0.586806957008035,0.578079908205903,0.570913718120428,0.562115812941013,0.551829743164304,0.540140890059702,0.527076059362437,0.512614601809637
"113",0.570847217809982,0.579281786788626,0.584883441652387,0.587732252872171,0.58785531800657,0.585157561104495,0.579078555501236,0.569661773820734,0.562249149398345,0.553506928403854,0.543496959128512,0.532323510641733,0.520039857105584,0.506628181787359
"114",0.562738069308547,0.571434750735336,0.57727182660752,0.580331981742056,0.580645136261046,0.578101506775071,0.572097238947513,0.562463333725374,0.554995219971165,0.546426989742369,0.536671512314771,0.525832063395988,0.513979936484763,0.501114036460872
"115",0.551538965867831,0.56072326668496,0.567070419431335,0.570654694562218,0.571525325157465,0.569614330802092,0.564384817017495,0.5556870803228,0.548505169670524,0.539936052966064,0.530039513824519,0.518903082864203,0.506566966554489,0.493008228448609
"116",0.543805745017001,0.552675112033181,0.558722447683013,0.562024598386524,0.562597253055245,0.560322440984477,0.554642182244113,0.545341398432127,0.537334103871458,0.52886212174695,0.519625966539364,0.509594448431844,0.498785013445673,0.487205700769802
"117",0.538369651612865,0.546788263595056,0.552471586537285,0.555500350096467,0.555906881821469,0.553594685705759,0.547984758894569,0.538980851882071,0.532209359010562,0.524128013637237,0.514750340682574,0.50420375937509,0.492565900311398,0.479827664340393
"118",0.532863048648927,0.541507270820586,0.547408067885936,0.550639251841416,0.551229893488337,0.549099363395241,0.543737332303311,0.534878468986272,0.527701938066449,0.519420534601396,0.50993843066048,0.49934028874114,0.487686833381178,0.474973915739628
"119",0.526128730494055,0.533420030250261,0.53834303143715,0.540945527728903,0.541238070615881,0.539142444480682,0.534291254078714,0.526299078907998,0.519051204354175,0.511065581263864,0.502015543453714,0.491941170432932,0.480896620941181,0.468906207351736
"120",0.518176390815257,0.527057088365989,0.533301148912102,0.536960230527686,0.538057935887619,0.536545105179315,0.532080116675753,0.524171711449735,0.516387325371473,0.50783179799332,0.49823208182402,0.487571732232266,0.47586006045751,0.463102254669498
