"513.2",0.200015050467006,0.16792899019851,0.152643399243206,0.156132269092941,0.162435563724841,0.16201594232988,0.157366053438984,0.150782422208879,0.143958722943039,0.141551517316455,0.138342415295244,0.13617808533159,0.13750603733903,0.135783142371669
"518.5",0.179169446766369,0.149232360130824,0.13513573361784,0.138686765508552,0.145156957765208,0.145088929321274,0.140834840114131,0.134527130038293,0.12805723778571,0.125853908020503,0.122900905413551,0.120804295025201,0.122228095223907,0.120926277714135
"523.5",0.160094878816625,0.132157960537481,0.11928973267938,0.123255778237075,0.129679443096711,0.129339216141269,0.125283135308172,0.119687448763884,0.11405870419178,0.112239045525915,0.109326527764452,0.107533135366237,0.108740225297507,0.10731708249703
"528.9",0.141016321402914,0.115210552849197,0.10347317875392,0.107508619725788,0.113401362700436,0.113154503438382,0.109676333188294,0.104847162376473,0.0996432306440126,0.0976627647131241,0.0945660918063129,0.0927569781294858,0.0944158702963579,0.0930663681116995
"533.7",0.123506326115387,0.0998308419798441,0.0892089413137226,0.0932706429646087,0.0988944803020071,0.0987533380906748,0.0956747520827724,0.0910102843869229,0.085852458032014,0.0841863916542916,0.0818968855834842,0.0806175965312602,0.0816857523454229,0.0802950663998384
"538.5",0.108029432304718,0.0858051530731323,0.0759163212512686,0.0798913895782734,0.085478113280292,0.0855332358082839,0.0826894313286154,0.0784256760458679,0.0737614712618709,0.0722348633849604,0.0698884778321847,0.0689144017771919,0.0703772850874401,0.068861240089851
"543.7",0.0903763867512103,0.0698484757682766,0.0609417200232459,0.0651452904448973,0.0705228956816109,0.0706245157495992,0.0680913128663405,0.0642797047878848,0.0599037330973989,0.0584240552941461,0.0560905542250149,0.0550197220395207,0.0565994967461881,0.0552652978462781
"548.5",0.0749624711880883,0.0560118666073883,0.047892026142457,0.0520208540558652,0.0572394826831741,0.0575391551286857,0.0554331773207991,0.0518930323109171,0.0478458182448184,0.0466807835381067,0.0446910404315753,0.0437421334680041,0.0452430012165496,0.0438795662032881
"553.6",0.0605712374216698,0.042849522719138,0.0354014131305997,0.0395603160043505,0.0448704465336243,0.0452721724538255,0.0432404344028356,0.039852224379371,0.0359581217007399,0.0349047582529187,0.0331097959870537,0.0324795597452277,0.0337569435494529,0.0326236074864726
"558.7",0.0468221168627959,0.0301760867923761,0.0233669766604693,0.027669407982946,0.0329670029891963,0.0334773437497603,0.0315985558286792,0.0284803601895781,0.0249494356061095,0.0240685335596792,0.0224318722307072,0.0218885154913135,0.0232660985189496,0.0221222873347535
"563.9",0.0342202448060904,0.0188280517086374,0.0126749557648342,0.0169942332884977,0.0220800675385879,0.0226936470736255,0.0212310710917547,0.0184825624790242,0.0150669745543674,0.0141365023414234,0.0126352152788011,0.01237856242496,0.0136748935931855,0.0125156464731634
"569",0.023817786488511,0.00905410573252965,0.00322920173537754,0.00749638160198234,0.0127354739141995,0.0134432664909272,0.0120698326146092,0.00950024426230147,0.00639901686720426,0.00562164571553876,0.00426555799883676,0.00420596779845051,0.00564922737645224,0.00440912276924565
"573.4",0.0152701123872543,0.00131531994059018,-0.00408043271534481,0.00019958043678639,0.00536146625272775,0.00607845516112942,0.00484324745733622,0.00245264001469442,-0.000551778338300516,-0.00129228279506411,-0.00269724912758965,-0.00252659507356646,-0.000840474958821648,-0.00212496262574477
"578.1",0.00828899133923249,-0.00487384117021202,-0.00986859788090434,-0.00560347044874868,-0.000720559575256916,2.51447456176218e-05,-0.00104532466243729,-0.003127139257785,-0.00597831283327712,-0.00656561687952843,-0.00775851700136934,-0.00735689269041561,-0.00565026192436797,-0.00694456083988789
"582.7",0.00176227941013407,-0.0108833736633032,-0.0155766886446191,-0.0112623137989114,-0.00632332833184894,-0.0056850504858506,-0.00688158306401377,-0.00897065016062556,-0.0115798679953701,-0.0118519478371429,-0.0127366813701439,-0.0123032929125649,-0.0107719750960007,-0.0120097278809141
"587.1",-0.0041244055082551,-0.0164022909505891,-0.0209145175098058,-0.0166170823586864,-0.0116583057665612,-0.0108513769182503,-0.0118789782839237,-0.0138971822307716,-0.0164591958626233,-0.016537165755133,-0.0172862466493806,-0.016882880366088,-0.0152605383597613,-0.0164513209105287
"591.5",-0.0123735604067158,-0.0241192823019345,-0.0283781830830498,-0.0241268856926371,-0.019312458504088,-0.018417859413194,-0.0192071645286553,-0.0209650074985609,-0.0233848457924454,-0.0234703370648419,-0.0242037712676521,-0.0237221286104642,-0.0218886054705473,-0.0230842874607684
"596.1",-0.018068248686709,-0.0294336646913733,-0.033515023253119,-0.0292964158347381,-0.0244836025993446,-0.0234982667761539,-0.0241114000595397,-0.0257218482647206,-0.0280150113230667,-0.0279451071197802,-0.0286516602174443,-0.0282162626965209,-0.026302699841969,-0.0273706747572195
"600.6",-0.0236312295771181,-0.0344819973679843,-0.0383727765865911,-0.034327743393449,-0.0297563951069793,-0.0286811362539116,-0.0290178060187333,-0.0302603363089602,-0.0324273542452502,-0.0323156444977055,-0.0329626125778193,-0.0324379964528199,-0.0306833995633008,-0.0317719271708067
"604.8",-0.025827987788513,-0.0365806305967297,-0.0403890279841039,-0.0362784845603278,-0.0316416484803563,-0.0305303367429946,-0.0307509121955304,-0.0318418293266112,-0.0339243761853288,-0.0338231235096789,-0.0344551494606351,-0.0336785013019324,-0.0315328459288117,-0.0327170314249263
"609",-0.0292970452296739,-0.0412573140425274,-0.0456582181063597,-0.0412534417197197,-0.0375096237090816,-0.0358558854193321,-0.0353040478968884,-0.0359895692669926,-0.0381726068388824,-0.0390734641158149,-0.0401945788764951,-0.0392415822944059,-0.0373864999976337,-0.0378099142429881
"613.7",-0.0300017346919933,-0.0415803917040341,-0.0458210290712323,-0.0415310595449905,-0.0377785592952029,-0.0360839463668154,-0.0355572352397942,-0.0362709710911868,-0.0384900855905367,-0.039383686903477,-0.0403779919190232,-0.0392909741810095,-0.0373678855969567,-0.0378350462782638
"618.7",-0.0328316626341815,-0.0440589171359875,-0.0480901184020182,-0.0437697621297076,-0.0399625965452477,-0.0382388910884939,-0.0377428737375113,-0.0383824905773768,-0.0404375697719028,-0.0413351044652706,-0.0422354776412346,-0.0409373455754197,-0.0387874366402073,-0.0395193324178859
"623.4",-0.0354348682736399,-0.0461511585161308,-0.0499273115968552,-0.0456149157741293,-0.0418836734222207,-0.0401366941093276,-0.0396339565259237,-0.040234706257595,-0.0422054130754195,-0.0429003324543085,-0.0436497655847596,-0.0421979642246929,-0.039914284893554,-0.0406655574161893
"628",-0.0384510001521447,-0.0485047114734128,-0.0519886268095261,-0.0477748260407236,-0.0442231273333316,-0.0424513116315592,-0.0417158713353946,-0.0421574319208496,-0.0440988781418566,-0.0449040099415874,-0.0456937604515858,-0.0440118656450152,-0.0417417942077845,-0.0424820156493801
"632.7",-0.0415201412553745,-0.0512303527459548,-0.0545295813670618,-0.050319045563939,-0.0466089867158146,-0.0446475989528568,-0.0439609151190717,-0.0445408458056896,-0.0465241078621893,-0.047206430775738,-0.0478519249675937,-0.0460946451792467,-0.043640198343329,-0.0443432593273212
"637.2",-0.0453120698406221,-0.0543106465791387,-0.0572652084965429,-0.053118377192212,-0.0494309892177311,-0.0471832288946103,-0.0462741286210186,-0.0468671021984124,-0.0489453056571495,-0.0497505788008039,-0.0502350032911884,-0.0482413246514779,-0.0460260492663658,-0.0465517694644611
"641.8",-0.0487494343274346,-0.057370961349394,-0.0601690404087507,-0.056098908029261,-0.0524619567614127,-0.0502922338403406,-0.0493645126948666,-0.0498816429068787,-0.0517447755341501,-0.0521959920734617,-0.0524581706883604,-0.0505967562181443,-0.0486605276516326,-0.0491063248468525
"646.6",-0.0492384040413519,-0.0573411738586957,-0.059852307088002,-0.0557363765632461,-0.0521509782598056,-0.0501078670800644,-0.0492472529243567,-0.0497796823209835,-0.051578639166855,-0.0519895405245777,-0.0522047286106882,-0.0501559104828837,-0.0482012663004061,-0.0486971035778116
"651.2",-0.0458999263556151,-0.0540682716927026,-0.0566408087221088,-0.0526402642653972,-0.0489862579471484,-0.0469340825127525,-0.0461032036517856,-0.0466171879693337,-0.0484643489262956,-0.049043577961358,-0.0493726782601439,-0.0471041448031623,-0.0449877861446953,-0.0453328431314973
"656",-0.0354680329969006,-0.0444900817467768,-0.0476636642266156,-0.0440186999629352,-0.0403674254687791,-0.0382520164018019,-0.0373724842487394,-0.0379290391929254,-0.0399231025576859,-0.0404390319660879,-0.0407351254018437,-0.0383546778462107,-0.0361726715540166,-0.0366109649280089
"660.6",-0.019594462660408,-0.029797233611077,-0.0337482259613722,-0.0304516240448788,-0.0267208722239168,-0.0245596928773866,-0.0239081786612736,-0.0249160935618307,-0.0273005765352562,-0.0278564868187221,-0.0280253301073905,-0.0252342308727513,-0.0229550254482464,-0.0237474698395664
"665",-0.00229644275238061,-0.0142402405890505,-0.0192265636226892,-0.016236766711651,-0.0121859492060991,-0.00975816191704351,-0.00930906594471593,-0.0107999327614503,-0.0135600673391343,-0.0141504072854148,-0.0142217486202639,-0.0113710748257748,-0.0089155289834375,-0.0099516142042376
"669.6",0.0085925020373926,-0.00385817610929684,-0.00927668176458744,-0.00661607646842796,-0.00287628674455386,-0.000698551577542914,-0.000430967074636384,-0.00211385718859458,-0.00504318460854086,-0.00561403265866975,-0.00566416411524468,-0.00284645792239216,-0.00036937945895767,-0.001480997654983
"674",0.00846577777855032,-0.00356841190751004,-0.0088877452740844,-0.00645455200215073,-0.00295358173579506,-0.000884643681533549,-0.000755635974403153,-0.00256137234175359,-0.0056019842040828,-0.00600325071786385,-0.00583721164394945,-0.00287404484435987,-0.000427559115046098,-0.00171550902028946
"678.3",-0.00338946073274526,-0.0149327502609745,-0.0198992152604988,-0.0173067674322799,-0.0136778644732508,-0.011699037551646,-0.0114652090800365,-0.0129406302923677,-0.0155475019375792,-0.0159336132804986,-0.0159148231103884,-0.0131695797457932,-0.0106022714911184,-0.0115930420886045
"682.7",-0.0243680398583791,-0.0340176584998329,-0.0378738803956425,-0.0350157884341754,-0.0314914766562696,-0.0294540499722313,-0.0289284904934476,-0.0299865808800555,-0.0321745489434744,-0.0323086415845053,-0.0322544548428372,-0.0297783156569344,-0.0272413333950425,-0.0280014442373291
"686.6",-0.0488061237287322,-0.0560627055607932,-0.0585422196239201,-0.0554373759080196,-0.0519759362887769,-0.0496743813193671,-0.0487010091688534,-0.0493232508173679,-0.0512451619027824,-0.0512396763090379,-0.0509251864009054,-0.0483553700452373,-0.0461843820805894,-0.0467011936631688
"690.8",-0.0705044368883446,-0.0759138703165549,-0.0772901397982818,-0.0738980442892364,-0.0703902293249373,-0.0678676585625958,-0.0666587856149466,-0.0668870673268398,-0.0683989199916286,-0.0681765471518452,-0.0677431973367178,-0.0651523849872285,-0.0631574010712097,-0.0636190491860512
"694.7",-0.0877967949376362,-0.0915562659047237,-0.0919491425967177,-0.0883140359048346,-0.0848674214318398,-0.0820854470653522,-0.080401628367381,-0.080134779976991,-0.081268961758989,-0.0809554003790074,-0.0802511615988731,-0.0777333974823459,-0.0761474396011362,-0.0764217834299224
"698.4",-0.100711999567386,-0.103216541433047,-0.102941820754759,-0.0992981675168618,-0.0960341427477314,-0.0932121181658128,-0.0911993355092116,-0.0904630211271351,-0.0912474570475322,-0.0907882007693692,-0.0902703767656979,-0.0882083641733866,-0.0866115627051623,-0.086400302382268
"702.3",-0.108559608897724,-0.110387481238523,-0.109643647824946,-0.105762205350333,-0.102375238108256,-0.0996304570133204,-0.097746124229038,-0.0971344014583678,-0.0977092479197713,-0.0970522682557746,-0.0961221452895543,-0.0938880539270811,-0.0925923291844091,-0.0923889217457762
"706",-0.113662329166102,-0.115315746726425,-0.114450046335825,-0.110554052688435,-0.107035061534506,-0.103987479857462,-0.10199560392384,-0.101169405040528,-0.101623542643024,-0.101034795239102,-0.100271871150393,-0.0982949411943614,-0.0967975007115541,-0.0964990015791276
"709.7",-0.118509320810543,-0.119608959535407,-0.11840182120867,-0.114379622330194,-0.110961539508639,-0.108156745707882,-0.106147143996705,-0.105059150338035,-0.105160935950176,-0.104345369152092,-0.103556711266558,-0.101776633556277,-0.100400716710296,-0.0997512496506743
"713.2",-0.122753905240807,-0.123408380914693,-0.121930920174383,-0.117834820210496,-0.114376631821449,-0.11141972972992,-0.109806422625775,-0.109244413720013,-0.109645754220078,-0.108515098226148,-0.106971407272103,-0.10472710075532,-0.103447948765178,-0.103154593361959
"716.8",-0.124476683159971,-0.125559471650708,-0.124266445368521,-0.120096329535302,-0.116262717314219,-0.113215773846451,-0.111480879803768,-0.110813069567253,-0.111121176070752,-0.109947411761339,-0.108567664099534,-0.106553875931104,-0.105161431393741,-0.104642165624002
"720.1",-0.127995703174373,-0.129119385090004,-0.1278683002543,-0.123772740477384,-0.119909099694318,-0.116603735293503,-0.114597158591243,-0.113656750732652,-0.113780620448237,-0.112558103054045,-0.11130392434387,-0.10928148716768,-0.107911293890506,-0.107312334056368
"723.7",-0.131895317880169,-0.132921747475319,-0.131618913770825,-0.127502375677498,-0.123611006111099,-0.120075354999922,-0.118259383035504,-0.117687619193623,-0.117954231778266,-0.116034457826438,-0.113780638288071,-0.111684102855887,-0.110848149174607,-0.110055801259216
"726.8",-0.134624910029949,-0.136006937338855,-0.134768396946012,-0.130375514388147,-0.126287422151412,-0.122974852381849,-0.120968856114179,-0.119947975675124,-0.119865390430162,-0.118331978299979,-0.116841942273661,-0.114563671416802,-0.113472461720864,-0.112881975566462
"730",-0.142452207577924,-0.143219494009129,-0.141755030100624,-0.13756992244267,-0.133884208945487,-0.13031356899156,-0.127811619427702,-0.126234374983568,-0.126097142576523,-0.124507042579173,-0.123114041611721,-0.121159857077869,-0.120113378499372,-0.119236477538242
"733.4",-0.147775140105822,-0.148634346168477,-0.147122842594235,-0.142691176018936,-0.138954949412874,-0.13554559680684,-0.13323670435268,-0.13175893573379,-0.131335646970841,-0.129528568186755,-0.127791980789251,-0.125634515944013,-0.124226976945188,-0.123433547783959
"736.7",-0.15133778133111,-0.152394644214203,-0.150999824100778,-0.146607546646077,-0.142706789703566,-0.139133714051782,-0.136823131366611,-0.135604252099852,-0.135505144157798,-0.13386265042943,-0.132089117783315,-0.129712034468463,-0.128894055647738,-0.127897525855944
"739.3",-0.151939632482528,-0.152680765614592,-0.151136298570549,-0.146785365230706,-0.143080472078928,-0.139748134415943,-0.137155892222024,-0.135297015985587,-0.134770029685976,-0.133241195293534,-0.131976784717873,-0.129587770035069,-0.128497338819074,-0.127782803407171
"742.4",-0.152826793690791,-0.152466397759612,-0.150493154409453,-0.14639978127309,-0.143385334844991,-0.139860009570181,-0.136946889742046,-0.134714569702512,-0.134273712322811,-0.132789230954361,-0.131640940715151,-0.129341250239605,-0.127722107871578,-0.126900565889983
"745",-0.15255391541723,-0.153116441789522,-0.151690677348841,-0.147793717955566,-0.144234811689301,-0.140417532644992,-0.137900821886848,-0.136719883642414,-0.136473473701827,-0.13445559531698,-0.132090212427707,-0.129568245601558,-0.129080316281866,-0.128312857124388
