"","2","3","4","5","6","7","8","9","10","11","12","13","14","15"
"122",0.68779296423297,0.690501105708892,0.691592526196788,0.690505416887993,0.689865681291993,0.690821764592647,0.691027305351779,0.687082614615918,0.681603863056469,0.676387304878327,0.671107704811727,0.664610891810923,0.656701918898496,0.648609340088453
"123",0.683369294115125,0.686843381390525,0.686866486571415,0.68430259196803,0.684897540785182,0.685973431838907,0.686552619091937,0.685725923004503,0.680043603962716,0.673131264855559,0.666019299649846,0.660986244542207,0.653409950238849,0.643607657868654
"124",0.676375503153547,0.676602235441153,0.675429444033348,0.673845436363759,0.677519814974958,0.68076238199312,0.67936219792763,0.674406916889878,0.66679712254862,0.661137837718177,0.656324476335984,0.651890808056417,0.644680697822493,0.636149030276151
"125",0.66916118490486,0.67029616656456,0.671726269470479,0.671642451181632,0.669876830529606,0.670024602059647,0.669799861519683,0.666326479422593,0.659855573154448,0.653349324926998,0.649103498974401,0.645132173346056,0.638458258938214,0.629646883689463
"126",0.657848130177437,0.660482694929988,0.660994511327496,0.660339023218387,0.659759904761599,0.658279457130798,0.658462040703655,0.65694269452215,0.652313277547655,0.646065427900229,0.6402591853089,0.637219373917247,0.630676563305512,0.621547058552567
"127",0.654940157614664,0.660868993144331,0.661964375722199,0.658316321507056,0.656988806966529,0.657415095644674,0.656417634471021,0.65418209603687,0.649886529128588,0.643667254316857,0.638106194666976,0.634117775682756,0.627860343786818,0.619066562007013
"128",0.649901490833692,0.652331327899257,0.651127664956897,0.647045168199487,0.646584352557453,0.648112824722964,0.648200172715498,0.645701306232653,0.64128552066922,0.636684865631245,0.631002102425393,0.625394691814136,0.618387554243671,0.609304936934477
"129",0.644871099738152,0.647132397046258,0.646643723341695,0.643941795751048,0.643705005815965,0.645099723166553,0.644629989995128,0.639728382481278,0.633862094290681,0.629971059873691,0.627458320110694,0.622465166925641,0.613960537134346,0.604453627360019
"130",0.635783891973824,0.639654990594022,0.639543582963711,0.635210950873609,0.634238631828102,0.637820642451473,0.639350389535022,0.636658771133029,0.628128498543047,0.621721977536146,0.617916122398155,0.614749730644603,0.607841988231249,0.597670602388961
"131",0.626289553980086,0.627933271336908,0.628503062947914,0.627697450666215,0.628438062223024,0.630577906679851,0.631162625107841,0.626392970344135,0.619807471264594,0.614207759301135,0.609792001158987,0.605316403528432,0.598357967395164,0.589677334091554
"132",0.618313101024725,0.622462195397358,0.623301346742139,0.620748546736418,0.620324041740373,0.621905214637273,0.623515880582706,0.621298899417008,0.615086104931724,0.610265748042037,0.606849036053401,0.603502660914222,0.595918691389859,0.585853701442425
"133",0.611960528541528,0.613889406748192,0.61393050849485,0.611985335218137,0.61346245802742,0.617548470456575,0.617881798337439,0.613706771457988,0.607105703902897,0.601850324480742,0.598276538655457,0.594035687475666,0.587537778386702,0.579571812016227
"134",0.608108183174977,0.611306381998334,0.612463186357019,0.611354673616816,0.611425097274214,0.61091101712777,0.609945791289383,0.609636188413167,0.606464828925665,0.600121352256946,0.592011788634048,0.586396229362422,0.580843797447672,0.573290091325524
"135",0.60142015020412,0.605051984576364,0.60579911948995,0.603305419662632,0.602059666766609,0.603214001680941,0.603684889201239,0.60176200744613,0.596723685749291,0.591025820308654,0.587583005760026,0.584628838739369,0.578551479334749,0.56999486970643
"136",0.596510023676083,0.598401245301655,0.597878942604671,0.595686615002084,0.595678633594926,0.597863991836487,0.600575764114021,0.600789823239653,0.595477050254789,0.58778877906633,0.581019250166505,0.57686065048391,0.570057088745627,0.561265848932824
"137",0.590190372954335,0.594120633407469,0.594747489620079,0.592480960558293,0.591129143761923,0.591291266796727,0.591010692554404,0.587984007155523,0.582412372939262,0.577932932754771,0.575071586093731,0.571874131692411,0.565378763699157,0.557018269180689
"138",0.580598581591489,0.583355243519083,0.584051137081698,0.581831282026415,0.582122395568054,0.583895543468024,0.584619373134255,0.58441765461082,0.5797173134565,0.57387734685058,0.568099382170104,0.562933431919709,0.556199795597587,0.548517081819862
"139",0.574621928186203,0.577761580661523,0.577745467727977,0.574976541131022,0.574914576412601,0.57623599983808,0.577324131961962,0.57576125421092,0.571428028439335,0.566098206647203,0.560802686733318,0.556316185680708,0.549444281902288,0.540953019510377
"140",0.567982011124243,0.570957861630295,0.571820104241038,0.570494474991515,0.571162211850536,0.57236081000005,0.571043726949514,0.568329583845092,0.563267174230217,0.558597207133753,0.554001189207545,0.549774189943595,0.543493321786263,0.535356782545653
"141",0.561978147219078,0.56635752885793,0.566637225667968,0.562913236669577,0.561964745615025,0.56134410631591,0.561137708519251,0.561427163330275,0.558578481863625,0.553918580437672,0.547078834409545,0.542386264571405,0.537601120963746,0.53153173008957
"142",0.553204092487075,0.5555148025057,0.555076413062681,0.552825672405331,0.555920169646905,0.559140180964975,0.558055192748184,0.554246257523411,0.548666839903612,0.54478172587453,0.540426483074247,0.537039681891034,0.530704214769686,0.522632762066201
"143",0.548025694829622,0.552094732053504,0.552727907112202,0.550401713840955,0.550964874723878,0.551320268841097,0.552064588526825,0.550372581777824,0.546632645348433,0.541526734276137,0.535159724005352,0.529833111701628,0.523514084755597,0.51595881076159
"144",0.54229979829816,0.543915281715326,0.544103662383918,0.542338490984306,0.541291934495578,0.541573163967912,0.542602183507433,0.540398554840573,0.536702405718054,0.533060020975967,0.529478590677484,0.52414444357205,0.517624666993385,0.510866391747618
"145",0.531588072406223,0.535610304947455,0.537780847532374,0.537734069516448,0.537469110774449,0.53661099985939,0.535322347036332,0.533888795977762,0.529422169903512,0.524891058882751,0.520612941246618,0.516947942020764,0.510974405748823,0.503621038879893
"146",0.523897155066602,0.526947582756175,0.528017683152506,0.526993980455749,0.528006246704457,0.529658390319411,0.52938275496813,0.526227453219642,0.523162974420268,0.520870530143443,0.517891751243264,0.512509430376834,0.505270131875369,0.498118141064578
"147",0.520544477305064,0.522686888753682,0.523573923675702,0.523765506374265,0.524716259492342,0.52607637454469,0.525357877742153,0.52329951640868,0.518761498988089,0.513811099917267,0.50928294734098,0.504750194065178,0.498529837039179,0.491767951181666
"148",0.513188976576167,0.514554700252035,0.515424875204217,0.516067968083044,0.518668499663054,0.519699135660918,0.516284726670892,0.513063762996797,0.509809303684015,0.507010661014441,0.503150865840764,0.499637522417494,0.494108226445836,0.486200200750153
"149",0.507876337896462,0.50878479481132,0.50971798799965,0.510948144695701,0.511608129409395,0.511236631222809,0.509415550363704,0.506617630323981,0.503371066631886,0.499113077690362,0.495226889273042,0.491879241650367,0.487198400196272,0.480732541576834
"150",0.502699631509074,0.5029821860321,0.502354984802396,0.501891610007962,0.503790778763096,0.505499205361904,0.506032291619478,0.503771560075531,0.499926725528684,0.495704297066975,0.491768572482945,0.487797285207332,0.481865927910337,0.474900486476226
"151",0.496244019032426,0.498285027511797,0.499096355448195,0.498318102243696,0.49852256571177,0.499437508220831,0.499340535293494,0.497556305686158,0.492744755639816,0.48788017315811,0.483443424145136,0.480300966948071,0.475453933792892,0.468229812232476
"152",0.488234229010817,0.491268501289336,0.492855356444288,0.491568799559296,0.490735460415692,0.490040119497392,0.489733113025539,0.488302635067563,0.485756368993697,0.48309796025937,0.480289188007227,0.476893407625092,0.471047354246376,0.463727508046097
"153",0.484439177002081,0.487656488616001,0.487831209955597,0.485192201064184,0.485105236135773,0.486960489728352,0.488282313609474,0.484689263539663,0.479720845700426,0.475867318854411,0.472981740375315,0.470377009003016,0.464947383650158,0.458132578413833
"154",0.480188521210404,0.480681273368937,0.479350318846006,0.477628425063387,0.479097104580276,0.481173328664654,0.480810872156207,0.479326449927002,0.475875857404541,0.471842845566674,0.46794634825967,0.464176829998989,0.459580168703036,0.453316667539277
"155",0.471456021138188,0.472829585211404,0.472657658407178,0.471066045365147,0.472284520383488,0.473671137658666,0.473399990639295,0.471895817487942,0.469156157618238,0.465121509609242,0.460968849145844,0.458562666501957,0.453876488828468,0.447496136903456
"156",0.46888412153057,0.471243712287323,0.47083380318257,0.467654006171704,0.467498926549944,0.467937897490606,0.468112371252451,0.467411971980207,0.466612208916539,0.463596894297818,0.45780444072839,0.45266142330119,0.447471788702373,0.442150435641413
"157",0.462067907100354,0.463590477418553,0.462562347474526,0.460792905970228,0.461931481650975,0.462366952055028,0.462398033049851,0.461806482768111,0.460762779456558,0.458223418536052,0.45453642814537,0.45067074023679,0.445208494166487,0.439268174267892
"158",0.454453258125013,0.454548977336082,0.454605108899861,0.45531564768206,0.457738894820935,0.459420277807139,0.458951779651859,0.455611795124438,0.452627459320798,0.449397497013913,0.445666403028384,0.44131763790223,0.436302228515129,0.431131277659677
"159",0.451328413031836,0.452926430011855,0.45308488772274,0.451596761213224,0.451435808512082,0.452347026615557,0.452625301367481,0.451151819094624,0.448194285598606,0.444419884831216,0.440775621298991,0.437821368826831,0.433085770372165,0.427636426604245
"160",0.446095419854853,0.449655760153595,0.449793383152587,0.446883885092768,0.446067533069717,0.446609678540222,0.447878361352605,0.446295685734841,0.442150283079988,0.437951635168718,0.434769808693099,0.432151347992053,0.427689656833492,0.422264151481053
"161",0.442017382962577,0.442656911026974,0.442875425370593,0.441344574828586,0.441724212650727,0.443334013968657,0.443751315924117,0.440586581458779,0.436735726781394,0.433914587036832,0.43166764352972,0.428612965426499,0.423745308986708,0.418401669197913
"162",0.434995623573753,0.4380788193413,0.438473064273971,0.437345987101462,0.437738518232036,0.438097180437126,0.438028025124815,0.435804687809727,0.433555674436031,0.430892241548299,0.42809569487097,0.425268582092874,0.420851973023808,0.4155325705842
"163",0.4301123692808,0.431893424435606,0.431788337796708,0.429395103849873,0.429397685054838,0.432022303435371,0.43470864132861,0.432861557847653,0.427600149792314,0.42343870892601,0.420782539866281,0.417944304527101,0.413080593452969,0.407223957376606
"164",0.424660153370177,0.426684040373718,0.427517785370777,0.427301398542044,0.427577268962631,0.42765189498458,0.427703496644348,0.426597013809498,0.42365947867252,0.420300534014411,0.416934561279827,0.414676466185662,0.410492583333215,0.404353004781381
"165",0.420558865680892,0.421049225532286,0.420391037338087,0.419352204441903,0.419968408646563,0.422372491092108,0.423442534185103,0.422099697901652,0.418986616915614,0.41532580309139,0.411863392157085,0.408355150068153,0.404037495741905,0.39870251851905
"166",0.415313808445884,0.417691544210133,0.418475593612034,0.417543410635811,0.417316341891598,0.417335342894213,0.416571054197874,0.413997734900698,0.410256235080545,0.408206488755435,0.406300428004914,0.4039036809122,0.400005736947457,0.394614230465136
"167",0.410895149978126,0.412748385829706,0.412590380276975,0.410795168540365,0.41010026232788,0.410966015512923,0.410700120322167,0.409470117469098,0.406342351641323,0.404133174581449,0.402630087541222,0.40027503246399,0.396140476357748,0.390147208137783
"168",0.406984143722958,0.408689781461994,0.408370380241356,0.406052183110048,0.407578835926551,0.411103745574841,0.411624438570623,0.409747011749038,0.407154076019726,0.4048047547818,0.402755593446751,0.400594144530005,0.395716049836988,0.388310757992107
"169",0.401113276233519,0.402353249383311,0.401537394929594,0.399520532719219,0.400218887384084,0.401344200108091,0.401903602109994,0.401519632300049,0.399098793079062,0.395764301919302,0.393325056921672,0.391938857964633,0.388189516244889,0.382760221632344
"170",0.395973303620119,0.396488674611068,0.39683006992395,0.396688301221484,0.397639579205536,0.39921769958168,0.399329737194562,0.397767358715208,0.394458984161097,0.391412518867882,0.389290154096869,0.387528097389161,0.382625738975287,0.375838578520828
"171",0.39443950290152,0.397602463564635,0.397417208882483,0.394033607760979,0.393838431376691,0.395851919869253,0.398642908134847,0.398620982631545,0.395131828634579,0.390993326196456,0.387435332294277,0.384618136284455,0.380125929379958,0.374745802530819
"172",0.388898083566536,0.389364226959676,0.388790185095829,0.386469275952724,0.386903403903813,0.389412117788038,0.391019292632156,0.388991016617273,0.385583441520915,0.382945144854641,0.381516409396148,0.380053068867628,0.376681527369042,0.371529709595011
"173",0.383455469870479,0.3846863828682,0.384341232011218,0.382855434850745,0.383808661343032,0.386195036254433,0.386408171976122,0.385083635378959,0.381093882368313,0.377755499720279,0.375274008363862,0.373497028940908,0.370341888656638,0.365855820988238
"174",0.381349286474729,0.382422498244783,0.382464190114615,0.381581890528603,0.382069148643986,0.384018610739156,0.385142063917326,0.383545240734139,0.380306918674464,0.376960813854612,0.374619064079281,0.371691544200133,0.366710482959211,0.361211985216983
"175",0.37644786232967,0.376765044344464,0.376097702598173,0.374262199615769,0.375147868639731,0.378437707097239,0.380051124147197,0.378080092278882,0.374008572385392,0.370732982914024,0.369402653807979,0.367490914863149,0.36337112127318,0.357977712482928
"176",0.372940470115669,0.375236933062535,0.375462510950587,0.373464910021144,0.371470151760859,0.370192515936266,0.370780054938081,0.370850040262753,0.369887010661537,0.368000299148338,0.365985426601485,0.363077375998951,0.358436945834566,0.353743676477767
"177",0.364979964459497,0.366968558667575,0.367691186133959,0.367373188452661,0.368284782094477,0.369757468675859,0.371677061587434,0.370823061854261,0.368836071197581,0.365918459120726,0.362382612139495,0.359089108721729,0.354412264745957,0.349246135212633
"178",0.362948859148799,0.364334925375884,0.364616206968334,0.363625373118352,0.364182782149858,0.36494029855229,0.364884503541575,0.3645485766172,0.364461657934948,0.363266771006657,0.359492861712948,0.354695670153559,0.349781259642627,0.344733487175929
"179",0.358788563568843,0.360249481348883,0.360140402797087,0.358454489873854,0.358717255622233,0.36084690911197,0.362072460119189,0.360797728498305,0.357655619311757,0.355453101206837,0.354702853425215,0.353225509723062,0.348793290813152,0.343281772633881
"180",0.357139737841126,0.361086889284733,0.362119321245106,0.360458181104139,0.360143914397452,0.360566007377306,0.360270631735276,0.35946267154986,0.356583166456162,0.354782032588571,0.353361064283447,0.351706326917232,0.348031796565111,0.342911536010162
"181",0.353350807209012,0.353942158924547,0.353322231042954,0.352331300766679,0.353433975030421,0.356097212980777,0.357200075581752,0.355996654552941,0.352469385592262,0.349547876556325,0.347607331504883,0.345391531109923,0.341264906060771,0.335404321444137
"182",0.35028912843321,0.351120234935092,0.350506482913083,0.347537490579046,0.347702195003749,0.350783560452064,0.35321838843403,0.352344016485755,0.350004764712502,0.347151703901663,0.343336023143467,0.339168038308783,0.335169310788497,0.331253068783957
"183",0.345015215261677,0.346081681431759,0.346244920687496,0.345050479473919,0.345098622825542,0.347162201420091,0.348950337345663,0.347951189307417,0.344890322153397,0.342381022318438,0.340750653922435,0.33850175155545,0.334877213463163,0.330126373044983
"184",0.337109644271822,0.340405873421552,0.341226298143019,0.340466650357695,0.340487249662244,0.342103880049429,0.343834493194457,0.341555563170485,0.337065805879265,0.334617136355989,0.33384427908395,0.332317332172041,0.327928713471777,0.32182083659042
"185",0.337032358091434,0.337843913590473,0.336931043132863,0.334912244449062,0.335062271118353,0.337005966534629,0.338559562900045,0.338315377416407,0.335693292267022,0.332513528890764,0.330101631760755,0.328135827677765,0.325039170225029,0.320487323867696
"186",0.331318862406206,0.333410372829102,0.33339692262483,0.332056656741288,0.333452409909693,0.335272410064733,0.334927127637423,0.332677747473479,0.33021054672419,0.328927364703299,0.327627308028663,0.325403993434926,0.321627447337796,0.316723390441579
"187",0.329171243462646,0.331332274994397,0.332231566914781,0.33205830234957,0.331451663059359,0.33153050250603,0.332301829005699,0.33117483086062,0.328610403917953,0.325814349196516,0.324264854200472,0.32264271851527,0.318911579573997,0.314134953144648
"188",0.324611224901486,0.326959626772924,0.327831687834378,0.327393803981778,0.327615269133622,0.328004480250545,0.329150753555624,0.328439682350592,0.326057766578641,0.323289063474922,0.32088821837931,0.319555060802958,0.316456529428326,0.311983046738142
"189",0.318759891886236,0.320333711981687,0.321035398060158,0.319646491570264,0.320061924791958,0.321576413271093,0.323045889408265,0.32319996619136,0.322190461943725,0.319734518853003,0.315885016021746,0.312952140675025,0.309968036534547,0.306283520601902
"190",0.319272183464957,0.321573069845408,0.321903814989911,0.319778967412705,0.320103346414731,0.321776809960469,0.322096222079192,0.320830352811261,0.319140817651883,0.317316280176146,0.314933881141912,0.312379884072359,0.309226517486899,0.305437965758121
"191",0.316092076585752,0.316924857593371,0.316884605624741,0.316221838050654,0.317342768850254,0.31995727199098,0.321369712222068,0.320603671514678,0.317453684171839,0.313764065418303,0.310158493223287,0.307260210295942,0.304245258464,0.30149057907002
"192",0.312036047250924,0.313330096528177,0.312770487521529,0.31116795957273,0.311483269158622,0.312627193967143,0.314216084539379,0.314060972613568,0.312634394700373,0.310704917075716,0.308315902900114,0.30675681204966,0.303724150721078,0.29956107267057
"193",0.307232682736896,0.31057550131898,0.310755172122642,0.30842071625195,0.3083401153751,0.309633333634912,0.311392031442127,0.310720502527805,0.308195621378462,0.305594350342626,0.30429368914629,0.303195308829473,0.299416091569837,0.294761509795342
"194",0.305663574521569,0.307121661893311,0.306424088108624,0.304726262654152,0.306042894157695,0.307798527750733,0.308510275924579,0.307983004418305,0.305303905767363,0.303130625281285,0.300350426426758,0.298022867409448,0.294374296832147,0.290070507956965
"195",0.300434168806632,0.301881484147284,0.301511969730565,0.299349511566466,0.299858220932056,0.301658275325666,0.303219006813958,0.303166131453304,0.301430987326263,0.299161357739731,0.294973957897521,0.29094655961629,0.287741317010569,0.284801775467593
"196",0.297437965531198,0.299517383990657,0.300104144562291,0.299002275547604,0.300006810305516,0.301398814421085,0.301726118118698,0.301146182989749,0.299902212349053,0.298532787682861,0.295795463262676,0.292114521508951,0.288534691097175,0.284220090086593
"197",0.294487048964112,0.297105637646134,0.297683555741574,0.296544548682296,0.296533535663052,0.297904397852095,0.299152864834575,0.298379675515417,0.295883575299028,0.293694005102901,0.292237990707005,0.289814199026739,0.286491522346655,0.282979389545483
"198",0.292253165507532,0.292313707818075,0.292007549377993,0.291705804315973,0.292673497227507,0.293873933242563,0.294863664587515,0.295346568808257,0.293600706200096,0.290710357162109,0.287212547949155,0.284939042573176,0.281858441757087,0.2785247142688
"199",0.289663054211206,0.290559427344144,0.289805113990088,0.28823040673227,0.288298552510477,0.289102312424669,0.29092539146751,0.292115054129721,0.291964037839001,0.289816255668059,0.286144520628379,0.283802985532852,0.281196812529701,0.277571388067042
"200",0.283907572016136,0.285861162421383,0.28632120723769,0.284962468105486,0.284921989280966,0.286516040555139,0.287637753571341,0.285511567998588,0.28389645122418,0.282225932159621,0.280309080730964,0.277825038475728,0.274200527541,0.270737711070074
"201",0.281448589691989,0.283063032181663,0.283279706490007,0.282507517836653,0.283159404519741,0.284993013976547,0.285536408366178,0.282890604606369,0.280398816550301,0.279459282871387,0.278860397499578,0.27661303140696,0.27298266629795,0.26913155634211
"202",0.278688120817698,0.280156293283929,0.281019074840839,0.28032230463688,0.280919270442771,0.281254284087029,0.282496047439918,0.281981843317627,0.280338034662823,0.278074110304177,0.275560013874115,0.274779431479555,0.272404558344024,0.268918661968943
"203",0.273077491172328,0.274977607776542,0.275951020203309,0.275534886518358,0.276940843278445,0.279159001539432,0.279257745046869,0.277899035466702,0.275725151010839,0.273636919776453,0.272308721197793,0.270997925142391,0.267681892554134,0.262979675293671
"204",0.274664224286046,0.276110479417664,0.276011392760747,0.274033581342569,0.273657375645295,0.276049131065026,0.277212157946371,0.27625991641284,0.274303396522901,0.273523927505584,0.272569479817567,0.270364537671864,0.267437126549919,0.263040845410674
"205",0.269582330882196,0.27171406518999,0.272482140173046,0.271520571834221,0.272070058176859,0.274109233156689,0.274948821296901,0.272490160079003,0.269940808946526,0.268705783102178,0.26791350646734,0.265807404463286,0.26258348692854,0.259442217545331
"206",0.267088191782327,0.269510569732224,0.268909599673022,0.265898035315977,0.266001188467594,0.268244869112002,0.269557623328784,0.269746740600039,0.267618860144005,0.265209567553374,0.263369298987763,0.262792490251544,0.260505475996295,0.256224762812694
"207",0.261991642387774,0.263030857297871,0.262066952193018,0.260433232856991,0.262408694691181,0.26592283318965,0.267638455493028,0.267195383280075,0.264584982781706,0.262152266374441,0.259893986618236,0.258370600477726,0.255379378013056,0.251130532881644
"208",0.262429952025861,0.264991681351632,0.264595721212114,0.262986623957127,0.26413238948805,0.26554948032093,0.26606765682348,0.265413556357944,0.264890630529156,0.263493847399554,0.260696286488103,0.257680215269741,0.254548491640089,0.251473643375808
"209",0.261166673410819,0.260267730975424,0.259309860746505,0.257849277745195,0.259984642309045,0.263065870991338,0.264614028641959,0.264607991996873,0.262862245449855,0.260778629166661,0.258807735320289,0.256920333721915,0.253622700344967,0.249051359451529
"210",0.252444823920143,0.253699320865805,0.253610936337855,0.25273675271457,0.254306260086391,0.256468162468875,0.256308589958721,0.255530080845363,0.254444033021153,0.253492281044482,0.252546608510829,0.250771516715653,0.248177202150449,0.245274263875893
"211",0.253323983104589,0.254717693813731,0.254507835213586,0.253616812267961,0.254339415917273,0.256714368295783,0.258104826126243,0.258399569281695,0.256549976551546,0.254399400607637,0.252336917918063,0.24984240426015,0.247177378336922,0.244536882570878
"212",0.247505687030598,0.248419911491337,0.248349601917534,0.247405714069942,0.248356007776592,0.250584479516662,0.252304444395922,0.253119562045477,0.251709808693464,0.249524146380254,0.24745213887585,0.246119937363786,0.243563618294698,0.240285044329909
"213",0.247360992827777,0.248563144070251,0.249216981256987,0.249469763890106,0.250583643980063,0.252108045576506,0.252924920942699,0.251969116650898,0.249386286537355,0.247858487838862,0.246622161329908,0.244840882242689,0.24197908944075,0.238783159591933
"214",0.247167372529616,0.248141780765109,0.24763403320262,0.24566505477566,0.246224143041939,0.248163201286868,0.25023230004515,0.250796327909472,0.248924716018625,0.246226162263402,0.243503731488074,0.2423009794617,0.240142178805169,0.237483789551548
"215",0.244940251345878,0.245321819342047,0.24497996736676,0.244235835771533,0.245829620017024,0.247665194798181,0.249303768451646,0.249069783451058,0.247744355367191,0.245281839378738,0.242630118593933,0.241219575434974,0.239394748995685,0.236684226084823
"216",0.237386491372304,0.23910197562056,0.23929310467486,0.238386310271953,0.239302283905212,0.241084480738248,0.242377534650638,0.242539739805169,0.242400001852621,0.242371405768526,0.241745051804302,0.23963589024762,0.2361972830362,0.232661955650158
"217",0.239410728941183,0.239511986777473,0.238262315506072,0.235896021207003,0.236089609094209,0.238238837884691,0.240276458981648,0.241224824919412,0.239930670596143,0.237684599361398,0.2353001938361,0.234465133644869,0.232319311150006,0.229381359277214
"218",0.236559943157302,0.237375872571382,0.237443954398886,0.236983813467896,0.237866983206474,0.239555337915751,0.240929252168354,0.240668014883724,0.239201590966439,0.238079959512383,0.23708363522019,0.235974785647388,0.233539658510396,0.230288397897838
"219",0.235235954307693,0.23545869644561,0.234723590354595,0.233537761815149,0.235301988297303,0.238443709631526,0.239509417558988,0.239305933536787,0.238501465231349,0.236835502752708,0.234391011613516,0.232731160945817,0.23032151477916,0.227561805435135
"220",0.230762622030272,0.232031297816995,0.231968358005398,0.231653999381281,0.232479811722574,0.233773097399287,0.234956792443622,0.235337094575015,0.234385484231423,0.232048115689202,0.22971349166187,0.228858447581359,0.227370934201968,0.225226738615865
"221",0.227278017705355,0.228980822320999,0.229039014488098,0.227576965483418,0.229297672356829,0.231526729715992,0.232433689672318,0.232362516938826,0.232256473070799,0.231963223130965,0.230188677289027,0.228032267922742,0.225352408943048,0.221380690762571
"222",0.226512819275675,0.227803832438488,0.227649115941261,0.226462725619694,0.227828221021768,0.230823089316651,0.231768009672819,0.230610041009779,0.229175091992549,0.228025119640297,0.226580451844784,0.22544188218303,0.223932840031235,0.220976340202306
"223",0.221833604129533,0.223568663352933,0.22421070888661,0.223537055065861,0.223295327852742,0.224088207361584,0.226463531234735,0.228614061962081,0.228184005839987,0.225890305096278,0.224121124329549,0.22338806010378,0.22051622215218,0.216671216163629
"224",0.221359064646626,0.222467443333825,0.223273388722498,0.223446923731116,0.224004479429328,0.225700513871696,0.227087473968795,0.226776138770818,0.225377320568986,0.223770512055986,0.222065811139859,0.220458581770859,0.218955124005845,0.21662409683975
"225",0.221406076852973,0.22267766378991,0.223082180273902,0.22302594816812,0.224164572782521,0.225484302252238,0.227122261667065,0.227039571540271,0.22701850039313,0.226650751472473,0.224602742758222,0.221033195457077,0.217690740982606,0.214399989445202
"226",0.217015520549816,0.218398738193589,0.21834867555783,0.217190873912417,0.21866507109242,0.221612588750534,0.223512087871866,0.223580404510787,0.222153447906874,0.221420331146259,0.220591941188676,0.220334238626901,0.218375977659223,0.21382373090698
"227",0.213271575992026,0.214576299262109,0.215107477265208,0.214688658757687,0.215391128796212,0.216363292018656,0.216572132083185,0.216763218585606,0.217217893657174,0.217029187910754,0.215189835581942,0.213090987482237,0.211858734753794,0.210133336199807
"228",0.211784676813012,0.212206888956611,0.211944431064553,0.211152266533277,0.211909877094379,0.213813832296187,0.21598405614103,0.216729457006487,0.215573607499195,0.214141800448991,0.212326083601823,0.21072451401411,0.208649053991911,0.205767444325326
"229",0.212922803531868,0.213556867323003,0.212825977898641,0.210867798047444,0.211999091623549,0.215856381262594,0.218587367749019,0.220364720745811,0.21981526212025,0.217571464820279,0.214863430400957,0.212847707508215,0.211187838081956,0.209085946272942
"230",0.207368547233728,0.210371286878438,0.21106738503802,0.209475810234058,0.210307042764264,0.212954874971344,0.215757340513599,0.215421228260081,0.213906569950767,0.212166705611481,0.210450468340941,0.2092120426234,0.207533469479487,0.205105673600008
"231",0.206393178625022,0.208503689033431,0.209893266918909,0.209550792698181,0.209283683283292,0.210737761455153,0.212457295672496,0.214307197266385,0.21433774238219,0.213123499756822,0.211111038701245,0.209464661168214,0.207871781533335,0.205404765491499
"232",0.204260904296365,0.203881783128345,0.204246911330687,0.205885780919479,0.208308818494435,0.211471808844889,0.212663487960459,0.213459789429201,0.212260148070886,0.210741916554843,0.208713774280899,0.206090972675655,0.204487715192107,0.202796084292923
"233",0.203337627434888,0.203930036422471,0.204065891274662,0.202831590997158,0.202182108928483,0.203417540567622,0.206752862943657,0.208996300609039,0.21072469349589,0.209860640612516,0.206893947519761,0.202454577374077,0.199461278602097,0.198157510139165
"234",0.201186246338799,0.204047084052468,0.205649365790892,0.204654085115222,0.204750668489551,0.206685126372916,0.20717704245582,0.208595694116044,0.210113356954226,0.209820069651013,0.208642278404328,0.2061578816511,0.203497898921761,0.200900906947477
"235",0.202833417350965,0.202718478453648,0.202923602984914,0.203995680398817,0.205683890017258,0.206392051575406,0.20741591748355,0.208559149951836,0.210600969176296,0.211378678602556,0.208883337834932,0.204788832992541,0.201736628581058,0.199295422487296
"236",0.198718471651583,0.20143194311965,0.201781132795055,0.199903481803521,0.201085821565919,0.205211623209823,0.208612372953284,0.210298710546129,0.20915957015066,0.205597863812412,0.201974593021503,0.199437677936577,0.197952170313379,0.197805264964522
"237",0.19726651167263,0.198331225092984,0.197954938442053,0.196573644818535,0.198533215176026,0.203175412660563,0.206117387678068,0.206341337261756,0.205988071895081,0.204638565244873,0.203246287205394,0.202004095569788,0.199672545670591,0.196397179578537
"238",0.193900611102181,0.194672318501875,0.193745772668909,0.192374661714198,0.196222623878221,0.203352829090413,0.205963952206437,0.206343937704351,0.204194916940455,0.203140760214769,0.202568188543805,0.201517107399546,0.199464766481517,0.195834333132335
"239",0.191153658283559,0.192926182687971,0.193456318202933,0.193342236121777,0.196201293861208,0.201289122778447,0.203022837772646,0.202687086238322,0.201582217782887,0.200433639073381,0.199586943374235,0.198314751346585,0.195414585400268,0.192020947384956
"240",0.191175559416451,0.190849317712481,0.190364050927546,0.190482280015274,0.193407413948943,0.19711925273969,0.19964327527535,0.199792400713921,0.198664533916335,0.198400456642843,0.198416204016131,0.19703180099247,0.194578223437558,0.192274855942657
"241",0.189023951695151,0.189224926896048,0.189286974292213,0.190288660228332,0.193208985590879,0.196232434257148,0.197703026467245,0.197293528963212,0.196239683899746,0.194607700644464,0.193772692725799,0.193199583435675,0.191915818877831,0.190768499071182
"242",0.182008856328054,0.183739903146326,0.185105258645962,0.186012147620037,0.189266236233238,0.193600766203198,0.195429383849278,0.196067927649852,0.19525302764031,0.19330456364154,0.191314224051005,0.189952616238403,0.18836757618651,0.186556236543443
