"543.7",0.341074879637163,0.304530571589993,0.272799654281702,0.245437036679288,0.226477492726987,0.211332676476762,0.196787659552462,0.16757291072318,0.117028938383272,0.0560771885540052,0.0592439733860039,0.0790325356765738
"548.5",0.319734761530458,0.283768274562707,0.252616590812103,0.225787688826878,0.207649007151357,0.193455384430413,0.179600316239894,0.151447458182682,0.102996828796243,0.0460530492257437,0.0513773765960796,0.0710089290397132
"553.6",0.299809111025243,0.264201882433596,0.233671863423753,0.20771640974489,0.190571145272015,0.177119611891009,0.163473344888737,0.135983150932529,0.0898350152760122,0.0366054166014947,0.043755964167178,0.0630911775411537
"558.7",0.280825695746768,0.245517048573012,0.215493810560918,0.190230311726341,0.174105789980877,0.161575423602773,0.148616301954379,0.122199399836808,0.0779918695353858,0.0276788008638426,0.0361470009787095,0.0547954934668441
"563.9",0.263179559180248,0.228468073554528,0.199035006423965,0.174316233361989,0.158839215288492,0.146953045919656,0.134468371827316,0.109134154084643,0.0666008036229823,0.0190798691588873,0.0288770138934386,0.0473687783892857
"569",0.246630685368808,0.212557408900877,0.183816581928949,0.1598324268838,0.145051246396683,0.133747982865842,0.121466827771232,0.0968314568316169,0.0562484859605098,0.0119126038955962,0.0227045915586112,0.0411941884705933
"573.4",0.231731954891769,0.198418318704135,0.170452766842589,0.14728833811569,0.133145868798977,0.122340452597613,0.110632567661923,0.0870940782976484,0.0481716340829936,0.00590011746282739,0.0176788073908623,0.0359709153678848
"578.1",0.218517611915265,0.186249564964317,0.159107961939558,0.136545225974809,0.122865076820092,0.112469878653352,0.101235063222272,0.0786462686163115,0.0411240957915847,0.00108298415256352,0.0139022073957311,0.0320377332315768
"582.7",0.205944732715398,0.174337558317108,0.147902757005354,0.126120619776142,0.113050763578685,0.102997473426531,0.0919452733006377,0.0699469097616123,0.0339536169426621,-0.00392815558778785,0.00993282187060197,0.0281553207224759
"587.1",0.193911102502399,0.163260710564759,0.137744763504508,0.11686296878548,0.104489169154934,0.0946931373825374,0.0838121323359442,0.0624212685511767,0.0277562540383595,-0.00856463158688113,0.00618470579549391,0.0246491794692874
"591.5",0.180153294153909,0.150255315628964,0.125442780157613,0.105216587206023,0.0934393388250231,0.0841535742064975,0.0737767694551196,0.0531507672113423,0.0195159319807256,-0.0154481347198011,0.000179975693804326,0.0185212012695051
"596.1",0.169269478452387,0.140080761739039,0.115872168774015,0.0961427501429517,0.0846977209675913,0.0757966250975234,0.0657919857791921,0.0457323795598496,0.0132602174794606,-0.0200712511139996,-0.00348071461240944,0.0153134214148127
"600.6",0.158546146865548,0.130008419279934,0.106432195709223,0.0873255926187145,0.076321060397736,0.0679252627272791,0.0583705151397252,0.0388675275077467,0.00741645073858043,-0.0243992319095635,-0.00669420663866492,0.0117085891446106
"604.8",0.150448742856557,0.122755784939322,0.0999128373813654,0.0814209063435419,0.0709614368568951,0.0631749388995274,0.0542501470769658,0.0354891501034334,0.00500052950494353,-0.0257715552027832,-0.00760937798531523,0.0106408792668058
"609",0.141287546304332,0.113951235933664,0.0918092875936849,0.0742725195261825,0.0654392859612498,0.0580593034639247,0.0493369805045144,0.0315748273102627,0.00377088172492222,-0.0247688691732672,-0.00930004909783265,0.00610600495988399
"613.7",0.134097490520828,0.107860596557804,0.0866422241931497,0.0698734619830811,0.0615770874631549,0.0545361355316683,0.0461482870782058,0.0291406495707234,0.0025149918791097,-0.0244267164628476,-0.00884736750575759,0.00626180080309612
"618.7",0.125018403118452,0.0998628542886156,0.0796095264058748,0.0637056437899375,0.0558946709648084,0.0492632344185028,0.0411824278217437,0.024847311012121,-0.000395386280562054,-0.02585704002406,-0.0100120841705462,0.00463236707786685
"623.4",0.116690248504231,0.0924014970970806,0.0729664925847047,0.0578212988935005,0.0507947348217059,0.0447009536035275,0.0370466184635623,0.0214723590037864,-0.00249441569752382,-0.0268393870025589,-0.0112224159384128,0.00298273517810376
"628",0.108433749618299,0.0849915297957803,0.066270140499956,0.0517093880120913,0.0451109715557849,0.0395034688252344,0.0323964364298934,0.017642957101142,-0.005296543506715,-0.0284273214589658,-0.0126478061883765,0.00140996508262006
"632.7",0.100753237207078,0.0780073055783165,0.0599347605848427,0.045994341875547,0.0397824138073934,0.0345949357961129,0.0278222175433941,0.0136168184437321,-0.00829223860815414,-0.030006562184123,-0.0139544206742867,-0.000215835843076514
"637.2",0.0928473027389912,0.0707699642065735,0.0533554001905553,0.040090507792386,0.0343659222808047,0.0295902685441919,0.0232055764254747,0.00956090497509323,-0.0114090122541242,-0.0319525418147838,-0.0155396887852677,-0.00218118726255019
"641.8",0.0850479106087716,0.063856418939316,0.047132244306456,0.0343732180303142,0.0289405427853477,0.0243098568902582,0.0182215645038646,0.00530994890263118,-0.0146277017375266,-0.034089818463679,-0.0175750933982976,-0.00439887219051901
"646.6",0.0794911565531261,0.0593828785092615,0.0435216800797143,0.0313998077954009,0.0262582120426298,0.0219332708995735,0.0161094011847768,0.00380842996815885,-0.0153155629286551,-0.0340018458744147,-0.0174198757412972,-0.00412353964630155
"651.2",0.0752015759088314,0.0566277243428823,0.0419835847987031,0.0307914957133929,0.0259880662800018,0.0218333091345085,0.0164536031589741,0.00512444802881061,-0.0126365649703409,-0.0311818080948029,-0.0160216937165352,-0.00275861809868403
"656",0.0741129455917553,0.0576999282330721,0.0446789803166113,0.0345868344809565,0.0302441503259773,0.0265858275329023,0.0221418014606929,0.0121252826060111,-0.00480324813799307,-0.0244555077351674,-0.0115391153481786,0.0019699555200959
"660.6",0.0755876838168952,0.0619462368334017,0.0509662783273108,0.0422365991935181,0.0381932210185665,0.0347979680151941,0.0312595953131494,0.0227201386366706,0.0067943145456972,-0.0143179879403174,-0.00435021966447245,0.00929108875038217
"665",0.0778515398551759,0.0671530846092951,0.0583204507537618,0.0509786389950318,0.0471800573942665,0.0439999759451891,0.0412236733924422,0.0339421176207777,0.0190943108229018,-0.00354241095906243,0.00344479917192416,0.0172209111252972
"669.6",0.078004210501748,0.0692357382494878,0.0618277099401481,0.0554027438266637,0.0519021730876029,0.0491641927628673,0.0472071486569577,0.0410699999742225,0.0270001037638852,0.00324363743960732,0.00810033298520807,0.0214627644542339
"674",0.0740783445965652,0.0660777560172316,0.059115789199885,0.052800488754822,0.0491695894118571,0.0465281279559441,0.0449164788692536,0.0393918478771476,0.0257522677420354,0.00240011593653687,0.00735356118301813,0.0209810110246258
"678.3",0.0658047442661637,0.0566875017484006,0.0489364435500619,0.0421239768290946,0.0385131199705726,0.0360447479536477,0.0340743800535731,0.0280246387401712,0.0146496608941086,-0.00608112609024346,0.00143007191945996,0.0149931972377498
"682.7",0.0543873511746549,0.0427609259523701,0.0334143871718534,0.0258550466543673,0.0227630748161275,0.0207244419545478,0.0181978229508074,0.011385453683235,-0.00171911465910023,-0.0192022465676506,-0.00819362028579323,0.00508208820661935
"686.6",0.0412247381451082,0.0269211478071875,0.0156789258200709,0.00694458672779873,0.00402549986021591,0.00224877420537308,-0.0007499192727184,-0.00831700388394034,-0.0212161117893774,-0.0343989119155973,-0.0187945363424723,-0.00592038770702135
"690.8",0.0289985822830561,0.0124149114457395,-0.000430214205721108,-0.0101158134440484,-0.0130878189243215,-0.0148778480882869,-0.0185672658064345,-0.0269409799769485,-0.0396881841177219,-0.0489055184649502,-0.0289987850447938,-0.0158931534447785
"694.7",0.0188098183437191,0.000377237960576555,-0.0136426793347108,-0.0238526527811876,-0.0264847785040192,-0.0280128662886755,-0.0320602471270146,-0.04107347015957,-0.0535828311979691,-0.0600041875445302,-0.0369625862044659,-0.02383220903841
"698.4",0.00946206002223709,-0.0100088545149369,-0.0248031832944847,-0.0355645816936093,-0.0381689000101761,-0.0393032575838739,-0.0431521311387738,-0.0521559839541743,-0.064819118762712,-0.0695482163219638,-0.0441384716503372,-0.0311478574364483
"702.3",0.00336394453193244,-0.0164979461865824,-0.0316403772634103,-0.0427018122851029,-0.0455546460464977,-0.046813470858407,-0.0507001747774713,-0.0596178155455776,-0.0721262019187491,-0.0754801326292641,-0.0485456982189658,-0.0344813802838312
"706",-0.00158238188643404,-0.0216596118104086,-0.0368312429734284,-0.0477143270509872,-0.0504123206805235,-0.0518156726992995,-0.0560156389859124,-0.0651241574598204,-0.0771893643042046,-0.0796896625323124,-0.0518555509943416,-0.0371849710890264
"709.7",-0.0071605678864668,-0.0269361121158532,-0.0419518004519892,-0.0528817831865024,-0.0555880554146451,-0.0565229297658188,-0.0600752326655956,-0.0685323233869313,-0.0806101410079501,-0.083348086754024,-0.0550673832223015,-0.0396818196175173
"713.2",-0.011955720862319,-0.0317631688411654,-0.0468479300929329,-0.0578293227617868,-0.0607149137098145,-0.061602081863134,-0.064872526507815,-0.0730366185531976,-0.085526360832746,-0.0882542211889936,-0.0595761402860434,-0.0425367249245847
"716.8",-0.014089588915547,-0.0340569486686925,-0.0491999124462239,-0.0601025218377313,-0.0631936597812217,-0.0641734566611618,-0.0672376705328081,-0.0751487630778314,-0.0874581621791672,-0.0907222146273547,-0.0616375933234384,-0.0430829433019101
"720.1",-0.0180744869419321,-0.0381257101797273,-0.0532427896475052,-0.0640159309876418,-0.0668064679539763,-0.06733148225958,-0.06980351591839,-0.077170351820407,-0.0895844880005803,-0.0938100424480623,-0.0651922508987614,-0.0447134403857802
"723.7",-0.0224669963043537,-0.0421283563646342,-0.0570967433395176,-0.067942958037303,-0.0708305210406866,-0.0711198145329525,-0.0727977818966513,-0.0798820809190781,-0.0929400732453347,-0.0980704698869818,-0.0687154455507253,-0.0464349353202563
"726.8",-0.0261050219855213,-0.0455257396453796,-0.0604282888332273,-0.071385338750438,-0.0748135554570556,-0.0751440040161334,-0.0765722172041711,-0.0834491503557236,-0.0970079233458208,-0.103509559508952,-0.0737153607228632,-0.0486820757686491
"730",-0.0330650770796615,-0.0525263857801778,-0.0673160940542866,-0.0780221316599975,-0.0811910831173513,-0.0814418540017182,-0.0823638586709914,-0.0887228125203298,-0.101879183470062,-0.110411338991014,-0.0818891273528732,-0.0551090681639829
"733.4",-0.0391190244048601,-0.0578910190915982,-0.0723424338630974,-0.0830280679592361,-0.086340796168322,-0.0860957529166621,-0.0860830448070154,-0.092220111168536,-0.106592879571582,-0.11636414529956,-0.0874602558819742,-0.0595774588921995
"736.7",-0.0432490207381254,-0.0618321892106284,-0.0761533276805365,-0.0866765761953437,-0.0903058425355729,-0.0903875409824272,-0.0903798368605635,-0.096645127965015,-0.110860790636311,-0.120656407157056,-0.0911968481656577,-0.0622341869461285
"739.3",-0.0433412542322439,-0.0619562935165951,-0.0760525607002304,-0.086080680267435,-0.0891958649835201,-0.0892453827779859,-0.0893582756607515,-0.0961869940649232,-0.109782382551185,-0.119739566397967,-0.0902033936513687,-0.0617464749973641
"742.4",-0.0433160608208832,-0.0613156022395528,-0.0750719776736107,-0.0850725702967498,-0.0880676474242049,-0.0876590704888473,-0.086927868252988,-0.0929587113829466,-0.106618254473986,-0.117606535509142,-0.0886923894839869,-0.0614470589593337
"745",-0.0433964915266487,-0.061544607654352,-0.0754415799850278,-0.085567584074134,-0.0887647610027197,-0.0887421335026261,-0.0880548726757496,-0.0934185541350423,-0.105799352918062,-0.116116740237417,-0.0873615053228482,-0.0600724441732999
