"107",0.736566399558487,0.705913501303244,0.417815084010756,0.301819661450503,0.854042184506901,0.681584367014393,0.727713209880474,0.680067051512552,0.440589543536309,0.838941129020688,0.477692331635805,0.757275953214358,0.403306419366978,0.699440292392748,0.435130535463409,0.383459990136372
"108",0.731161703166645,0.699904299403987,0.41353472999362,0.297832877806191,0.843294514477441,0.672304396470031,0.71542180364444,0.667782042905492,0.430353558256915,0.815981515500912,0.468866885939681,0.747220351428294,0.39853699004838,0.699754289738959,0.428010018500049,0.378029198669914
"109",0.734028512267069,0.719847240243538,0.409670724105258,0.294643534897761,0.833957685403415,0.665890233165078,0.712092229479596,0.664569167550995,0.424605979400472,0.79975856099288,0.464503892471254,0.744819484865304,0.394842588868093,0.688401396440081,0.421866342658037,0.373155524981665
"110",0.71342097090139,0.689248085475039,0.402922197854214,0.290932261242093,0.823651187982738,0.656394918880518,0.697646030763409,0.650883656952328,0.418530741495179,0.792359226816888,0.455618829863135,0.726406035058949,0.387458157217682,0.679178039657071,0.417363017317019,0.368123619026446
"111",0.712678874455392,0.695241945110094,0.396921783192078,0.284318081470595,0.80451297534261,0.643708151902446,0.692875902567563,0.647153098263639,0.412351121412538,0.775702618961846,0.447750137017722,0.715428650999937,0.382521204812371,0.677453242208314,0.411024541243306,0.364303227560955
"112",0.712430484998511,0.7109608531714,0.392860929837895,0.28174101305408,0.797143319188494,0.637774788705994,0.686365015743925,0.641542761020409,0.411475840291214,0.778078688543686,0.444989161742872,0.707240518532387,0.377235550802882,0.662398399356642,0.403775007454417,0.356987907820563
"113",0.69382762889419,0.680148805710334,0.389220608746376,0.281121188875278,0.795658393116022,0.634563233787217,0.67606173502246,0.630549445075203,0.402936825501291,0.758827779149382,0.442012586945582,0.70991918022625,0.375820775792472,0.652030413002054,0.403002730339461,0.354469763168822
"114",0.670042543333508,0.636536201099429,0.381525516629899,0.275519428875884,0.779936482926634,0.621728207612371,0.661381546562499,0.617430493255355,0.398595306068611,0.756626972693783,0.434723046405235,0.692770962348649,0.369158871686415,0.647739514704871,0.395457916778244,0.349309928312505
"115",0.6773682137641,0.66603706176524,0.379602312248313,0.274288579521109,0.776177904516153,0.619298259920648,0.660719569971594,0.616612764952266,0.395264485946338,0.746640695767479,0.430264579628455,0.686840423529426,0.366461650379411,0.648408232603484,0.39073700491799,0.342560144081902
"116",0.663147991555548,0.64334732232208,0.372468479461109,0.26813380138004,0.758747669080029,0.606103652265147,0.649060553987067,0.606572323542341,0.391308824645272,0.742676109528487,0.425278529742254,0.676408287928162,0.360730033913382,0.633812653160021,0.385900117667217,0.340893686383864
"117",0.662227615886529,0.653841733593289,0.369197230753411,0.26605296522734,0.753133668349541,0.600758338437736,0.640419314272144,0.597935490296351,0.385224397837291,0.730581986604534,0.417788625951533,0.66397558039054,0.355048344316271,0.6259290947319,0.381450551594303,0.336452558919383
"118",0.64352292242359,0.617069542596161,0.362438376009235,0.260268762718436,0.73639768666253,0.58892051899661,0.632931974867899,0.591284597921756,0.378263366545061,0.712799546061927,0.415735451130022,0.668198924384254,0.355002167204795,0.623858440901916,0.379420744934096,0.332502987529914
"119",0.639386959014396,0.620382884080418,0.36262231979212,0.263231682425507,0.745263480483847,0.592889368373783,0.62663079322107,0.584229110455613,0.376599883967166,0.714173050060246,0.410378466656094,0.654019248276985,0.34847506987288,0.611164365517999,0.373434106951817,0.331057800035433
"120",0.62526973440247,0.596992496440433,0.354517396142604,0.255600206170709,0.723285940739405,0.577498405517683,0.617486900043547,0.576611776451529,0.370317536920407,0.699655401590616,0.407848551477825,0.655322972105291,0.345564590454136,0.595665245207082,0.36860379945688,0.326793427219377
"121",0.632305678639959,0.618897271365438,0.350447138309206,0.250319307046446,0.708263104265375,0.567295664895007,0.612653990805648,0.572864295011471,0.366755667745583,0.6915778789007,0.402591748507041,0.646380375541196,0.34233433219628,0.597264616511467,0.364735771224034,0.321982149910403
"122",0.629328612279454,0.622515347695497,0.349434141379919,0.251131670619063,0.7107367416068,0.56779075822224,0.608165292357823,0.568098863906272,0.364969665930127,0.690706787702045,0.396159225887886,0.630683301102515,0.335918171774663,0.58825833661637,0.359736558957647,0.318008030486659
"123",0.622106011824654,0.616647143314202,0.346572049810053,0.250010561911386,0.707885215724746,0.564083829222802,0.599352415293955,0.559035990509036,0.358848444977358,0.678265337487275,0.392140649146563,0.627152748361066,0.333016243516503,0.579496034124594,0.357750586869485,0.316780165074156
"124",0.608418931017929,0.590138936411893,0.3409128079932,0.244891396313561,0.692637984364768,0.554487601795642,0.597832019409373,0.55897473422546,0.358562091707225,0.677737268177847,0.389779932410335,0.621501890579238,0.331780461081239,0.58445267234908,0.356126490884277,0.311991262195221
"125",0.595537535610659,0.572394649181576,0.335692079187933,0.241468951193371,0.683009978689076,0.546428416963923,0.587954026959758,0.549569955248836,0.352641713533119,0.666162438962202,0.386488189686418,0.619339782164545,0.328343833114346,0.571913312943966,0.351078884716329,0.309652694819704
"126",0.585409279001026,0.55990801405374,0.33256453391997,0.240342905656176,0.679649141603569,0.543404922461398,0.583568071873968,0.544976948174709,0.347975875083489,0.65501668116777,0.381283768936232,0.612147260115762,0.325459952404913,0.574217904471986,0.346388634190381,0.305044969105253
"127",0.587943310859173,0.578029154577046,0.328765644453771,0.237095796955618,0.670894739268064,0.535694465181923,0.572880311402389,0.535293895039297,0.345547058060267,0.655491715059372,0.379237764194597,0.606757724152097,0.321366867302663,0.55695341771004,0.344050670655385,0.301399594895479
"128",0.577989326620278,0.55764320097866,0.326046126151204,0.235051138509292,0.665033961998015,0.531256165653619,0.568952397321303,0.5316645929101,0.342706711979643,0.649710578369532,0.374470558598562,0.597833497598252,0.318508106597809,0.560939197420716,0.3400064666496,0.297159175580522
"129",0.582976913954715,0.572718503096199,0.323234295087345,0.231327345222305,0.654917606071244,0.523299422719308,0.56085338334858,0.524078452403969,0.337346208997917,0.639124449813244,0.367350147367439,0.585533372258868,0.312346244217749,0.548101834861063,0.335967987323,0.295440180735986
"130",0.561300520032007,0.530166853758869,0.319624077050356,0.230293920210266,0.651504566501094,0.520706464269587,0.558528922487219,0.522200220844227,0.337351398264937,0.640974910767176,0.366259665045304,0.581818280501025,0.310094918554478,0.541344925675313,0.333385128497773,0.294472351296739
"131",0.563873536930385,0.54675665563436,0.315769259033649,0.226685080791708,0.641734406961039,0.512384526698699,0.547863914545458,0.511696846707765,0.329173256748839,0.622945878018034,0.360893103946616,0.57784946466981,0.307528855507105,0.539943135037274,0.329592804217242,0.289869199497955
"132",0.568724891437385,0.568606546795099,0.313697091892436,0.225202512437289,0.637510514276842,0.509074473949696,0.544536443822089,0.508601115661053,0.327061246367482,0.618744057091035,0.35881560456643,0.57484788274674,0.304758436936767,0.531174432598379,0.325474368918082,0.287354443772272
"133",0.546360434562382,0.529431468315581,0.306819219386009,0.220733660009998,0.62449032932815,0.499265036911285,0.53603594204905,0.501294706944652,0.324084481428153,0.615885592459959,0.3530559119088,0.561889103759596,0.299486185253787,0.526203979012852,0.319963961551277,0.282876989871741
"134",0.552631251101667,0.542390985887305,0.308424745135406,0.221897722844662,0.628357599743295,0.500939907180416,0.533036054810058,0.497467566070406,0.320216352846021,0.606399887856625,0.350275313629999,0.559908816361334,0.296464723035235,0.514581181855422,0.316005815838618,0.280121037339372
"135",0.541759158598446,0.530396859558175,0.301984218792221,0.216802233897198,0.612838852684888,0.491558970828581,0.533210910509787,0.498933095169836,0.319308458448039,0.602663322568553,0.346342262802471,0.552001218417429,0.294388394848561,0.514898880390091,0.317755971872753,0.279278132629151
"136",0.534744408271348,0.516572370671641,0.300726849282621,0.216339006717545,0.612431106357796,0.488712769896924,0.521620879764188,0.487252233719491,0.314633407115548,0.597305111750456,0.343429647516359,0.547512074578623,0.29134772804381,0.505592606207151,0.315363099627535,0.277635927330056
"137",0.526577585723038,0.509576822281599,0.296899501003472,0.214216458847568,0.606066422539468,0.484077896051622,0.518180462448961,0.484060202453632,0.311359481223963,0.589507091633868,0.339487265395111,0.541723472489837,0.2881224002841,0.502300778629314,0.309724025077739,0.272395620257406
"138",0.532235813679278,0.525596160167318,0.294961042588667,0.211480573766407,0.598756391986244,0.478091427361923,0.511271305665509,0.477627131489495,0.307779361290829,0.583909678515961,0.333123566568728,0.528692416162021,0.282172593243117,0.489290873871582,0.307344546523695,0.270801602471483
"139",0.523772188555658,0.514909623969413,0.291728990077792,0.209666754210702,0.593331631669537,0.474126152949025,0.508272645995616,0.475041393472132,0.306201847611137,0.580639421004362,0.333742513574791,0.531972100060399,0.28236403221921,0.491639478668249,0.301352629058069,0.267849425995731
"140",0.513528707724736,0.501704353641705,0.287136967568136,0.206512540925408,0.584676855121826,0.466443746794183,0.497440278786306,0.464740032590323,0.300873871203931,0.572487970312061,0.326953877621421,0.519220993192665,0.277804378011242,0.486486977663357,0.301549970178003,0.264689306954564
"141",0.504993628373813,0.494372472984457,0.283817777132186,0.205202957840221,0.581140482935821,0.462466206823888,0.489274550527902,0.456435732492698,0.29526120363655,0.560856189866615,0.324549169078252,0.519316892095853,0.275828437157261,0.480296870581222,0.296532002266627,0.262288805305971
"142",0.502816236086703,0.488456235654546,0.282247720075435,0.2031951438374,0.575054446325657,0.459196830562445,0.491169809673221,0.458398755473856,0.292826196041253,0.551600308071979,0.319602120876928,0.511773896163697,0.273120824209064,0.48092856503384,0.29457996808082,0.258711607868494
"143",0.503529501431677,0.494784039927739,0.28030557119966,0.201325033895813,0.570136322210074,0.454671439135185,0.484301459498832,0.452121228152811,0.29133413976835,0.552323926154371,0.317507258217557,0.506130514550213,0.2688386444764,0.466270845328915,0.289232146733242,0.255913035874608
"144",0.486657439019777,0.469647075213198,0.272879822315512,0.195724771577219,0.553286242009821,0.443849113888947,0.481652065983504,0.450842697734226,0.289209457377495,0.546743660670382,0.31392394540947,0.500073913261765,0.267596193897248,0.471117257191949,0.289644074404798,0.254544754310478
"145",0.478691961090404,0.459194630989492,0.269713664576613,0.193782326013289,0.547835975456626,0.439151780031577,0.475457511506322,0.444969664708771,0.28598530552618,0.540934175081526,0.313092176829065,0.501049284980426,0.266721535300583,0.470288220544607,0.284255005650611,0.250296881097112
"146",0.464146472397094,0.439161587145118,0.266202661737508,0.193113575886779,0.545931495595496,0.436392692586939,0.468308054894265,0.437689876514572,0.281698533141619,0.533568966134174,0.307180033378535,0.490084920292654,0.262220281831282,0.460982823604807,0.284817009640557,0.249382655378875
"147",0.469139423215759,0.45348740252667,0.266640750938378,0.193611986250257,0.547770608399384,0.436683434798901,0.46462578645291,0.433701510497949,0.27963906422087,0.530302315981346,0.30526590306017,0.487000366496078,0.258892794670746,0.449231805203451,0.279494003542122,0.246598024720752
"148",0.477789383691402,0.471212401788419,0.263589512676355,0.188134110416421,0.532596938805025,0.425995684121465,0.458038102729878,0.428190244694937,0.275347448419924,0.521366971731344,0.299374895972506,0.476917342551872,0.255098574830515,0.449581122187325,0.2753193271961,0.242153386037035
"149",0.462618382427755,0.448524915412289,0.262539781784456,0.190625332589682,0.539256342633249,0.430059926792093,0.458135649969259,0.427381003558989,0.273628423762273,0.516353628175884,0.298235602273921,0.476700334855345,0.253684073430184,0.444520593680997,0.271972947610073,0.239424048951415
"150",0.453665964206995,0.435573361758457,0.256876519418711,0.185411772561562,0.524473850799001,0.419098928871808,0.449270276410485,0.419727347549889,0.269628120965837,0.509888022377259,0.294743710084226,0.471340375369153,0.250617108643253,0.435591660522863,0.270974789245566,0.23715485211323
"151",0.458321605134949,0.45090029739382,0.254792422874225,0.182878798227863,0.517563489305038,0.413650712971206,0.443679689397003,0.414702834201325,0.267271179634458,0.506414377500301,0.293361467169846,0.469700954631862,0.248960091434828,0.431156042814241,0.267779479544501,0.235433053762368
"152",0.441363079991892,0.421282173786142,0.252378746736948,0.183260143457768,0.518147507914843,0.413888978082532,0.443161246913323,0.41369042321466,0.264399794928878,0.498365495282964,0.287820472666088,0.460029445730271,0.245629283385623,0.435404297708938,0.262376406848858,0.230577771731341
"153",0.439315943932832,0.416714541752106,0.248034538101561,0.177701891200614,0.502861914446273,0.402248062416621,0.432625504538642,0.404486335581333,0.260287779445366,0.492736937312621,0.285129866159973,0.456240530915641,0.242705825265188,0.424161189632877,0.261142150494125,0.23033259730001
"154",0.436787911681157,0.424582464457444,0.245725450538656,0.177284886786617,0.501285383464516,0.401113944101286,0.431835481308555,0.403782318308037,0.259647934383979,0.49187686237588,0.280890093644022,0.446045179670995,0.2386674629281,0.420903916432105,0.2566334096138,0.227225915196593
"155",0.431019660437237,0.410353379089401,0.244057448928248,0.175556082580235,0.496776349943996,0.396930873459808,0.42538634781159,0.397648695493064,0.256840713520401,0.488015853880065,0.278393533049384,0.441811261065552,0.237131454662023,0.416704827016091,0.258924938296848,0.22561063290485
"156",0.426655805032391,0.409939140294123,0.242554084050986,0.175726620224785,0.497128259302043,0.396678820275089,0.423309492292779,0.395268256076186,0.254482792816953,0.482032460220875,0.27811716096952,0.444273360343844,0.235514375769753,0.405595523065853,0.25461059938967,0.223345763948229
"157",0.430480133256176,0.421486164729961,0.240926809978907,0.173577817011716,0.491233452887409,0.392179950976755,0.419203566069892,0.391418453931676,0.251302493561398,0.475192668088805,0.273827111219266,0.437106051852215,0.233407980261269,0.412450088308895,0.250071200924334,0.220728579980441
"158",0.426419863279563,0.421396452629391,0.237349041863174,0.170867744441437,0.483625045424466,0.386045531434943,0.412442341216126,0.385392667531163,0.249193046485679,0.473422035123594,0.272599235548454,0.434956010160084,0.230705549023116,0.400729551854021,0.246700889487438,0.217505676864989
"159",0.418889514975883,0.409026159577891,0.235378080185052,0.169968076785375,0.481240487152167,0.383390385033881,0.40705615514182,0.379948592690629,0.245666857577595,0.46711829407295,0.266383207155487,0.422668448663981,0.226753902047102,0.401489395482261,0.244592031214587,0.215214555278343
"160",0.410337788939077,0.398379263235123,0.230782114325688,0.166378849293299,0.470515652710327,0.376410981247688,0.404963334627217,0.378552903573129,0.243101603273064,0.459701250594726,0.265270886419089,0.423787150100055,0.225102571328734,0.390168790760681,0.243068741194976,0.214455534701579
"161",0.40734962133308,0.391360261714173,0.230235582911119,0.165970161870129,0.469434799593212,0.375372136638711,0.403256296411806,0.376810967164606,0.241696224044705,0.456746161733815,0.263189533858195,0.420118234102814,0.223197833162642,0.388809326709614,0.239308009861806,0.210406636974988
"162",0.402299223034085,0.384742567916817,0.227990049687993,0.164421177515748,0.464835048744846,0.372183806619429,0.401489249915606,0.375649621903907,0.242187361206304,0.459504457509397,0.262898024561317,0.417931037893099,0.222497860038028,0.386992802591008,0.239642587961639,0.210504197499099
"163",0.405585954934815,0.39968989308654,0.225240822500074,0.161638859347544,0.457521088710296,0.365514648828606,0.391545973511341,0.365679339230055,0.234500045607563,0.443046202168504,0.255495765354493,0.4080205643039,0.21778091283935,0.382627329502075,0.234929741223233,0.206939355094512
"164",0.393092083857734,0.376240280717119,0.221655080352828,0.159213807001918,0.449730036628543,0.361466806612233,0.394585241802757,0.369228466160404,0.234185526553511,0.438996264732297,0.254659962114259,0.408057633638751,0.216219692560528,0.374262115721432,0.232692950102798,0.203851834074601
"165",0.396836593427325,0.389224293706473,0.221592075286542,0.159452873119066,0.451128521946241,0.360615822400556,0.387003827941843,0.361605827506376,0.232192916784009,0.43924571214675,0.252155337702052,0.401635179584402,0.214132952515007,0.376174179395323,0.229314109677741,0.200469606640998
"166",0.398706316023835,0.397805013010912,0.217900235666808,0.155031869395184,0.438438181505712,0.352123385696614,0.383484102830619,0.358874174998083,0.228581881038224,0.429653612485723,0.249558036226257,0.40017140289908,0.212677372304338,0.371958680765188,0.228418959077268,0.200454964353662
"167",0.389348903921994,0.384442713430729,0.215546428540226,0.154391554621024,0.437171472428846,0.3490529257671,0.373219327423319,0.348551956306404,0.224063866711034,0.423865430837831,0.245359222148026,0.392678522569396,0.20770676523029,0.357894290082776,0.22310280395052,0.197047787643539
"168",0.375570631905498,0.356372164278016,0.214322137955862,0.154991170816686,0.438610394055601,0.349826100567853,0.372772106241501,0.34803610262919,0.224316920861389,0.425106761739092,0.245837461914768,0.393224911340142,0.209313680295884,0.367452985293029,0.224243724697154,0.196163482406563
"169",0.378937534257426,0.371198346668024,0.212538753752183,0.153440688784275,0.434681350770246,0.345742855188088,0.365198001629237,0.340628027377403,0.220547353739192,0.419164965360384,0.242668425534895,0.388399557848422,0.205599579537095,0.356213767855712,0.219847978345265,0.194464180820168
"170",0.370017955073782,0.357408187359585,0.208996185470901,0.150906241471314,0.426951780479145,0.340928140923102,0.364650613178018,0.34088594606808,0.220879706858083,0.420665719499728,0.23926327120178,0.379055172014114,0.202732421849818,0.355574506395914,0.218624245635865,0.192579378610676
"171",0.356081058123381,0.330313094349076,0.205915403706891,0.149269718661445,0.422202826732067,0.337028242010827,0.36011393816165,0.336290631029341,0.216279257441442,0.409268947037157,0.236852891217309,0.37901285831947,0.201581584185468,0.352402678319853,0.21665066830041,0.190495402648494
"172",0.372937898088475,0.368654742319684,0.207208749938109,0.148958321577736,0.421952584368091,0.336125151167232,0.356763672224322,0.332808146864259,0.214201601410997,0.405912127631176,0.232509145619827,0.36987340015926,0.198467837354183,0.352698381838535,0.213844796776575,0.187322430573212
"173",0.356467054124247,0.339358361577965,0.203485895506491,0.147388875016498,0.416868841381623,0.332886010939037,0.356080309247085,0.332269519604718,0.211949070290646,0.399234879826622,0.228975315746525,0.364519747703517,0.195283578125158,0.346109779793606,0.210159337616771,0.185712207478041
"174",0.354116017681251,0.33896285499143,0.200634801149498,0.144715243761166,0.409024200881896,0.327728648550389,0.354316253457424,0.331322526049135,0.211879950746848,0.399494250040223,0.230918896457788,0.369264624015462,0.196749538167683,0.346618816975414,0.2104418168079,0.186184182940686
"175",0.35487967053079,0.346276306619043,0.198508588883328,0.142743994363354,0.403942280771138,0.322750243001908,0.34587092291363,0.322978359872043,0.206759890225981,0.389973877013069,0.226289229672877,0.362658315706647,0.192738457749387,0.33758241562458,0.206434552578237,0.182327374465399
"176",0.346286777470394,0.330910134367118,0.196750252626735,0.14215734935026,0.402022587498988,0.321391677828214,0.34500890925773,0.322221415791448,0.20601637671616,0.388413950213347,0.224324823913973,0.358547181763548,0.191056196685416,0.335160031654357,0.205492430320477,0.180095406504525
"177",0.341739519984196,0.325375270145089,0.194215139986453,0.140148524918946,0.396401439804089,0.316871210375472,0.340065790045515,0.317943491517362,0.205223317856242,0.389927478956065,0.221434806573626,0.350489927772564,0.188100608853746,0.329996809818494,0.205101505660079,0.181021853781492
"178",0.338896041042107,0.324526285022806,0.192417716806139,0.139062788474158,0.39322992503314,0.314439459265857,0.337806434160342,0.315674478191994,0.202590255320124,0.383490627758679,0.21770291102714,0.344511983265891,0.184715220235123,0.321790853152854,0.202558312302115,0.177276028140619
"179",0.340234301205198,0.331085987876802,0.190343304772046,0.136732485588048,0.386866999586738,0.309359165570474,0.332374707182288,0.3106209223009,0.199446700660151,0.377293742815286,0.216559637278937,0.344909301575574,0.18490967861062,0.329077341505049,0.198495043502044,0.175836537984042
"180",0.346682765170279,0.342339639339713,0.191972654987843,0.137539584828527,0.389431164952311,0.310968175037084,0.332608933340508,0.310497563673672,0.198798951397022,0.375114805204031,0.216894268590352,0.346899193731438,0.184149827388215,0.31823263195387,0.199488919570608,0.176063063346018
"181",0.33565857684327,0.328867133058514,0.187602184001204,0.135039624790225,0.382316745522518,0.304943114965674,0.324998090093599,0.303462273662372,0.195706306147243,0.371260916186713,0.2132320463348,0.33973372511644,0.181411225816714,0.318336249382659,0.19575744214507,0.173960342661724
"182",0.331245709954557,0.319580509323213,0.185642313042546,0.133079015065585,0.376565057672908,0.301223915539135,0.323981991098734,0.303023789049684,0.195616854163814,0.371456135004471,0.212537362151797,0.337885906935755,0.18019544125761,0.313690071885252,0.195102539426745,0.171384285413109
"183",0.327208669148242,0.313176634709045,0.18551768474294,0.133885431371334,0.378681491512851,0.302710220709335,0.324881089853811,0.303293004060614,0.193263969580519,0.363514024986769,0.210239225194352,0.336303166320588,0.179649122263485,0.318496765850174,0.192382718703185,0.168770069624254
"184",0.322800390582384,0.312042162014882,0.180022585961857,0.128603928354738,0.363709394684754,0.291720114075926,0.316399203691364,0.296050694877099,0.189454583664273,0.357379227232097,0.206548124714455,0.330268352484318,0.175641052991124,0.304078365759679,0.191023165403038,0.168788779300028
"185",0.326962968204604,0.323155478375401,0.181552167073579,0.130435380420053,0.369079655659518,0.295050654154168,0.316714525449717,0.295831579365719,0.189355754519706,0.357333451338278,0.20594969206479,0.32878941510172,0.17482634178492,0.302265568085748,0.189982057989295,0.166834840522304
"186",0.322181424216853,0.315156445966455,0.179253447098299,0.128435543348632,0.363648878827323,0.290386859564413,0.310616790539477,0.290108734144027,0.18650280718986,0.352774791910966,0.20450651159277,0.327569286805357,0.174614310508715,0.306635564972214,0.188308330598805,0.165509525716326
"187",0.318224486566665,0.311858219456953,0.178782847289748,0.129277559826677,0.365978696634153,0.291572707568399,0.309598179322391,0.288690823537573,0.185044923738937,0.349550625326718,0.201282013398932,0.321171069448385,0.171176018886335,0.297671128332098,0.186048293670548,0.163141803748058
"188",0.305481889989678,0.289011127349509,0.174637776066031,0.126336474372491,0.357242105819968,0.285582073107576,0.306532518382246,0.286372187729592,0.183598796881751,0.346926053093003,0.199402891496446,0.31783574774228,0.170577644781886,0.303602514764937,0.183988440703741,0.16223702828678
"189",0.306735521994162,0.297081697072151,0.172886425394086,0.124745954315435,0.352793307872324,0.28212546796554,0.303160309514175,0.282991044158135,0.179865612794032,0.337483671249146,0.196799668989216,0.316278122458617,0.167714234409713,0.29416617500833,0.17843368801839,0.157429067646633
"190",0.312114065727657,0.308393138101285,0.173142255502018,0.124275827908707,0.351670667283592,0.281164462756277,0.30191356066883,0.282111001177049,0.181055751433882,0.341930195592532,0.199263224503452,0.320120280249157,0.169170831089661,0.292527047378302,0.181103151060084,0.159359078214573
"191",0.306109603763598,0.298434467337345,0.172253018596677,0.124456386826833,0.351892949192432,0.281491713196074,0.302771304784959,0.28265094922754,0.179519754525223,0.336658366817317,0.19640686623003,0.315726870383752,0.168402230906473,0.299862340843532,0.17936227456824,0.157493080906219
"192",0.294435880823433,0.276154263351353,0.16868853141209,0.12183915225406,0.344544818539016,0.27551439415516,0.296006101979943,0.276464270358442,0.176594857331194,0.332798325152119,0.191809180801044,0.306215042806124,0.16421687084891,0.291149582787643,0.177940178689275,0.155144081366678
"193",0.29349375283815,0.279834641137289,0.166792656424235,0.120426472791882,0.340898350177192,0.271771534560403,0.289185095341381,0.269756256428102,0.172913960231505,0.326203411593231,0.190655349765167,0.306795806006651,0.16313202668294,0.28727321279654,0.174659634475766,0.154262666655829
"194",0.295037858505589,0.288578207965747,0.165483908999205,0.119396026761399,0.337758585987278,0.269873772523608,0.289221345654665,0.270146560598433,0.173300970917113,0.328102702354975,0.185342800291087,0.292450382796235,0.158361097552417,0.281869782087814,0.174182049846712,0.152429609489603
"195",0.289219539055247,0.278014313067345,0.163416603013804,0.117796102812855,0.333403134463509,0.266048275601467,0.283951185303734,0.265003865979836,0.169822513062041,0.320495974663061,0.186157781740281,0.298509951706474,0.158457819360688,0.2748953732916,0.171308538180573,0.149761394485648
"196",0.294207646027602,0.289706997056479,0.163577597792349,0.117467229366572,0.332416601095677,0.265700882459222,0.28507263610139,0.266147204662887,0.16976759171,0.319333611161848,0.18599029851399,0.298702435076498,0.158434276853778,0.275604941368028,0.170488105672234,0.151110187915862
"197",0.281594256671531,0.265668074116635,0.160923535873427,0.116250019347926,0.328951641539314,0.262510741011449,0.280225331333623,0.261466624121014,0.167181896414347,0.315319539255866,0.18140319947274,0.289298448901187,0.15533003925269,0.27372971151847,0.170215449719657,0.148570681601586
"198",0.281561721499399,0.271260467151083,0.158752812441595,0.11433134658665,0.323651997035277,0.258201332942879,0.275353132007291,0.257209502064955,0.166289118736438,0.315728230744899,0.182857035167743,0.292734464233092,0.154771579461778,0.266564352782798,0.166126355556262,0.146529880629872
"199",0.28274554548185,0.273445115656166,0.158417402044802,0.11364979533699,0.321666853590154,0.257054577014246,0.275612967415183,0.257508245754681,0.165477934003009,0.31296516313389,0.181155830700842,0.289919074917196,0.153526479983972,0.265068521961679,0.165152584762711,0.146541677577439
"200",0.275167763030013,0.263723759200529,0.156922421251083,0.113873749614111,0.322356271874396,0.256581889119294,0.271638366902107,0.253447647823013,0.164013017695071,0.311611556226732,0.180392412262462,0.288715628403703,0.152616186063513,0.263619892748284,0.162993185452373,0.144982040870002
"201",0.278579165524597,0.273471135926556,0.156709969753547,0.113521342366694,0.321831893505954,0.25513708751328,0.266614257718245,0.248275080085317,0.161117724493204,0.306930955593077,0.175991947906758,0.280132009405059,0.150109349479799,0.265834819614037,0.161828312707653,0.142476360687757
"202",0.271924270880724,0.264617935133806,0.152827308776468,0.110219120814241,0.311818983513129,0.249127115468521,0.266917684883336,0.249585651379118,0.161666250668416,0.30758624307541,0.176485222457657,0.281025301261772,0.148885001976926,0.25622649813752,0.160093891782132,0.142124036130245
"203",0.26987037244075,0.266353408173121,0.151246255136205,0.109464866150867,0.30948463761465,0.247492080888223,0.265945206150492,0.248486099119774,0.159223218530201,0.300630671757715,0.173618271351821,0.277493466126637,0.147345662571501,0.256507449290051,0.158063859518062,0.138971295263376
"204",0.272993323375568,0.270497762609186,0.151755637847932,0.109253561431391,0.309568922663733,0.246277090598921,0.260298231004145,0.2429107715102,0.157818938839582,0.300844613947845,0.172671463523072,0.275002511886651,0.145749306742363,0.25160177465294,0.156331918384712,0.138805758512513
"205",0.261544395145584,0.251615233298726,0.148851049666459,0.107995963937122,0.305333285380717,0.243988855745645,0.261559810497249,0.244341901852367,0.156856299221289,0.296516153155678,0.171272172573482,0.27377119030249,0.145789328239779,0.254246829687181,0.157712135735953,0.139305525792998
"206",0.262019390523125,0.250527653275529,0.147983696001174,0.106398491010772,0.300782958685844,0.241090967902485,0.260954316727177,0.244196288773775,0.156869890141389,0.296837687399837,0.170412322934166,0.271441893872164,0.144187976704525,0.250856825838355,0.154350863709374,0.136615260438771
"207",0.253869599749944,0.242077216051893,0.14455836008828,0.104552600463282,0.295423993707042,0.236720550832619,0.255970616613381,0.239731886387611,0.155317835472847,0.295574073660571,0.169438066368073,0.269661413112639,0.14316337771465,0.248116642900826,0.153575685198682,0.13556630435931
"208",0.257203221449724,0.249188397160256,0.145922019383557,0.105893727735614,0.299513217478381,0.239019081156264,0.255151334382069,0.238266797070038,0.153421376622602,0.290751330981184,0.166974366796348,0.266017350134025,0.142216979655205,0.253138878693721,0.151119333057003,0.133434924876714
"209",0.26079204958589,0.259513938392882,0.144170999132835,0.103488244497125,0.292906241997028,0.234030784511198,0.250790617274445,0.234484693413663,0.151727331481234,0.28845429009474,0.165688719771396,0.263999886263529,0.139330424277629,0.236971489450133,0.150162176653207,0.133601448894392
"210",0.252314748281895,0.244532386297955,0.142222683506416,0.102654161068264,0.290806113099293,0.231326349770454,0.244414582425548,0.228050620231638,0.148031437489629,0.282201300335934,0.160832227586022,0.255100302761683,0.137323247094984,0.244758497262808,0.14854979678383,0.131163771942823
"211",0.252733312847063,0.24649566021092,0.142097133057591,0.10261118754137,0.290580531095199,0.23136933321922,0.245216996359392,0.228829072111049,0.148024032321449,0.281334661215927,0.161761089782287,0.257890483104094,0.137604095598144,0.241946971028175,0.147786500439747,0.129721803526323
"212",0.24818003528547,0.24352015355697,0.139509039358921,0.100980063377612,0.285582438085491,0.228158346364126,0.244427318874659,0.228053914850657,0.144985619837583,0.272166585358706,0.158185377724448,0.253745556615816,0.13586116190717,0.242541854327383,0.14584222756879,0.129181919208101
