"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51"
"55",0.714118137351908,0.719736203813537,0.723477490751371,0.724963478540943,0.727240650335349,0.727686760912766,0.724590382763687,0.71943051364258,0.709534788536015,0.690592600316546,0.662631105164723,0.633232843091669,0.605195688621805,0.580101305280191,0.556476282190105,0.536050086591904,0.519587706272079,0.508228748602833,0.499778822752849,0.491716645615524,0.482973349072172,0.475299481960765,0.468845264400109,0.463270667386126,0.457870638685221,0.454797508667176,0.452173932117886,0.450615753930393,0.447059040440628,0.442458729538343,0.436297839647963,0.430587860009748,0.424880415733087,0.418040797880334,0.409639876728891,0.401383196309799,0.392981436118487,0.385138906023318,0.378372431023682,0.37107758360107,0.363786098636356,0.355256191274673,0.346838803094777,0.337825474644976,0.329208465901284,0.321597357142796,0.314425655422915,0.308290856950761,0.303771886412595,0.299345179002775,0.294986246189032
"56",0.707538879712601,0.713944556003215,0.716497897738715,0.715091803583074,0.717254440903944,0.722647329186583,0.72269191122239,0.714371068739112,0.699159572513123,0.679388442340813,0.654154731774346,0.624972037246136,0.596720778491246,0.572508680430793,0.551461574894085,0.532542669975357,0.516161478066213,0.502686540385522,0.491290832373355,0.481833349227493,0.476143235575411,0.471747488645759,0.466258920182286,0.457982682133794,0.452130569231218,0.449658371602498,0.448290256557955,0.444150255213176,0.440509050098263,0.436876353282799,0.431103380935254,0.424269318396268,0.418936509463848,0.412479421276721,0.402361154142646,0.393016727825919,0.38622227950928,0.381534250055861,0.374783032802962,0.366999368676823,0.360057360774071,0.352479247872301,0.343398254228933,0.333260557214134,0.324175478371689,0.315964811115021,0.309535065593279,0.304688411695357,0.300173443500727,0.29576365756534,0.291759171923574
"57",0.699053186328808,0.704806487367878,0.708154316202148,0.708533073380846,0.709084332468204,0.711369823817496,0.709709270955533,0.704021096746312,0.693923880176991,0.673405418265602,0.645784755833951,0.6206444648425,0.595256781578534,0.568626295141481,0.542434677796765,0.522540315370422,0.506632056674563,0.493767150572618,0.482573878010452,0.475425052635358,0.47070223127707,0.466596814803346,0.460107385664203,0.452772133976443,0.44710588775512,0.442231178690278,0.439350712312796,0.436814892505398,0.433811215868797,0.429605586452718,0.425225944581051,0.418849035914782,0.41188174339773,0.404215464520692,0.396577777822214,0.38835274197461,0.38020605152198,0.372685037300012,0.366387852206996,0.360761771503453,0.355089054031485,0.347317781240794,0.337720188229461,0.327964824312694,0.318611758209243,0.310585256027611,0.303500698286669,0.297434514806704,0.293704745802597,0.290775624169033,0.289065366105525
"58",0.689956415741718,0.692047507336973,0.694408696196482,0.697085986054819,0.699004023500074,0.701236079651263,0.699819224542858,0.695253684467366,0.684329952200329,0.664560374832267,0.639521639086022,0.61139562958158,0.582465515650886,0.556525695333302,0.535369523938638,0.516643093213429,0.501154768833213,0.487718689255186,0.477043908497745,0.46816057689198,0.459947210958363,0.454432529315703,0.449614122023344,0.444800520442015,0.437622865180167,0.43378256202017,0.432074272340222,0.430693206168914,0.427015347087638,0.423687448732947,0.419343337977039,0.413420324611955,0.40612306943737,0.398229151751425,0.391021871665957,0.383862250172318,0.376019110515591,0.368187611025646,0.362356621342516,0.357725268770776,0.35158598904007,0.343904500797919,0.335679510655919,0.326678611990344,0.317183466456982,0.308153936103723,0.300140178102206,0.294495172923122,0.291320576213533,0.288054278780939,0.284908694154032
"59",0.677455299056887,0.685160357373405,0.689370902509776,0.68939609994357,0.690452961392461,0.696295992028626,0.695287141612317,0.687123693169434,0.674276588805912,0.654799061561772,0.630685472541426,0.601836549218396,0.574743590074403,0.550052486491499,0.527785482700355,0.508313736859037,0.492136547334157,0.480594519652421,0.470559114306653,0.462596777472435,0.456461821494987,0.450199263492169,0.443668908585635,0.43643333495662,0.431661039306906,0.431234849072033,0.430008519400223,0.42538692355279,0.419949866332978,0.415087557176156,0.411199323773046,0.406971394269383,0.400920238703639,0.393367242722163,0.384912096538994,0.377754512507315,0.371476334207149,0.365660651362493,0.360384219157033,0.352945977078856,0.345051366571681,0.337733667294214,0.329435668731625,0.320493394604171,0.311351366758051,0.303206136828948,0.296352073152248,0.291763732312736,0.289372956645939,0.285647657057501,0.280361435296843
"60",0.677904750635869,0.679263206909412,0.679964115932972,0.679767026895287,0.679876332975237,0.681770948658425,0.68452844124606,0.68087769116589,0.667689164242146,0.647856829625244,0.624327214743752,0.598052340358279,0.572238040907891,0.548221253825964,0.525266170565096,0.503090155095035,0.485932107286602,0.474863847247255,0.466107460261025,0.458017105433576,0.450950686191264,0.444195870115308,0.4364936308797,0.42994921314324,0.427553263327843,0.426959832370542,0.425447466222552,0.421550156236679,0.417872697809858,0.412475371713438,0.407154486302999,0.401150635605314,0.395594837300094,0.389154605026117,0.381551722274009,0.374552938017397,0.366639195723348,0.360621252325715,0.355225130933038,0.348371234494798,0.340567451360972,0.331184395678517,0.32354012664141,0.316450659899323,0.308851042181625,0.300747450718838,0.293168805217286,0.28793008643411,0.285339600381094,0.281155033857583,0.27561303669043
"61",0.666976224260171,0.671070033490313,0.672427092680743,0.670818351886151,0.670631719264884,0.6748077369214,0.673119627450598,0.668806356405499,0.658559273438516,0.641314549035238,0.617031421481998,0.590448815865377,0.563823861107176,0.538685624493961,0.515881293698982,0.496385877317669,0.482369756238607,0.471147925031625,0.460647540908638,0.453072693314298,0.447187667347047,0.442988513186853,0.435408144646149,0.426223165254824,0.419493038422459,0.415678542975804,0.414321472548997,0.410532625067995,0.406917330957252,0.402796387514618,0.400060688740751,0.396187735729304,0.391171902443658,0.384205757092001,0.375390543351311,0.367461457260955,0.361020392616832,0.355479020309736,0.348097692695022,0.341726200747235,0.336385983572033,0.329222422788983,0.320979873431666,0.311665105081911,0.303531442437824,0.296115509793126,0.288907240373835,0.284022089506151,0.28004649919121,0.276056879845621,0.272366869850435
"62",0.650414121783252,0.659691469350335,0.663956023691543,0.663383905812601,0.662537389000774,0.663548867935137,0.664794705205829,0.661648680237659,0.650943206579096,0.635316685825026,0.61276212514602,0.585552936464611,0.55617520988313,0.530165463404977,0.508408193661588,0.491529652559109,0.475674553122385,0.461916715896941,0.452120450074857,0.445058221881207,0.437003304244205,0.429000519805395,0.424082950030751,0.419743903821564,0.41524053850639,0.410468733412395,0.407658060373372,0.404501715438953,0.402442889564001,0.398982499688526,0.394537272633905,0.389381701409182,0.3840377781872,0.377265411177079,0.36789895685294,0.359351931395419,0.352787518046692,0.347016810985065,0.341531433274581,0.335971336043354,0.330670925378501,0.324228367147418,0.315460450145162,0.30526018492606,0.296137626583115,0.290004064685323,0.284660922911305,0.280125388755657,0.275589337530224,0.272219216670789,0.270011944679046
"63",0.651785298293114,0.65121869948118,0.651848643299209,0.653148107557365,0.6557575713501,0.658015994588592,0.657506823511076,0.653440206531915,0.644106458685289,0.625398680057817,0.60130390572525,0.575282978821942,0.549970469109221,0.524321005169913,0.500686474716071,0.481416887712377,0.467163772051466,0.455977465790152,0.445513992991203,0.43760792096127,0.43066576244062,0.426534358459259,0.422160232185535,0.415662290193596,0.409356994308842,0.407020762691295,0.405994205819318,0.402898958749909,0.397351528175832,0.393486625288851,0.38927473591413,0.384356415409766,0.37855676771289,0.371972422033866,0.364832745227388,0.356617958692061,0.348191764418863,0.34149953104138,0.335828842283455,0.329728720161641,0.323851810877644,0.316799582993325,0.310214399504832,0.301793035763864,0.293098453115585,0.285683881156445,0.279312923692701,0.274280654280712,0.269464961081839,0.265766850502357,0.263054119041625
"64",0.639447661797865,0.64255643360892,0.645136935042547,0.646678053716686,0.648872309187128,0.649220532013968,0.650897400924676,0.647244860161756,0.634519161525891,0.614828506525586,0.591644660280575,0.565168605201943,0.540890076526272,0.519000859260829,0.49754944048579,0.474460928806659,0.458118028107313,0.449019954439495,0.442659971778368,0.43557448178241,0.42782165391601,0.420190396853725,0.413257381608763,0.407275934476265,0.403130805366162,0.401256924715692,0.399297092938616,0.395390274518325,0.391123439063255,0.385884049247424,0.381564147311025,0.37702110972589,0.371959766120838,0.364810036659622,0.357370814335471,0.351299930416339,0.344937558860448,0.338209710235237,0.33132175687321,0.32524459001404,0.319637054879767,0.312930775162794,0.306726775991136,0.299787546393262,0.29209596128557,0.282854810434365,0.27461342383152,0.269498837806753,0.265879201338211,0.262117164620854,0.258189206460468
"65",0.634333004173976,0.636075279346514,0.63721079436891,0.637795047358067,0.637776768765351,0.637851474348185,0.638110262227129,0.637586146602919,0.628356914661566,0.611226335260703,0.587416914942789,0.560811746759525,0.535085377962129,0.510823188843135,0.489047850966334,0.470368728273831,0.456332232846003,0.444593520939733,0.434255184659685,0.426828703293555,0.421797359781186,0.416055517977754,0.410420676798815,0.403845775398121,0.39777590027554,0.393419646940451,0.391867972145967,0.390433167616345,0.386366304499186,0.380976254686004,0.376046428995574,0.371200238816577,0.365303419504581,0.359664098951808,0.353659843931801,0.346890367469842,0.338593412372224,0.330493861664609,0.324631703011099,0.319085354925648,0.313157003069882,0.305994655886319,0.299040873665748,0.292979477101812,0.286140979522552,0.278345034499809,0.270226192146541,0.263858987967774,0.260200457078018,0.257094372672854,0.254320312365713
"66",0.619686480066188,0.62368063391281,0.626361296632583,0.628146090953274,0.632116543954342,0.633370820983645,0.631462906213816,0.628461495761599,0.619082901854595,0.601362579505447,0.580030724874907,0.556054222536624,0.529238547273069,0.50230563150536,0.479717296567721,0.463245683243423,0.450501492889977,0.438618997485526,0.427769712284751,0.419978776440137,0.415023563400771,0.4084962293805,0.402241085392983,0.395822421413437,0.390238633557069,0.386317286480831,0.384469517803543,0.382362472467484,0.378541017215449,0.372969649131934,0.369217934362559,0.365782916883143,0.361733505639559,0.354735971231063,0.346051042443328,0.338321026292016,0.330987944066505,0.324999237084408,0.319799819561836,0.315556945288945,0.310101502927488,0.303145695183367,0.295215872525841,0.286286641526715,0.278068832080679,0.271256555763916,0.267168444171184,0.263241603015684,0.259934052827671,0.25638666466378,0.252450370211405
"67",0.612123326134047,0.616247463129353,0.620717931770526,0.624921564503833,0.627170139976008,0.62741115905821,0.626371567664039,0.622628879362709,0.61210222775767,0.596169912100078,0.574143035838442,0.549012254067829,0.522136575882055,0.496730939789038,0.475476600197467,0.459446636087636,0.446052592467679,0.433532762790531,0.422061896649251,0.415097092127886,0.408144654669977,0.402447923172787,0.397838728746089,0.394226737614041,0.388838920489598,0.383520389200784,0.379853050003664,0.377188067477144,0.374653532809226,0.371633672420946,0.367798564514103,0.361825479757623,0.354766382098863,0.349431962162546,0.344036969585309,0.338085210054467,0.330263145176158,0.323801148650829,0.318149077168444,0.311529714075949,0.304826623693836,0.298850849398422,0.292806455525775,0.284931959573063,0.27599977850914,0.267724305206655,0.263036233796522,0.259647603128127,0.255882178691068,0.251927529835346,0.248081629198327
"68",0.607068900892672,0.613870249544377,0.618130609084611,0.619196299763703,0.619672861133774,0.619585670587715,0.618533432617697,0.614411542967076,0.609119854923685,0.594445359307498,0.572195279182605,0.544458128966264,0.517638854572726,0.492544059298395,0.470517972093185,0.452029886644119,0.438441810884066,0.427567682838038,0.418741255080426,0.411561917969296,0.404658220911361,0.397747786674377,0.391899446412565,0.387042852402044,0.382246994346949,0.379341878805228,0.378113009965244,0.376589730714889,0.373845286230381,0.368834574600509,0.363005154447372,0.356891320358093,0.351306891036576,0.345447625850143,0.33897235641785,0.333132587042079,0.326045398826317,0.319214482274861,0.313402798916716,0.307575230179976,0.302099357273072,0.294513571546469,0.28782103954122,0.281320693423885,0.273141636734377,0.264853285152185,0.25908316808511,0.255690457833076,0.25167203284437,0.248336853966999,0.245433803948275
"69",0.599599371205166,0.606348265840698,0.610695012581436,0.611556522657856,0.61224160168619,0.615559219565625,0.617152459000635,0.613296456910634,0.601784119362981,0.583543017345825,0.562093321824007,0.537768444845007,0.512097420774082,0.486924317058121,0.464666457219996,0.446717758845106,0.432383381439522,0.421150513757023,0.412001434388939,0.405423694814388,0.398957521772391,0.392916567189878,0.387594263741783,0.382211340627631,0.376906339352719,0.373443470302822,0.37177073741576,0.37066178649228,0.366842196072756,0.361419940324905,0.356689294018403,0.352732014932562,0.347973736465033,0.340795918114182,0.332689813395104,0.326398079099412,0.32032670909356,0.314046342389626,0.307612235355517,0.302696750459661,0.298289126978478,0.290976508793451,0.281786892631117,0.273593628674282,0.268018221474449,0.264330424767526,0.258586387149099,0.251375587251895,0.246058641363187,0.242525744472325,0.240811740839241
"70",0.596429350571748,0.598750475395532,0.600243009600195,0.600789341086892,0.604149108013326,0.608860886944015,0.60752863605205,0.601639509134357,0.59315544508108,0.579683169231636,0.557977368701285,0.530804081568058,0.504864923234429,0.482529775205282,0.461938099201853,0.442304326812547,0.426871392516431,0.416130981451748,0.407770808818477,0.400638899063241,0.393336506711478,0.387141824920998,0.381120512315587,0.375746676225341,0.371685240324091,0.369082172501899,0.36610068740392,0.362549010821857,0.359215131012795,0.355283874450235,0.351792236622161,0.347731704129318,0.342322983812964,0.335113600909029,0.327411206237943,0.320791946822144,0.314332760330648,0.308885137140101,0.304329263573072,0.29956317925936,0.293681698124518,0.285111756375317,0.277136670377246,0.26971238248181,0.263454308726014,0.257908896463061,0.252487025446928,0.246958833038029,0.242936423055253,0.240144952373357,0.238728261324934
"71",0.588579020172318,0.590730408557532,0.592739075214793,0.594194415922806,0.594565232542053,0.599337353407053,0.602504267404385,0.596623154529359,0.585344532573993,0.57079889723099,0.551735248582706,0.527432232254928,0.500169073460108,0.474771183567363,0.452992063053379,0.435056110845785,0.420692170790517,0.4103056850263,0.402171103623019,0.395695107867175,0.390135520303827,0.383691414058113,0.37648549948046,0.3693296973827,0.364292549311068,0.360776375071995,0.358448877798608,0.356075399304549,0.353677764879817,0.350574015825873,0.346145680446243,0.340622284484564,0.335628106567303,0.330412247234473,0.324031060664704,0.316673519820071,0.30982437264523,0.305350258438082,0.300948824171284,0.295424379117475,0.289204750540482,0.28165888278574,0.274916351441882,0.267627315551024,0.260169635817507,0.253149431421524,0.247676905469487,0.244173942837042,0.240876690866287,0.237900454610491,0.235228947959051
"72",0.576629234834416,0.583453231539009,0.587650607298029,0.588490607343191,0.587321956282525,0.590125879577236,0.59135555268337,0.587572406566097,0.581566317703451,0.567651025464801,0.545989710445687,0.520976351180015,0.49625321067714,0.471468772595554,0.448551922682717,0.429513738354535,0.414084919874811,0.403891398962319,0.395436367581566,0.388536218620855,0.383008205336448,0.377869920402889,0.371846646799578,0.365587623520749,0.360793670991487,0.35740341579339,0.354993391887302,0.35329423984113,0.349803716884617,0.345707080741505,0.3417860752822,0.337998245700522,0.333057164762352,0.326544086243399,0.318781286825978,0.311805049529936,0.306113944477261,0.301954610611838,0.296367374244853,0.289422814403,0.283229776117742,0.277603959619888,0.272000658587061,0.265002306082766,0.258076646303654,0.251539489110022,0.245658285206006,0.241282067471998,0.236853369730031,0.233360775657458,0.230754679806141
"73",0.573232562260224,0.577992705570279,0.580323096826944,0.579363657336237,0.579706637090823,0.582817098818082,0.585072488865704,0.584657463263613,0.577896356436948,0.562861208479685,0.539185709989977,0.513720541366685,0.48993567153447,0.468630316555353,0.446677321961239,0.427943765513078,0.413233744191365,0.40311361103929,0.393572610184056,0.38652902388792,0.380728030581603,0.374256875366365,0.36640454753635,0.359719983047578,0.356497620719049,0.354900408428067,0.352346986436822,0.348736669300117,0.344116080806363,0.339897097533165,0.336285820770666,0.332890798528683,0.327506678895138,0.321662543104152,0.314860395690779,0.308400993942064,0.302251573007339,0.296405673039328,0.291159766432269,0.285156586579852,0.279535586022256,0.273043207572119,0.266896012587988,0.261572499303027,0.255067761641338,0.247203017054745,0.240446346306434,0.23708272116308,0.234381908670112,0.231416576896125,0.228429460125488
"74",0.566544332404326,0.568733926252476,0.571617997994641,0.575142908986189,0.577500561224661,0.577914108716095,0.578181205940039,0.578789884969952,0.571334074699844,0.555175432315448,0.535456031711712,0.513191817188955,0.48800203137236,0.463304914353029,0.441481396399941,0.421741201886135,0.406485377503713,0.395864381708316,0.388494249647874,0.382030494852262,0.376684332373634,0.373576757703664,0.368570779889869,0.361804983865802,0.355042565204897,0.349765660330491,0.347334586475488,0.34530707938335,0.341743930033313,0.338233310976926,0.334259540299282,0.329697632420255,0.322408574018174,0.31680564303351,0.311829088483674,0.306332507515998,0.299668234883912,0.292204825209641,0.286672784084905,0.281932072232026,0.277335465120903,0.270610926721325,0.264042035392143,0.257600649296182,0.251751237498232,0.245663057847765,0.239984238687526,0.236241615685066,0.232845365788371,0.229359925808732,0.22582825834343
"75",0.559046088875167,0.563303424264306,0.566395541932624,0.568104992518662,0.569319709123144,0.568934357276474,0.571372250528995,0.57156897392402,0.566142863038643,0.550200933410959,0.528475061834867,0.505288801476593,0.481313163286013,0.456533955470611,0.434546415657188,0.417256628723119,0.403732168119831,0.391950939816174,0.381817779189199,0.376047035534046,0.370195264340612,0.364238670659807,0.356550809330282,0.350898336615566,0.346091005652902,0.343766383479026,0.342198142519313,0.340319886597558,0.336749088575221,0.332812951974855,0.329280881862097,0.324736700103061,0.318957551470497,0.313135794492849,0.30640796855832,0.299550853050692,0.292219692988082,0.286225096189041,0.281883932093859,0.276552955667705,0.270454091373537,0.264197199305705,0.259410483353357,0.255024035634279,0.247879526265875,0.239742331907461,0.234116488524142,0.231196773111342,0.228628219021757,0.22573434947223,0.222869167234355
"76",0.554356321911821,0.557661740049256,0.560624796493999,0.562869344272477,0.564699619698722,0.568163318628571,0.568531017070202,0.567568027287337,0.561373968901309,0.54456506674849,0.522554610870095,0.500701782431105,0.478262372156571,0.455156728134675,0.432664577658844,0.414198919224819,0.399848669671076,0.388896573414606,0.377997489429855,0.370257022437221,0.366455327663879,0.363552333591081,0.358254391381968,0.351521309081779,0.345390678406155,0.341514897336122,0.339598934766545,0.336171787057799,0.331816022489749,0.328685054422756,0.324701987469613,0.319587875147164,0.314775330339051,0.310489595617674,0.306470103085935,0.30002238783597,0.291564410621871,0.283587174750049,0.278883686044268,0.276565627800511,0.272158254940141,0.265409592528855,0.259588564387585,0.252926797587182,0.246307475685557,0.240161826861164,0.235245431347738,0.231851641306011,0.229944477719674,0.227597967765805,0.224589247922961
"77",0.549312776625433,0.555221175939594,0.557714632527133,0.556297941321853,0.556992205790657,0.560774829290031,0.56344292072694,0.56237467641962,0.554770638057378,0.540414965639725,0.521096366578306,0.497600294716638,0.471173075823955,0.446117925202824,0.425788707264103,0.408226506733587,0.393032771693621,0.381120551965447,0.373507241089758,0.367983726393085,0.362319191644748,0.355342050001129,0.347604685149665,0.342653440017318,0.340464892984227,0.33821215672049,0.335140093401022,0.332144771603542,0.329166253394408,0.324999028481621,0.320865760579143,0.315546705931269,0.309311357838413,0.303614651212251,0.298143182798098,0.292771791667367,0.286433401592781,0.280353237116884,0.275552792417912,0.270696649341652,0.265198030368931,0.258904808303389,0.253284555855825,0.247314669448656,0.241315013609012,0.234756948245405,0.228872655643935,0.22360080380161,0.22058546610241,0.21869452537231,0.217454879766588
"78",0.545054243405921,0.545349214853666,0.545439543990528,0.545284125329937,0.548113413424103,0.553582753274717,0.558751587863535,0.557449535596604,0.550657320518771,0.537467096445188,0.517022983954257,0.492911975711209,0.467923528509434,0.4439308533867,0.42187987157845,0.40438869008282,0.390554877354801,0.37857946215381,0.368345671003212,0.361992678559801,0.35870085428106,0.353965796081488,0.347738928032775,0.341795582939763,0.337100380328595,0.333835326864356,0.330414729691586,0.327299261550174,0.325246694392756,0.322415049910488,0.317818375573528,0.312477359966227,0.307134983703509,0.301208503996394,0.294329573458379,0.28786324379445,0.281209107330148,0.276663638021372,0.27409220170577,0.270570366109007,0.265592205298319,0.257616107463486,0.251463246623419,0.245886373514354,0.239961034666373,0.233661167510856,0.228131925730263,0.224151537959315,0.221357944028601,0.218869270672004,0.216726379476513
"79",0.532897712541463,0.540528880464994,0.544991030772785,0.545806743511019,0.544418483899134,0.5450294565972,0.548232715291164,0.548676941231983,0.544087554128935,0.530806411042377,0.51023182397756,0.485453959882141,0.461324800147118,0.438716617888194,0.417769241481804,0.399681997241936,0.385213906235762,0.374918521541591,0.366020676666152,0.359039061553945,0.352157266937959,0.346239902134895,0.340918642435008,0.336673451057739,0.331403295592626,0.328168969404999,0.325797133428335,0.322881840333822,0.318294168367983,0.314068985566542,0.310602715962121,0.307158655065736,0.303260109794254,0.298396486446549,0.291875655120932,0.28642137516868,0.282068486543955,0.276738043491548,0.270420887167039,0.263630873966011,0.257691421417638,0.252608147562945,0.247056395622265,0.241980165743531,0.236222231009164,0.230496796469457,0.225520976006288,0.221695860830481,0.21823597826509,0.215413108489833,0.213171889262875
"80",0.527691722456284,0.53265099639373,0.535984765088482,0.536740926301838,0.537499070533872,0.540418093882297,0.544115402589431,0.545554196526581,0.540159497048853,0.523328310267103,0.503669061374485,0.48159530536173,0.458328307952692,0.434440400432664,0.414637100283512,0.396412186059508,0.382485615936751,0.3724228618722,0.365013473201878,0.357287972963212,0.350526865741081,0.345069939802902,0.340033952905045,0.333268088871652,0.326584850362959,0.322124842452179,0.320843198081936,0.319691268632328,0.317031788083472,0.313426666518466,0.309445666309331,0.306475652139038,0.302501616488496,0.297165923140973,0.290216072753471,0.283532377476201,0.277756832672092,0.271437162436053,0.266562770816632,0.26308848742066,0.259310000387522,0.254423912156969,0.247237530103971,0.23938093163411,0.2330205529995,0.229349443156931,0.224827214393894,0.219891912452856,0.216537161780015,0.213876751249501,0.211758844926037
"81",0.527572789875129,0.526976309417298,0.527845335282519,0.53060875423893,0.53287094965026,0.536874749447541,0.537903633529774,0.535468473435441,0.529364753063523,0.517686486955748,0.499307633875596,0.477768174034959,0.454050762916611,0.430498926586026,0.409682241920884,0.393363790308618,0.378633766848768,0.364901845368558,0.354846303633452,0.35001230120543,0.346564654985106,0.342017200349899,0.336353396330183,0.329522171003495,0.323655414832039,0.319849086496319,0.318282486681914,0.316156825751051,0.312016490960271,0.307202748560738,0.304346474718927,0.301165168116959,0.297783918174087,0.292383040662496,0.285501889396014,0.278807464672004,0.271914032945018,0.267541923768914,0.263559430106956,0.258769730361303,0.254415235633611,0.249009275595985,0.243942463900722,0.237609728455481,0.23109912445891,0.226267106684254,0.220743934449672,0.216315608403004,0.212926273261387,0.210297488141367,0.207877836171258
"82",0.515824928554872,0.520851654912668,0.524311721595664,0.525055332930523,0.52384397050657,0.528164798908414,0.53425445497239,0.532163244297015,0.524344443453059,0.511784337292862,0.49446404331715,0.472503829710589,0.448749961376692,0.42505734719063,0.404038339167826,0.386682146943398,0.373502568263295,0.362874845775866,0.35422385773904,0.347239626948237,0.340899754143733,0.335581820986207,0.330717984679988,0.325723303289764,0.320219780561116,0.316449482904217,0.315434987829669,0.313045927792829,0.309306226761272,0.305521485128226,0.30137048369839,0.297466187258131,0.293142892702443,0.288537740983441,0.281434834572679,0.273823911648295,0.267919822188975,0.264297979365648,0.260669992281998,0.256339683516287,0.251303202244429,0.245852857603621,0.240458650973549,0.234940962782007,0.229238713400721,0.22217020140216,0.216155757219242,0.212449429982189,0.210362397634761,0.208756316841633,0.207514627482174
"83",0.51035397840141,0.512390296643992,0.514828323159446,0.517818651375278,0.519373909386352,0.520886145470586,0.523136040108183,0.523025716950194,0.516331884780395,0.503945560961468,0.487549114308115,0.467529970147831,0.443495359278541,0.419661504749984,0.398317557230864,0.381708031756246,0.36764040241474,0.356584005744112,0.347846471775604,0.340922425653109,0.335442411889281,0.330762370445801,0.327328842462158,0.3232666714491,0.318092980339619,0.313321330318465,0.309994582699446,0.306914415956516,0.303332290303779,0.299300279903779,0.295174349662802,0.292118994344368,0.288726796699974,0.282810843082113,0.275592541692991,0.270097531606366,0.265909604701412,0.262227690170215,0.25788667698138,0.253153677420684,0.247615381447916,0.240843543146595,0.235746911348518,0.231345592905985,0.226553824954172,0.220164940919373,0.21431854408508,0.210481230136629,0.207268003542923,0.204585187904094,0.202557221725075
"84",0.501282428652049,0.50747313184268,0.510711589685934,0.510442328148687,0.511784392088808,0.514327976988217,0.517191728949874,0.518238202520732,0.511985141557794,0.498520845439663,0.479710442701472,0.457349841637367,0.433510242762074,0.411050014867096,0.392432132603121,0.375574183251003,0.361523477465564,0.350919584730052,0.343245972605812,0.33863252197066,0.334155985874691,0.330222251121257,0.324380633662664,0.317422899236705,0.311218469652996,0.308696148503095,0.307374107119356,0.305293730009707,0.300818907489597,0.295994477585817,0.292042633154714,0.28851768835937,0.284662080989943,0.2797134801095,0.273848093185082,0.268291545658978,0.262913319563424,0.258974676889786,0.256176807936701,0.252704762892696,0.247679084723838,0.239074204099706,0.232306831265277,0.227434865060685,0.222359950393491,0.216465253228381,0.211603769247039,0.209385513751236,0.207678733274727,0.205362224551132,0.202900870335238
"85",0.496374155285774,0.500556048347567,0.503973183703371,0.506087406648493,0.506144155610083,0.50970641914274,0.514089692418345,0.513718124959776,0.508171600116331,0.495287554789853,0.47723632913356,0.455255949801562,0.431913156302492,0.408737256299219,0.388247930964551,0.371019276075312,0.357925479368328,0.349009383814833,0.342249355521095,0.335218127832455,0.329369712865616,0.324740929381329,0.319300513213123,0.312800401219133,0.307740101286716,0.304736966815062,0.302671231724621,0.301147233848927,0.298831391167305,0.294866321759578,0.290235752393521,0.285905664790576,0.282620554732685,0.27790555689605,0.2715736378919,0.264849268358291,0.259834775554243,0.256441674245657,0.252299159821316,0.247381174898927,0.242206704869885,0.23753654419363,0.232256348437877,0.226446931447489,0.220748253585054,0.215615500858921,0.211107874397982,0.207140313046529,0.204145663559722,0.201801246005595,0.200424137647968
"86",0.492990897589531,0.495605338962878,0.49828341410812,0.500247405770828,0.499894959623713,0.50521301152994,0.507859222498919,0.505757076363323,0.497570909786117,0.48569204008055,0.471469928445574,0.452906139819836,0.4289497364739,0.403944375976352,0.384109234206779,0.36840673355217,0.355610213571396,0.345163526655158,0.337483358956489,0.331832615937829,0.328334158274848,0.323618176591183,0.315004085477163,0.307335106665766,0.305274977737612,0.305342762525064,0.302286725272783,0.298516771885466,0.296429580585349,0.294318533106413,0.289995790631505,0.284334901044844,0.27890764450636,0.27357116590889,0.268280556464869,0.26260261148273,0.257872509580052,0.253027298178933,0.248130162499236,0.244471195723614,0.240670170234064,0.236013153260361,0.229496169793538,0.223045123537226,0.218153956503904,0.214354348841963,0.210745118885316,0.20636103047301,0.202054392985988,0.199474284412088,0.198238216227516
"87",0.484662710878281,0.487436171854659,0.490574199930263,0.49285416542957,0.494331723679819,0.497979457443635,0.499825170497795,0.498080941382857,0.492840742320557,0.481789509594964,0.465151849775727,0.444751503489794,0.421941851522294,0.399422763147632,0.378637265256121,0.361740323559045,0.348862116808764,0.339411022244779,0.332825613517961,0.328016350963946,0.323084311483995,0.316204950401708,0.309923393794981,0.304580558322376,0.30128641123436,0.298486630710596,0.295247308490296,0.291343297517815,0.289271782075902,0.287543861738252,0.284100300119439,0.279236341771894,0.274179470980406,0.269051695503268,0.262758721326072,0.256993366302156,0.251709220450823,0.248325295554519,0.24555372731827,0.241693735160595,0.237038790610022,0.231479785804118,0.22604677506118,0.220096821538607,0.214001527579259,0.208690139209281,0.204197707822875,0.200414719422499,0.198075334929036,0.196196438707596,0.194962810948269
