"","X","X1.25","X0.75","X1","X0.5","X0.75","X1.75","X0.75","X1","X1.5","X0.75","X1","X1.5","X1.25","X0.75","X1","X1.25","X1"
"36","563.9","0.185753937586763","0.176485109485632","0.281407533992772","0.19869325805602","0.0974535181532023","0.18993730808989","0.130074050572704","0.339538970539361","0.164885613499399","0.554516729585604","0.173723010596902","0.0996048193901248","0.379978118653307","0.348507975360306","0.251331355438776","0.247802959157021","0.210955964484968"
"37","569","0.175058034535393","0.165699686525776","0.265965031869726","0.186688467724068","0.0912791746915939","0.179609439123916","0.122230872848223","0.322509636500459","0.155296910491752","0.53496953901778","0.165537795058535","0.0930803800608574","0.36406003432968","0.332036205005643","0.238118714458971","0.234916029478613","0.199898557194436"
"38","573.4","0.16595633135679","0.156925199948486","0.252671304551855","0.176343757677987","0.0861214760508343","0.170606238376685","0.115703703504759","0.306991616626214","0.146765531712573","0.517929263157202","0.158274791740858","0.0875032062606898","0.349866871960855","0.317734592836708","0.227103663836392","0.224277293287875","0.189888226947738"
"39","578.1","0.158477949086124","0.149839484748635","0.241077776453602","0.167816880979376","0.0822457066040329","0.163037647653764","0.110853140582086","0.293479491800614","0.139810311298635","0.502256470033479","0.15239192487432","0.0833991092513438","0.337370833532032","0.305936587649052","0.216703354462991","0.214630021141288","0.181304533260079"
"40","582.7","0.151359763961276","0.142432185688242","0.229417347020447","0.159213368967474","0.0784855296819002","0.155682904067428","0.105595945368998","0.280296279421626","0.132658451715783","0.487776698355848","0.146458846033517","0.0789424269983971","0.324803236928232","0.293522328175129","0.207175779387597","0.204863635984576","0.173511198053033"
"41","587.1","0.144769212602564","0.13623314843484","0.219007310098602","0.151288913057688","0.0746431160666371","0.149072104204815","0.100800350322283","0.267738881092235","0.126222996648","0.473562533622809","0.140831372995995","0.0751831371438925","0.313160182455497","0.28206910124215","0.198270119532171","0.196051191914462","0.166205413588787"
"42","591.5","0.13652062397106","0.12832462032641","0.207269760752121","0.142084272009334","0.0691278226747698","0.141142805836318","0.0949657712523006","0.25420166999304","0.118064955526025","0.458173600543287","0.13395041203708","0.0697134860459275","0.301370100306883","0.270135961559929","0.188074566932068","0.186082786349449","0.157612253898998"
"43","596.1","0.129777499729861","0.121633872940805","0.196774617604711","0.134107181082208","0.0655522777339848","0.134782989817482","0.0898732343815318","0.242376356993593","0.111462625282856","0.444289326065626","0.128293181441093","0.0657519797562391","0.290013569774814","0.259360833290855","0.180234209460514","0.176983360447058","0.150699422941995"
"44","600.6","0.123895738687382","0.116073555014156","0.187786412551729","0.127063670186408","0.0624704148704459","0.129115964890795","0.0857022051600492","0.231425183223733","0.105631153923078","0.431677268976307","0.12347085888589","0.0623669173576873","0.279767506563444","0.249220393563516","0.172372571798101","0.168966704123483","0.144062545472311"
"45","604.8","0.120675327765345","0.112976843057989","0.181441918612463","0.122749011077199","0.0616662240545249","0.125545895137329","0.0841277452534359","0.222715727317996","0.102486700834333","0.421459547951113","0.120162185507223","0.0611447347500926","0.271527609051845","0.241867880251434","0.167840215021058","0.163262036942989","0.139289151614444"
"46","609","0.11681143463579","0.109228656608702","0.174391434619303","0.11787159297316","0.0579894577794248","0.12385620059733","0.083854500256325","0.2137097802655","0.0984295582859298","0.411893896746556","0.116700952821754","0.0568289793030216","0.267312207777793","0.236227153646828","0.167032391646671","0.156587268249623","0.134344291692355"
"47","613.7","0.115000826679165","0.107774057953168","0.168999143501361","0.114264261942673","0.0587999139403904","0.121322180623353","0.0832956192171607","0.205624317462808","0.0965609012938799","0.40186271844953","0.114870072711541","0.0566172325892757","0.258549342434872","0.229888176647939","0.163079916832566","0.151651292231398","0.129629777195355"
"48","618.7","0.111494407618766","0.104715320470932","0.162333570453424","0.109723992554546","0.0584241729757556","0.117154666647258","0.0813269594428708","0.19595124964887","0.0936595125353778","0.39066447079095","0.111472252799438","0.0550008837048812","0.248994846559358","0.22156982390259","0.157309977062982","0.145392536654317","0.123997311208841"
"49","623.4","0.108299095316358","0.101867784256273","0.156209051889613","0.105620761041841","0.0581801107351857","0.113578001693217","0.0791421533735001","0.187335078905631","0.0907964976456375","0.380845738815329","0.108323629151452","0.0536569543961519","0.240400789499221","0.214084399394041","0.151158396597744","0.139559672618112","0.119398858644116"
"50","628","0.104636113971499","0.0985025014298709","0.149765473742203","0.100972456210286","0.0571931616757177","0.110037647771715","0.0769713804877307","0.178575325555995","0.0876119778424348","0.371574378616885","0.104854615004423","0.0521011720795558","0.231399298884743","0.206892980427032","0.145298700033058","0.133636298540243","0.114215465242023"
"51","632.7","0.101069670382349","0.0951215027276029","0.143613922060594","0.0966924198246216","0.056253529250657","0.106283066744045","0.0747698686034524","0.170471161654239","0.0842310413704798","0.36342080226403","0.101613356270503","0.0503787457408191","0.222913842082255","0.199407665684061","0.139572484850813","0.128081123358442","0.109551926404316"
"52","637.2","0.0969624195026918","0.0913978380571022","0.13734571592319","0.0922382266756674","0.0551125783400847","0.102761378689917","0.0720615215189536","0.162067506504759","0.0808920093914887","0.357528859041909","0.0984709309463856","0.0486150916229732","0.215062932325365","0.191836427507676","0.133786692898133","0.122483010149782","0.105156530845745"
"53","641.8","0.0930839570947369","0.0876034032481289","0.130888932501329","0.0874099197474117","0.0536315525333835","0.0992908523170241","0.0692771726082307","0.153995729714811","0.0771931015827866","0.352475779864808","0.0951172108217418","0.0465533446638889","0.206966789757399","0.185064952186196","0.127761182903759","0.116993741365816","0.10060350683947"
"54","646.6","0.0916027625557202","0.0864188561962892","0.127107192559492","0.0849286586344996","0.0547701310038549","0.0972922556548907","0.0685132749856404","0.147710364989144","0.075398865438332","0.348738100957185","0.0934055370312785","0.0463958090479701","0.200127653124958","0.179955090749613","0.123843530170244","0.112838648657006","0.0972463798858541"
"55","651.2","0.093871265498411","0.089112476403266","0.126316150885077","0.0856075811526834","0.0584319031912469","0.0975472839529218","0.0689842593646946","0.142929056792905","0.0757561588305384","0.346101645950662","0.0928149065884706","0.0483372499045799","0.195126358606449","0.176622708227363","0.119982783432045","0.109645611916682","0.0950936093312327"
"56","656","0.10221709662184","0.0977028872145558","0.130184208887715","0.0904632739983718","0.0666117506906437","0.101126970689767","0.0732037506029083","0.140944391119172","0.0796100538969801","0.344947437005556","0.0942797549534007","0.0531380087825459","0.191863635574448","0.177472086719407","0.121904780899584","0.109107419300583","0.0953305280841351"
"57","660.6","0.115917955062295","0.111422275115994","0.138363593743318","0.099957517397615","0.0792808744463274","0.107885219115203","0.080906128787193","0.141689265852833","0.086691041854001","0.346505916931693","0.0983825930208206","0.0606615317896154","0.1904399721575","0.181402611533156","0.127394408879068","0.110748447338397","0.0969163378822499"
"58","665","0.131060644283537","0.12715309647962","0.147934384727235","0.110876338632676","0.0929361196027048","0.115429679487361","0.0898320352844667","0.143332073702708","0.0947659400322328","0.349761478147823","0.10329202904006","0.068510950048294","0.190200940887388","0.186082866711125","0.134974143710513","0.113362714533988","0.0995759535119166"
"59","669.6","0.140704953429531","0.137339638459654","0.153254643469939","0.117738259253975","0.102619148210252","0.120033346151458","0.0951654539367233","0.143281490719644","0.100032076533826","0.351393872854819","0.105978730671052","0.073481938162295","0.18880872151398","0.188241341022939","0.13778724024755","0.114265040977824","0.101052474957211"
"60","674","0.14039662617926","0.137552721517019","0.151013370515963","0.116772675404583","0.104447528141587","0.119143897030415","0.0953293766637387","0.139480428069618","0.0991954486214734","0.347888467302831","0.10546605914384","0.0735899165714329","0.184980080431346","0.185545589056831","0.136287526683626","0.111891655733226","0.0992476074445741"
"61","678.3","0.129673428212208","0.126606380958657","0.14056025429257","0.107262472230486","0.0974594701688939","0.111910151989024","0.0887755095188096","0.131542246556462","0.0922703967155409","0.335996251879188","0.100724244478515","0.0679306298895463","0.177987422558179","0.17728172531941","0.127583779215094","0.106050691030459","0.0939827889286276"
"62","682.7","0.11063615502427","0.107641114258346","0.123837275750237","0.0919911794670075","0.0830597055267131","0.100099734139926","0.0779137137416776","0.120506576236296","0.0807296526625664","0.31645380333908","0.0930799007725814","0.059084061663861","0.169226012581433","0.163772301040095","0.113136976840159","0.0975575326353758","0.0869891584923276"
"63","686.6","0.0883361424496767","0.085198533739535","0.104334058914366","0.0740371562032857","0.064950940116759","0.0862549416600845","0.0651338347433605","0.107817530410317","0.0668501192196916","0.291859274026782","0.0830973721603311","0.0484176892798175","0.158684552265013","0.147862243302058","0.0970919243455638","0.0875705848019389","0.0784136646341777"
"64","690.8","0.0684759201184503","0.064956504532601","0.0863586471162985","0.0572009585094159","0.0477078121687989","0.0732760388661378","0.052886985190014","0.0958965197587191","0.0538496498268541","0.266995593078122","0.0752854281054451","0.0385479655189069","0.148695910518603","0.1323687404956","0.0821634547496876","0.0777857624563341","0.070323224637951"
"65","694.7","0.0523411603692253","0.0485867070153621","0.0716997571362247","0.0441453620337798","0.0340399474616976","0.0623012730625949","0.0425446503786034","0.0857414004718252","0.0429092080615606","0.246706032786685","0.0675739663747297","0.0302340864821126","0.140255378318813","0.118538065424786","0.0681953951731532","0.0692137436232229","0.0642462654765822"
"66","698.4","0.0404070921891603","0.0366212863131669","0.0600043242257202","0.0334030867012755","0.0231229684368733","0.0539548871599291","0.0340237512937633","0.0767194193749733","0.033532343701888","0.230018172562348","0.0604890526873877","0.0232833532869319","0.13279208471953","0.107788351537348","0.0566343558490502","0.0623472828031114","0.0587830620947163"
"67","702.3","0.0326403703178317","0.028790612977069","0.0520246397942482","0.0260523427347529","0.0166213017945645","0.0489410333645609","0.0283342314427695","0.0701890293606009","0.026715909227767","0.217400548087393","0.055026220770784","0.0191731192518658","0.12683385264369","0.100011188818504","0.0497903715926926","0.0569268378953154","0.0555520168045904"
"68","706","0.0274893844470578","0.0241513997868822","0.0463954641065654","0.0208276024561603","0.012532733391483","0.0456208541842625","0.0235788463091998","0.064880332329052","0.021159298682073","0.207110091309096","0.0506736260383099","0.0157378189299195","0.121961487204803","0.0937741483367173","0.0438615056568349","0.052996726829226","0.0534167727171409"
"69","709.7","0.0225927386084961","0.0196449543781815","0.040887516733716","0.0158903896350847","0.00863275577546603","0.0433319829703354","0.0192885135395678","0.0593332579358573","0.0162250059359371","0.197608047160566","0.0458246526015361","0.0122151069313851","0.117567400453568","0.088732588012146","0.0385024466614661","0.0490365424647574","0.0527050578610997"
"70","713.2","0.0180591467685068","0.015200982263846","0.0356001868060769","0.010880526362036","0.00462240734081936","0.0405779482642044","0.014756213534589","0.0539973828591398","0.00975961311086256","0.188129868545415","0.0399163219945962","0.00858275377045423","0.112213858703436","0.0840225837586977","0.0340915619018819","0.0444591885229119","0.0502223142238624"
"71","716.8","0.0160894321964336","0.0133386387505539","0.0332105044535458","0.00838190247566109","0.00320444279909638","0.0401416288756344","0.0117662710041481","0.0509888600286448","0.00526672579069681","0.180955497980959","0.036416783082465","0.00700264053179981","0.109455777252974","0.0806650789628977","0.0322491413938973","0.0421946734051157","0.0499656025788212"
"72","720.1","0.0125290012200576","0.0107440797784862","0.0293277181657238","0.00423391369088912","0.000413527845472078","0.0386773706019696","0.00752755509103447","0.0467068759242452","-0.000278781321550928","0.172682012743157","0.031656791190822","0.00420679548921698","0.106340353100482","0.076628095360011","0.028099529722909","0.0387840932646547","0.0498436109065599"
"73","723.7","0.00834812438152897","0.00682896685100939","0.0247357022579304","-0.00126462621926418","-0.00284026175806854","0.0376447096075609","0.00297932455789806","0.042220538054062","-0.00727971413854024","0.164026006478726","0.0265677052136772","0.00212750566137318","0.101485681531632","0.0731864497244447","0.02361363463928","0.0356001633490563","0.047863826626589"
"74","726.8","0.00562043195404257","0.00408019361241096","0.020984067027358","-0.00458155137238826","-0.00513583314178182","0.0355476517539276","-0.00239969497570835","0.038279905666105","-0.0137987369914217","0.15521073949054","0.0206847853148857","-0.00136036096186543","0.097676725696651","0.0701739593165741","0.0233944538384967","0.0315627126408675","0.0460882451186066"
"75","730","-0.00189326670040151","-0.0021585443559583","0.0148376059659376","-0.0103107862469333","-0.0116416509468491","0.0287417576093807","-0.0101056431300352","0.0314227053889762","-0.0231672333317096","0.14621316106965","0.0113512413026396","-0.00834052109389819","0.0911831179740312","0.0625056679617333","0.0188160293597677","0.0247849489396754","0.0405128841379722"
"76","733.4","-0.00734542147528355","-0.00718743158613466","0.00889667565296368","-0.0157214512794109","-0.0162003137223188","0.0234280520010389","-0.0165044551852576","0.0255554719338057","-0.0306182389476433","0.137468475647222","0.00414386138037248","-0.0132722718763048","0.0854026194210365","0.0582510547516175","0.0165483116804816","0.0206950098850597","0.0344260649837368"
"77","736.7","-0.0103752190594316","-0.0111322676349198","0.00543015793516711","-0.0186026268666756","-0.0188536607270759","0.0183001763907521","-0.0200455671726983","0.0218674398141806","-0.035658595027377","0.132517918628102","-0.000281579254040737","-0.016200583794573","0.0803645841259169","0.0535918389770351","0.0186598991286053","0.0166663649364668","0.0283809259255966"
"78","739.3","-0.011118700817057","-0.011105747523516","0.00565314654166615","-0.0187889715025186","-0.0187630410717092","0.0150050160442926","-0.0200173615708293","0.0215446580959301","-0.0361030717888803","0.130729394422553","-0.00103141153126797","-0.0168362880789063","0.0789218311477972","0.0511083712198925","0.0237594707321057","0.0166479558064777","0.0254700990131763"
"79","742.4","-0.0117701176993352","-0.0110119355668053","0.00569240565276612","-0.0174679590946376","-0.0175980753698415","0.0145301696738043","-0.0189096367764401","0.0221558777176296","-0.0336441317602951","0.129302284000263","-0.000459157668938483","-0.0157603751646817","0.0783618687223029","0.051286958388221","0.0288331595032838","0.0180176145309142","0.0246103355467465"
"80","745","-0.0116572668251816","-0.0120788464065024","0.00434633843706566","-0.0181546172513974","-0.0182181709589322","0.0128130869820858","-0.0179836792864142","0.0218650874033757","-0.0329277039027006","0.126303743884937","-0.00102877648874817","-0.015281551944609","0.0749423150551943","0.0489328704325457","0.033746850602589","0.0168096117965588","0.0211488786987713"
