"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"88",0.569079709998336,0.558183477196039,0.539383271358196,0.51921925165037,0.50330358218433,0.485166418178255,0.45863588234066,0.42969368291026,0.404873568407997,0.383443014989049,0.36398061818696,0.345557526510954,0.3288222186047,0.313663872444907,0.299962808915167,0.286894808856445,0.274690053845969,0.26492144023197,0.255661615266856,0.247290164913495,0.240477956073701,0.234683585017725,0.228910553513699,0.222352129184904,0.217021183623757,0.212261790349511,0.207043779568772,0.202069392744765,0.197895965961939,0.195621791397596,0.193259996144113,0.190104315943554,0.187337302761389,0.184705639108755,0.18211753442517,0.17989245769392,0.177093486501381,0.174187943590597,0.170891837875086,0.168302701641689,0.167017978650938,0.165553272846686,0.163184323987059,0.161471510200682,0.160010110311057,0.158858740468662,0.15741662142604,0.155515931796464,0.153417902455375
"89",0.562089128433913,0.552045478649459,0.534191692618768,0.512907326431456,0.496618570196399,0.477463123846719,0.451049302259124,0.422288507740212,0.3986496635753,0.377193257990611,0.357007288896613,0.338092106073438,0.322720018274769,0.309027395958991,0.29543634718677,0.281821746122825,0.269494920146092,0.260150068901222,0.251075325417371,0.242481398572691,0.234839770746957,0.229397139493527,0.225976037796866,0.221359937706397,0.215953988536077,0.209743920938784,0.203886349541522,0.198119763330522,0.193907534141339,0.192045126282268,0.190604291772666,0.188426638377267,0.185662634771436,0.182417473936057,0.178860773426034,0.17613386152328,0.174153647271701,0.172099909738768,0.16870612496503,0.165105617840473,0.162450367993506,0.160455596608972,0.158690109038278,0.157602062559308,0.15655493548254,0.155072728708997,0.153833578954577,0.152809065431392,0.152061364632759
"90",0.551262685708612,0.54141707873896,0.522905160212656,0.505233346205638,0.489645424058186,0.469210962073636,0.442360212757251,0.415157302654577,0.39114296157465,0.36908429697404,0.349132515354123,0.332526071868571,0.318222201956949,0.303623165945768,0.288577274853446,0.275890223105227,0.266776519956077,0.257672147142898,0.248144598799282,0.239300309424236,0.23207180093953,0.226445565144484,0.221352761286041,0.215626848340822,0.209393331302228,0.203889939175635,0.198550838207541,0.193582880766676,0.18996974593817,0.18826054580149,0.186645309765071,0.184663754618499,0.182274769423585,0.179672880206482,0.176456891490813,0.172906392301309,0.169428992171321,0.166641837124252,0.165045480295266,0.163705504985648,0.161376508029641,0.158623700471273,0.157249952201736,0.156744432672417,0.15477345666939,0.152171447721577,0.151397371297178,0.149723695307261,0.147739222951082
"91",0.545617390831459,0.535154582293571,0.515747354838952,0.494944134815204,0.480290638177735,0.463149167299467,0.438710774923586,0.410458101397977,0.384737074370498,0.362979537065183,0.344824924136324,0.32859987056561,0.31278196992727,0.297073280188993,0.284354095810581,0.27298212827242,0.262011391505586,0.251178138883588,0.242771376497144,0.234976108855033,0.227553834508748,0.221652635345027,0.218354347155446,0.214353533119508,0.208624122797399,0.202201322461675,0.196653550677888,0.191984681376886,0.187776000961542,0.184806832804531,0.183224057755634,0.181646808370145,0.179523886285324,0.176473661216655,0.173514942998391,0.17080009590885,0.167586177962194,0.164863839627445,0.162545295568254,0.160554101061718,0.159142935972845,0.157397492159026,0.155642254618365,0.153590292166127,0.151292383013584,0.150166598618527,0.149566832593939,0.148591672196737,0.147388914335416
"92",0.535058688155296,0.526458436569996,0.508942061035839,0.48911163170064,0.473587246364484,0.455446917007727,0.431640022889521,0.404281793281814,0.379134056809007,0.357486752977467,0.339566480254182,0.323727295949521,0.308784298749797,0.29536322043009,0.282212495096307,0.269211614411716,0.257768613602604,0.248715442473178,0.239840883390453,0.230678819700371,0.224332724989937,0.220295404868719,0.216735578335256,0.210241962395385,0.203554755745139,0.197921879178766,0.193100687910998,0.189056229197384,0.184791889913047,0.18156656451109,0.179621357397688,0.177852456938349,0.175900725315518,0.173384167706307,0.171024672568161,0.168640409374496,0.165565442092967,0.161619565782936,0.158966400979217,0.157565836052896,0.156479439424376,0.15512518190159,0.153108511317397,0.151565438932867,0.150005368197461,0.148486900508178,0.14768155475245,0.146263023492645,0.14456508450992
"93",0.52652395524638,0.518301977960533,0.502584745188102,0.484923602126892,0.469012571466032,0.449206982464521,0.423771726093251,0.396012412980105,0.372975071846931,0.353161505382201,0.335088217406748,0.318497479616745,0.304556537997834,0.291181544263766,0.276688265866496,0.262735759677925,0.25224409630707,0.244202334488125,0.236735155664756,0.229193990347744,0.222402161664278,0.216854308271218,0.211295200057755,0.206568314901082,0.20141241788636,0.196018209014092,0.190552109687842,0.185818936296147,0.182700809907704,0.180463781098531,0.179207270141155,0.177354104961396,0.174420005197184,0.171253598162216,0.168498521479068,0.166324404635602,0.163042191879819,0.159512697824668,0.156801920910433,0.15494528860336,0.153446706477354,0.151498547945304,0.14988097763367,0.148666927056522,0.147840529023025,0.146815574770756,0.144910620033746,0.143118034739217,0.141165082292809
"94",0.518664523428157,0.509802454703059,0.493418838332891,0.474183409196323,0.457609257308664,0.439210051425288,0.416131989016179,0.391397051713147,0.367597702391139,0.345892142163563,0.328707653246147,0.314122189329171,0.299687739211225,0.284911536534567,0.272889628915106,0.260801752206662,0.249006662195962,0.239223910006744,0.231410472165429,0.223551010553211,0.216146021678843,0.211179152519299,0.207841658855856,0.203459166526982,0.198073376567103,0.191803496792175,0.186084132069437,0.18174432578652,0.178498185476417,0.177487787022148,0.176611685297827,0.175107207096223,0.172165809401062,0.167962968936469,0.164322708316806,0.161619479052362,0.159059316783869,0.156478904518706,0.15403333531455,0.152551259137894,0.151905089536885,0.151127660673921,0.149275246142912,0.146698152486564,0.144266371467936,0.142469721689309,0.141716397276104,0.140886879965102,0.140205879578761
"95",0.511602133059827,0.503071303826547,0.486394656172444,0.467794122990592,0.452890401535646,0.434919182160304,0.410194897194512,0.384528548697361,0.362287246303123,0.342023676835704,0.322970485550164,0.308190312413182,0.295366384646952,0.282292093527708,0.268486336077281,0.255789816758707,0.244925729532926,0.236566964420543,0.229647470887524,0.221750939567931,0.214589609436308,0.209434920886597,0.205653949437484,0.200579354452521,0.195091516724716,0.18985191819974,0.184610644386019,0.179937705162882,0.176581565532618,0.174590324091352,0.172209572748863,0.170253362294171,0.167897167126239,0.16537762115024,0.162794853973336,0.160673897080961,0.158721788167473,0.155986745239933,0.153124686466529,0.150736755462903,0.149644052042479,0.148477247558065,0.146249884301822,0.144001144557293,0.142708646502394,0.14145331989768,0.139319312325546,0.137883669897132,0.136697575966847
"96",0.505838093716843,0.496100323101285,0.479642083528129,0.463020629412656,0.44860967530846,0.431604609709368,0.409182819696657,0.383255410373752,0.358907282757275,0.337601505282903,0.321002640728202,0.306515403668853,0.292556999380516,0.278948206998546,0.265809266726376,0.254119125936656,0.243749233944431,0.234436041551934,0.226552082356206,0.219469366567806,0.213131458893495,0.207530713062253,0.203183955337613,0.199139875859931,0.194256055707279,0.188807495483825,0.183333419956922,0.17898733466682,0.175819140498466,0.173497552157976,0.171624439590804,0.169145412245132,0.166296013700223,0.163762151044289,0.16165397598295,0.15927633738173,0.156032444206099,0.152609569970352,0.15012749868815,0.148074994515144,0.146044553955368,0.144360618094015,0.143495026756709,0.142727478464311,0.141590151752509,0.140013127596495,0.139008898444563,0.137652186287642,0.136102541052068
"97",0.499320118463304,0.490798368341174,0.473616973307149,0.455121969649021,0.44090766574497,0.424410524268337,0.402421068202632,0.377096007987527,0.353857335321394,0.333792390848942,0.31738780137006,0.302653584710983,0.287613775111617,0.272860785628806,0.260186971024775,0.248540841013927,0.239038168486736,0.230264279864537,0.221741250814707,0.214092952728299,0.208328161122317,0.204434287195078,0.200158517023983,0.194901562056121,0.18916325726211,0.183317580719489,0.178681217360853,0.174735891135735,0.171914429325048,0.169425097691213,0.166895093824758,0.164708854653453,0.162521783953048,0.160054528636757,0.1571766733142,0.154616623834101,0.152332294444107,0.150144877996053,0.148238277893156,0.146283615681877,0.144217151306791,0.142797541141595,0.141784148065539,0.140779527085689,0.138668091843992,0.135628739881722,0.134112735494621,0.133168928218587,0.132841083289395
"98",0.492485360073929,0.481887026393999,0.465519255911685,0.449939447523958,0.43787246974166,0.421718311089051,0.397950596500594,0.371552758171937,0.348904502093913,0.329883488511848,0.313729162080105,0.298079118365843,0.284074865346446,0.270819728186515,0.258253750688921,0.246394190332385,0.235349842314921,0.225717323019587,0.218381637669751,0.212026311944206,0.206081106144675,0.201050444092,0.197505690512376,0.192639520956946,0.18666139606821,0.181660749914278,0.177483515480429,0.173201091450378,0.169667173375406,0.167432341786037,0.165865411158133,0.163128370905718,0.160526939215495,0.157754948294281,0.155152737596253,0.153444654127696,0.151088901896336,0.148464120751704,0.145609286371974,0.143222672159479,0.142170239830742,0.141385014899078,0.1397039197945,0.138466397362002,0.137249205965584,0.1360383649812,0.134532913857623,0.133308152064483,0.132226096379453
"99",0.484262876171138,0.476697539557322,0.462118752447784,0.447206526243111,0.432602505387854,0.414597787855567,0.391043687944683,0.366402462971213,0.344765978897624,0.325422244584245,0.308558001066809,0.293361446384763,0.279336267188477,0.266373209680905,0.2533529881754,0.242003926470375,0.231745115744794,0.223675688534516,0.215523682787658,0.208085548562606,0.201566837197037,0.196856924673468,0.193021048388021,0.189087857367011,0.184774669281552,0.179827792995734,0.175027341553911,0.170449566700107,0.166812761123302,0.16500018580962,0.163400681074648,0.160946567114164,0.158457872836696,0.156179642966341,0.154276660438185,0.151569484157061,0.148469652148721,0.145471877718326,0.143099294894875,0.141626780277282,0.140117515909085,0.138723985014354,0.136747976882121,0.135074607427426,0.134278314550266,0.133644045989092,0.132631128178389,0.131519577714814,0.130316930630717
"100",0.478060832475824,0.469465348642398,0.454212097925808,0.438602179224273,0.426395507853974,0.41042116774552,0.38753700736631,0.362644549875495,0.341155890812875,0.322182505793759,0.305320914258499,0.290556488709539,0.27689019823603,0.263433285612013,0.251247814315356,0.240627435474465,0.230945418120876,0.221827230810118,0.214073818448319,0.20702927450438,0.201241264874207,0.196122386986367,0.191170217357122,0.18645604624116,0.181469731829995,0.176249403332758,0.171551090556898,0.168064495268579,0.165161813183792,0.162776894599612,0.160891046031382,0.159451972771582,0.157447391867598,0.154737415816069,0.152492933748432,0.150332202999405,0.147728254440705,0.14506988085545,0.142738118671206,0.140907792733236,0.139568083378014,0.13792191940784,0.136768155734209,0.135321043116658,0.13306744851693,0.130858404431594,0.129389672538318,0.128794014476785,0.128990153950019
"101",0.472470483355686,0.464338928865658,0.448835814631229,0.43149199886773,0.418353483425466,0.40355722279482,0.382214935026404,0.358237905966436,0.336813618398204,0.31800745609575,0.301027859814312,0.285827267766003,0.272553927461241,0.26046501431191,0.247659906731725,0.235386805369456,0.225048494712245,0.217755688064828,0.210692029944738,0.203806897952155,0.197877683514328,0.193079716832391,0.188085593894983,0.182833181115885,0.178478989683922,0.174595373820027,0.170495105910081,0.165801856007591,0.162093188235831,0.159037748419835,0.157118302487603,0.155680497457481,0.154078547846297,0.152204411562677,0.14940025760441,0.146729302822367,0.144510712531044,0.142722891026291,0.140875804368139,0.138447332417121,0.135837719169562,0.133555930448207,0.132602682791328,0.132281855035381,0.131631554770009,0.130319286175419,0.127993416034794,0.126633784227113,0.125858739998467
"102",0.465595229816762,0.45713808200869,0.442518426752309,0.428948348765324,0.417724016736923,0.402223737942351,0.378853724309764,0.35412613747429,0.332305487387268,0.312713460725986,0.296522623439354,0.282607864196223,0.269575288012172,0.256171868464559,0.242562190213356,0.231497747578686,0.222176558945178,0.21413432984125,0.205809666558859,0.199014790792682,0.193278319635971,0.188868380118571,0.184846961674027,0.180565931590283,0.176022496553918,0.170951980084715,0.165790325159931,0.161816218132873,0.159143591169273,0.156897845283174,0.154978552364879,0.152820057256672,0.151057412005518,0.148884827259834,0.146678122221611,0.145216863934817,0.143319825181863,0.141418668047749,0.138927908137175,0.136445457832097,0.133567285926326,0.130850889777028,0.129348880189231,0.128595066454961,0.128156532957615,0.127072425787046,0.126503336919433,0.125570810528192,0.124354201017229
"103",0.459157331130223,0.451194150076075,0.436607005490551,0.421437705134916,0.409414423131811,0.394037015541915,0.372873031953958,0.348891338496541,0.327471977247803,0.308392831866439,0.292079370396418,0.277666010838519,0.265197658635782,0.25246966650147,0.239469280294197,0.228778770699385,0.220815403656415,0.212005472949081,0.203021957985261,0.195579094495233,0.190623701306833,0.187005697501354,0.183671661890475,0.179029731230445,0.173705053069833,0.16829796244785,0.163385776923869,0.158990718552785,0.15542464551839,0.153665876216996,0.152107763477804,0.150143709427145,0.147790398647827,0.145706962248303,0.144230416898875,0.142284668096068,0.140224450283293,0.138189464375964,0.136375447580803,0.133906459918045,0.131619978208784,0.129855579890219,0.12817700660818,0.126970184599415,0.125833347295953,0.124686430281192,0.123536833950058,0.122797625663054,0.122437644723379
"104",0.453204745131137,0.445666029724974,0.432044081313837,0.415906739635113,0.403720411138689,0.389290830611957,0.368245618557152,0.344866534215776,0.324318220287057,0.304917494154479,0.287904717214414,0.273271700893513,0.26033751975905,0.247289933641615,0.236576905194145,0.226371288315765,0.2164625847384,0.20843324438062,0.201932373838079,0.195972195159474,0.189586435951925,0.184399948139057,0.180664826759387,0.176639202884205,0.172413970387419,0.167244979781891,0.162158634593761,0.15762976995095,0.154566773563261,0.152683940740005,0.150454001214889,0.148780230881248,0.147262135213177,0.145230690515435,0.14195850200287,0.139280563919853,0.137028786006299,0.134992160632339,0.133340017891027,0.13150299325642,0.130485609235973,0.128826329082308,0.126990017124528,0.126312919762471,0.125158924348711,0.123679399606294,0.122209001617389,0.121171875716093,0.120560433720588
"105",0.446991367772367,0.439193180444991,0.425647303412344,0.411536053084673,0.399180553477805,0.383309736996579,0.361735875336424,0.339190753845191,0.319334896905217,0.301204063344487,0.285217957824019,0.27086990624467,0.257448923006602,0.244714554740219,0.232899415326602,0.22312549183546,0.214452735768122,0.206060356220598,0.197980770445529,0.191334399089331,0.186258566866572,0.18176351273523,0.178243425774259,0.174081183272213,0.168677633221307,0.163549067775278,0.159431996125775,0.156333924715174,0.152815585838064,0.149941771244632,0.147949661764494,0.145552060246247,0.143104095397955,0.141158523593944,0.139320433699943,0.137066914171622,0.135212141716164,0.133373728382534,0.131241092148688,0.128717793764894,0.126904964773209,0.126340144858654,0.125255631888355,0.123488991651009,0.121700872662965,0.12079639383849,0.120094182100221,0.119381539031632,0.118640731060337
"106",0.443608051812666,0.434871776076303,0.420663312902248,0.407453163295121,0.398336345622404,0.384044322615132,0.363761990571309,0.339933328103728,0.317494472183716,0.298668092365135,0.283537079424368,0.270589689352526,0.257507951799047,0.24553482733892,0.233776835875976,0.222625486452287,0.213083972382428,0.205571120000492,0.198497598579341,0.191967554171338,0.186040830620985,0.181216338308904,0.177033343257371,0.173177281339816,0.168633425064871,0.16314882865097,0.159018497974388,0.15577645225764,0.15261927858017,0.150209325299276,0.148840375980358,0.14729814094614,0.144611278296297,0.141334837850552,0.138885442204675,0.137309790862481,0.136131380674804,0.134107401559994,0.131349853343475,0.129324280144389,0.128454539733045,0.128099274143496,0.125894234343936,0.122671200853365,0.12116921106031,0.12013484821633,0.119131782091597,0.118343842837398,0.117499389816605
"107",0.437424859433714,0.429637345406312,0.416534056012344,0.40352026718682,0.39315792583552,0.379057768827714,0.359347703566665,0.337023783381442,0.315935694575169,0.297209089891347,0.281338957052165,0.266901538188869,0.253391792899331,0.241430840836641,0.230864712804316,0.220530912732944,0.21091038770089,0.203686084525019,0.196051563599141,0.189113556665443,0.183784557627714,0.179873983615414,0.17543536437482,0.170630076267841,0.166444094667739,0.16203516553677,0.157153964578874,0.15312198584924,0.150461920765315,0.148324188330512,0.146612357278466,0.145174505529444,0.142690385369559,0.139894814539761,0.137103445211663,0.136115703379039,0.135695521800075,0.133884159375039,0.131189981773573,0.128517354638315,0.126914143183036,0.125505162671123,0.12346752614941,0.122150271468443,0.121293048344065,0.120486878765563,0.119324295400966,0.118505775533514,0.117937223899091
"108",0.430143128129573,0.424092743131923,0.411478202577537,0.396874131559858,0.387045978674986,0.374869197653841,0.354999450568817,0.330245034496086,0.309022248331564,0.292377103960105,0.277685106501359,0.264489552597796,0.251694661808541,0.238460118202625,0.225946676342735,0.216101926091492,0.20792991760198,0.199754826135426,0.192135909572946,0.185589521877629,0.179923873672123,0.175059516537717,0.171106078479507,0.167842270241333,0.163731314897755,0.158706348586496,0.153611702206005,0.150360654306709,0.147852154800414,0.146023668191031,0.1442016377491,0.142901130732389,0.14117675005972,0.138163716993485,0.135279376627793,0.132785643035268,0.131189205394298,0.129893415913994,0.128157235996873,0.126673386180985,0.125176102792443,0.123817972758367,0.12165901391896,0.119202497194773,0.11674475426808,0.114921501772062,0.114808202338628,0.114592283224775,0.114506244416561
"109",0.424864170286075,0.418234336884159,0.405746975899911,0.392021574783125,0.381614398761403,0.367725406800468,0.348380635574604,0.326441824733582,0.306554279699696,0.288588694862008,0.274134100546824,0.261464920963662,0.247947345375573,0.234421596366608,0.222662718816115,0.212468900646431,0.20297641118435,0.195872806283803,0.190064180150926,0.184300755505962,0.178353233869998,0.173611718955511,0.169481940131099,0.165031950945063,0.160670849055806,0.156698215707385,0.152403644102984,0.148705479076334,0.14674916368992,0.145379727027075,0.143795812934223,0.141498830286723,0.139154152930297,0.136899347457946,0.134343587028444,0.132585631219875,0.130212888051461,0.127404685331155,0.124797316172666,0.123278462218049,0.122315652686009,0.120738284758496,0.119396698714036,0.118435651221521,0.117233577394149,0.115726876920765,0.114337616743149,0.113503786458096,0.113227388494262
"110",0.419958918311669,0.41359017346166,0.401117871230154,0.388567550609192,0.379163316739744,0.366685854265329,0.346676293663584,0.323417373748926,0.302759792375805,0.28507433950386,0.26919725929998,0.255549728109016,0.243305709672018,0.232167297030547,0.221494712280895,0.2111158132369,0.202536835496376,0.194948663225522,0.188684536035855,0.182870067547992,0.177742835348012,0.172791005889292,0.167709688549167,0.162854775907406,0.159052948358504,0.15470076488455,0.150434253215225,0.146967693150746,0.143789358724652,0.141429272677823,0.14051529285387,0.140073366580406,0.138444120720146,0.135641000717413,0.132697751190449,0.130972803482884,0.129292683094664,0.127046828779364,0.125084897708732,0.122567431279096,0.119586322961303,0.117737054712975,0.117316123611326,0.117266148726492,0.116780825514028,0.115335574112611,0.113742338049878,0.112785243422037,0.112334103672465
"111",0.413782587582972,0.408526639256429,0.396678035107767,0.382688718928067,0.371224028458361,0.357952916832031,0.339678249205815,0.318228048645344,0.299282881060316,0.283046489114295,0.268290435160386,0.254368619368554,0.240826203830305,0.228286620880665,0.217287172888257,0.207927024380556,0.199798099326589,0.193421240778951,0.187107448885172,0.180085440717361,0.173071557220385,0.167513154326447,0.16487191500504,0.161551988121872,0.157990681191483,0.153178083048799,0.148506729294885,0.144971549926296,0.142046593956714,0.140503423178248,0.139205508003146,0.137147152183867,0.134497886132827,0.132025467234424,0.131133687720579,0.130663951654785,0.128849718794007,0.125732710243267,0.123177871058088,0.12139386647581,0.119454466059382,0.11809389517321,0.116632000896236,0.116054220155454,0.115925267548381,0.114724670336814,0.113083168876809,0.11184071190247,0.110652015812452
"112",0.408366974034099,0.403587781180216,0.392375006499977,0.378926421726253,0.367058266198234,0.353841509921945,0.335354858307309,0.31310679177572,0.292991322126078,0.276813374586382,0.26437340317906,0.251242966934382,0.237541599755332,0.22516375042861,0.214413921946798,0.204475456442444,0.194869547185352,0.187350738935902,0.181744501543213,0.176282650356828,0.170810108616969,0.166148976616529,0.162355327953524,0.158808796621163,0.154775611038012,0.150131461073997,0.145691590235001,0.1423047134349,0.141334493553984,0.140050626210202,0.137599412460839,0.135324043418185,0.133268012120868,0.131214732140032,0.129362555781753,0.127578294306871,0.125811759924145,0.123718833732833,0.122078867965659,0.121024867385301,0.119476659655575,0.117715940254527,0.115881519335785,0.115087125414344,0.114191356661477,0.113434319304454,0.112935033759887,0.111757954188131,0.110146102150247
"113",0.40158858357184,0.394605946617834,0.383344876345618,0.373226539996365,0.364320820058622,0.351140797795805,0.331707443019103,0.309632845855864,0.290681690726848,0.273397592181583,0.258931201446734,0.247201399843227,0.236254698372042,0.22457379131505,0.213366526942519,0.203704944750784,0.194720863209255,0.187501100173368,0.180281761425552,0.174371197464817,0.16865088297875,0.164614187300796,0.161358874629851,0.157611932687245,0.15291632417423,0.147345924132313,0.143819381725348,0.140852879586882,0.138792964346513,0.136382811036672,0.134751305135999,0.133770374126905,0.132209282444472,0.130022030845372,0.127311082980745,0.125716214971088,0.124283069364559,0.122790537103941,0.121179293989239,0.119075680414004,0.116844869331141,0.114656967577163,0.113669439826296,0.113485602234453,0.112276464000963,0.110560313721898,0.109652554619272,0.109373763619937,0.109881966497832
"114",0.397903419893575,0.391996641345614,0.379825259694975,0.367695290883095,0.35790735499623,0.345650544485112,0.327407779851391,0.305426783499389,0.285442618650786,0.269030014519444,0.255695907008108,0.24347786888579,0.231971342505917,0.221587003355237,0.210352605543023,0.199274252628933,0.189942689794166,0.183741324077065,0.179081714991668,0.173203279456117,0.166987863986914,0.161852141752535,0.159518364477771,0.157354944130827,0.152946280163486,0.147365396561097,0.142024782074444,0.138834026504627,0.137465071208648,0.136620539956727,0.135918502203263,0.133979921628983,0.130872035080467,0.127137577269377,0.124484723619716,0.124022790786459,0.123254036965675,0.121097924543617,0.118524813220488,0.117198103780561,0.11570532131263,0.113920313314732,0.111991973787454,0.11051912894645,0.109586811316979,0.107971105499374,0.107334324152254,0.106784080701366,0.106607135483858
"115",0.391206603498277,0.38380077798068,0.372869427163257,0.362450658836899,0.354762764162809,0.342645234874593,0.323624471857219,0.302545076832948,0.284485026812131,0.268178395762885,0.25320414567572,0.240487445291207,0.228622188088032,0.218205895054803,0.207230482411214,0.19781134358624,0.188662938642827,0.182032497248022,0.176415753130828,0.171508337600942,0.167196316893783,0.162602093955116,0.157858966847966,0.153677651711563,0.150606822189771,0.146730532742155,0.14065976847835,0.136311316841859,0.134029179068564,0.13412872725395,0.13279050410738,0.130386123565036,0.127842792610967,0.126153817383351,0.125938425583015,0.125763839610041,0.123886891435926,0.120453151072592,0.117233610977146,0.115404536542623,0.115033682787418,0.113676622012962,0.112615358779557,0.112014940978772,0.111962433878651,0.110816953012906,0.10730270012439,0.105402275652376,0.104387658990571
"116",0.387021465182384,0.380927663079012,0.369991803476199,0.35920256296843,0.34929876277473,0.336865818993077,0.319458954338108,0.298026588443981,0.278906520826075,0.263798759882882,0.250735984036102,0.238083650825613,0.225509121776014,0.214763427637938,0.206173147978411,0.19703920349696,0.187646213193435,0.179790307520862,0.173856111733317,0.168169601854763,0.163330311536311,0.159734913960839,0.157167937957674,0.152985956922438,0.148456730654164,0.143656246111227,0.139903446708276,0.13699381561028,0.135108060218975,0.133616051137891,0.132412600528763,0.12984573045534,0.127623160306993,0.126152195207455,0.12371971398911,0.121629522181031,0.119427566311072,0.117312651118178,0.116516890302105,0.115569349135646,0.114172704655002,0.113211094842899,0.111033402169233,0.109775913545216,0.10964074605527,0.108844393612321,0.107646250732521,0.106933248853912,0.106520797826376
"117",0.381329754251284,0.375583094970489,0.364778198596778,0.353687837167704,0.345006120141915,0.332422292255587,0.313846299563443,0.293919803783111,0.277035340291142,0.261761732537818,0.246646626163769,0.23262091069613,0.220561227240899,0.210530162662202,0.201643948080848,0.194136205153159,0.187248059459034,0.179850334559972,0.172570610364144,0.166905156825899,0.162364129212545,0.158303717610645,0.154398315150519,0.150565698207603,0.146878200178917,0.142452226227166,0.137774745757358,0.13420406388908,0.131791955412225,0.13058314499256,0.129283889807248,0.128295953646,0.127307751571726,0.126141142649061,0.124184492626709,0.121269645246545,0.118837375467858,0.116887232004878,0.115818330734471,0.114579330016012,0.112795950157507,0.111918391526466,0.111350907298934,0.110969658773068,0.110526084260454,0.109203115015062,0.106726879251848,0.104987182759293,0.103561869123533
"118",0.376558087805413,0.370312575102671,0.360326310695325,0.350459835724236,0.341976261686796,0.33084625863247,0.312545191541499,0.290978218273175,0.272275870930448,0.257641007732945,0.24527026003584,0.232965330584093,0.22156023023536,0.211954186161506,0.201747174011431,0.191278217346778,0.18295589670972,0.17699249775245,0.170959036587128,0.164407280106883,0.158616268187545,0.154253032570116,0.15120018840558,0.149679822557521,0.146847776727949,0.142264015530175,0.137608794787906,0.135118871550203,0.132586654614682,0.130555418970793,0.128442823387208,0.126788689267691,0.125345854840403,0.123107695358615,0.121250551964344,0.119796277104293,0.117815590505391,0.115908605963585,0.114094327192403,0.112729779356003,0.113028368217018,0.112676114572316,0.110590138381528,0.108370168796542,0.106784351760656,0.106901183554642,0.106975776183104,0.106034678203472,0.104424924794947
"119",0.372465453546269,0.366653251408457,0.355964959319752,0.34684555040511,0.339022378547776,0.326839222019919,0.308468005562967,0.288437609479101,0.272104091056484,0.257604666968322,0.244357252220933,0.231357091605446,0.219836524144247,0.210311498382272,0.201599411516613,0.192435267229285,0.183328284038244,0.175900601395533,0.17052420770554,0.164810102792078,0.159534104267268,0.153818419833558,0.149980986322275,0.146754758120601,0.144606000741687,0.142172593217594,0.138472816010881,0.13501663167684,0.131147174213927,0.129093121458798,0.127681193313645,0.126370661271513,0.125671838349708,0.12353995858893,0.121235125122887,0.119212562986907,0.117333382854111,0.116246782666624,0.115100682233088,0.113558146426352,0.112368618749718,0.111018023971533,0.109040587449588,0.107959934609404,0.107362035764098,0.106332846819351,0.104659976675399,0.104315069070851,0.104832245020717
"120",0.368469379815325,0.363756962028181,0.353676993966797,0.341737712507442,0.332113204476718,0.319975473826937,0.303019770386521,0.283305793538752,0.266210824610449,0.251588730227181,0.238761226073711,0.226070258587714,0.214513560610683,0.20404531585383,0.195274979412503,0.186121837803293,0.178234984680348,0.171975494711913,0.167295031131401,0.161869677908591,0.156674976271721,0.15160640000253,0.147700538244374,0.145037751781706,0.141869938411271,0.137928068557166,0.133694835143919,0.130921256753842,0.129105257689644,0.127097919817237,0.125824648406458,0.124714015998526,0.123165337405512,0.121340635463595,0.119533915012856,0.118211511638689,0.116163283560971,0.113481232878892,0.111687492038082,0.111195761380151,0.110614256603065,0.109349616134641,0.10749242358245,0.105592401756087,0.104427675645826,0.103468596112301,0.102661774468373,0.102712581799658,0.103412780661661
"121",0.365860923412827,0.35992246895877,0.349249580501926,0.33937687998312,0.330394795267438,0.317499573728815,0.300617721712364,0.282886544206367,0.26547276994999,0.248753859299854,0.234910692402377,0.223172889505315,0.213843462148103,0.205620615275417,0.197005795665887,0.187054542053105,0.177784101317659,0.170028846530828,0.164815095376772,0.160225146185949,0.155631244718349,0.151209571903106,0.147767070903092,0.144340641616083,0.141508306405316,0.138295232839028,0.134345827794135,0.130650431982367,0.12838875785185,0.126934780746516,0.125248393694595,0.122410952456295,0.120186991884902,0.118945084852166,0.118411205622249,0.11764584780203,0.115270252379733,0.112675096170173,0.111463408368459,0.111159890711366,0.11010525543834,0.107940400018386,0.1055083826792,0.104684972115839,0.104877745382788,0.105125680560604,0.104168845221575,0.10258183606881,0.100265639931592
"122",0.360088603388049,0.354501764593209,0.344018939133567,0.333585372733127,0.325103011546698,0.314368385895039,0.298998054977061,0.280396397613826,0.261426747053977,0.245518103541295,0.233739946597357,0.223132235609478,0.212426630645108,0.20139146390783,0.191470195722147,0.182082997325165,0.175460950698848,0.169793166979318,0.163591272340689,0.157416626830085,0.152132254610852,0.149146329008632,0.146957909012167,0.143729640864659,0.140466323518852,0.13706386549114,0.133367840144161,0.129103738005894,0.12584517785944,0.125111564533203,0.123992666554401,0.122726588017263,0.120528825901083,0.118230870418171,0.11600308943231,0.114531637954502,0.113849855390046,0.112574835324344,0.111050607373919,0.109457423963321,0.108499591648354,0.107371287260321,0.105348043491797,0.103677137816022,0.102619458300399,0.102282829177339,0.101866819630155,0.101003220367782,0.0996640449383681
