"169",0.40102318364933,0.150832103543769,0.133674898646485,0.132851013693755,0.27864152830438,0.382254691343906,0.29588280248858,0.190372143164978,0.351600705057214,0.413650775784829
"170",0.389771434544794,0.14929392775863,0.133117083279775,0.130921727070414,0.276717927588775,0.380687246966028,0.295233107749405,0.188853317266457,0.348839347218694,0.409770003509254
"171",0.398761773168929,0.149067232953931,0.132530372978568,0.131047573470258,0.274139812494323,0.375716025511781,0.290630645256632,0.187652675013445,0.346642480400508,0.408278858384046
"172",0.387151787678444,0.145682597226712,0.130131550371549,0.12649481346205,0.273567369279369,0.379461292658066,0.295912725605451,0.186180796018997,0.338165675794053,0.401843119924733
"173",0.38699404656807,0.146569404630434,0.128945494189706,0.125371554177321,0.269338371885329,0.372714369846493,0.290193034262729,0.183521046433402,0.337522046813164,0.39701867245163
"174",0.379144867338293,0.14331807086327,0.128209855801005,0.127787355346354,0.265463424518128,0.362885440324873,0.280211120503693,0.180966396562703,0.330789129622862,0.392855961289199
"175",0.378766753635661,0.142187738920826,0.126342704352325,0.124218300531671,0.262481604283229,0.361068015569433,0.280000041193015,0.17856933467443,0.327249041353139,0.38657305665939
"176",0.373384772592157,0.141888659998406,0.125093530414298,0.123256091439271,0.259483756603446,0.356460940228062,0.27617385948051,0.177928311736123,0.331075871064752,0.387423741247023
"177",0.370659301447346,0.139148735292161,0.124731640806983,0.120977238516839,0.258497897311276,0.357023275605572,0.277616306451627,0.175588187793046,0.321330110243383,0.379297372901727
"178",0.369129829559371,0.138439058990338,0.123009030565356,0.118713440482237,0.254876339030595,0.352623612074038,0.274509832615707,0.173300748692395,0.319808173731884,0.374602117995471
"179",0.365315774964166,0.136525158522786,0.120489111334625,0.11714026705902,0.253583045877355,0.351862004224412,0.274452936808237,0.172523571057939,0.316601743966424,0.372550813096036
"180",0.360624330243067,0.136575133731314,0.122360689768358,0.118270784920898,0.252317280389163,0.348289960316368,0.270722487635756,0.17131600869867,0.309116623276727,0.369652444233013
"181",0.355592891414445,0.134575651103089,0.119505929276638,0.116578980869828,0.24901431644524,0.34388265432671,0.267376183717045,0.169210588923154,0.310127851494877,0.365651852885344
"182",0.355150949930935,0.132088144493895,0.117082754305903,0.114359999292102,0.241731485075956,0.332564929610735,0.257917866877278,0.164401311911465,0.298627559269303,0.355590506189402
"183",0.344410395345223,0.132106501262443,0.116828065024818,0.114672248116448,0.242161390604615,0.333041132856369,0.25822673628393,0.16386843787436,0.297729687111284,0.353516702159411
"184",0.344237013535403,0.129514782079578,0.114862318101209,0.113701959620626,0.238488464065757,0.32717578052062,0.253251869794657,0.161487042424326,0.293829944192652,0.348803179254834
"185",0.341988954062435,0.128211837139247,0.114419478810664,0.109468833269433,0.238230956082444,0.331173684119911,0.258635134391862,0.162847109630484,0.300367720393038,0.352495149019231
"186",0.337527542569531,0.127159419501403,0.113232126283982,0.112037244197473,0.235436203378437,0.323210259952282,0.250299001211715,0.159985469974286,0.294214488267963,0.346429668947264
"187",0.334701412079083,0.125976361987664,0.112637871465064,0.109892923031552,0.234921714803358,0.324514739769422,0.252366131887479,0.158694573431866,0.288180306617243,0.341555894783412
"188",0.329823407748943,0.124675562736595,0.110735266785272,0.108041173521144,0.230661405996765,0.318480229612576,0.247595202131795,0.157883345244996,0.292656837134962,0.342828916760118
"189",0.325672255359212,0.122313439488947,0.109855538812714,0.107625763080856,0.228936333585729,0.315682766365128,0.245203173039,0.155934316875242,0.286527486765018,0.33761183439905
"190",0.324260304041697,0.122252879629748,0.108532690940725,0.104006414852027,0.226455112509118,0.314857988732759,0.245921350909656,0.153721348661496,0.281936375292907,0.331321928765297
"191",0.321049139189168,0.121218470569703,0.10836731806012,0.104833957884438,0.223611172111736,0.308645121451757,0.23989651152652,0.15244898435586,0.282387833415334,0.330335375310943
"192",0.316916632568266,0.120113646805059,0.107229137547158,0.103895137089151,0.220922051217533,0.304592633612433,0.23656854357309,0.150947719293674,0.277464945271597,0.327388892820014
"193",0.309860846465549,0.1172363304289,0.104995151889039,0.103390478247222,0.217092180667958,0.297939855864042,0.230683238903766,0.147734066378777,0.268733869273529,0.319914886356493
"194",0.312982093633366,0.118230583841882,0.104171512903653,0.102516092879798,0.217492422798788,0.299616549801858,0.232574203480312,0.147441338460871,0.26969346183635,0.318390297555196
"195",0.30762693109066,0.114127088095679,0.102568361287368,0.101177097931722,0.212408178810064,0.291493075725314,0.225682072914904,0.144985176305469,0.26739046542818,0.314807302527667
"196",0.304066446119234,0.116533815347391,0.102068355285983,0.100862874112387,0.211254897425249,0.289661500953233,0.224133142237577,0.144343524830839,0.262887955717973,0.313366858401259
"197",0.300925008917385,0.114067507103201,0.101020759464548,0.0999149817657005,0.211912773795244,0.291899475997887,0.226567890433014,0.144488960538351,0.26724384448388,0.313263214440085
"198",0.294732051719904,0.112346937969106,0.101101782693918,0.0984410120932003,0.207213125618183,0.284640603725314,0.220522259418331,0.140881363115383,0.257321400182344,0.304934418488588
"199",0.299545972955108,0.111411582080681,0.0998740414155935,0.0984003867591026,0.210294171109435,0.290465393103685,0.225871487858182,0.142156505484457,0.25958384012449,0.306215355009297
"200",0.292038789120392,0.110808655948945,0.0983917167041472,0.0981214693911916,0.20444333099272,0.279781166352444,0.216203435187897,0.139289229850483,0.259267830890364,0.302604195472488
"201",0.287262906726394,0.108210774017736,0.0973350055957887,0.0966225110088445,0.203459426530145,0.279521583562655,0.216575942043805,0.138208446105889,0.25321776819054,0.299065379810945
"202",0.288401666960353,0.109976234842316,0.0956305218578054,0.095415365793072,0.199824831932601,0.273978897167768,0.211992895422345,0.137246035571922,0.254783121037493,0.299220589190386
"203",0.282577241251667,0.108294045660745,0.0942564702201567,0.0934209198464934,0.196798385807221,0.270410867895158,0.209538155356233,0.135467326515075,0.251235700335497,0.295479080791419
"204",0.279623279587293,0.104456554797207,0.0947536466381908,0.0923038719625933,0.197907641594642,0.273674951937229,0.212981179114676,0.13457282121493,0.247646266034751,0.290878207023374
"205",0.273773656381434,0.105605837482486,0.0926841743394718,0.0907462131100424,0.194436651664545,0.268810329748906,0.209161590062413,0.132150128213549,0.238594800990015,0.285178131649905
"206",0.27478571556218,0.103700343203699,0.0920923874741952,0.090601300206523,0.191797615515967,0.264011408328434,0.204827085177839,0.131684769151046,0.245349501218824,0.286784216708211
"207",0.267841985323257,0.102703062185091,0.0923576749441984,0.0900828417905776,0.193696498018567,0.268123619414913,0.208802924246369,0.13101169003092,0.240393989896516,0.282212132962781
"208",0.268240196327654,0.10175410491392,0.0904552548848822,0.0899178460050006,0.190292950652197,0.261911302045414,0.203182606680628,0.130943738933547,0.245155770679875,0.285624303467018
"209",0.260088568763462,0.101747425584771,0.0901189976142606,0.0891094111220688,0.187547107623434,0.257614346516974,0.199577750186693,0.127132669787512,0.234495522517808,0.274942434376559
"210",0.264339544844587,0.097922152915879,0.0880418705591064,0.0860911856625993,0.182428516692253,0.251204030411073,0.194937584252934,0.126641199044054,0.239893741311025,0.277733290118027
"211",0.259932774570975,0.0987989025712696,0.0883445657319458,0.0872129056787535,0.183761183239804,0.2525174279054,0.195683419251959,0.124501100884549,0.225674578306471,0.26878632669803
"212",0.258880626159091,0.0958040666018439,0.0858791492613387,0.0860646675321555,0.178534445798419,0.243924622774121,0.18828395968901,0.123185696010636,0.231505901657301,0.269748748339695
"213",0.259648800728722,0.0968896859963354,0.0862669191542222,0.083950427957601,0.178142995389259,0.245428147784561,0.19052107467731,0.122111378507657,0.222467292783295,0.265185024588537
"214",0.253607328853189,0.0961655837329831,0.0865943020047665,0.0855853058819466,0.179907110841452,0.247007964946121,0.19130193758006,0.122457353332874,0.223744739498652,0.265267466708214
"215",0.252899393757118,0.0964246130062615,0.0840197068776943,0.0833628786271199,0.178663207722444,0.247026332659955,0.19222340471932,0.1211691631265,0.222152110439303,0.261471255927238
"216",0.2490265898386,0.0950040783964377,0.0826606839174847,0.080989184868672,0.173105967221813,0.239110568734033,0.185942616075927,0.117804164026011,0.215657815111814,0.254730826340236
"217",0.245408582213606,0.0931487469329861,0.0834038001170889,0.0808835669682438,0.172467351975317,0.238023971123769,0.184990810213906,0.11740121246471,0.213295263948144,0.25381731314408
"218",0.244174733456468,0.0923650525073268,0.0826364731226459,0.0807854460729235,0.169398658293799,0.23236923573658,0.179853746447772,0.115980032811589,0.213552682886595,0.252239706576101
"219",0.241873719194957,0.0913789818691507,0.082316336344574,0.0792376847854994,0.170350634998841,0.23579412304845,0.183619312528445,0.116688027628205,0.213567008360092,0.253043419754372
"220",0.240841751103094,0.0907066330322114,0.0805611762581557,0.0786990033501309,0.170006114901815,0.235717849873548,0.183768756396511,0.115801713210824,0.210973493094705,0.250147354955471
"221",0.233522344530486,0.0895931221067183,0.0789813425005191,0.0785394677874289,0.167912483650185,0.231957895871247,0.180391395718542,0.114709258234043,0.212616847655177,0.248781313743069
"222",0.234803268857413,0.0886945897600521,0.0786914747316234,0.0774889530499386,0.164195245501121,0.226094316381657,0.175450808830704,0.112482630795764,0.208005295238229,0.244509534862378
"223",0.23130646246234,0.0879876099757616,0.0779929995409093,0.0759330740414916,0.163353801085487,0.226162324669699,0.176146400626416,0.11080363859162,0.202253325369226,0.238945544477911
"224",0.233868387220839,0.0875958629655864,0.0777572798041055,0.0769024077007131,0.162014315553851,0.22262256783172,0.172511121717113,0.10990650447731,0.200527118987079,0.237561873322181
"225",0.230709866989333,0.0854716466180895,0.0768555699459456,0.0756596858207846,0.160728939076541,0.221526004303696,0.172013056296786,0.109970368185331,0.201424733021514,0.238649197365135
"226",0.228802800996574,0.0845757559220471,0.0762566888554576,0.0752475794560721,0.160322624891297,0.221199779695038,0.171882142388804,0.109306203989706,0.200499778577273,0.236709093638078
"227",0.222364293385278,0.084703134929503,0.0757766817298432,0.0742307951844566,0.15749351686097,0.216967127968449,0.16842096685657,0.105829021010592,0.192484041995239,0.227330481971153
"228",0.222698406836282,0.0822977807602115,0.0727571953966808,0.0734995537387166,0.153217125788181,0.209716282665932,0.16208035307233,0.1039155572364,0.187132063497155,0.224629593080717
"229",0.21986228995475,0.0839591159923964,0.0748187685635485,0.0740774002810378,0.155894907480601,0.214129614545321,0.165885616301055,0.105017618633521,0.190859438162603,0.226090985987101
"230",0.2183912187736,0.0829335300435124,0.0729829584962023,0.0724041979439381,0.149774789055694,0.204416041890133,0.157673764956205,0.101497199500335,0.183726370588203,0.219579571882972
"231",0.218092354085737,0.0822318316258114,0.0726632781464441,0.0706501873118534,0.152061513208695,0.210564003274948,0.164016305623336,0.104752761864031,0.193272154784743,0.227962546665288
"232",0.214797225121281,0.0831632066992276,0.072521098574622,0.0692821773816653,0.149967038171933,0.208081741592793,0.162300609654478,0.103652324235887,0.195537031330731,0.226213592401649
"233",0.211225378475135,0.0798349888513346,0.0714138259225541,0.0717295500147859,0.149773499699747,0.205127796126177,0.158600006948156,0.101481844823801,0.184715660504619,0.219389539832086
"234",0.212377976785839,0.0797270978300551,0.0717388902117763,0.068636396225981,0.146435515344615,0.202138223213271,0.15712208835958,0.100863205734193,0.184996761028684,0.219589260819722
"235",0.211185545189719,0.0789838236475306,0.0707670002345576,0.0704287707789034,0.147465532808488,0.202173733412933,0.156425002656031,0.101635676643091,0.18630392039087,0.221782756086835
"236",0.208909774859151,0.0765723504420166,0.0696057412939705,0.0675357847942177,0.143211301132691,0.197252867202326,0.153097473490507,0.0978092725424688,0.178268190409631,0.212016802503119
"237",0.202051256177095,0.0783638921701677,0.0689422642989023,0.0676554577384161,0.141804453041461,0.194486140230742,0.150515775346586,0.0965974909729727,0.172110933908449,0.209012620265201
"238",0.203120308543134,0.0762108152742928,0.0690150625553813,0.0687778417436451,0.141075016322994,0.191929162828345,0.147717947394652,0.0961532338696705,0.172805162938968,0.20874947475531
"239",0.200783181893341,0.0757607134991503,0.0681808700188528,0.0632075012588392,0.139641925444496,0.195136566065577,0.152921816086392,0.0952450353958314,0.170873042955322,0.205161257628007
"240",0.198430566470633,0.0732309020137138,0.066736474764789,0.0667444730701657,0.137787853391832,0.187913084480787,0.144868854648403,0.0954681081775107,0.177735592917984,0.209469085451215
"241",0.196014976371303,0.0741184237730297,0.0670502473660202,0.0665483443292683,0.138274870392252,0.189034623233264,0.145975477331693,0.0954765743791457,0.179309413014193,0.209103421643142
"242",0.197513270751669,0.0722540727089979,0.0653963729967897,0.0650796196978296,0.135978930104893,0.186280914110485,0.144052263181569,0.0924593578745651,0.167975095499608,0.20022042064774
"243",0.187892201305714,0.0701348870029048,0.0650284660729682,0.0636284001788789,0.133259047371492,0.182713118495113,0.141376613738697,0.0922943237667293,0.170315071186187,0.202013030209386
"244",0.192881888467789,0.0725590420808158,0.0655506907004032,0.0632428221415394,0.13695812757663,0.190062853128405,0.148262369841998,0.0925874003735731,0.164376503498233,0.198737530341606
"245",0.190176318271043,0.0718092641630248,0.0639339355032239,0.0612090037446307,0.131774484167411,0.182488380868885,0.142155691274475,0.0909679179976027,0.168229461588536,0.198214442886194
"246",0.196152346267953,0.0721779671912081,0.0637323211183608,0.0655737912822922,0.134705027585872,0.183367228681601,0.141183580399218,0.0917867909977524,0.165922798599865,0.199293739326106
"247",0.186941220549913,0.0715282914161804,0.0616971633823362,0.0618688518002466,0.128672753453334,0.175969272942792,0.135918744640142,0.0887598411176082,0.165686183212938,0.19418343842483
"248",0.184875762747279,0.0720467616768736,0.0630737212735541,0.0615057482420257,0.132057571898646,0.18270548357486,0.142233660943556,0.0911187594928309,0.170955128633225,0.198767200166515
"249",0.186033143257285,0.0707658481523338,0.0625067228050206,0.0604338963908135,0.131084501321928,0.182014101690153,0.142036992483664,0.0880294185946738,0.157163507551093,0.188305391904092
"250",0.182598560481087,0.0711237183956649,0.0618143511594456,0.0617068482190355,0.133018891779473,0.184296581470443,0.143608478715688,0.0916918838171714,0.172556228679287,0.199875735254872
"251",0.182696476382396,0.0686844463773066,0.0611615844970853,0.0608364942830972,0.128852607802692,0.177399622083397,0.137648479881628,0.0893050554593894,0.168778781301418,0.195662417429365
"252",0.180753168302332,0.0700846288203535,0.0627496488894555,0.0610280301747924,0.128583422088821,0.176691719957255,0.136922417962392,0.0862046410255468,0.153266188264454,0.184770583459332
"253",0.179104635806423,0.0680564823416712,0.0619065804088988,0.0610392697101548,0.128439339311402,0.176409441146328,0.136659411895799,0.088559804298505,0.166859302760353,0.193593623662441
"254",0.185133299720315,0.0691774747612657,0.0596107782821163,0.0572772654809181,0.127595851511065,0.178808991249859,0.140387584409407,0.087140957387982,0.157484342738032,0.187775948525484
"255",0.182655466852577,0.066314439082556,0.0601450810190824,0.0568033269573781,0.124481829191702,0.173467029507034,0.135689848748024,0.0831398164732485,0.142909768594413,0.176608315528206
"256",0.179816709574719,0.0678381796603024,0.0605136970616221,0.0580314943942873,0.122103911289946,0.167704588053052,0.129914305351397,0.0859766689436553,0.162149645168256,0.190018637361311
"257",0.179009189392773,0.0672301630949557,0.0583030136290223,0.0589145009723299,0.124308374023681,0.170906667298688,0.132486429558565,0.0850863630635125,0.157341156533215,0.18495889937451
"258",0.178880127448725,0.0682557475361892,0.0592958607266373,0.0580185875231393,0.124748913417372,0.172681771048954,0.13447625308085,0.0871249374756764,0.162787278983863,0.191178893900229
"259",0.17333421200622,0.06746086211458,0.0601734273932955,0.0581816725562138,0.124598817995783,0.172227467386368,0.133993945856019,0.0820669397011367,0.145159027852271,0.173769485359051
"260",0.172187178999964,0.065079254050648,0.057559297859798,0.0586484656041076,0.118842406998238,0.160931043419679,0.12346187092948,0.0810710672986974,0.1447571736001,0.17624707425397
"261",0.176043120298326,0.0651055781514031,0.0581698547580299,0.056871092613734,0.120502652063073,0.165928106810733,0.128760255093587,0.0831262633046774,0.157124451691693,0.181669750609095
"262",0.173968473990656,0.0643441815533289,0.0570278890760747,0.0562521527800578,0.118851894054433,0.163485553064041,0.126775999313747,0.0834773785038732,0.1573211909139,0.184168232759244
"263",0.174641940880525,0.0676357153238159,0.0558378001590582,0.0555052052092245,0.122960473120984,0.171986280399477,0.134862605851777,0.0836013681976492,0.155964174781202,0.180251125064029
"264",0.163642318647039,0.0606585072264913,0.0573769011791773,0.0559056455614456,0.120644286364582,0.167215902950166,0.130332244417248,0.0810432693455632,0.143926263781834,0.173420096905148
"265",0.167425770125351,0.0617538647561038,0.0565901289265361,0.0549798291353477,0.1140879822507,0.155892625937551,0.120342454396866,0.0799460641530805,0.151152123510528,0.176547772692332
"266",0.163318180424288,0.0605978919141711,0.0549538027502764,0.0518886187497145,0.116901283610692,0.164444286792889,0.12942993644418,0.0797518890677389,0.150762524399677,0.172145480027373
"267",0.156837247820281,0.0612139208884969,0.0539148186177839,0.0547732776655414,0.11944652429202,0.166166934261191,0.1298328326708,0.0804060470135308,0.149642263127534,0.172670595338112
"268",0.169570333236995,0.0624906608655956,0.054884597491654,0.0532910152515308,0.111877910822585,0.153533039069585,0.118869654270377,0.0777997653366748,0.149148655620117,0.17110269236868
"269",0.159443233412284,0.0596464146306853,0.0536128903637454,0.053108614865,0.118647656590332,0.166429997696629,0.130751281740797,0.0810346652958757,0.154215242938749,0.175266608563846
"270",0.161296778993341,0.0613538873646367,0.0531137555029468,0.0524392554079428,0.111013482091335,0.152812544106312,0.118556742644595,0.0774087236708762,0.143777349441626,0.16991811915982
"271",0.155122447993942,0.0607171504030023,0.0539942535903382,0.0543208039724427,0.113101813095549,0.154739650580941,0.119555146061151,0.0773645967234302,0.145613013497182,0.16858829638083
"272",0.155550202847554,0.0603385884646485,0.0527433045456851,0.0525363105076232,0.108752449597652,0.148466827053465,0.114538659504197,0.0739545782699456,0.134599411067456,0.160346366861226
"273",0.157004591929799,0.0615058557100524,0.052103906164636,0.0518835582006782,0.108762481933457,0.149176648756755,0.115454219497237,0.074393050349075,0.139892526587374,0.161976610435794
"274",0.153662604799992,0.0594063260715436,0.0525232350024463,0.0508947830105667,0.108561561521857,0.149846313385916,0.11646979497594,0.0755364756181305,0.145092975313958,0.165919667383057
"275",0.153903345594273,0.0586301183643155,0.051550273110246,0.0519668287452374,0.106831404321952,0.145464705834292,0.112021978206017,0.0752963134156721,0.144687052405954,0.167145552776769
"276",0.15080051391698,0.0566825216840424,0.0502851814618646,0.0507305910415389,0.110538984300592,0.153730888454194,0.120093023380685,0.0720819274921329,0.1241287159521,0.151145136171879
"277",0.151816341805685,0.0591222253658841,0.0505054745593878,0.0498960183362623,0.104896265452934,0.14402542465112,0.111547227038264,0.0704104753365429,0.122038882831411,0.15077571592281
"278",0.150946743139224,0.0586224218580188,0.0504090331418916,0.0499641286154216,0.108048599628708,0.149868885770839,0.116869288341087,0.0723231910008284,0.128063710215367,0.15438319391435
"279",0.147358769301577,0.0555608547891498,0.0504950060348267,0.0502639552619811,0.10972746653551,0.152701996907202,0.119341002686374,0.0734443133575098,0.137498638424743,0.157276771666988
"280",0.150854939641699,0.0561585025025285,0.051330394276178,0.0502993226995908,0.104076595830098,0.142060327934723,0.109583981019111,0.0710883839125742,0.125318470063121,0.154140628078469
"281",0.154437180234946,0.0573467146475543,0.0495130246676956,0.0499295574510293,0.102622933984565,0.139723864987049,0.107595425252315,0.0699310703234611,0.135237809385547,0.152625188083338
"282",0.148104861830766,0.0555252541745146,0.0489860600351857,0.0488581439289201,0.103266979308696,0.142066643127032,0.110176402398055,0.0702018798976056,0.133986736057336,0.152387957490189
"283",0.141954297984056,0.0535441626163509,0.049785798203581,0.0490161393394723,0.101537829564771,0.138654528288424,0.106988241544443,0.0694741975668362,0.130841167983362,0.151509310750594
"284",0.142183628611575,0.0524372301427738,0.0481151992347214,0.0459553611669405,0.0996149345834964,0.138286190964135,0.107896929116185,0.069967091382297,0.132308256733526,0.15399471689931
"285",0.14363939588703,0.0545446338295311,0.0470966321389508,0.0474675652141776,0.101866601549013,0.140910791533433,0.109684243701139,0.0707344718793297,0.136982714403228,0.155208133513406
"286",0.140213509564065,0.0523701465767235,0.0489155504086824,0.04748677682328,0.098258887461947,0.134120342296869,0.103459654154253,0.0665966220247757,0.114802948243304,0.143568001731019
"287",0.13943813802881,0.0521168461126561,0.0459772931827688,0.0461526178413873,0.0979785186246488,0.135006535675218,0.104814055673547,0.069002321797173,0.132756007020843,0.152610953921864
"288",0.137006397628795,0.0532931171631694,0.0475525461891947,0.0448723591112101,0.100867336699555,0.141782857994359,0.11153902793254,0.067741876140729,0.121219343664413,0.144379602138958
"289",0.146955610150254,0.0522417495119654,0.047928600866032,0.0460231642860335,0.0946324684094954,0.128864490923427,0.0992436061999966,0.0648606252606372,0.121021550178822,0.141592175304394
"290",0.1354645246627,0.0557430093322636,0.0449092465903853,0.0472913652330455,0.0959202649153285,0.129938623974303,0.0997107647511015,0.0670286392581367,0.128043495101059,0.148293959892155
"291",0.135452131117474,0.0500946392455554,0.0452178171187346,0.0459998205311364,0.0966672897978096,0.132707678101889,0.102771610265082,0.0647723613368522,0.117343530499864,0.139027499350275
"292",0.129059056599014,0.0485647857224689,0.0458739763244521,0.0442644473259573,0.0947219699525196,0.130894202051772,0.101817735913486,0.0641160236266271,0.113615117290775,0.137881010326784
"293",0.134582418318569,0.0511228511763471,0.0463044308357684,0.0440899536518329,0.0948287512764108,0.131279301013261,0.102241329031861,0.0637442312830219,0.112265742035374,0.136419856188244
"294",0.13541066271668,0.0506102591318375,0.0432564357427362,0.043539261095669,0.0914377023212285,0.12549873147342,0.0971732837777937,0.0629698439148605,0.114686179519689,0.137239329149973
"295",0.13614703992369,0.0504197881202964,0.0435185622278372,0.0433322678993566,0.0970359443363517,0.13622332012294,0.107076080995698,0.0632791093107699,0.109187954285965,0.132297877272377
"296",0.12933165159722,0.0503678814237885,0.0447871703027689,0.0425332618710539,0.0929730396500888,0.12944483075789,0.101195500882896,0.0641872136169835,0.118825830198283,0.139653964805592
"297",0.13369495605139,0.0490541681873753,0.0429248125369957,0.043783939095668,0.0897537360732507,0.122079645331015,0.0939434559564717,0.0613159250973243,0.105595437198334,0.132879327632104
"298",0.124860816798429,0.0490263083261698,0.0427624370128041,0.0408253549611728,0.0891006881282079,0.123986077922617,0.0968931346243906,0.0610814401643162,0.111511778700734,0.132277114293685
"299",0.121067465449441,0.0487150918795116,0.042620002972671,0.0400724771243938,0.0836079331688937,0.114475550031866,0.0884925510120807,0.0624376373090935,0.125622336654291,0.142838199716114
"300",0.125190278856237,0.0489615231315472,0.0450019824462184,0.0429135425938218,0.0871705283683562,0.11815347744208,0.0907032835376432,0.0624513999454653,0.121077596501107,0.140038353195625
"301",0.133468519617701,0.0473159138112555,0.043065570784793,0.0454812668490909,0.0898481497638155,0.120460049039841,0.0917697820189133,0.0617389973658164,0.113107008250534,0.135383756072551
"302",0.128520260700597,0.0486527773787896,0.0444493523313491,0.043823787418328,0.0906026707111796,0.123630543917831,0.0953471089614423,0.062322697340464,0.117064908178098,0.136297917364532
"303",0.127534119866778,0.048999054403906,0.042871012406882,0.0431681882191537,0.0919197744168206,0.126796184445329,0.098512170827411,0.0634694828328452,0.11740941232222,0.138478088787268
"304",0.135422442157898,0.0508285729164588,0.0445525451537183,0.0445283660544504,0.0890656653462257,0.120000394491233,0.0917368441147886,0.0619773493808776,0.117390565298183,0.136945117954986
"305",0.134032588627491,0.0538265868387377,0.0459523623548041,0.0454470862119859,0.0938033503449363,0.127918425494224,0.0986119632814455,0.06469167156235,0.12367333543669,0.141890289809686
"306",0.141087510345232,0.0510949473936591,0.0453799734435657,0.0454808617556274,0.0933352251043532,0.127004203416871,0.0977612292251575,0.0650623398587521,0.119374742783244,0.14314000258999
"307",0.135779845416336,0.0515163955732375,0.0455477974813982,0.0431327883687542,0.0931893546566409,0.129216108856831,0.100742061627753,0.0659972084226691,0.125806980841025,0.146013884065777
"308",0.13227425806102,0.0515979429160867,0.0458875852324796,0.0457812259006566,0.0953589882465389,0.130483965967255,0.100824744916847,0.0658640849023173,0.123453317137385,0.144211942460309
"309",0.133268209564819,0.0526754189680715,0.0465121779774841,0.0437473415780906,0.0958050438137872,0.133474062806718,0.104390132124605,0.0669395592955201,0.131159339516546,0.147186543187633
"310",0.136504489865756,0.0527781181753615,0.0448579529262101,0.0444164761374253,0.0950766782885974,0.131398899721096,0.102217910873671,0.0669064912500967,0.131432940708383,0.148032672383999
"311",0.1464489707184,0.0523560026683621,0.0463118438217904,0.0450606903093505,0.0959184450396681,0.13229657322533,0.102777515007073,0.0653876440476009,0.119952656184757,0.141606167362049
"312",0.139741363328207,0.0547103045745322,0.0469643225538275,0.0462151765582267,0.0989011655606029,0.136671719286026,0.106313094130762,0.0686335843292455,0.131560794835675,0.150473560267896
"313",0.140833476376214,0.0510125327173028,0.0476562970644665,0.0503482042887785,0.102273557676691,0.138625063166734,0.106419041398491,0.0706373316379175,0.136593235300184,0.155462829571185
"314",0.135923425955204,0.0532931879110265,0.0486825648673629,0.0460317756607535,0.0978666753489053,0.134924576443655,0.104788210103954,0.0657860561637511,0.121078678572542,0.141437588943968
"315",0.14651965365007,0.054078349455848,0.0472370440430009,0.0442824469136286,0.100671612345177,0.142040042027544,0.112014611190075,0.0675535013016865,0.114724987359694,0.143186485390323
"316",0.134193166528481,0.054204576542971,0.046833788478738,0.0453063838734842,0.0959393236884729,0.132075665267803,0.102475259181715,0.065823029654203,0.119810454820707,0.14303756806167
"317",0.138219719293606,0.0519550492568857,0.0451809213892613,0.0444884999664198,0.0940537054748719,0.129402980634291,0.100361296017809,0.0631395893859031,0.112803465224498,0.135430023237199
"318",0.131558748655776,0.0511766238257425,0.0432840548567634,0.0461260736794466,0.0940402452447211,0.127644206731037,0.0980845258682452,0.062613321170703,0.110126374815251,0.134096374556108
"319",0.123698805340586,0.0474809394372282,0.0443794421061282,0.0413187994765398,0.0901599064897166,0.125451416492459,0.0980338171933871,0.0632608894045341,0.116178154246208,0.138757642458993
"320",0.124346609962767,0.0487744073296454,0.0435067597145017,0.0411935583107898,0.0895290454999686,0.124400143194899,0.0971223390855654,0.0611071748124312,0.113668215186282,0.132267833026694
"321",0.119205100383307,0.0470211878647459,0.0417115915253869,0.0418030911147862,0.0821362399224792,0.109881814981037,0.0835824541671479,0.0587408019203675,0.115543456988116,0.132220757369394
"322",0.130158597675241,0.0484591273977164,0.0424605408669357,0.040195703466279,0.0857807846154889,0.118422602408731,0.092055983234959,0.0582729601382829,0.106809415473378,0.125916925550582
"323",0.124642980457619,0.0461328481967022,0.0392550334062056,0.0374594262108287,0.0850960517549516,0.120034244917567,0.0946452854398262,0.060536895371246,0.116086989022211,0.13364068801775
"324",0.120309683347332,0.0449577745849628,0.0396739621778988,0.0404884956283331,0.0812437756412521,0.1095986614494,0.0838583356894254,0.0542833933316669,0.0924255839291769,0.11642782113842
"325",0.109509675488329,0.0424099557323229,0.0383782890150572,0.0365281311348954,0.0806996534115398,0.112769972354138,0.0883738117009379,0.0533185233392539,0.0929826631383375,0.112583492228732
"326",0.106873234678734,0.0425414161761333,0.0371025074418619,0.0365352955676724,0.0782911396824778,0.108242654218986,0.0842260602340199,0.0547408798384271,0.100205863108717,0.120045985359825
"327",0.114575945046827,0.0413750768692299,0.0355862022820449,0.0373119589784977,0.0748571008496311,0.10097628905297,0.077257436822203,0.0514558046546622,0.0939819610562351,0.112630146705874
"328",0.104258709925805,0.0403396828260085,0.0357545079344797,0.0370237822678224,0.0736789921455378,0.0990705510471253,0.0756300058510399,0.04786778904959,0.081458939735862,0.101166130104587
"329",0.107111552670652,0.0431052741940666,0.0345849191323886,0.0367464325158902,0.0738951668958857,0.0997698160950572,0.0763830913833496,0.0504216608577048,0.0921023033349587,0.109911226347567
"330",0.100919392349872,0.0365726209731749,0.0342008536823945,0.035691967161064,0.0781899376121626,0.108945478722505,0.0852127892197339,0.05121527905448,0.0928433098702036,0.108020680361369
