"528.9",0.103937434549218,0.0849340447601546,0.0742676243906654,0.0725368833913292,0.0753605707916613,0.0692745210896437,0.0616853992462369,0.0563789396378464,0.0580797882957702,0.0661887788139393,0.0725617022052106,0.0745547828628184
"533.7",0.0920145856299461,0.0746103324412672,0.0650200364772902,0.0638081496312874,0.0668837685141735,0.0610741235183968,0.0537725023016307,0.0489543741604013,0.0509049555354501,0.0587514391080599,0.0645534831510312,0.0662409004398149
"538.5",0.0810846475475931,0.0651949918454083,0.0564801961384399,0.0554958124708103,0.0582590434107125,0.0531976317524001,0.0469913868789211,0.0429703588366635,0.0446665337338411,0.0518683782590657,0.0575556679627186,0.0588919722557933
"543.7",0.0692738527519848,0.0542386299637539,0.0461867015788289,0.0456034804526691,0.0487698420615684,0.0442582931182212,0.0383685319840074,0.0344504308493204,0.0360274170075115,0.0429285625494913,0.048280486430825,0.0491763547996057
"548.5",0.0588089461494842,0.0449183226892658,0.0376234580333008,0.0373956970883699,0.0406138817435897,0.0366207541380398,0.031335017937747,0.0280823905281973,0.029844753805943,0.0363185464766312,0.0407082608968141,0.0410876577051021
"553.6",0.0483165266059926,0.0358076229807518,0.0292941909252378,0.0292288884689923,0.032188841651034,0.0287395806050289,0.0243062701243832,0.0217459444487036,0.0235995280826332,0.0294235441617681,0.0333164411217136,0.0331330401396632
"558.7",0.0388781788350094,0.0269865620352048,0.0208947588289144,0.0210009725755357,0.0240967230224777,0.021218345965671,0.017409735403157,0.0152442606561096,0.0171627179387851,0.0225523446632498,0.0261074229811104,0.0251704368454451
"563.9",0.0306071871974502,0.0194119650473924,0.0137694688993318,0.014060643710056,0.017137150413667,0.0144003029397585,0.0109715116823745,0.00932482513549582,0.0113219031442508,0.0163071772949082,0.0195053255782079,0.018353230581755
"569",0.022383864544708,0.0122831446653438,0.00726640276707874,0.00771638455686786,0.0105871367757333,0.00830592244049521,0.00543285912444225,0.00423387409933457,0.00625573030828022,0.0109724585814075,0.0137543194831985,0.0121048022786159
"573.4",0.0160661606429233,0.00663266006020249,0.00196526891917859,0.00242983888820785,0.00513428458346789,0.00344119969348689,0.00120864696898659,0.000308035427860181,0.00214366345159021,0.00646560782403594,0.00917089546568271,0.00732163955025157
"578.1",0.0115873604382949,0.00269187637438375,-0.00160983814106965,-0.000997710780507918,0.00177653944883035,0.000180143203044246,-0.00190261483199602,-0.00267589905377385,-0.000826921062937487,0.00335823342271845,0.00586582931140117,0.00383822169515948
"582.7",0.00659705539070879,-0.00167433817533416,-0.00557154694026782,-0.00478671781318251,-0.00201202699078597,-0.00363172599159222,-0.00550876922479674,-0.00582844332917597,-0.00378089421163937,0.000188177638881398,0.00240219184296042,0.000509594070603857
"587.1",0.00207261099550201,-0.00557224262754146,-0.0091199351031933,-0.0082884037310177,-0.00564374032241774,-0.00703330907302461,-0.00860011447743318,-0.0087915292853019,-0.00692280896101433,-0.00319529624995334,-0.000627142114871272,-0.00251731642016433
"591.5",-0.0039840070804709,-0.0113578296075111,-0.0147255921944773,-0.0138471153475826,-0.0111458027033088,-0.0124166181008376,-0.0140077843834157,-0.0141803057372409,-0.0121596574498841,-0.00827695999860771,-0.00567038033325322,-0.0076566791136402
"596.1",-0.00834714932743886,-0.0151506676397639,-0.0181573500243987,-0.0171216326727718,-0.0144492464504595,-0.0158015376993886,-0.0172816796613381,-0.017152817220629,-0.0150341627585756,-0.0112951965561739,-0.00881475646304468,-0.0105915707883195
"600.6",-0.0125212054370735,-0.0188752140635569,-0.0216133058033154,-0.0205173195328879,-0.017864712381238,-0.019109556578808,-0.020556057569509,-0.0204321188327978,-0.0181584098899895,-0.0144773322104921,-0.011776487818616,-0.013497982396287
"604.8",-0.0135557370968724,-0.019535243710996,-0.0220742145630883,-0.0209756953764621,-0.018340983822974,-0.0193631096169492,-0.020637485360362,-0.0206200293256096,-0.0185384293075116,-0.0149615685572102,-0.0120330106786139,-0.0137804866711565
"609",-0.0128900637644316,-0.020575205135308,-0.0241335780512426,-0.0233883363741254,-0.0198463819922644,-0.01941539178697,-0.0195879663614203,-0.0200476342445632,-0.0196225935348612,-0.0174231071585847,-0.0147910950184057,-0.0156938311656702
"613.7",-0.0127496448463006,-0.0199205963553917,-0.0231589766624034,-0.0222793901553218,-0.0187457003433592,-0.0183320445361702,-0.0186218900554004,-0.0191991993642474,-0.0187264262295047,-0.0163689582594207,-0.0140873571594052,-0.0150498639061682
"618.7",-0.0144931966823362,-0.020808436241281,-0.0235947101557585,-0.0226624929452421,-0.0193999365062706,-0.0191163750036069,-0.0193697381253307,-0.0198796214847546,-0.0192782062444508,-0.0169059088786716,-0.0147149716237229,-0.0158598590189185
"623.4",-0.0166116141854491,-0.0219912101701796,-0.0241781120049218,-0.0229986791824203,-0.0197654445382486,-0.0193326674732062,-0.0195484319389608,-0.0202017708779585,-0.0197612974270111,-0.0176174980882203,-0.0153949535143611,-0.0166610057363042
"628",-0.0184905997584066,-0.0230643627350212,-0.0247658827859642,-0.0234321588253961,-0.0202965742468532,-0.0199926521250674,-0.0202517046152074,-0.020831906927467,-0.0203128899352498,-0.0181760740934837,-0.0162823802999444,-0.0176800492462995
"632.7",-0.0203850457496338,-0.0242696350796886,-0.0255557598182931,-0.024100971812313,-0.0210740410360605,-0.0208801832893027,-0.0213229302023637,-0.0218843792283195,-0.0212658858994903,-0.0190717151796854,-0.017272477848811,-0.0187881283515153
"637.2",-0.0228377134251704,-0.0259842224564861,-0.026830009317544,-0.0252534873797389,-0.0223130076826263,-0.0218965285761412,-0.0222362894028856,-0.0228307798238049,-0.0222828467717185,-0.0202383208487464,-0.018438724272234,-0.0202097999430959
"641.8",-0.0251235918090145,-0.0278713375837239,-0.0284380997776227,-0.0267214237653709,-0.0236965964290043,-0.0231880449037726,-0.02346840144457,-0.0240648919404022,-0.0236191826883003,-0.0216921779908531,-0.0200200648756278,-0.0219791882330823
"646.6",-0.0250136162872669,-0.0273326199450616,-0.0276780584049518,-0.0259452828928093,-0.0230466362215547,-0.0225415095862434,-0.0228978934010919,-0.0234805819052118,-0.0228992516529118,-0.0209324973183193,-0.0194983622977414,-0.0212003976629025
"651.2",-0.0239613468948845,-0.025739252004687,-0.0257721665710937,-0.0239717226586877,-0.0211185612038466,-0.0206382753802811,-0.0213245349669008,-0.0222654227697598,-0.0218204724943199,-0.0195772479564206,-0.017587963765082,-0.0190067572506883
"656",-0.0183505370452237,-0.0196506074238427,-0.0194136456923119,-0.0175799947077965,-0.0148123306087954,-0.014807559540624,-0.0162901084380968,-0.0180609796595117,-0.017947609767628,-0.0152936472142324,-0.0125266273021404,-0.0130484711423749
"660.6",-0.00951018516272053,-0.0102010218716974,-0.0096798303620207,-0.00790906619371044,-0.00545365319753742,-0.00651413221007466,-0.00926961896040307,-0.011705217879857,-0.0115186699626841,-0.00807601861719888,-0.00485782586126614,-0.00436004973165687
"665",0.00029932544912106,-1.61191203361812e-05,0.000596642058646218,0.00212835459421513,0.00424559039099034,0.00256687136211012,-0.00125054029482462,-0.00458110894591436,-0.00463716372440394,-0.000708857957810038,0.00342993703360083,0.00532587699339034
"669.6",0.00621801155331615,0.00634846954213427,0.00724027753949501,0.00886015529853415,0.0108814637910821,0.00873328934576936,0.00402387386256974,-0.000154950623387126,-0.000580606378155807,0.00382674557375159,0.00893204287345576,0.0114090778845854
"674",0.00618450406274357,0.00645389581244611,0.00743496930845277,0.00905564078367828,0.0111209291736368,0.00888450252807269,0.00396085441814091,-0.000197239742975008,-0.000337576007906006,0.00419026298777597,0.00899242100265906,0.0116030517556531
"678.3",-0.00145960614505863,-0.00059682498884066,0.000743510272900588,0.00248682073539682,0.00445234997127329,0.00276366250440554,-0.00126658446092151,-0.00463641152039096,-0.00481235365658947,-0.00107216237544865,0.00350844837391737,0.00561814064056453
"682.7",-0.0134265216987754,-0.0126127744927815,-0.0111912320246371,-0.00923003181532442,-0.00695628361297445,-0.00751520876426829,-0.0101924694540981,-0.0124746613631097,-0.0123245041346544,-0.00939061981328018,-0.00583290943862775,-0.0052161057453237
"686.6",-0.0272700457508324,-0.0264213067732156,-0.0248078269734034,-0.0225067783492145,-0.0197868914891398,-0.0196173352086246,-0.0210051278298786,-0.0219077162324057,-0.0212726912461623,-0.0191665984122119,-0.0169610312416222,-0.0178009400072164
"690.8",-0.0402843507623899,-0.0393574000215811,-0.0376421928673146,-0.0351632387606456,-0.0323228266923275,-0.0312858910520211,-0.0311311750181725,-0.0308177114281312,-0.0298387318961299,-0.0285473077410377,-0.0271921074386388,-0.0293746189358196
"694.7",-0.0511770362471432,-0.0501093157552101,-0.0482161917471834,-0.045512269441611,-0.0424825896904518,-0.0405725886334448,-0.0392544414658929,-0.0380854338313881,-0.0369572656260354,-0.0362003046818175,-0.0351895826311665,-0.0384447978917067
"698.4",-0.0598165845006914,-0.0586163085841254,-0.0565996575294368,-0.0537728169327366,-0.0507313435328866,-0.0487001087037146,-0.046745074818677,-0.0448790900674406,-0.0434236578613615,-0.043113255872645,-0.0426186695298671,-0.0461880775139628
"702.3",-0.0650800908543601,-0.0639401375058528,-0.0619146911570171,-0.0589850496704684,-0.0558247445065882,-0.0537298048270105,-0.0515074928561022,-0.0491793691417862,-0.0472597522252873,-0.0466218140682488,-0.0462896380420172,-0.050182844337964
"706",-0.0701859388473975,-0.0688148191324682,-0.0667014783648144,-0.0637946059820658,-0.0607643848635483,-0.0582511553889686,-0.0555733126727038,-0.0531372052835754,-0.0510237479716376,-0.0502421133800647,-0.0493058958680187,-0.0529577657078672
"709.7",-0.0740330892359552,-0.0730622107118087,-0.071067804867007,-0.0680114503762238,-0.0646359583572337,-0.0621666602125441,-0.05972571829654,-0.0574055823390868,-0.0549130922447802,-0.0534141974095315,-0.0518519004354276,-0.0551469120912787
"713.2",-0.0779575734583438,-0.0777107831885314,-0.0760764691216328,-0.0730099252394054,-0.0692960064947174,-0.0669071626049388,-0.0649455958275098,-0.0629225458538993,-0.0598827904165014,-0.0572234750816462,-0.0551524510595829,-0.0579710628343749
"716.8",-0.080853160032538,-0.080805813676002,-0.0793282227003246,-0.0763851860221116,-0.0727542778465635,-0.0705975767905224,-0.0689320335530618,-0.0666510578426913,-0.0628427610280043,-0.0592377514685969,-0.0560270921252901,-0.05789298764762
"720.1",-0.0848643691463953,-0.0851414421691004,-0.0838376334736425,-0.0808835522452199,-0.0772679899968576,-0.0751122767532409,-0.0736950182646708,-0.0718711370968323,-0.0676919269535715,-0.0625317274383369,-0.0574325938515392,-0.0586648446306092
"723.7",-0.0888141928847445,-0.0893862886224044,-0.0882684578691933,-0.0853878750408781,-0.0817521387684007,-0.0803338947960569,-0.079702015256148,-0.0779498099345194,-0.0729133774095052,-0.0659263474650584,-0.0598746237680256,-0.0597275482085697
"726.8",-0.0937072968461338,-0.0949688593124401,-0.0942968168696502,-0.0916294985694634,-0.0878685996812733,-0.086818075608341,-0.0867882829888969,-0.0850386740723147,-0.0791041637015664,-0.0705857633584034,-0.0632536297028344,-0.0614946406641324
"730",-0.101990731984298,-0.103774576063294,-0.103419731450303,-0.100896070636772,-0.0969530195508231,-0.0959124838312807,-0.0963353253610411,-0.0952869979223894,-0.0889826073595217,-0.0790567307253883,-0.0695025151207222,-0.0666084900474331
"733.4",-0.107697324300722,-0.109981599154756,-0.109908739057355,-0.107412527440023,-0.103416044244592,-0.103534847487076,-0.104843402752794,-0.104237351799527,-0.0972729182696385,-0.0856766379185367,-0.0746999143000681,-0.0709163610149833
"736.7",-0.111681642017331,-0.114592476781981,-0.11498132621368,-0.112761910499202,-0.108750415185072,-0.109285915460551,-0.111231270375854,-0.110721906745997,-0.103764373096167,-0.090997020263405,-0.079087138327694,-0.0738434361089815
"739.3",-0.11192558655696,-0.115221753955769,-0.115984988742905,-0.114090046885852,-0.110150340027229,-0.109939314562205,-0.11152070096331,-0.111347176485999,-0.10460182944008,-0.0917576854837651,-0.0792095167093327,-0.0740006360231006
"742.4",-0.111060059541177,-0.113901356810377,-0.114310047970922,-0.112182337620593,-0.108152799117083,-0.108563851637898,-0.110095718933849,-0.109567899797449,-0.103303057185873,-0.0909369774039906,-0.0785030885685973,-0.073411480612247
"745",-0.109777078799054,-0.112168340849929,-0.112393355965598,-0.110198498907639,-0.106395468528674,-0.10695530621566,-0.108149869716691,-0.107477822209892,-0.101542173410296,-0.0894487652345329,-0.0785801318222348,-0.0735732116857283
