"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51"
"119",0.408568779417441,0.409832061519351,0.403533978585396,0.390403323534681,0.371927487644725,0.352126899462803,0.336688768340406,0.325283116081456,0.312191628124225,0.296436767015162,0.279804809573297,0.261820116329429,0.244545600959555,0.230279391091767,0.217879761830522,0.205799946045957,0.195699032992811,0.189224250319146,0.183598961262231,0.177521607425483,0.170904178822074,0.166157286096081,0.161537731064421,0.157071465605477,0.151944630887346,0.147723795972784,0.143636081479871,0.139919926009471,0.136979165122742,0.134781991871341,0.133636168016461,0.132342960556016,0.13177143724634,0.130327884573885,0.128072174994255,0.124967857157937,0.12259613536499,0.121283465143224,0.119220990561148,0.117139483220417,0.11597601728829,0.114982954914715,0.113749616628647,0.111721425232049,0.111183347625457,0.109851291764734,0.107772530841265,0.106577626539998,0.106032576772475,0.105228596882463,0.104412083301781
"120",0.399948846746445,0.404952970003538,0.39964426828068,0.383588688483797,0.363452791898515,0.346365633152305,0.331832126257572,0.319434063882926,0.306152910955959,0.290499735025768,0.273078403765431,0.25506787138167,0.238574531269744,0.223559069081902,0.211414059884341,0.201472435246891,0.19272355986494,0.18568334236647,0.178931271477703,0.173015943399985,0.16666793781429,0.160746463155697,0.156060747588697,0.151621177799642,0.147358439498602,0.143867646319969,0.141206931558472,0.138587259730365,0.13579707929967,0.132337219493265,0.130068554793459,0.127896476556986,0.126733681903232,0.124113644257012,0.122573963963073,0.121845533446746,0.120607096415305,0.117230517412995,0.114654454278245,0.114423178688108,0.114240114394897,0.113766413471172,0.112130831641916,0.110459989177164,0.108609048466092,0.107142243030159,0.105454808562577,0.104237881824542,0.103533896112165,0.102768999396642,0.101885067805796
"121",0.395317143353657,0.400772173073094,0.396978052467713,0.381655024145875,0.36158159691445,0.346043199052332,0.332889382851803,0.318656477766877,0.301707315671475,0.286280448048524,0.270462875298656,0.254707500089716,0.238965083093242,0.224533293797297,0.21089486355081,0.198737243948817,0.189998485564719,0.183319104798776,0.17705300639892,0.171165485471128,0.167314342629543,0.16324510742853,0.157943453638659,0.152381993959859,0.147369094877268,0.143352056135667,0.139745517642786,0.136612931087984,0.133870423640317,0.131798220706324,0.130454414759562,0.129148860457117,0.126142720871855,0.122966695362786,0.12050491330771,0.119331980420022,0.117993822586223,0.116142281484372,0.115765283247334,0.115926475544725,0.11522914468144,0.113774408813795,0.112659501417775,0.111434723914293,0.108986606925371,0.10716711264678,0.106651100730518,0.105979852078826,0.105109246910889,0.103930097186849,0.102478976224701
"122",0.392808707957942,0.397024068985472,0.391890582248451,0.376456010241904,0.356694728702462,0.339354785313313,0.325732885569294,0.31391830166849,0.300793669791968,0.285242695430247,0.268324694632923,0.250806612491765,0.234406189621047,0.219998419754775,0.208396081594202,0.198708199226153,0.190346123854471,0.182715614728972,0.175432755122427,0.168916437205914,0.164095860395932,0.159967636330212,0.154592667284023,0.149017470379107,0.144676879670628,0.142087579642363,0.140146037200818,0.136964450798625,0.133752910454123,0.131032938078477,0.129638739414043,0.127943010666539,0.125911058057479,0.123345368830644,0.121177368135004,0.118336068013158,0.116172433916013,0.115001512183422,0.114352841581554,0.114246355297645,0.113199467346676,0.111086494190858,0.109118876796986,0.107384569042293,0.106813965817283,0.106699386490203,0.106632903929226,0.105869091162069,0.104161229165259,0.101959510637334,0.0993157941831573
"123",0.384370571332596,0.391129691768362,0.387007980436732,0.372022481083099,0.353412561474608,0.336518267141368,0.322371521987589,0.310430268159225,0.297104856420205,0.281031955357846,0.26455243096581,0.248358934505465,0.232253779857243,0.217882121309489,0.206794772224067,0.197330535527338,0.188461988434034,0.181560413426681,0.175596772568396,0.170305316869542,0.164567951377982,0.158599750120445,0.152977303085602,0.147972532693987,0.14450152929306,0.141290590524116,0.138940606320238,0.136274203791612,0.133334370085593,0.131249355896905,0.130061188064612,0.128684491359214,0.126137497916326,0.124443525864909,0.121922061384824,0.119386890227566,0.11819014387978,0.117555065636923,0.115790452910419,0.112974590729985,0.111708558052084,0.110937796177676,0.109354214573918,0.108322611667464,0.107448926233635,0.106545878660354,0.105420321960498,0.104526426005262,0.104189375185589,0.103096485190183,0.101491441837327
"124",0.381749142403552,0.387471796544968,0.383295977902454,0.368759030176544,0.348345180681366,0.331827093291411,0.319120473166849,0.306949368645534,0.2922870461037,0.278311545351209,0.261857513022398,0.24449350438406,0.228871413008138,0.215224747961763,0.203243900854761,0.193758611463404,0.186207180476947,0.179377525448697,0.171917666790709,0.165401058901774,0.159607906849678,0.154555008662613,0.150133795549099,0.146214927229754,0.142964820678645,0.14083152032004,0.138500505928341,0.134834877749569,0.13105351510712,0.128138729785964,0.126692218859928,0.126102053607286,0.12499048246828,0.123831289430901,0.121716179036721,0.118892670905311,0.115395217055372,0.112545128143993,0.112098790490724,0.112608196518731,0.111580042404526,0.110051537211541,0.108950343588334,0.108661069181389,0.106294962013385,0.103631456179862,0.102155195214738,0.102599258671199,0.102990771778068,0.101983788858388,0.0999730277874957
"125",0.377126717342833,0.382624761390345,0.378013882787876,0.362380907701057,0.342906930423759,0.328259598607188,0.315976882637724,0.303799068988771,0.289949973712089,0.275814049579712,0.260070286324608,0.242737823594243,0.226802295937723,0.213056507328486,0.202488109556895,0.192870808030392,0.18428591935502,0.177547085644703,0.170639145375945,0.164923225415997,0.160005982323954,0.155564085142956,0.151091250915303,0.145395180760076,0.140971618400839,0.137202479042751,0.134464212401444,0.131926436172659,0.12949481938816,0.126699355218034,0.124334694706025,0.122196961661357,0.121144423914531,0.120392422201743,0.119389666992519,0.117084904801509,0.114217296048534,0.112825730099087,0.112656622225846,0.112331248702795,0.110782110802003,0.108917985249729,0.107091526291865,0.105496186582511,0.104322819045372,0.103170224838233,0.101956622097591,0.101964828357584,0.101194334933567,0.100024887895229,0.0984148667884013
"126",0.370739353493778,0.377765924777451,0.374534507381169,0.361492513708628,0.342947805765148,0.326251579741605,0.312605609113906,0.299908579199076,0.285647054646603,0.272036632295275,0.257408345984233,0.240889844720878,0.225074609995424,0.211487754458153,0.200389502810313,0.190133401875318,0.182010141324702,0.175695082595408,0.169820493743623,0.164027653179305,0.157327750977421,0.152247991393452,0.148808611393242,0.145895365923493,0.141997820814804,0.137757885328915,0.134374231086798,0.132264620346432,0.129906556328245,0.126818782290396,0.124060710405865,0.122364897940979,0.120900110428561,0.118477564319382,0.116070844961904,0.114475079855628,0.114465588988676,0.113795638113057,0.112873829903518,0.111687683340033,0.110417512182484,0.109411388409597,0.10726681298975,0.105884680951053,0.1041731984621,0.103251295426892,0.10340766749276,0.102980687402963,0.100669543271665,0.0986747530583056,0.0969810090619738
"127",0.365039161750095,0.37330860780695,0.370107250920585,0.355329027563785,0.336469788147339,0.320670772902677,0.308696987297204,0.297659215451245,0.283239265224364,0.268519567796338,0.25357207764348,0.238584370352914,0.222106082196534,0.207762886786289,0.196843977692479,0.187694864529416,0.179599040081704,0.172309227080876,0.166951941483745,0.161766965193481,0.156012254296958,0.150654952493097,0.145867482834413,0.142255566942227,0.138615684527687,0.135565736539386,0.132519529280619,0.129614061652729,0.126712971301952,0.124197773801661,0.122449763544774,0.121042663493839,0.119731866237407,0.117682485344785,0.115182685611126,0.113025074041088,0.111734890116357,0.111004905946403,0.11027627549437,0.10938025666731,0.108527196346526,0.107141991934621,0.105281556462803,0.103398777113387,0.1024602966619,0.101728181156512,0.101139130466705,0.100843006862518,0.10079592167186,0.0992859255622494,0.0965945656666586
"128",0.36363241691856,0.369430402612866,0.365637919301737,0.353149231259132,0.335146808026964,0.319891415340239,0.306439543133738,0.294128034963252,0.279108078928113,0.265045525997522,0.250141070673364,0.233837045152243,0.21839084979103,0.205224525907416,0.194357276853542,0.18527250555198,0.178370637610099,0.171973544883736,0.165728155703714,0.159765484892872,0.154821424831716,0.15002594936624,0.145159140331733,0.140720645454364,0.136944376787118,0.133001669752878,0.129668430331262,0.12768525474143,0.126567545235627,0.125344517920141,0.122523112726437,0.119168617877419,0.116956771672407,0.115102680548498,0.112849533762942,0.111145048026259,0.111204566660247,0.111432336378062,0.109730342630483,0.107852536404676,0.106860515917303,0.106456318539674,0.105007260016952,0.103644822542502,0.102119111221662,0.101430782504234,0.100057333646751,0.0993105859058144,0.09898433829772,0.0977769851858403,0.0960092560752797
"129",0.360373609861938,0.366588141829336,0.363564373757599,0.350920669275465,0.332790100228166,0.317041898578912,0.30328577780074,0.290778704290669,0.277547392916676,0.264392362580855,0.249519489968351,0.233265102969965,0.217933142475632,0.205498259291938,0.195018507426387,0.185670496954832,0.177464251047797,0.170764107239246,0.165024604481137,0.159412344106384,0.154241767619946,0.14908433927002,0.144576564985006,0.141032296728753,0.137226930675636,0.133009694404165,0.130050496606928,0.128013135238556,0.125637659401933,0.123235173131452,0.121860405348663,0.120815136491825,0.119044699164625,0.116360654650779,0.113211616970395,0.110832802375129,0.110349615277549,0.110574710489689,0.109088569236405,0.10727670324902,0.106560768320229,0.105986089968068,0.10507869979295,0.104687418873735,0.103848971486841,0.101500033866912,0.0986978120989238,0.0975790029005552,0.0970749412822794,0.0960598581124703,0.0947234992924074
"130",0.357024115218197,0.362284761375317,0.358793407896662,0.346212188351083,0.329228623409649,0.31419027896062,0.301658963948361,0.29009053098182,0.276889582929121,0.261184360189448,0.244559098977191,0.22866751791626,0.214530320921645,0.20282961462121,0.192423399140647,0.182718512802047,0.174985023373264,0.169010778239593,0.16345677274481,0.157618679894678,0.151945454498898,0.146967333581184,0.141870576288319,0.138487033853849,0.135168322736891,0.131205121848402,0.128369978251875,0.126758561483747,0.125576458693648,0.123264647807128,0.121097127831724,0.119303955593764,0.117755526707497,0.115944182072094,0.114417468338345,0.111965300628053,0.109214172044644,0.106953577835026,0.105866351614359,0.10503495604938,0.103897639377363,0.103371705605971,0.102245761817795,0.101124901114486,0.100390173161269,0.099568328195528,0.0983203415864597,0.0969180949740376,0.0961571056993189,0.0950581742349211,0.0937992014790499
"131",0.351326816405476,0.356418311299162,0.353844837264862,0.342933684440995,0.325455872523978,0.310580318954191,0.297792455988822,0.286660637728562,0.273162319887708,0.259769013375531,0.244367731248785,0.228238347150559,0.212597785989881,0.19985785364231,0.18929497675493,0.180105813154943,0.173285753062516,0.16675796949376,0.15993388815142,0.153828160555985,0.148678628518178,0.14472169955472,0.141249177866727,0.137146651667428,0.133635555951559,0.129432621191928,0.126450260074944,0.12447218925608,0.12301418605314,0.1217986331261,0.119645026249314,0.116697794515925,0.113681229896242,0.111917607440115,0.11108410132722,0.111561730491693,0.11034246498449,0.108158098719395,0.105604599632378,0.104117633781184,0.103029558346884,0.10189183235468,0.10079249879441,0.0995987974107125,0.0984705025393988,0.0976345415410449,0.0974188972767354,0.0973955573039471,0.0959904064198505,0.0947582338306584,0.0936497794301901
"132",0.34540145380913,0.352010954645434,0.349330205833327,0.336753532326991,0.319201072967822,0.306052528714806,0.295395021880733,0.284158294223685,0.26976832623611,0.255911699638085,0.240296567367789,0.223724797317977,0.208256995780819,0.195986429913788,0.185607671393341,0.175936659166763,0.168479748847027,0.163374154133893,0.159364470520893,0.153993688994771,0.148067329906013,0.142708198193216,0.138374925098913,0.134808732178944,0.131187168164366,0.127657784613893,0.124406639206285,0.122357275391648,0.121586066084464,0.120800717157005,0.119143465152817,0.116640674667822,0.113360619409749,0.110563832578938,0.109071823889228,0.108620221760269,0.10693704088396,0.104356622528043,0.103191297537487,0.102986888019014,0.10262134683896,0.101579769818611,0.100034255885911,0.098309444542293,0.0977646694649122,0.0969357790396545,0.0959674243220272,0.0950940091725155,0.0948513912586567,0.0935766351360445,0.0914468336543139
"133",0.343605072563243,0.349843369894083,0.346109831786025,0.332335449491221,0.315439537030604,0.300779196391845,0.288613705983363,0.277652655418051,0.26598346026945,0.253153303007257,0.237962645848956,0.221664535792365,0.207911330204687,0.19636876653647,0.186176353203922,0.17681388173321,0.169064960579796,0.163149281691744,0.157023070730654,0.151776279365554,0.146476941657399,0.141948028768317,0.137255247290664,0.133895208276795,0.131792022058243,0.127779127284857,0.123349673684757,0.120228853841608,0.119477715518579,0.118425853310772,0.115827958362593,0.113761120903371,0.111882283488318,0.110786045920482,0.108991346099551,0.106995412301563,0.104874621169726,0.102647696737213,0.101393072401323,0.100716686746669,0.100516550249077,0.0999453316021017,0.0982467845982542,0.0971085718372303,0.0966699430468385,0.0966479757341122,0.0959691875110553,0.0944968994154616,0.0934574680471844,0.0927674948102426,0.0923931406341333
"134",0.338095491508128,0.343599987655751,0.340488455914545,0.329004148994662,0.312118655047511,0.297489936307866,0.286160207100728,0.276196827698557,0.264825223504303,0.251855836664496,0.235376336376161,0.218413836870235,0.204073347123051,0.19434534887262,0.184824418852302,0.17565068742264,0.167479508168058,0.160917201549275,0.155106952123944,0.149682537425358,0.145223045520638,0.140572802832306,0.135577999476112,0.131477514872053,0.128629470495977,0.126619347934256,0.123519027797321,0.119497264274582,0.116811348958551,0.115367230488035,0.114520536880707,0.113169164426932,0.111644859536475,0.109542355941397,0.107297539374113,0.105362313302132,0.103927345294259,0.102606819562509,0.10170634014181,0.100609428935036,0.0996875797102084,0.0994677508507868,0.0980099464123722,0.0952898086011916,0.0934811503166484,0.0941349437473858,0.0949719757274552,0.0939582423322264,0.0926352641686005,0.0913426051672665,0.0899509306780256
"135",0.335759318134246,0.342679169842741,0.340581890506011,0.328508552582034,0.312110996685736,0.297799127987148,0.287074252140326,0.276492145843943,0.26365743566216,0.250025431133988,0.235086571734265,0.218913123462179,0.20392308142074,0.193084821974606,0.184291684004976,0.17526984308919,0.166568468246693,0.159306987493474,0.154038570186179,0.149286704506028,0.144113655635698,0.139705512150741,0.135689172359116,0.131827440776113,0.127647924614185,0.124458909018439,0.122870680640967,0.121680453547408,0.119156844454643,0.116217739339211,0.113546511561719,0.111550250194891,0.109894492877849,0.109272852287039,0.108328761355367,0.106386169253342,0.103980547308523,0.102401422006448,0.101378670325734,0.0999384604215386,0.099219715315675,0.0983607036959167,0.0977441251927882,0.097309243350675,0.0970470977871552,0.0957242894822731,0.0936942580632132,0.0927790587167006,0.0926920336365057,0.091988237828684,0.0908752774276052
"136",0.333089965605875,0.33890116143111,0.335434615520445,0.322776068226901,0.305751797808785,0.292288587593231,0.282685748475422,0.273121851886527,0.259828460160196,0.246166725891613,0.231683769946435,0.216457459394746,0.201493948201265,0.189742853976487,0.180424476223591,0.171590988124417,0.164453409347946,0.157919864216762,0.152332558417242,0.147213933289544,0.142558949601287,0.138363936622803,0.132960877634275,0.128819935618592,0.125515886822144,0.12309192011036,0.121447745072029,0.119455833877207,0.117338161270473,0.114017755423233,0.111857338815169,0.111053129295721,0.109816711018604,0.107290911417148,0.104499467048649,0.103365348795942,0.102048915575162,0.100704944808051,0.099971742042683,0.0990799446996236,0.0978709069248458,0.096568608023252,0.0962168387224145,0.094839679609898,0.0933789743243216,0.0929784074244797,0.093221773716323,0.093008463780028,0.0921090855374425,0.0910271536085716,0.0895946554406122
"137",0.329579841609325,0.336142783593698,0.332769171983559,0.318286463998014,0.300403077124011,0.286780810994575,0.277192728225604,0.268064490700928,0.257532045415342,0.244926670740087,0.229643935477793,0.213921713025937,0.200130722711702,0.189810403205503,0.18031673400989,0.170534811034349,0.162559720506038,0.156204114063186,0.150626525950435,0.144776766239018,0.139503074713479,0.135281946036917,0.131787348166228,0.128695808862238,0.126088392648808,0.123017635059711,0.12056552430384,0.11880090313571,0.116842917854629,0.114338114801711,0.11253344433301,0.111015042761569,0.10925670724754,0.107587725522256,0.106014938208262,0.103938489694138,0.101367343125089,0.0997520194166502,0.099023671036206,0.0977261949671453,0.0967117448278635,0.0964125517142588,0.0961604254160779,0.0952014614509982,0.0941617330336356,0.0927180720008493,0.0911344313609315,0.0904961406293824,0.0902394357233124,0.0892357175267235,0.0878534597721429
"138",0.32659215427468,0.330613706391119,0.327044496901606,0.315111054041701,0.300412923964328,0.287611084311534,0.276739029413642,0.266109741493371,0.252894012220835,0.239319395703852,0.225459454513257,0.210875877384867,0.197055009638351,0.185758947843483,0.176930324445497,0.168337308484298,0.160827710806767,0.154909745000224,0.148607439464699,0.142834818654022,0.138055638370672,0.134635028092331,0.131390804615616,0.127544992370718,0.123821175174474,0.120357422995389,0.117850129209338,0.115893665540651,0.114219372397635,0.111915958840482,0.110496375690659,0.109233910387643,0.107026176085914,0.104656674830047,0.103142858719396,0.102294794060334,0.10100197856797,0.0995763232536435,0.0982140579207614,0.0962169684636515,0.0946728014149321,0.0937036104399958,0.0932031129504362,0.0933118657303304,0.0937897369247303,0.09350891997068,0.0923925725885438,0.0914383892059443,0.0910297590331566,0.0898892597396794,0.0880325682281535
"139",0.321731812037865,0.326242909127524,0.322499818080892,0.310973451410233,0.295240676220267,0.281813713872584,0.271101649918289,0.261360291255947,0.249616098113337,0.237460786029827,0.223989188318623,0.209273619270762,0.194969005570678,0.183371331650924,0.175069964113856,0.166573399529855,0.159297236880393,0.153472740066651,0.148379794091376,0.142396548528959,0.135827122354226,0.131661709089157,0.128662956343805,0.12555565362999,0.121837123711094,0.11886498375305,0.116595976766085,0.114244874189618,0.111822180056115,0.110417549685924,0.109782544714779,0.109033058264406,0.106906398166812,0.105018586059561,0.103271926814023,0.101579051320382,0.100167597994605,0.098628014688837,0.0975872622769358,0.096574625472792,0.0960110499483243,0.095472949711248,0.0940337711600178,0.0924448363467916,0.0908754041763441,0.0910352171360923,0.0906437980498951,0.0897868305073867,0.0885994284900583,0.0875300650632677,0.0866518834334055
"140",0.315174391243053,0.320121239745854,0.317472837994059,0.307235163773369,0.292016513565277,0.278540497372771,0.268570342842986,0.259110578713834,0.246698788560082,0.234282677267062,0.221086498845992,0.206961350852348,0.193072154619834,0.181515456740404,0.172191286539652,0.163326017349858,0.156336001099149,0.150332005286875,0.144411432791506,0.139627527514802,0.135717457047022,0.132239220700909,0.127471576382521,0.123125113977131,0.119686538480557,0.117516975078076,0.115928498804758,0.11408108198631,0.112044888542165,0.109943566536654,0.108156608322672,0.106303783658233,0.104813603025751,0.103012161992824,0.101188302169851,0.099024392421422,0.097770399421844,0.0968600979537333,0.0960934320368731,0.0957818323418225,0.0954613494598224,0.0945809045304643,0.0927367964785916,0.0917887515811818,0.0914624838051201,0.0917002887730424,0.0910885993819315,0.08983734604855,0.0882426770392589,0.0865579639246775,0.0847777813509508
"141",0.314050569000996,0.318594537491328,0.315930833718789,0.30502482462598,0.288870819383173,0.275447708367212,0.266341134625713,0.257012027372463,0.244339470905443,0.230956120739669,0.218521411502836,0.205763996178857,0.19196612205982,0.179814793746543,0.170414556015508,0.162784630880789,0.157305383919587,0.151662273467026,0.146656100224606,0.14124159762654,0.135084758590594,0.129633999397401,0.125007143028397,0.123465418740312,0.122553212781309,0.119547313074069,0.115712936979604,0.112417757100544,0.110800996041827,0.109138525935159,0.10695275815217,0.104754354355519,0.103457559885367,0.102185000018973,0.101087715493029,0.100528590791468,0.099941612515261,0.098519816749155,0.0965417223621777,0.0948815294360182,0.0941338244195784,0.0939724078546951,0.0936200549140132,0.0929363248732325,0.0913673505106285,0.0898460843776854,0.088433000478382,0.0876669359063486,0.0868364417335044,0.0863046091828457,0.0861663919718261
"142",0.310431648237218,0.314451711023948,0.311175006478662,0.300120055330766,0.285320376713664,0.273571179137369,0.263907750454714,0.254435362565335,0.242509335660373,0.229470463043677,0.215474982956385,0.201945908733844,0.189366729204282,0.17877878050094,0.169392681410716,0.16094537606561,0.153912871442877,0.148314938848561,0.143120735382273,0.137936514292337,0.133248902050831,0.129540496197699,0.125836409519248,0.121404120045304,0.117442886294584,0.114999000298337,0.112883968753969,0.11099623849487,0.108968266450675,0.106791705848199,0.105372400270977,0.104223207233429,0.102876656139626,0.101155423329525,0.0997892541129102,0.0988699286139427,0.0976039117806397,0.0966383079564107,0.0953641123757967,0.0940558961819044,0.0927269132770597,0.0918982891808846,0.0912176769014196,0.091091115723659,0.0906627641700236,0.0899837562336585,0.0891882813263184,0.0888689942311811,0.0874405840778575,0.0859900815916704,0.0844644033281124
"143",0.306090422848718,0.3097837451481,0.307030033496462,0.29694890913964,0.282868709711192,0.271925808520016,0.261911109085104,0.251980454017657,0.240069405293628,0.228983029239924,0.216395261452878,0.202708821061334,0.189273577214712,0.177619921811547,0.16786976914091,0.160016512706063,0.15382328300889,0.147792103543558,0.142774902395682,0.138067969837026,0.133426350718404,0.129462005327258,0.124733705306591,0.120825287531779,0.117470419290832,0.116607717972063,0.114339465387251,0.111098632823354,0.109541475464192,0.109387700889817,0.10854560168717,0.105309525158566,0.102728981273204,0.101194232105252,0.0998268756755449,0.0988462881900793,0.0971591664441843,0.0952692577621495,0.0942017828427209,0.0942884380825325,0.0945520429314035,0.0937416520334083,0.0925189536377764,0.0906957158757289,0.088960340303841,0.0875650164255566,0.0874096052091947,0.0869905261180538,0.0864358895265827,0.0856042760812385,0.0845776548851112
"144",0.30094495695784,0.305602652268951,0.303215471177455,0.293003348476318,0.278919043643898,0.266732410864745,0.256807645264622,0.247814109051362,0.237282754292908,0.226488353870218,0.213696861000524,0.199081764417971,0.185454091077147,0.174647466940816,0.1667242305314,0.159072545743223,0.152063014421961,0.145670859638786,0.140609355113743,0.136864298987344,0.132608607403608,0.128578929244414,0.123778387284951,0.119585779297817,0.116053386568078,0.113544684501284,0.111315083925132,0.109966357899891,0.109269773888739,0.107956428486051,0.106074385401399,0.104005650271138,0.102130921771403,0.0992596681226119,0.0970071402538192,0.096067576126051,0.0960544821730082,0.0957876730640288,0.0943626512735876,0.0924480652734075,0.0916074135333899,0.0911367705559558,0.0905630066596925,0.0900089974804426,0.0897246202537496,0.0885532117541336,0.0869484499255397,0.0861919259930571,0.0855748921061079,0.0846145200473623,0.0834341890041891
"145",0.298080080400496,0.302391208290924,0.299926791969647,0.289176726639123,0.273732008248079,0.263062509717909,0.255011482513284,0.24582293489417,0.233247713313449,0.222291157201587,0.209637326097198,0.196857660724019,0.184636732958731,0.174336058827141,0.165318789891806,0.156980402463081,0.150513428490352,0.144279041167303,0.139065224353317,0.134513658637981,0.129883556015027,0.125928420545281,0.1219609498903,0.119624340543956,0.11694696741102,0.1135110536596,0.110660931557894,0.10832960931972,0.106695401510773,0.104498589783827,0.103014334176481,0.102850141798329,0.101866388019626,0.100192013725137,0.0977531397750069,0.0960646535471961,0.0945387973865904,0.0931756524865761,0.0925376576972386,0.0923885051922383,0.0921226861908228,0.091319931995213,0.0894982052933127,0.0879996733112315,0.0874803146476282,0.0875897634867129,0.086757029421873,0.0855274440290675,0.0849073161434832,0.0842875527201871,0.0836843009626807
"146",0.29568647133859,0.299012585823262,0.296115327268874,0.286425929277334,0.272298926309714,0.26092840749728,0.252135433281675,0.243484832067572,0.233010567155774,0.222290019857443,0.209423971913796,0.194753518310064,0.181232671787582,0.170342932134799,0.161140601391512,0.153627315165827,0.147765416089641,0.143108169063088,0.138827635567708,0.13431526148967,0.129780181872024,0.125704177025969,0.121933450167283,0.118376478583085,0.114571924178006,0.111491267063728,0.108996677989615,0.106929091794393,0.105415911877352,0.103581148442105,0.102533703993114,0.101869573724953,0.100813677425328,0.0993255357313394,0.0976874467068317,0.0970760698145583,0.0964144287128789,0.0951365487566378,0.093869426478009,0.0924564976343793,0.0913861017351811,0.0902963704859933,0.0891679539710098,0.0880566541739422,0.0873268542116377,0.0874875813476846,0.0868238364168929,0.0852277777738356,0.0836305262889121,0.0826840758289531,0.0822413059166802
"147",0.293262929489087,0.298217055554775,0.295577719644243,0.285142350107577,0.270933638665958,0.26024521045077,0.251517246546779,0.241954047342311,0.230079478128762,0.219113573419382,0.207523415812046,0.195341535117644,0.183516003653179,0.173211766672763,0.163726453736261,0.155312304249097,0.149030964870584,0.143432762166048,0.137948488247326,0.132736879653842,0.128099455936341,0.123770861353119,0.120371438039848,0.1179223026452,0.115451780121159,0.112411924379787,0.110295724397184,0.108544596048056,0.106181533497516,0.10359701551864,0.102526433606899,0.102288255389342,0.101153490552173,0.0982546750391186,0.0962102732360877,0.0959132385200119,0.0958838042324478,0.0951035014948119,0.0934019007160734,0.0922651861209551,0.0908722334751977,0.0897758430834147,0.0889657930181071,0.0879256141162222,0.0869976143462063,0.0860000707723629,0.0850232913637842,0.0840794925600728,0.0839420691087147,0.0833266124502292,0.082438283444525
"148",0.289479406891127,0.295003038225283,0.291272416628844,0.278901931840316,0.265423432900509,0.254973015213445,0.246330250930422,0.237552249778781,0.227353820527597,0.21608407202564,0.202863250456611,0.189735784033217,0.178545729940087,0.17018958677363,0.162088767672788,0.153340702657213,0.145736681842265,0.140278490975819,0.135952892647309,0.132086768255153,0.12784331483104,0.123678795534575,0.11991221377777,0.117439952878691,0.115054673734012,0.112026593401776,0.108904262154374,0.106726243173473,0.104808775052002,0.102157458440134,0.100439002795135,0.099300472110371,0.0989324838532456,0.0973559010633503,0.0955386136288544,0.0942235157593397,0.093452541307305,0.0926863527206859,0.0922664989537555,0.0919721657355227,0.0908319011830124,0.0882085650199972,0.0867752895485374,0.0868070224325028,0.086703906375314,0.0856013114127601,0.0846284155190548,0.0841801567281013,0.0842005435697,0.0837465961982118,0.0828209513409205
"149",0.283423977170209,0.287851299819922,0.285389221241277,0.275432970220609,0.261499520563555,0.250943475315037,0.241820148726712,0.233740240170563,0.224032210210176,0.213147429711942,0.200633472517952,0.187162002539696,0.17587686894105,0.166080142421264,0.158052810189404,0.150932031732742,0.144250030822574,0.138538578444054,0.133608396237654,0.129196004711945,0.125440531538666,0.121457273133248,0.117408788955523,0.113415938202344,0.10975995351252,0.10761277649777,0.106048594150995,0.104744993020896,0.103278105616455,0.101771237405133,0.100193647483772,0.0988934026397257,0.0971912907336198,0.0952405759892572,0.0934615154323779,0.0921144929298721,0.0911559213493033,0.0902183263124886,0.0890988921955251,0.088040656494586,0.0876286023405383,0.0878472694345478,0.0869843537694851,0.0861621790752597,0.0855400804126508,0.0849181555560632,0.0830422165777165,0.0812415436903051,0.0798492395180875,0.0793350425528522,0.0795692999144158
"150",0.282003340865868,0.286786527353984,0.283869947634331,0.273773138914306,0.260437564803774,0.248829145008398,0.2390870328486,0.230195886855623,0.221182268068642,0.211541509757811,0.200902465848452,0.189260438230163,0.177595092866763,0.166296863620503,0.157238644539032,0.150081458382403,0.143417418079213,0.136018323825906,0.130689543225378,0.126935825088642,0.124592454935958,0.1211094241062,0.116605057871067,0.114108074517351,0.112113720209527,0.110141238961893,0.107342662797043,0.104419086706516,0.102178997358606,0.100163886942391,0.0987366401021569,0.0978693274065819,0.0964856939423155,0.0942893871980614,0.093358291605702,0.0934030137687745,0.0927316628876482,0.0908436909062814,0.0893874161971756,0.0889073055181303,0.0881571121006765,0.086948939382444,0.085399798982268,0.0838959969837256,0.0838828335781729,0.0843080084170641,0.0839752804638106,0.082805673470342,0.0816933157890565,0.0805783082756363,0.0793290877475215
"151",0.275907653696318,0.282592967068751,0.280263186162758,0.268229504760049,0.254081389924977,0.243776057858495,0.235705992971998,0.227595388950305,0.216807733820643,0.205922324206671,0.195172099486521,0.184027312483918,0.172234274801893,0.160830758010566,0.152116851078051,0.145424122026771,0.141150167298738,0.136714565080418,0.132153305952782,0.127260668613099,0.122066224111848,0.117998142329939,0.11428207759638,0.112228947944181,0.109762942797496,0.107368192124431,0.105709618112679,0.104096038070931,0.10270669809251,0.101373632486218,0.0996545881048731,0.0967692775166077,0.0944562607926107,0.0936097850531785,0.09339559646125,0.0924391656735688,0.0912999069769722,0.0900949769543369,0.0891482924357345,0.0883875573805749,0.0874767573063813,0.0861685699352046,0.0854758048161309,0.084331999520336,0.0833082388767026,0.0832086863083396,0.0831371922727633,0.0826573519361582,0.0815264240245409,0.0806292292470375,0.0797207211780731
