"492.8",0.292262149100509,0.287327669634521,0.282418760556112,0.277559482868164,0.272203731186023,0.267371853482316,0.266905626701724,0.270172152911958,0.279032843990486,0.287773960219243,0.291453329048643,0.291132753059946
"497.7",0.270633176785621,0.266404965874057,0.262008491796329,0.257472689398237,0.252339932205609,0.247438630955165,0.246554474941097,0.249791353807948,0.258615810148278,0.267136749134802,0.270511288334334,0.269832032193853
"502.6",0.251536678688558,0.247378721214968,0.243052210714108,0.238565851522829,0.233492280767834,0.228694552591274,0.227853654202139,0.231134127685041,0.239587339503089,0.247268477405088,0.250528875138936,0.250224876467059
"507.8",0.230969862912445,0.226902895269975,0.222778188073217,0.218622003056935,0.213952147548583,0.209499267996815,0.208948024410424,0.212103298263391,0.220335474290973,0.227616643770165,0.230652255206819,0.230245425222472
"513.2",0.211489282302764,0.207806117200047,0.204012619261489,0.200136783391065,0.195774878877028,0.191335213233332,0.190564120327241,0.193616517275043,0.201782152548685,0.208881319853198,0.211732021936247,0.211106694773898
"518.5",0.194464795292515,0.191104680444999,0.187502599814656,0.183693605729813,0.179262505903767,0.174799904473119,0.174070254067841,0.177368205591127,0.185418806667679,0.192120885229409,0.194802210554293,0.19417448008545
"523.5",0.179368483692353,0.176043301978321,0.172558233563524,0.168963344322579,0.164841849240937,0.160587252566536,0.160036545246769,0.163146669719213,0.170570763377526,0.176924209239154,0.179728078411437,0.179618700836802
"528.9",0.163186234015742,0.160097380096171,0.156860126133769,0.153513207698129,0.149663517226325,0.14575791999092,0.145392075630164,0.148437989055153,0.155781240820697,0.1618427792179,0.164308567963099,0.163774795577083
"533.7",0.149120269120328,0.146253289718065,0.143166096748907,0.139910167776848,0.136102883081595,0.132064868463539,0.131597525511352,0.134741616394138,0.142177665813994,0.148208802350444,0.150613546366407,0.150003195683192
"538.5",0.136477931239934,0.133543259452598,0.13051255580017,0.127428001561737,0.123966219786706,0.120317223409424,0.119960576158451,0.122909580420671,0.129655542605164,0.135394284605604,0.137811481391708,0.137491993568252
"543.7",0.122155637223798,0.119328041150623,0.116538947383845,0.113828375699479,0.110937705829082,0.107729191385801,0.107453035501623,0.110074368741101,0.116330391324237,0.121634462361708,0.123838002996953,0.123450746776384
"548.5",0.109895757088468,0.107279274391133,0.104614440619781,0.101933284186726,0.098983590661421,0.0958244558134631,0.0955032522390377,0.0983097949517879,0.104670402440145,0.109834708641122,0.111840667768012,0.111203192453194
"553.6",0.0979533234417004,0.0953490225768349,0.0927877596795547,0.0902885025331232,0.0876650792714884,0.0848130875993394,0.0844636342265244,0.0870169440251447,0.0929484834627285,0.0979013509451008,0.0999170431899193,0.0994955539690558
"558.7",0.0867450490396324,0.0841185123687557,0.0816432519321034,0.0793396770347132,0.0770226664844681,0.0745471619449073,0.0744430667509643,0.076745156711261,0.0821501260289245,0.0869073741822764,0.0887112716911624,0.0880670844852648
"563.9",0.0763873686439462,0.0737330214088132,0.071278879484872,0.0690387509506868,0.0668856581726425,0.064595234551,0.0644824556417085,0.0667715925200032,0.0720611778548837,0.0767434352289416,0.0784855150451619,0.0777966270554889
"569",0.0668594777632056,0.0643461090221821,0.0620016391709607,0.0598202916688677,0.0577073506350242,0.0554357927496182,0.0551073479371228,0.0571706222978742,0.062403748274267,0.0669848625360636,0.0687558491328537,0.0682082022719187
"573.4",0.0586919179348614,0.05623406672942,0.0539899305817209,0.0519594786756722,0.0500555295238219,0.0479893146707071,0.0478108564734364,0.0497729717707235,0.0547395006761469,0.0590869293948323,0.0608091066870993,0.0603550207909675
"578.1",0.0520172510940637,0.049606962041883,0.0474031465968716,0.0454111717580882,0.0435610031378493,0.041480467773701,0.0412581253916369,0.0433093454777853,0.0484561061588825,0.0527666417431505,0.0544234305469793,0.0538455850857112
"582.7",0.0451194576780685,0.0428026546529359,0.040663691390634,0.038696672647321,0.0368518114412096,0.0347944535671621,0.0344396548085616,0.036415000459719,0.0415660905246758,0.0458190983791054,0.0475878925104046,0.0472641870675169
"587.1",0.0391402497696112,0.0368465608649305,0.0347316475349019,0.0327854932968934,0.0309616697380711,0.0289795153643592,0.0286231024453472,0.0305633377261831,0.0357229796875302,0.0398655530973056,0.0416191937237407,0.0413447902381262
"591.5",0.030699349111274,0.0286034159298919,0.0266734460332415,0.0249022942414023,0.0232765450295509,0.0213433855330179,0.0208782517891804,0.0227634030817854,0.0279512754489552,0.0320578633551206,0.0337670824456009,0.0334485070484143
"596.1",0.0247952964908336,0.0227571949033171,0.0208539918072934,0.0190857994877947,0.01744412957302,0.0154279556257328,0.0149129867885595,0.0169329275737022,0.0223370734951203,0.0265216035769921,0.0282448159236542,0.02787307117951
"600.6",0.0189375235766917,0.0169709936275093,0.015172834943265,0.0135417445132155,0.0121050156235614,0.0102336186765821,0.00971551417211055,0.0117325195089253,0.0170880983076278,0.021117213022448,0.0227997570452375,0.0224855126838949
"604.8",0.0164837427881735,0.0145019879650861,0.0127184936388728,0.0111479738920951,0.00979862589252475,0.00792235271926126,0.00749713712353122,0.00951317836239642,0.0147946680605253,0.0186836112476866,0.0203717841163805,0.0201611304011404
"609",0.0129713526468657,0.0113365540113882,0.00973315811269885,0.00810180874153191,0.00628055957569307,0.00494328366524829,0.00488565182145528,0.00576867534143108,0.00938004613019604,0.0131538600968603,0.0155957089248105,0.0170145012863674
"613.7",0.0118750306984663,0.0102897361606143,0.00873671644205709,0.00715784472273976,0.00543413152354856,0.00408091533481644,0.00387278482175559,0.00474667854110622,0.00826419418328654,0.0119411594054576,0.0144437956323856,0.0160594340270736
"618.7",0.00948567765714287,0.00773395386762857,0.00603295638175665,0.00432848711620327,0.00249591096371213,0.00118724904177075,0.00112889728828331,0.00211019902031173,0.00536927835710096,0.00881829620902856,0.0112610310295983,0.0129533769257783
"623.4",0.00699499079426345,0.0053067336203883,0.00369029058029368,0.00210302142664156,0.000410813298422155,-0.000951361091800995,-0.00111362183638729,-0.000378387453701399,0.00264152326827087,0.0059980720014502,0.00833051280993498,0.00991463666300675
"628",0.00428822649939416,0.00256572514932995,0.00091673641514322,-0.000690723300209344,-0.00239935460736622,-0.00377526295802749,-0.00389971357392222,-0.0031325792807614,-0.0002752207311611,0.00309484025751493,0.00547305273042599,0.00714965743490141
"632.7",0.00123844681917921,-0.000517874646830469,-0.00220720137903348,-0.00386499337458918,-0.00560705402197775,-0.00694336917349185,-0.00708720951509194,-0.00623746030015694,-0.0033798044771532,-9.11624262231381e-05,0.00217126591764628,0.00373222900331647
"637.2",-0.00169663261454261,-0.0034521965103039,-0.00512813869038821,-0.0067511522941407,-0.00846395919558083,-0.00972873811744121,-0.00972954054559885,-0.00890630249084497,-0.00638890322441099,-0.00345167917467026,-0.00135225512579765,0.000179933235165129
"641.8",-0.00507925760653453,-0.0066758984180118,-0.00822367270706823,-0.00974519004057925,-0.0113783446506433,-0.0126562584235252,-0.0127780238515824,-0.0121338509311636,-0.00966823135952613,-0.00667857767398906,-0.00459347053600365,-0.00310371616935276
"646.6",-0.00597949599503515,-0.00757115924854554,-0.00910616242589205,-0.0106078649003636,-0.0121954857800592,-0.0134455326351372,-0.0136254339938379,-0.012961067158687,-0.0106493473701491,-0.00781338957670196,-0.00564455262772391,-0.00388528441781132
"651.2",-0.00482688642068551,-0.00646624827738572,-0.00803817930408186,-0.00957318687754341,-0.0111682820518168,-0.0123630938529526,-0.0125206507014616,-0.0118913739693337,-0.00978238490595615,-0.00707159878152476,-0.00483567752064017,-0.00286753402823129
"656",0.00056771697969926,-0.00111084833720443,-0.00267380819407034,-0.00415697844750098,-0.00562918971447892,-0.00668846334760777,-0.00686933421010572,-0.00649275214910267,-0.00454560537002576,-0.00176056566140052,0.000624108447766832,0.00286299817234312
"660.6",0.00898857757362358,0.00725993459432677,0.00564420977862607,0.00409556615818362,0.00258110503949593,0.00155424885642227,0.00134557393132522,0.00183084732450751,0.00378856495097964,0.00648514600033455,0.00903426973467708,0.0116167912092379
"665",0.0182862415786791,0.0164373057611876,0.0147118042414051,0.0130711000560834,0.0114856498734823,0.0104356593302437,0.0103332032286238,0.0110395203125766,0.0129126270387291,0.0153850017716709,0.0180226523108204,0.020945187402151
"669.6",0.0241720445406028,0.0221839696314022,0.0203810010045559,0.0187275499691268,0.0171842957709455,0.0161982970247976,0.016150120512536,0.0167067320629725,0.0183815400793153,0.0207843783743217,0.0234503428559401,0.0265213395494416
"674",0.0232189022448093,0.0212786010939667,0.0194896724755284,0.0178217173916482,0.0162277282638437,0.0151849051929787,0.0151620552154228,0.0158661527620989,0.0175987197262762,0.0198778626614702,0.02256941689037,0.0257410339303959
"678.3",0.0153969637931482,0.0134535268973795,0.0116692716064007,0.010010025381673,0.00841609499383421,0.00745921831349071,0.00751514770887335,0.00820524219056455,0.00978372871013509,0.0121116397695686,0.0146770376901634,0.0176108837133058
"682.7",0.00255762005745831,0.000699971333961826,-0.000977215595631057,-0.00249915809386087,-0.0039527019840104,-0.00478358501194574,-0.00454195058110806,-0.00383124108919118,-0.00238502516267347,-0.000290965227512925,0.0019475190495292,0.00444087151654777
"686.6",-0.0125420515927537,-0.0141654148155822,-0.0156541506219062,-0.0170324359260577,-0.0183910876857342,-0.0191909788199654,-0.0189769552591236,-0.0183075439171571,-0.016801631728215,-0.0145405189203653,-0.0125176133250322,-0.0105503525285999
"690.8",-0.0267389439557259,-0.0282420380737737,-0.0295948318662528,-0.0308217515236969,-0.031970888223301,-0.032687943586998,-0.0325402974280328,-0.0318260008528268,-0.0302343186731067,-0.0279676907044143,-0.0261549501938969,-0.024591794930776
"694.7",-0.0383437087884237,-0.0398398917247576,-0.0411225431248795,-0.0422013078833796,-0.0431237798548082,-0.043653186468846,-0.0432222919379842,-0.0422262420402392,-0.0406230256119639,-0.0385776609284805,-0.0370918161153444,-0.0359695718113235
"698.4",-0.0482457480460941,-0.0492582946366245,-0.0501548597295117,-0.0509458476811195,-0.0517075095456536,-0.0521633404353104,-0.0517860473969845,-0.0511413527664976,-0.0498218915164928,-0.047726203944486,-0.046287225763775,-0.0452651421028685
"702.3",-0.0549812192470603,-0.0557974149003024,-0.056546139762086,-0.0572582921060997,-0.0579474044769238,-0.0583264024526513,-0.0580851211971824,-0.0572214681373164,-0.0555289134591834,-0.053350811532987,-0.0517880725160955,-0.05064704030579
"706",-0.0603989750023168,-0.061177460931966,-0.0618419990206719,-0.0624194987317003,-0.0629215713217292,-0.0630287243266359,-0.0624204708240179,-0.0613032702985626,-0.059722470180947,-0.0577409910569091,-0.0562125276688269,-0.0549772500734211
"709.7",-0.065139014783399,-0.0658716837438542,-0.0664044945811012,-0.0667554250072436,-0.0669173515384095,-0.0668874615202514,-0.0662698287375231,-0.0654106718407843,-0.0637937497425263,-0.0615265337255291,-0.0598766383483326,-0.058593258509193
"713.2",-0.071317145928224,-0.0717594142554884,-0.0720370866621633,-0.0721588311648013,-0.0721025097276617,-0.0718812470813963,-0.0710610553615514,-0.0696815973730541,-0.0676805006637055,-0.0652253458374243,-0.0633512180809715,-0.0618177769392134
"716.8",-0.0755733738585076,-0.0758224954022748,-0.0759513626839257,-0.0759744431060772,-0.0758917262788533,-0.0755361860389295,-0.0744139555853925,-0.0726042990937497,-0.0701465128604656,-0.0673212379496661,-0.0652412895587576,-0.0636419360906541
"720.1",-0.0809390722148889,-0.0810575157810311,-0.0809538348789045,-0.080624093766896,-0.0801147311524879,-0.0793731663844059,-0.0777660842848235,-0.0757305613588244,-0.0731783106972757,-0.0704074512752499,-0.0681279303302693,-0.0661639390436995
"723.7",-0.0876889454968004,-0.0871351004442891,-0.0864585116211858,-0.0856741692901512,-0.0848311665496488,-0.0838328548115995,-0.0821226991797511,-0.0798028399642439,-0.0764559940924419,-0.073059709237904,-0.0703190182550573,-0.0680699311090007
"726.8",-0.0939466730976464,-0.0933703104061662,-0.0926442046380275,-0.0917898401679455,-0.0908344622517692,-0.0894689571696368,-0.0873050202834761,-0.084311805265956,-0.0805298728921721,-0.076678381497937,-0.0736206659435901,-0.0711149459317128
"730",-0.103449557979391,-0.102816343924745,-0.101853521701438,-0.100572069652679,-0.0990497188068963,-0.0970930674810651,-0.0941949767023766,-0.0911394497068299,-0.0876302929304114,-0.0839315622780195,-0.0807663018656342,-0.0779350819810696
"733.4",-0.110980130156786,-0.109652609874349,-0.108176566020256,-0.106525827915086,-0.104846356828759,-0.103087761078924,-0.100252903087235,-0.0970887130949125,-0.092911251872336,-0.0885985183379124,-0.085075972738222,-0.0820123860137639
"736.7",-0.116869975265957,-0.115624787994789,-0.114190621274294,-0.112564562867255,-0.110844894362882,-0.108711193029585,-0.105577529941696,-0.101991247559673,-0.0973650070543556,-0.0928691922672694,-0.0892454423832895,-0.0861575350034738
"739.3",-0.11722699579775,-0.116151090542622,-0.114732870508152,-0.112938489560113,-0.110887533126907,-0.108606775926478,-0.105257213843643,-0.101606493456363,-0.0973746712883103,-0.0932290567306773,-0.0896428996232447,-0.086337943584153
"742.4",-0.115027291107468,-0.114082526429188,-0.112716079766085,-0.110885171418213,-0.10881181574289,-0.106387301410001,-0.10289356443273,-0.100276983262391,-0.0968074911089694,-0.092725355623156,-0.0891605272875396,-0.0856711405463696
"745",-0.114625725820202,-0.113482872941849,-0.112134785075535,-0.110573730126686,-0.10892600460522,-0.107091190527297,-0.104412433783929,-0.101783151360951,-0.0975490469211475,-0.0928211390181659,-0.0888479216456716,-0.085175627254233
