"65",1.84888532192653,1.85515848972808,1.85511821497737,1.85225310188629,1.85305178482709,1.8499960540687,1.84735888468781,1.84139426036718,1.83979312944656,1.8450973615232,1.84141858659,1.82940146051289,1.81509478869316,1.79984650606781,1.77784933446322,1.75949323298634,1.74201372945388,1.72394631456549,1.71003059445057,1.69206054962952,1.67338155781055,1.65446515229391,1.62973642026328,1.60509444464173,1.57648430973391,1.54775720158049,1.52143636225661,1.49379485716137,1.4687469121211,1.44520795413686,1.42292708640482,1.40334744393989,1.38463617785188,1.36395377710497,1.34403263695672,1.31910930029052,1.29614977511896,1.26910149862777,1.24811132397661,1.22644394764663,1.20703494907267,1.1865366419587,1.16652650308072,1.14653229354014,1.12739601928506,1.1103548394575,1.09349127150685,1.07357293339192,1.0504733203141
"66",1.80883535862119,1.80292343820345,1.82406004071646,1.82955359459363,1.78908618457224,1.79024518824259,1.79778930387278,1.83426886293705,1.8297467730455,1.81527500452849,1.8029323529493,1.78892963620716,1.7752986275782,1.76119219628792,1.74632733805105,1.73298651303101,1.71643223800147,1.70033114316025,1.67792875485303,1.65709569422889,1.63509995863436,1.61109595045103,1.59054935644645,1.56907095734664,1.54899559053602,1.52751169190917,1.50463977434644,1.48139439121646,1.45434637059819,1.42900580361827,1.40372322326276,1.37734437218844,1.35489901369356,1.33246103128643,1.31177668009395,1.28985108717463,1.2684602115781,1.24682355083907,1.22683486849734,1.20589352897345,1.18578626498345,1.16133530761179,1.14088073717888,1.11911518530544,1.10379410794026,1.09830103071269,1.086444909896,1.06812730925742,1.04320959848788
"67",1.80118349646519,1.78887805692861,1.7976927796077,1.803011128259,1.79171294211324,1.79455545649474,1.79888999977123,1.81348926876438,1.81004705661224,1.80196112582986,1.79173638689274,1.77485275130352,1.75920111464465,1.74482145857493,1.72676263019122,1.72263923188276,1.70740260758615,1.69823257638673,1.66648915095454,1.64159224293585,1.6140618643802,1.5817978242156,1.56379232180533,1.5417450487824,1.52735637506517,1.49841404202468,1.47516838158671,1.44723220947428,1.431383248395,1.41206709880168,1.39267889991489,1.37529185669332,1.34646766191242,1.32091672339867,1.29040327472631,1.26978260184006,1.24783878907139,1.23152985932236,1.2093972861943,1.18857347631085,1.16618001703245,1.14302465523508,1.12333019100102,1.10363957586963,1.08869722903165,1.0813178169457,1.07084066016834,1.05541363637469,1.0348843306482
"68",1.77547447383915,1.7721250143844,1.77880047778429,1.77366953730946,1.74024000042964,1.73723156929122,1.7405390715749,1.7650488618514,1.77006705212101,1.7858689507183,1.78686919846635,1.77281231856598,1.75609567966645,1.73893586858397,1.71028661348119,1.69302957969154,1.67382493915595,1.65645006536858,1.63515693565472,1.61505266946424,1.59465913236327,1.57489896571332,1.55772326454668,1.53711102748625,1.51913687579732,1.49128921314736,1.46651086710147,1.43754359649376,1.41091724788352,1.38714537870059,1.36485720360993,1.34522203071904,1.32780297255866,1.30847656478293,1.29076880194099,1.26772247554421,1.24646049626141,1.22132581994063,1.20194878104834,1.18160050848224,1.16337734578273,1.14332520422557,1.12411456275298,1.10456143086483,1.08650158674327,1.07119528868032,1.05591409539571,1.0370775971499,1.01454070420792
"69",1.72244281688977,1.72643881828219,1.74665400927222,1.75431069990578,1.73871190525169,1.74025394871163,1.74608221010095,1.76206539088617,1.75759806043297,1.74612014193442,1.73635789528327,1.72780940212557,1.71742360579747,1.7044789447774,1.691684427341,1.67007531321169,1.65161275488909,1.62831332184754,1.61126527096955,1.59230323184575,1.57338082105202,1.55472855496831,1.53179382481459,1.50995614601624,1.48524266697423,1.46420314878084,1.44242307717706,1.42153924530513,1.39955272749808,1.37746314459885,1.35521589698142,1.33214929227752,1.30949034272171,1.28786866441983,1.26685729648151,1.24814388396092,1.227580969395,1.20964387654516,1.18435281639149,1.16401867289771,1.14051101352696,1.12476467744338,1.1081073599283,1.09481186293922,1.07846542354761,1.06259269529808,1.04674073242224,1.02737431640833,1.00436790918652
"70",1.7247889020571,1.72710637594492,1.72404212478408,1.7252570488122,1.74237607903591,1.74336342015254,1.74172893069329,1.72909553688455,1.72619370611874,1.72533387501073,1.71957055912676,1.70890206009178,1.69652206452768,1.68304346929101,1.66562784990553,1.65102926906852,1.63355387440273,1.61601262260813,1.59081135339194,1.56997410277858,1.54873912813765,1.52777392175945,1.51384728853605,1.49528623485466,1.48232159519698,1.45731459656661,1.43354804653687,1.40533666548332,1.37587862419452,1.34987611728562,1.32483327954034,1.30021503710275,1.2799723627515,1.25946929818274,1.24186104366152,1.22212186433642,1.20196228893142,1.18170092747672,1.15938833279501,1.1395675187591,1.11867876287403,1.10114893586591,1.08395622936881,1.06845104444634,1.05255196739771,1.03859038537738,1.0246779254548,1.00764811233687,0.987376529215281
"71",1.70343582966253,1.69735593108627,1.7029695079051,1.69596743762489,1.67050350966869,1.66934919183649,1.67750555449904,1.70523401582273,1.70323793296928,1.69559955381847,1.68724050239778,1.67633532355675,1.66426386150064,1.65070181047136,1.6350172878827,1.61740898546028,1.59999089287661,1.58064255881961,1.56217053335125,1.54274959630012,1.52274566251573,1.50118907114814,1.4780954160494,1.45697059686092,1.43368120811136,1.41794382918959,1.39796730174094,1.3809821080795,1.35549394896059,1.33198845386717,1.30820956358373,1.28224827393432,1.26351113311804,1.24361298868335,1.22690417593342,1.20602481074945,1.18500647224315,1.16235792237898,1.13857270758994,1.11792924465213,1.09632335890897,1.07846317533897,1.06171323348927,1.04706110166301,1.03298872628946,1.02300146772681,1.01140480253556,0.99542800759563,0.974928217375784
"72",1.65939658224642,1.66012523522917,1.66929798988412,1.67289659175113,1.67274151356882,1.67512577529669,1.68068785226321,1.68807132417703,1.68455828292552,1.67664774617185,1.66725063998502,1.65352063285703,1.63976563019747,1.62591323308289,1.60925904571144,1.5976852646018,1.58201691295453,1.56797765639617,1.54580278244769,1.52584668300709,1.50470483812562,1.48188008786051,1.46385891527412,1.44359041736173,1.42601286750018,1.40255351077973,1.37976955358106,1.3548048422742,1.3283373020769,1.30476738060112,1.28217072085988,1.26021432620123,1.24249586940417,1.22414985799094,1.20896145979396,1.19118895505003,1.17176718150873,1.15236745432723,1.12681490859658,1.10695135987434,1.08385092202801,1.06932824586557,1.05418357236003,1.04290137326699,1.02883527982573,1.01674921138944,1.00268601170659,0.983994907161639,0.960551044356534
"73",1.65390237413508,1.64935393822336,1.65801521325069,1.65332778227395,1.62791668952175,1.62937185410272,1.64087199525103,1.6744161710708,1.67210095345217,1.66143422892498,1.65002782760204,1.6317135514896,1.615300887304,1.60048778445696,1.5819619262348,1.57597503489601,1.56251288906261,1.55443603307611,1.53313048881771,1.51361404532007,1.49190954070591,1.46618711159379,1.44640132570244,1.4256122963291,1.40683205110804,1.38564909404751,1.36403564364678,1.34180636229534,1.31709382118729,1.29442778261021,1.2722831517604,1.24972857878642,1.23088138393223,1.21247124168038,1.19705041675127,1.18172585431653,1.16332496615254,1.1473626740715,1.1218081233443,1.10104122572961,1.07568574817144,1.05539261904096,1.03702826059144,1.02085713942317,1.00607146716281,0.996296275668223,0.983616680373923,0.967163618593665,0.946840619554401
"74",1.62207999237835,1.62040968131216,1.63039907968064,1.62974918777187,1.61512809987845,1.61448934184713,1.61908569265975,1.63328002939106,1.63228076452508,1.63060021259563,1.62558928193343,1.61687277187308,1.60641827372376,1.59448106997001,1.57936934111647,1.56378362262789,1.54776425623202,1.5301977728388,1.51308252357558,1.49415935679885,1.4741995987766,1.45216624009819,1.42774322410564,1.40513440879764,1.37955682651644,1.35898622286444,1.3378836767138,1.31839193123637,1.29754517447211,1.27742577839898,1.25770708713873,1.23877740250718,1.22198917112248,1.20336897249271,1.18543402024003,1.16277798301006,1.14219434085659,1.11767326906887,1.09919508420989,1.08035285292299,1.06383312856847,1.0473516831329,1.03052948245663,1.01417329052697,0.997263734037767,0.98083468954736,0.96616959692189,0.948700078319092,0.928280663661787
"75",1.59645215364657,1.59465834037455,1.61406316133832,1.6153096118379,1.5810953230614,1.57706211133216,1.57944128744869,1.59996057410297,1.59966579678651,1.60349944858556,1.60030008632151,1.58981986406279,1.57772628280386,1.56499982174536,1.54668485102137,1.53391264758587,1.51845443976245,1.50382740865793,1.4839976524347,1.46541099814271,1.4459383839114,1.42547560512657,1.40786617452901,1.38823960596457,1.3703369223858,1.34635456447172,1.32450726841751,1.30013774400541,1.27846737468618,1.25755604208029,1.23727130461776,1.21807911808978,1.19814417552248,1.17871206943968,1.159665195148,1.14167508656006,1.12279606707751,1.10518770140562,1.08354969791588,1.0652566420386,1.04521938608689,1.02955577746223,1.01449705042336,1.00159346893811,0.988567860378431,0.979875636113129,0.967479626849138,0.949638792452622,0.926225624407802
"76",1.58729087803843,1.5845119364898,1.57606235127565,1.57169762532224,1.58857540477506,1.58743664723231,1.58609183386005,1.57280167531859,1.5721095767152,1.57566867964638,1.57443378145001,1.57045204216763,1.56377935935468,1.55509722251765,1.54361620687352,1.53170407142667,1.51650920165173,1.49984318136141,1.47574669661257,1.45460969547641,1.43218747537014,1.40737967382323,1.38773982238534,1.36695380911344,1.34854046939497,1.32553690048256,1.30473439949543,1.28247069170216,1.26477015045039,1.24589952029798,1.22713862120117,1.20901104527509,1.18672739549964,1.16642954731513,1.14507319478737,1.12920073241738,1.11058059802273,1.09649899868013,1.07283237698867,1.05333700161424,1.02988704048572,1.01094179593432,0.993656687904045,0.97833948266732,0.964032753180642,0.953098422602235,0.942664181407431,0.929256506352774,0.912732357793958
"77",1.5624414109948,1.56583030362509,1.56188018190501,1.55977182043641,1.57288967564465,1.57547504566529,1.58027876215475,1.5802137624145,1.5768734657112,1.56842601335993,1.55993862354365,1.54993407863187,1.53898365128128,1.5267487690793,1.51316985911465,1.497330456121,1.48185338807326,1.46457054758122,1.44913963931187,1.43174045150221,1.41361718714641,1.39407631918725,1.3715848829987,1.35075937351094,1.32696133929244,1.30849270497122,1.28857514906819,1.27036692378746,1.24932511545225,1.22893447985727,1.20857370262538,1.18762866916266,1.1692160795295,1.1504808085844,1.13280050669365,1.11365371619888,1.09505852346453,1.07568725309789,1.05735630457047,1.03979978265982,1.02267665165552,1.0067368279367,0.99088629196976,0.975805370180251,0.960475348667006,0.946096861928337,0.933012996013176,0.917457298217117,0.899303787159754
"78",1.55176592101806,1.53711966380539,1.54700776676242,1.54715218024042,1.52782540464427,1.52561346961561,1.5279476690432,1.54080972537739,1.54023058794622,1.54190187523655,1.53856227905197,1.5303417159857,1.52033933507832,1.50917849915679,1.49401873639139,1.48077594811396,1.46593685882491,1.45054022554344,1.43249724059571,1.41447220385307,1.39549764132032,1.37477386981469,1.35467451075366,1.33486652503638,1.31451284200235,1.29525395462275,1.27551367351208,1.256132978874,1.2355028842828,1.21543531168444,1.19547338384314,1.1752625676219,1.15644276210273,1.13764286131904,1.11900777880529,1.09957641161592,1.08226561626162,1.06381507877997,1.05221390645781,1.03636647278767,1.02392513696845,1.00366327463079,0.985943294524396,0.965246834128656,0.949876623128175,0.940973029313495,0.927609208127129,0.909579579935016,0.886786261672485
"79",1.5051131442722,1.50374965275304,1.51854547396376,1.52585109684243,1.51347119200193,1.5168476964564,1.5235692957555,1.54073601564929,1.53769548838413,1.52824175729805,1.51888165206989,1.50554433792253,1.49334870183352,1.4819702577818,1.46861148129517,1.46389916705346,1.45193328389909,1.44383956498775,1.42277602972578,1.40356673675002,1.38195523071581,1.35567043795729,1.33517422892483,1.31443876221258,1.29514021944223,1.27457519394229,1.25445739828947,1.2342105266326,1.21353673089544,1.19429009281513,1.17576348191053,1.15815719434797,1.14275989687892,1.1264942146003,1.11202750567993,1.09507658027427,1.07722162060132,1.05857721279302,1.03682232546494,1.0183848203694,0.998086980853534,0.981568940525367,0.966272916975494,0.952917014988607,0.940453243137949,0.932947940522355,0.920316251277855,0.903684457446528,0.88300597606857
"80",1.50225021557387,1.49158213379664,1.48796864496724,1.48795661558622,1.49623963060735,1.49981227016274,1.50472974089146,1.50867524932511,1.50672022482821,1.49937292518313,1.49283154679057,1.48658178842275,1.47877297437433,1.46890134950684,1.45879838967516,1.44435883796961,1.42860159999975,1.41024487663108,1.38648505530889,1.36737653020746,1.34817217951376,1.32985045432336,1.31808656666612,1.30157004025179,1.29067135377664,1.26542355515248,1.24446825831516,1.21806676859466,1.19708076587171,1.17761835474335,1.15934499654129,1.14395690951621,1.1272544261686,1.10945687765158,1.0915574930689,1.07113421547256,1.05199024136199,1.03045887108782,1.01205444081265,0.994569117100876,0.978258990927892,0.963172642361402,0.948543437332363,0.934955168911264,0.921612122480485,0.910403393986911,0.899730038294522,0.885769258861309,0.868376825054535
"81",1.47762433490706,1.47103900391701,1.47774473560633,1.48122065490977,1.47391672884252,1.47655514117176,1.48151809703817,1.49450553670161,1.48954058368046,1.47486388733746,1.46438729781584,1.45553016464447,1.44701564795975,1.43778549018866,1.43011743060643,1.42189775216442,1.40912773191668,1.39650979873328,1.37402778738509,1.35513184111426,1.33482376925542,1.31242123591863,1.29670481123895,1.27816387652869,1.26344323741661,1.2391006308836,1.21868924989178,1.19473376072171,1.17660516332089,1.15902309043103,1.14248705961359,1.12853206288406,1.11201123346084,1.09546432542382,1.07888386312001,1.06276255274516,1.04522767359638,1.02843462082145,1.00665026534775,0.988546175455482,0.967977015528678,0.952280111390636,0.937004198927541,0.923955239052294,0.910331977629972,0.898917312017996,0.886129377257967,0.870746966053211,0.852697783364961
"82",1.45093998976291,1.45244879526504,1.46770145145394,1.46814528561028,1.44186674248471,1.44104275753369,1.44719036353576,1.47050186362338,1.46974991575943,1.46740719855507,1.46189409601913,1.45215058059357,1.4410305901903,1.42873138387159,1.4129957145152,1.39723950209081,1.38200161104826,1.36540252566255,1.35020846280654,1.3341109274686,1.31774179691837,1.30120552491392,1.28313266828699,1.26501367967874,1.24580380385669,1.22609874917249,1.20753222368937,1.18838867589071,1.17217713833025,1.15465896739395,1.13694822861725,1.11935604805973,1.09839868053297,1.07883483995794,1.05760181018419,1.04012718522156,1.02261616869534,1.00722225977228,0.990127381319397,0.974343005885263,0.958324620548995,0.944698288881803,0.930593305989195,0.917647082725463,0.903488496389399,0.889741867692007,0.876196701104112,0.860331768717571,0.842058796305137
"83",1.41943614582368,1.42510883273201,1.44243762378148,1.44664984821288,1.4168614227108,1.41737759397883,1.42280056405875,1.44822447563011,1.44864422908213,1.44890580340198,1.4443425516036,1.4332325654163,1.42120802155667,1.40876172589687,1.39149535875421,1.37879298022152,1.36463501686654,1.35110051459028,1.33559010440856,1.31951555733946,1.30268633433235,1.2846940683411,1.26660297352407,1.2484449866706,1.2296315271522,1.21122585595414,1.1923435131544,1.17340395114853,1.15231489256588,1.13281220370842,1.11373618823035,1.09498015365841,1.07949517773922,1.06259508069767,1.0471299767001,1.02753554502588,1.00933888543656,0.988233234063933,0.970469520988826,0.954123322322904,0.938951693109978,0.926946549847269,0.913828782649998,0.902470684454736,0.888815667597871,0.874271077308996,0.861681808025602,0.847203077787215,0.830726871366923
"84",1.4091127959314,1.40665560719187,1.41521761330253,1.41871942289013,1.41369908487601,1.41546094934868,1.42004918337194,1.429227834841,1.42623789009332,1.41847540544366,1.41099618236214,1.40197987159166,1.39270804322162,1.38285520367686,1.37201323381085,1.36233186039388,1.34993810220265,1.33771658803102,1.32189511432949,1.30484316660383,1.2861135062011,1.26294155744437,1.23920796504749,1.21966878253904,1.19671842429034,1.18770832018024,1.17225042054546,1.16264458907112,1.14093873244087,1.12144196514426,1.10147830322419,1.07841040379664,1.06511020348685,1.05020809215083,1.03948353099485,1.02306283654456,1.00667514511527,0.987908781331988,0.969912503585346,0.952649205507707,0.935136908108397,0.916529463344483,0.900689781264664,0.884811236824323,0.872981961492517,0.868057921760946,0.857904654415405,0.843811814556604,0.825721861911218
"85",1.40434283267474,1.39627656806644,1.39253065890131,1.39863590507743,1.42728125116261,1.4321082894665,1.43293297032637,1.41729938878287,1.41517920925774,1.41355699232933,1.40762443902154,1.39564934660031,1.3832762470683,1.37104139661948,1.35462121447367,1.34532811553632,1.33183433351742,1.32057755020573,1.30121735064903,1.28380697831452,1.26522646548647,1.24416373623052,1.22762106610643,1.21080737828086,1.1957347939787,1.18080750164113,1.16399158387364,1.147736787998,1.12671593365695,1.10768540983373,1.08882209669664,1.06937485316954,1.05506800194183,1.03908416410929,1.02516000942059,1.00614998170916,0.988719003191443,0.967891534789341,0.95153454622255,0.935514891106066,0.921104624949266,0.908594727227803,0.894548434325046,0.881566416440084,0.865797991882926,0.846069013443959,0.83360606200612,0.821462197381046,0.809493995556851
"86",1.38401924607054,1.3838866293273,1.39335436609233,1.39455368945108,1.38240514080461,1.37999805904047,1.38038945815886,1.38549276248811,1.38467019110479,1.38679436532014,1.38481370004789,1.38121945471388,1.37428622570982,1.36448453771944,1.35211742400868,1.33156026683592,1.31612827794525,1.29520146947568,1.28493140628702,1.27098150238196,1.25749772137661,1.24524249358639,1.22547742928619,1.20736418827405,1.18464673975629,1.16684998145468,1.14897933426863,1.13210951434143,1.11623728616085,1.09908305933792,1.08158189365792,1.06331061624993,1.04280682829352,1.02438077647413,1.0046448320866,0.989680098986211,0.974987154562215,0.963296473259605,0.952271299625959,0.938318808668774,0.925505883777264,0.906147551361737,0.889895353868919,0.870987376704597,0.857811624714488,0.851391159973534,0.840875040497876,0.826276651389618,0.807506244413946
"87",1.36554670295489,1.36337514302904,1.37431233339475,1.37602978945044,1.36084782612498,1.36054076729174,1.36431018372928,1.37778217801279,1.37585966940961,1.37114210483964,1.36592355616046,1.35929324013657,1.35200586704033,1.3439171598571,1.33487051386952,1.32812253891361,1.31588541083657,1.30438374717148,1.28163182917981,1.26227808752781,1.2411115120799,1.21628194017955,1.19830090744896,1.17954165053824,1.16353606062443,1.14408941045556,1.12604878447615,1.10725063337415,1.09039706332501,1.07400768042323,1.05820922513348,1.04342715580416,1.02822136998784,1.01331934664517,0.999596563489192,0.986928039098599,0.970854306026866,0.957156936504859,0.932422410285856,0.914096289056293,0.890421897146224,0.874665707649654,0.860157757502802,0.849094202151535,0.83783361665242,0.830568986311806,0.820926907028085,0.807705192513385,0.790808571137452
"88",1.35521269099274,1.3488184048624,1.35764982138219,1.36076329679891,1.35370122724185,1.35465470591124,1.35828905837475,1.36710130293796,1.36413710995329,1.35798103214637,1.35060301242677,1.34047118777685,1.3297229544993,1.31828202972457,1.30473929401482,1.29136423922244,1.27813808983156,1.2641759712875,1.25161114804651,1.23729656187394,1.22244707545663,1.20670030527556,1.18848475729761,1.17126499661931,1.15177797654889,1.1355723717626,1.11860291017434,1.10253606235571,1.08518297545627,1.067911669927,1.05055027342033,1.03263775363071,1.01554901883493,0.998818520229999,0.982665511112322,0.967174794551148,0.950778302565652,0.935444630189611,0.916706753996516,0.900208235760692,0.882187090689206,0.865780039597252,0.851424344332391,0.838076714335672,0.827094979666125,0.821574736848238,0.813114252830061,0.800400271734659,0.78331734487162
"89",1.33519347681853,1.31740128178117,1.32974827608135,1.3357622658133,1.31712300653074,1.32093423631078,1.32866942125394,1.35220009058218,1.35181762628591,1.34660864757138,1.34001172727402,1.32918424048279,1.31823777334259,1.30703101809832,1.29308636022162,1.28400651418685,1.27039726575652,1.25830519202655,1.23638446576536,1.21812797949249,1.19880174477853,1.17712462885096,1.16233058600197,1.14646791622533,1.13411233093177,1.11808117352991,1.10256344434491,1.08636154970048,1.07222430692922,1.0566198056698,1.04050747577909,1.02363229471438,1.0034407052013,0.985438193045757,0.966409997628942,0.953370641450334,0.937216423234926,0.926116024492698,0.90315465722857,0.88695274580153,0.865800295535351,0.855273369221235,0.843345590875304,0.835849792904218,0.823963718220796,0.81105198062956,0.798873773058497,0.784768880264404,0.768659961455838
"90",1.29040340607801,1.29359680259647,1.31444868971934,1.32267673690429,1.30399829826104,1.30477812502346,1.30906659859513,1.32417741623194,1.321906795015,1.31738881046886,1.31096147151643,1.30106480124944,1.29065094752962,1.27978554398863,1.26647060058396,1.2562571022291,1.24307236882783,1.23057186678019,1.21131463735984,1.19490040613319,1.17782488211882,1.15944023678717,1.14613499024955,1.13154010479058,1.11984223536327,1.10536651504785,1.08972072427946,1.07351771166667,1.05358909557365,1.03571870788398,1.01809852685905,1.00014705811991,0.986714644677986,0.971795237263067,0.958912934125688,0.941587133660078,0.925099081768407,0.905915349231699,0.888838825383496,0.873254238018451,0.858178868646483,0.845318935584813,0.832585895686876,0.82121689318333,0.809513472647494,0.799739084466688,0.788911220625587,0.775256432394662,0.758688752534444
"91",1.30602749917858,1.29200199954538,1.30425810294554,1.30197093981136,1.27108233396995,1.26934031526612,1.27591410848773,1.30277928285125,1.30267804665199,1.30088342774557,1.29645753055312,1.2883577295339,1.27911220801476,1.26885902027025,1.25563277793689,1.24225227915291,1.22958955171659,1.21568094563447,1.2043982857787,1.19089550069009,1.17691667140829,1.16261370084914,1.14494586770821,1.12751368627906,1.10765483911884,1.08694169091644,1.0694025891637,1.05076934496589,1.0390589561475,1.02529265773921,1.01172665831244,1.00015663232807,0.982429696895133,0.965224237882267,0.945128955297008,0.927611332614605,0.910690548405991,0.894173808443146,0.878543052155131,0.863113997785332,0.848362048612575,0.832134936940838,0.81844639694765,0.804665988266898,0.794767073797006,0.792207354316791,0.783554256474898,0.769899044840782,0.751166450534216
"92",1.2778398869378,1.27784531455453,1.28171903622479,1.28340236450598,1.28383424420052,1.28452570135502,1.28580589609128,1.28711889543588,1.28546524603347,1.28268335830367,1.27882660779875,1.27527909664973,1.2692443527097,1.26063913645033,1.25132367388679,1.23521979430128,1.22033951193152,1.20136438534311,1.18333615085913,1.16662961103053,1.14995717677215,1.13290498440656,1.11673863903322,1.10123500851018,1.08600137645548,1.07337045551266,1.05872583948205,1.04543917865147,1.02937230794206,1.01275392741006,0.995405706423359,0.975900174317858,0.956938733766285,0.939785118130334,0.922999297907503,0.91029441031983,0.895373152000944,0.884455425145438,0.865575953839925,0.850207466248052,0.83163311967377,0.816816992911595,0.803480792872579,0.791828633177759,0.781253036692606,0.774735245641878,0.766241721351253,0.754227853002652,0.738589953102423
"93",1.25180501366947,1.25917430024747,1.27267064021291,1.26988525852131,1.22518142363412,1.22169181104598,1.22501223844752,1.25696524835866,1.25701586742363,1.25727341350941,1.25349922461697,1.24346085924296,1.23364116763143,1.22451388536789,1.21136329008088,1.20796029254382,1.19823751025422,1.19223127230794,1.1748303099631,1.15920485911254,1.14160532068671,1.12023601464886,1.10415779889909,1.08752708722993,1.07252863122659,1.05586752275688,1.03921008304079,1.02224081731476,1.00425804711184,0.987480885851066,0.971124318489704,0.954938228670995,0.940798793802756,0.926487976307594,0.913544280153983,0.899545711120784,0.885215184961198,0.870836312401577,0.855283739083226,0.840796358367389,0.825672992973395,0.81112462280234,0.797807190005876,0.784940036432787,0.773571715778378,0.765536979668672,0.755999190738928,0.743583226972766,0.728201505355089
"94",1.23272466347937,1.23626608085595,1.24104518588485,1.24393491002807,1.23887553841116,1.24037295024515,1.2420854407212,1.24889103540627,1.24549291540659,1.23705666197189,1.2300901237529,1.22332896046282,1.21630240234405,1.2085136339794,1.20094564005201,1.19280595200399,1.18205859850567,1.17098494884913,1.15513516447227,1.14001928801591,1.12366453475178,1.10535077767522,1.08906250961521,1.07197714504343,1.05535298452956,1.03430187785114,1.01720087710285,0.9981724862217,0.987308876382122,0.974407309743205,0.961857016231094,0.951502254206837,0.934205750242208,0.918154791672839,0.899450891765406,0.88519360791907,0.869810834962608,0.856899610259338,0.838960512114848,0.824344117945885,0.807771092418929,0.796106681997111,0.784289561143522,0.774704898099132,0.763805823010479,0.75445832054956,0.743609695487374,0.730022947033868,0.713629592280571
"95",1.22217088863684,1.22575280266433,1.23206488146824,1.23102580993746,1.22150465887545,1.22040125256381,1.22263416496213,1.23029742620394,1.23048074210333,1.23275355448819,1.23079761808339,1.22524062885674,1.21774616086384,1.20882840065857,1.19671168846643,1.18446149224161,1.17152125684372,1.15720870974746,1.14203736557517,1.12638571425801,1.1099414539159,1.09152736702184,1.07261289314657,1.05547324371127,1.03667040839962,1.02174857590817,1.00719463977648,0.994189212620962,0.982843205539303,0.970455653939525,0.95811407161166,0.946676729786864,0.933489430010891,0.919583405485943,0.905352438641296,0.890545650906321,0.87391378724685,0.85718438008656,0.833677623541847,0.816513300646452,0.795750140205261,0.784780275846902,0.772811708068302,0.765209955181631,0.753906186046694,0.742075276012923,0.731522181287288,0.719118338051276,0.704770889511853
"96",1.21103780639839,1.20523274968238,1.21848738523152,1.21932367728829,1.19542995643404,1.19329066794253,1.19603461893929,1.21276738343458,1.21036057108244,1.20530873478148,1.20024298179185,1.19492162556697,1.18861670229017,1.18111120625119,1.17317091995795,1.16344880201747,1.15224968282662,1.13981517266716,1.12371136775853,1.10938800343755,1.09446933253518,1.07884201652409,1.06609933111251,1.05174579337874,1.03921072766366,1.02239563045895,1.00621436147564,0.988406834385476,0.970523971802918,0.953810439363106,0.93748042784276,0.92114724811749,0.906018464893261,0.891609062568424,0.878701652781797,0.867076047718276,0.853167371134112,0.841657508805839,0.822135075095204,0.807393266338922,0.788996224570093,0.777977691678154,0.766063346591249,0.757195064558357,0.745282455684973,0.732248266344882,0.721621946529429,0.709548282686207,0.695924383031744
"97",1.1930868395634,1.17767600943224,1.19061744807851,1.20029432209684,1.19360174744704,1.1951169946361,1.19641999860129,1.20039500973526,1.19909702011411,1.19784733296511,1.19448482144572,1.18944121248778,1.18284689646479,1.17486708608368,1.16517790501838,1.15380636378766,1.14202992414521,1.12860424589317,1.11427599344529,1.10020628397582,1.08561588884777,1.07040197597563,1.05555808825487,1.04010128524379,1.02467376519302,1.00731237404784,0.990973935783596,0.973671286229546,0.956995407931079,0.941503078193825,0.926683359522802,0.913050609720122,0.900674168581542,0.887285432585364,0.875248261720063,0.86077364315269,0.845235433346742,0.82876579083243,0.808354829660323,0.79240137615093,0.774132708071915,0.761273601575066,0.749673541671203,0.740818220011735,0.732428361636783,0.728547640351092,0.721273645886374,0.710301157065363,0.69555287264548
"98",1.18412594655293,1.18349898881915,1.19074497569657,1.1870917998176,1.16639741708224,1.16331223394893,1.16536621925925,1.17975053864871,1.17779718655242,1.17499126015341,1.17037507637206,1.16392755193034,1.15614151861955,1.14709823215832,1.13624360446394,1.12281414028749,1.11109363832798,1.09724919406617,1.08744282602612,1.07567538342157,1.06381050310344,1.05239985194543,1.03748903259605,1.02247230922608,1.00540311480438,0.98807500030111,0.971836203736617,0.954792439572573,0.938533585922684,0.923388526772095,0.908939942415286,0.895677486585004,0.883512386242358,0.870554153747724,0.858348454620523,0.843792276023357,0.830214922072809,0.814897842607781,0.802897116604745,0.78971213001568,0.777860913480898,0.763687213630521,0.750452569402193,0.736447635170079,0.724169969714656,0.713682894743024,0.703682279583396,0.69212631203384,0.678934575338799
"99",1.16104740442318,1.1535169068963,1.16385731880371,1.16708137009748,1.15577848134685,1.15646740887814,1.16058563959153,1.17259497096606,1.16906556008192,1.1597615918698,1.15233943859587,1.14502156841815,1.13780710040692,1.13013956349933,1.12275281657984,1.11538942912772,1.10566336730134,1.09598115594242,1.08216581949593,1.06874787405662,1.05421707129876,1.03778382738782,1.02285452980433,1.00764883263298,0.992497967419731,0.975672693098419,0.960475704921622,0.944517021759031,0.931790390889327,0.918386070035916,0.905197169576193,0.893106480137519,0.878492563211516,0.863966226375644,0.848319724653056,0.833401951946491,0.818849075611068,0.804203459786355,0.789876297890756,0.776411913874809,0.763175712828387,0.750912133888823,0.739167210851059,0.728125993776459,0.717580659297173,0.709305591859914,0.699449348488995,0.687263716003377,0.672690658307195
