"528.9",0.525711332607645,0.410195241190406,0.322667955857904,0.260352576010439,0.235928232887224,0.237859383448436,0.238602142506375,0.236608044326612,0.234014707838341,0.233396684902492,0.237797961095436,0.245585594826172
"533.7",0.500628081102371,0.389563775715884,0.305331924141239,0.245000477525058,0.223185463021272,0.224457145358569,0.225189824455533,0.223439431785672,0.221116686468215,0.220592041989679,0.224858146991571,0.233004649705808
"538.5",0.478120695706158,0.371354288191711,0.290381710526647,0.232396106904116,0.211500446617597,0.212715036750311,0.213408202929368,0.211683038220075,0.209470197623546,0.209006170142528,0.213209934026573,0.222434473096482
"543.7",0.455536223802415,0.352751301224191,0.274802044876225,0.218970988207822,0.198915591068473,0.200330212331985,0.201116648553293,0.199283436165802,0.197205329235499,0.196948535240693,0.201388493743828,0.210454783313216
"548.5",0.434557793059165,0.335447548262622,0.260310231147421,0.206532058101216,0.187316462718425,0.188664409188523,0.189289078993684,0.187305185690719,0.185374304494851,0.185388591026443,0.190064848410256,0.199457454275101
"553.6",0.415031270795377,0.319969653473502,0.247800384285657,0.195986767730546,0.177318245774055,0.178415831434883,0.178899384339947,0.177133526265024,0.175279637326645,0.175157875856815,0.179989776445353,0.190054475859184
"558.7",0.397101414071635,0.305531389333478,0.236037068953314,0.18638116095232,0.166944101538866,0.168580880535595,0.169210054962343,0.167255453983768,0.165259507334044,0.165196591126795,0.1707038466127,0.181391114411384
"563.9",0.379978118653307,0.291464446678956,0.224325768929734,0.176401779496507,0.157712553442224,0.15922749066637,0.159678174200487,0.157644109020134,0.1557528489476,0.155883149499169,0.161495958976816,0.172309757711689
"569",0.36406003432968,0.278883315812603,0.214200221315204,0.167915026593388,0.149788114090314,0.151337385153121,0.151801850594348,0.1497757833827,0.147839012215257,0.148081330838219,0.153960407655712,0.165034028449458
"573.4",0.349866871960855,0.267607458671165,0.2051305025447,0.160419911258708,0.142902086504826,0.144355768021912,0.144812161090109,0.142774577264372,0.140860841953992,0.141170837186682,0.14712087474081,0.158488216961352
"578.1",0.337370833532032,0.257841348177571,0.197463284000602,0.154284083163796,0.137416076275496,0.138771339114443,0.139145948063934,0.137187158886383,0.13551533550624,0.13596971056887,0.141969411670057,0.15313570928354
"582.7",0.324803236928232,0.248262338713157,0.190090454654642,0.14839496813799,0.132047321404672,0.133276474326241,0.133594993948156,0.131774326120746,0.130194667927228,0.130773294582747,0.136945107558168,0.148512874866014
"587.1",0.313160182455497,0.239258240002383,0.183096577211531,0.142856987790168,0.127110690772833,0.128327536621914,0.128628415637306,0.12684830992549,0.125293467854924,0.126068122707463,0.13221448162488,0.143806375925883
"591.5",0.301370100306883,0.229676134221939,0.175252423959039,0.136351667564661,0.121222883996284,0.122476419424758,0.122793906424992,0.12097552176055,0.119490349834997,0.120438500290718,0.126774161277856,0.138129197128072
"596.1",0.290013569774814,0.220819158910561,0.168265632480763,0.130647204573721,0.116006421093069,0.117114555306693,0.117263993109699,0.115535976488013,0.114249223701551,0.1154115380679,0.121787206157725,0.133168162972198
"600.6",0.279767506563444,0.212948189673375,0.162151328576111,0.125732918703329,0.111517728855557,0.112683905846588,0.112937616093691,0.111257250280342,0.109998248708935,0.111425369575324,0.117889005894778,0.129248291762808
"604.8",0.271527609051845,0.206757995940984,0.157573974039854,0.122397641809574,0.108747246333325,0.109972643630418,0.110273184315674,0.108693744961428,0.107641374575483,0.109121209669999,0.115309891976917,0.126779975108237
"609",0.267312207777793,0.204227532330726,0.156279492985436,0.121966592977303,0.107716754316087,0.108768982551015,0.108643646996194,0.107077650916698,0.106138960389541,0.107121326385614,0.112707423176474,0.126007189297116
"613.7",0.258549342434872,0.198175860059199,0.152239785316941,0.119301097486062,0.105583910136211,0.106761254514977,0.106798401150152,0.105294575343856,0.104380959767164,0.105559859208944,0.111061629160437,0.124362588245656
"618.7",0.248994846559358,0.190929527556541,0.146784844073817,0.115176362745332,0.102077017338506,0.103364443903004,0.103523103231564,0.102148892086768,0.101273995991053,0.10243572922861,0.107926004678482,0.121291313439178
"623.4",0.240400789499221,0.184504342156828,0.142025128071768,0.111629344340581,0.0990864364467002,0.100269633050474,0.100415086423668,0.0991863716221304,0.0986034889407596,0.0998202395592382,0.105135302721653,0.118673622826309
"628",0.231399298884743,0.178057283623037,0.137417509628918,0.108198512757224,0.0959676407941,0.0971277426370549,0.0973300869145597,0.096126744619218,0.0955378102110044,0.0968668491130833,0.101995134359373,0.115405665450402
"632.7",0.222913842082255,0.17162079735239,0.132562642041617,0.104518305254424,0.0928192257431747,0.0939562895382535,0.0941915718843917,0.0930766769615871,0.0925229969125377,0.0938988934003175,0.0991032755046325,0.112417052963476
"637.2",0.215062932325365,0.165475686583509,0.127729786965107,0.100637824824943,0.0893704562863977,0.0905620739188577,0.0908658039341922,0.0898846599617254,0.0894676729340222,0.090820249695014,0.0959797243273492,0.10931751588538
"641.8",0.206966789757399,0.159457194968369,0.123246234486309,0.0971895415408617,0.0862672493401609,0.0873297640083633,0.0876271614679179,0.0867081156729838,0.0864345450682174,0.0877530248764505,0.0927394351066413,0.105879703488422
"646.6",0.200127653124958,0.15467479415883,0.120014641045173,0.0950547961924309,0.084566432107907,0.0857208375862891,0.0860805101269332,0.0851732061585728,0.0847475616653442,0.0861339249017118,0.0911483273179869,0.104323149261235
"651.2",0.195126358606449,0.15122789316138,0.117835269891097,0.0939016131148756,0.0839953267060423,0.0852667445858321,0.0858659480017843,0.0852976746422357,0.0851302192290545,0.0863398016564603,0.0910210515857244,0.104446869209956
"656",0.191863635574448,0.150021121294187,0.118187537549579,0.0953817780260694,0.085850389380831,0.0873819772266018,0.08835997469678,0.0882803218996466,0.0886542709034103,0.0897914036947517,0.0937566060696886,0.107019594029494
"660.6",0.1904399721575,0.150987990573617,0.121004827037991,0.0995788807119712,0.0906606337569768,0.0925227634679103,0.0941338901442999,0.094741740743362,0.0954665997801058,0.0965550698845026,0.0997707539309167,0.112599905996344
"665",0.190200940887388,0.152711478200334,0.124353131029165,0.104266298464014,0.096203246259347,0.0985800179487401,0.100823976995104,0.102030416155489,0.103122999163274,0.104033965816131,0.106417731770233,0.119015230051765
"669.6",0.18880872151398,0.153083609016962,0.126123193969837,0.107121540663294,0.0995903826145546,0.102144717344269,0.104783648225271,0.106411440895981,0.107947134710302,0.108837880539148,0.110632958296444,0.122989895000665
"674",0.184980080431346,0.150461695015605,0.124426284487007,0.106095887645569,0.0989037074685656,0.101552129289513,0.104413232645031,0.106204048219511,0.107719091075328,0.108613567701898,0.110559704253025,0.122522752182431
"678.3",0.177987422558179,0.14399082094199,0.118380732733275,0.100384192565493,0.0934308939674774,0.0960436980551889,0.0987921754134965,0.10020557863186,0.101336330251838,0.102292031851824,0.10473615831523,0.117091815314578
"682.7",0.169226012581433,0.135222633165454,0.109573113422021,0.0914930718344285,0.0843853427555147,0.0866064017153962,0.0888125275805118,0.0897715999762359,0.0908650045382588,0.0921017188012045,0.0954348089324366,0.108145376990634
"686.6",0.158684552265013,0.125119986677924,0.0997313575952423,0.0817463911688037,0.0745193351617411,0.0763094134913312,0.0779659909853664,0.0782638358326664,0.0789497734017176,0.0803387872153613,0.0845798991016333,0.0976227369257059
"690.8",0.148695910518603,0.115709928832086,0.0906672827098634,0.0728050589666339,0.0654315313955896,0.066783423181099,0.0679278448680803,0.067836954007374,0.0681884379797552,0.069793112481259,0.0748470138728094,0.0883460549830793
"694.7",0.140255378318813,0.107368511804321,0.0824258108374673,0.0645948778162847,0.0578753784970578,0.0589598137572457,0.0597016437576172,0.0592903163163857,0.0594133586020081,0.0610883208125075,0.066629244133643,0.0810745904809694
"698.4",0.13279208471953,0.100565964470066,0.0760800296989618,0.0585186728542426,0.051769961910532,0.0525477191014682,0.0529754358293995,0.0523270570285809,0.0525793760120695,0.0545245577861702,0.0603271193488231,0.0743226441176516
"702.3",0.12683385264369,0.0954909398504967,0.0715932265610716,0.0543528005291714,0.0475389536158866,0.048239902650566,0.0487305523380195,0.0481929666995219,0.048177337010013,0.0501707782597002,0.056394271405988,0.0701281480434275
"706",0.121961487204803,0.0911807180772364,0.0678221945079092,0.0510984121085494,0.0447373390986791,0.0454707259704259,0.0456920809248796,0.0450889979574711,0.0451607415112628,0.0471747858449624,0.0533226348726069,0.0673369964740709
"709.7",0.117567400453568,0.0872995363910266,0.0643228047063232,0.0478651385587409,0.0415256418912949,0.0421063945257402,0.042282386873132,0.0416495926571694,0.041902898726686,0.0443637969953115,0.0508089358102695,0.0637533338491956
"713.2",0.112213858703436,0.0832568942379067,0.0611912244849311,0.0453210618302744,0.0386087350225407,0.0392915203026018,0.0394901597399317,0.0390660424158201,0.0392426346236435,0.0415104632254809,0.0476948339801316,0.0601800791615898
"716.8",0.109455777252974,0.0807957089891398,0.0590990535263489,0.0436824779957569,0.0374455981852126,0.0383510423255872,0.0385945634788067,0.0384061729312631,0.0386049933865838,0.0409108293004505,0.0470770936589931,0.0595122603494765
"720.1",0.106340353100482,0.0776964743254014,0.0561688145856968,0.0410798456369241,0.0351635035364748,0.0359048615635023,0.0359539761293652,0.0359395001311616,0.0367623031900106,0.0392888493757639,0.0452516517890281,0.0567089870258214
"723.7",0.101485681531632,0.0741233666523785,0.0533936933205408,0.0386408392346354,0.0324798520275194,0.0329738735492233,0.0334074459187532,0.0341789352881052,0.0353419196037379,0.0379069251104642,0.0439076856348213,0.0542189697202846
"726.8",0.097676725696651,0.0707585190686303,0.0504427900594213,0.0360354291760393,0.0305538321752961,0.0311930435758917,0.0316288909627134,0.0323132542603129,0.0329702220177987,0.0356950044433483,0.0418071971514215,0.0522545759492236
"730",0.0911831179740312,0.0640950319274588,0.0438829107439105,0.0298466976097952,0.0248677432482794,0.0255039153326853,0.0258285813418918,0.0267345398382575,0.0277960315702214,0.0300680803313765,0.0360519135250541,0.0464598603392101
"733.4",0.0854026194210365,0.0591680493190078,0.03962700511878,0.0261378021712175,0.0212263299323869,0.02156066179153,0.0217828731962612,0.0227756604897617,0.0244703850859852,0.0271720751880696,0.03274403013607,0.0413373751024854
"736.7",0.0803645841259169,0.0555564960764356,0.0368858702168343,0.0237563278473569,0.0186038087438146,0.0190288385465947,0.019572728381982,0.0207403408040074,0.021716136867167,0.0242002943156579,0.030093532535882,0.0387307555647153
"739.3",0.0789218311477972,0.0539853391376504,0.0355314972739255,0.0229682426538011,0.0184788634441171,0.019239323317693,0.0196020682265591,0.0207302521183668,0.0220177954664322,0.0241346709754679,0.0295471441183726,0.0387711596403024
"742.4",0.0783618687223029,0.0542229911870928,0.0363289521725485,0.024221909153059,0.0193851283167942,0.0198618473965872,0.0200913929898117,0.0210261690751294,0.0225062587033777,0.0247187150469885,0.0298599246905562,0.0392744318086174
"745",0.0749423150551943,0.0532740616856974,0.036877843592474,0.0253690374689681,0.0198771748449309,0.0199169387445958,0.0204659628746874,0.0219091799162812,0.023002337319699,0.024730352242089,0.0299365804581396,0.039143939720742
